ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais
-0.93182994367521,-0.4590246837898447,-0.544540264713474,-0.47422175527024457,-0.4307103578421398,1753300995.0765662,80,5
-1.0051312859501333,-0.7793899294569568,-1.0105173630594044,-0.9577712659595162,-0.7624467265935088,1753300995.089066,80,5
0.22501150348929871,-0.07153925956235495,0.15916438837663663,0.2685011078381103,0.11055591720339593,1753300995.101566,80,5
0.49960592067914295,1.1985534377226577,1.2773707366809177,0.799974532490831,0.7724784053660041,1753300995.1140661,80,5
0.5991396477407754,0.6877877284935128,0.5649223035947434,0.7062009431772036,0.5948285202492866,1753300995.1265662,80,5
0.006387620201022792,0.285574633758427,0.5783976226794266,0.17643181352717685,0.5378378838087605,1753300995.1390662,80,5
1.2378447960917498,1.208401995752714,1.230029376846404,1.1605646536287721,0.7684236830945521,1753300995.151566,80,5
1.890030122014093,1.9426799251483335,1.6357337939534136,1.4455964899429063,1.424506367514079,1753300995.164066,80,5
0.6682319244845718,0.4847027876274602,0.8673050311863539,0.9244246185855405,0.6087032686509981,1753300995.1765661,80,5
-0.09972113554503689,-0.03846385471479877,-0.3638344145811665,-0.24354380067019363,0.23197775788827513,1753300995.1890662,80,5
0.29443674718584695,0.01067783695598781,-0.021112612796085225,0.020788022027993954,0.04292142262960975,1753300995.2015662,80,5
0.26560549450657234,0.38606937341866804,-0.09879711491099194,0.14960116962366538,-0.049300475904573815,1753300995.214066,80,5
-0.9772233745656416,-0.7854509185541094,-0.45095027659215886,-0.9109546816223797,-0.8807902265592357,1753300995.226566,80,5
-1.0841196250221128,-1.2280732854705638,-1.5401915571474254,-1.548415759621247,-1.2751075404576304,1753300995.2390661,80,5
-0.9238902517944018,-1.2251734484796324,-0.6763099133737505,-1.0654392018721477,-0.7008226061893217,1753300995.2515662,80,5
-0.18663958314115792,-0.7079875250231307,-0.29155479820990154,-0.5970944259598139,-0.6769121522841137,1753300995.2640662,80,5
-0.7802774598855252,-0.6576456236727454,-0.6515527573477626,-0.6709594190469385,-0.1914595689783346,1753300995.276566,80,5
-0.9553736780968469,-1.1954299410690685,-0.7745068437717049,-1.2489328493498428,-1.324457669960274,1753300995.289066,80,5
0.29130090472117304,0.24585610197110247,-0.039090184234048427,0.03483521454389463,-0.2165638344014293,1753300995.3015661,80,5
1.033325769035081,0.8382426231901516,1.1632495541450112,0.8550925725374199,1.0341533239600722,1753300995.3140662,80,5
0.6784475018078818,0.5456704415479754,0.49316774368891564,0.8219010640345572,0.6337280541050118,1753300995.3265662,80,5
0.642162801932039,0.5296176398475347,0.17987847799212164,0.5324379404759206,0.4480781360405294,1753300995.339066,80,5
0.8889069372375829,0.7074224229682338,0.9483576374306315,0.83583332399073,1.0184836425226216,1753300995.351566,80,5
1.788075891905754,1.6567689187550636,1.0526604964774944,1.345404441775358,1.4656796466730677,1753300995.3640661,80,5
0.8326407768658044,0.5758027773880255,0.86702454087106,0.5057303077975197,0.5713312061632151,1753300995.3765662,80,5
-0.2409231085785854,-0.06464727149945945,-0.11465449950492673,-0.4421532074750315,-0.04343001017838806,1753300995.3890662,80,5
-0.07945601573438701,-0.0886032371649895,0.2459206831213837,0.3699889810882189,-0.06740654476872512,1753300995.401566,80,5
-0.22881196410202598,0.09824724972826206,0.2604389563715753,-0.02022600324603155,0.1776702767866464,1753300995.414066,80,5
-0.7568702878976128,-0.9093128723201046,-0.8939247402321686,-0.6587288998926907,-0.6861296084991613,1753300995.4265661,80,5
-1.8658636802831652,-1.3225098685201297,-1.264936491715149,-1.3713103904232007,-1.4585342180594512,1753300995.4390662,80,5
-0.8806876143607926,-0.8805001831643259,-1.3433559610085661,-0.8031904227426604,-1.1794362822666034,1753300995.4515662,80,5
-0.5778047643275647,-0.3113320578934559,-0.5343660798391217,-0.4290571633728692,-0.6401298446596769,1753300995.464066,80,5
-0.7379410353678992,-1.0291143707751491,-0.7921819799305625,-1.0244794926905816,-0.6100891543747176,1753300995.476566,80,5
-0.9660801032737663,-0.871100252376593,-1.3752724034371113,-0.655040561689461,-0.7418288500503691,1753300995.4890661,80,5
0.13800145775710132,-0.32731775771375654,0.2793162089996798,-0.1855336711704207,-0.009514641772322549,1753300995.5015662,80,5
0.9977507047050551,0.7431378322008073,0.8158813562364398,0.8246967591334118,0.7520538308854253,1753300995.5140662,80,5
1.0158763224063074,0.7081026049018873,0.984232524261327,0.3436148488691816,0.8775862710272029,1753300995.526566,80,5
-0.015836611224378128,0.6773876027601724,0.2399527417488179,0.09927734143507422,0.5072075138595139,1753300995.539066,80,5
0.8578705246537246,1.0723618125535794,1.093814791138064,0.7070361950402932,1.2811850755592582,1753300995.5515661,80,5
1.319377028062342,1.3731144845726302,1.3621914309695713,1.1182434429781236,1.5839377278471654,1753300995.5640662,80,5
0.5478401420148507,0.8226658346680744,0.5306386592896564,0.4937211037108412,0.529022324967354,1753300995.5765662,80,5
0.0028903442305043825,0.2839604407181328,0.01787922873884537,-0.11937533841880933,0.13066596161382202,1753300995.589066,80,5
0.06159250506538601,0.08874466564886406,0.18491208231766876,-0.1614085418609217,-0.1975665267400242,1753300995.601566,80,5
0.07085844108823099,0.16077156800055606,0.0914496709772832,-0.1463076848932478,0.14637711183659702,1753300995.6140661,80,5
-1.0712887158289568,-0.8213251615218096,-0.632341953819106,-0.228258211958697,-0.6072178140914779,1753300995.6265662,80,5
-1.5773688111283475,-1.6940750018420416,-1.7134676391325967,-1.1275388668272353,-1.5694663440294678,1753300995.6390662,80,5
-0.7599446086373048,-1.237081538418166,-0.9981376901728842,-0.8747008168450869,-0.8439247310396665,1753300995.651566,80,5
-0.45078380737212165,-0.5854569853326183,-0.4692176399772936,-0.734976093473629,-0.07375352677858532,1753300995.664066,80,5
-0.8065909559738593,-0.5576374810973314,-0.476572336548701,-0.6423363389226999,-0.8402529246035892,1753300995.6765661,80,5
-0.8492981494410146,-1.0940535456443172,-0.8139939722669123,-0.6180608474603733,-0.9446878226377798,1753300995.6890662,80,5
0.2266455801669684,0.2604863029711952,-0.05496638288434103,0.000750754302962398,-0.1491090065075113,1753300995.7015662,80,5
0.6790346421487153,0.7159861126627483,0.6712891045508396,0.7479468188182177,0.9833776584164066,1753300995.714066,80,5
0.8405576390671593,0.49267115537952344,1.0376073696319355,0.6212781816865118,0.5129502320926662,1753300995.726566,80,5
0.42593698258698315,0.2493775920952639,0.31858959120571906,0.35235364302293554,0.49051233647854664,1753300995.7390661,80,5
0.9154251191178897,1.0395224176210114,1.0126610485506766,0.9258064623212475,0.9592299378172487,1753300995.7515662,80,5
1.5576862803164935,1.6431248302808648,1.3899331646111286,1.5012910436173763,1.7712101228095296,1753300995.7640662,80,5
0.7497918346472291,0.8159202698246564,0.7504385456507491,0.6440393516729066,0.6150470720708384,1753300995.776566,80,5
0.08654361150478235,-0.39168601917560447,-0.3880376880097141,-0.3067886004990073,-0.21483334708663504,1753300995.789066,80,5
-0.2823392786464879,-0.17027149319979512,0.3062430050903736,-0.04058200762682049,-0.310872101358686,1753300995.8015661,80,5
0.3359975711409908,0.06859817603553238,0.0752511366404742,0.14573863249788532,0.22528008246250708,1753300995.8140662,80,5
-0.5846262226656003,-0.4542895694948728,-0.8056805599309191,-0.7003325139194697,-0.7691428001849595,1753300995.8265662,80,5
-1.1658476923108314,-1.2322857142673345,-1.7422922058792218,-1.4826586365471959,-1.3518771077403688,1753300995.839066,80,5
-0.4930323117513802,-0.8455076633069397,-0.9719597877204412,-0.9506117113435198,-0.8383716005597827,1753300995.851566,80,5
-0.6276603138075619,-0.7590809033494633,-0.22476714989449886,-0.6002245504612661,-0.29116616946414065,1753300995.8640661,80,5
-0.42902158719514016,-0.8518202302272503,-0.520125815240743,-0.6193596887310622,-0.8371121084051156,1753300995.8765662,80,5
-1.0064414973144962,-0.7728488505046517,-0.7082760691396917,-1.1621348768732898,-0.8372340169463456,1753300995.8890662,80,5
-0.5633925719971709,-0.07166760381472251,0.016357216779589873,0.06451804148990149,-0.13006241768879367,1753300995.901566,80,5
0.8291568661420512,0.976761790353779,0.6855962974293773,0.8662699817858592,1.049814924212032,1753300995.914066,80,5
0.6078211169995931,0.860210946671846,0.9789959276998939,1.0816329182905409,0.5642444941422806,1753300995.9265661,80,5
0.10570560636494203,0.3622627242169963,0.7539277084464893,0.3607959371562892,0.5018590680827826,1753300995.9390662,80,5
0.5989308766690288,1.0209668977103457,1.4211164023539198,1.200109054868839,0.9572899032036991,1753300995.9515662,80,5
1.3265226738161406,1.0811828610213863,1.4791809355151437,1.2737338879739952,1.4671782622004408,1753300995.964066,80,5
0.6211757151699,0.7935281690882259,0.7876765275515158,0.5161403388578852,0.5560439406792025,1753300995.976566,80,5
-0.05951134263496946,-0.3479508803253162,-0.32959687791689946,-0.17439376801581333,-0.6911278118819444,1753300995.9890661,80,5
0.033450279357360495,-0.005521507385991901,-0.02381757480960835,0.16202726486359315,-0.3516583868769154,1753300996.0015662,80,5
-0.04449423500990529,0.18669032317559855,0.47626096573239834,0.10503744063180367,0.3482432128483749,1753300996.0140662,80,5
-0.9437368447391168,-0.4447927788784798,-0.7814742630457112,-0.9268377348149217,-0.5593630189441562,1753300996.026566,80,5
-1.3309015164554148,-1.5761789227046283,-1.3460519064376606,-1.3976483080564408,-1.292444735598452,1753300996.039066,80,5
-0.7080993130605997,-1.0571474051927545,-1.2945513688478285,-0.8127102560090209,-0.6770076657655215,1753300996.0515661,80,5
-0.1648150707927093,-0.4587178874713457,-0.37320988359426427,-0.5361338736428464,-0.268051583246816,1753300996.0640662,80,5
-0.4933975142987782,-0.6168487914022748,-0.8853824742256486,-0.5659570041480009,-0.8381391977249912,1753300996.0765662,80,5
-1.0156913423005294,-1.1089986429510006,-0.8250070486035234,-0.9458093365081883,-0.9126820392171735,1753300996.089066,80,5
0.3343992866976315,-0.14883316374837943,-0.024110894032014007,0.22156694744696034,-0.025257456333711233,1753300996.101566,80,5
1.0207159831827333,1.0116309031104447,0.8462181966119674,0.8642555259532009,0.5179775870184771,1753300996.1140661,80,5
0.7883548277527274,0.8704587927888543,0.8116300444063469,0.881030760231104,0.8799847588886864,1753300996.1265662,80,5
0.4377789697868176,0.5474293146750837,0.38669236457327694,0.21496581098536338,0.666392238026724,1753300996.1390662,80,5
0.9803092725250195,0.6792703141532324,1.0009708571101708,0.9271948026199861,0.9540357764654173,1753300996.151566,80,5
1.376018054416866,1.547806611180067,1.4818697800342282,1.1073006996580301,1.2254215057325584,1753300996.164066,80,5
1.1789081769266478,0.290564633426392,0.49586943218086244,0.8749365480481347,0.6960630528555091,1753300996.1765661,80,5
-0.20968208528584087,-0.02043218977081951,0.04582560410465397,-0.18872913090208016,-0.15711795488254743,1753300996.1890662,80,5
-0.037947805151937436,-0.011945124542085924,-0.16871729498663615,-0.07052091696731848,0.07359428524408247,1753300996.2015662,80,5
0.4570335688985758,-0.06348395877828292,0.026253710607807332,-0.013699469207667347,0.17276359625951315,1753300996.214066,80,5
-0.5633396555066486,-0.7700053090922413,-0.6398785207067174,-0.7434324495697455,-0.41185233830470913,1753300996.226566,80,5
-1.1391191911893221,-1.282462509071774,-1.661684041871259,-1.3261860300865365,-1.7810459759507984,1753300996.2390661,80,5
-0.7841705324304694,-1.1846224392625888,-0.7390188864049376,-0.9019229745047912,-0.8530074340142814,1753300996.2515662,80,5
-0.3210687146961887,-0.26429117855581485,-0.10432761123788331,-0.3902693849482823,-0.6527408715921496,1753300996.2640662,80,5
-0.6497607100990147,-0.7167209435368793,-0.6756371199954859,-0.5637908151052746,-0.8522540132928712,1753300996.276566,80,5
-0.8022992260637892,-0.9369136913859346,-0.761040739558601,-0.8245873043937121,-0.5655020255229624,1753300996.289066,80,5
-0.16312046025316296,-0.2271529409549957,-0.11882614218717771,0.02773776994053666,-0.018595210422333662,1753300996.3015661,80,5
0.8230316731992873,1.0787578833996039,0.8820211299184633,0.780361775118481,1.0458855577531012,1753300996.3140662,80,5
0.7840589808880605,0.4175876923676577,1.1064005888823822,0.3813120505621409,0.5700398885562605,1753300996.3265662,80,5
0.3736863575915701,0.4488409439142444,0.4269909209085279,0.6501284475176945,0.22369817305449405,1753300996.339066,80,5
0.7284321398780977,1.1025838366432263,1.2585683195481823,1.162718913440672,1.068309528971679,1753300996.351566,80,5
1.1125458735433198,1.579665217799181,1.5760060112931882,1.5124380689761254,1.5684383390079666,1753300996.3640661,80,5
0.7723082578174638,0.49941978041639534,0.6924093078712379,0.775766632005432,0.506103311085922,1753300996.3765662,80,5
-0.14122624305678694,-0.35829762249794656,-0.20376992985874132,-0.1047153625142273,-0.12976681152338967,1753300996.3890662,80,5
0.06200945077876739,0.42054891226601393,-0.36414513119968867,-0.09931494789895334,-0.05092307366994659,1753300996.401566,80,5
0.29491566459837776,0.10113300865316958,0.4149400311258952,0.223171434771458,-0.16053951273732137,1753300996.414066,80,5
-0.5686716707262847,-0.6735387460426785,-0.5164108474670231,-0.866438352807227,-0.4778798631288954,1753300996.4265661,80,5
-1.6018404621779438,-1.3887022310930908,-1.1147622364995222,-1.2275183837442187,-1.5582579133428018,1753300996.4390662,80,5
-0.8770970045367829,-0.883827018095175,-1.3356310758250198,-1.0828307434032973,-0.8770410200914608,1753300996.4515662,80,5
-0.7509004947596598,-1.2108766496277914,-0.8472483226999026,-0.36722375616224107,-0.5281841472498676,1753300996.464066,80,5
-0.6186733359477198,-1.2970946917564197,-1.0197880548799552,-0.5581156689516806,-0.730299358406869,1753300996.476566,80,5
-0.614970536413767,-0.575305323967054,-0.8962629518673176,-0.4700547242493741,-0.7651218875434566,1753300996.4890661,80,5
-0.08591581356934694,-0.18569215531800934,-0.12658481908999764,-0.23489568656995968,0.15389912477962636,1753300996.5015662,80,5
1.235167766597979,0.49935302635974144,1.1051050571813255,0.7970854394668169,0.8265174303520703,1753300996.5140662,80,5
0.4992007028455373,0.7464574680359628,0.46600538314313256,0.7781465273955349,0.7064196849806382,1753300996.526566,80,5
0.14446423475288028,0.16689392271452153,0.27547383827415606,0.2866551161375833,0.6746882971624748,1753300996.539066,80,5
0.8490084440290928,1.182005431904307,0.9376611425195264,1.2986477841993977,0.7481547494539709,1753300996.5515661,80,5
1.4809015350880566,1.4673734705993813,1.462503938589313,1.597487242924867,1.520335145280987,1753300996.5640662,80,5
0.6588933479755699,0.6358218704572327,1.0915008227434306,0.9280159540344295,0.6388282287926871,1753300996.5765662,80,5
-0.30058772260217637,-0.2301369184621782,0.1279867306733457,0.06897430224963799,0.02413086842344689,1753300996.589066,80,5
0.1390637689197342,-0.17442089251720133,0.09689014406905873,0.08703605037943687,-0.21338228741348497,1753300996.601566,80,5
0.1399751409003238,0.34076568393058004,0.24666892548228142,0.4951188199240247,0.3224807345690064,1753300996.6140661,80,5
-0.5423815680184281,-0.5120459641592876,-0.7805924122148122,-0.94191698425295,-0.6058261097516883,1753300996.6265662,80,5
-1.6566826285422456,-1.6646447306645475,-1.6540001871091607,-1.5264825635303383,-1.4912765754695183,1753300996.6390662,80,5
-1.023410902193247,-1.1184258981206385,-1.1873670674888208,-1.0171448181632037,-0.7822284429920358,1753300996.651566,80,5
-0.742139642501646,-0.6809849483376715,-0.15846949292127793,-0.35291008492126874,-0.054007729910327096,1753300996.664066,80,5
-0.5150686084663694,-0.9584030572766595,-0.30239530435859413,-0.46282167860513707,-0.5686848406071379,1753300996.6765661,80,5
-0.9035042816374537,-0.8441668537230985,-0.8038295009638567,-0.5927152885539486,-0.8413916934901688,1753300996.6890662,80,5
-0.218784563247957,0.14781037804054678,-0.25262772277974205,0.09999801241417335,-0.44016875985907833,1753300996.7015662,80,5
1.0991429535318016,1.1874639316578124,1.3098561610628623,0.8295185804212378,0.7126700684868579,1753300996.714066,80,5
0.9211469890730226,0.7929555176296843,0.6231610740077348,0.616288220788582,0.5968847299559463,1753300996.726566,80,5
0.15957145728211108,0.17648557739085055,0.4706258970383784,0.6020801396138776,0.6245819894441582,1753300996.7390661,80,5
1.0213254418975646,1.1795676454567696,0.9262155342311102,1.328570258657104,0.8418119056989036,1753300996.7515662,80,5
1.6892156777540301,1.509909545798964,1.2703063999444824,1.4289186680245878,1.38083357318769,1753300996.7640662,80,5
0.9304452256351639,0.9770217564896791,0.6559955621368535,0.747120332932011,0.6773379404572312,1753300996.776566,80,5
-0.14408538550389294,-0.14589194341354755,0.22631477294545244,-0.08763444366959038,0.054089461905820424,1753300996.789066,80,5
0.14712904457452325,0.13174890603296488,-0.30881409125050935,0.08178113051376842,-0.11451437858477977,1753300996.8015661,80,5
0.05148784066649105,-0.39938435093448993,0.07316870647304569,0.3989866045066085,-0.008838756868253195,1753300996.8140662,80,5
-0.6981392075345875,-0.6316262510690845,-0.7278173161430467,-0.5608508295003056,-0.5705858167383886,1753300996.8265662,80,5
-1.2814884483999769,-1.48980959656917,-1.3513400778680293,-1.7655164311827614,-1.4857450921311186,1753300996.839066,80,5
-1.0855382861188834,-1.1619743842473051,-1.1729417176378907,-0.9146652529417287,-0.8988102166665024,1753300996.851566,80,5
-0.711472627902997,-0.6592918643487097,-0.5346953821907926,-0.48449229047088194,-0.5499581083662927,1753300996.8640661,80,5
-0.6864472901588603,-0.5949304163621925,-0.8740108744464828,-0.7020246982193199,-0.6826495703653357,1753300996.8765662,80,5
-0.8734470606443093,-1.218175295048222,-1.1841121123604272,-1.1427421751490976,-1.1276140505503258,1753300996.8890662,80,5
0.07109356430635194,-0.006599034224060988,0.0013032289327931756,-0.061537788323171604,0.03286059673207162,1753300996.901566,80,5
0.653091002750562,0.85478060350541,0.5921433373234768,0.5557946229820823,1.2137788903919382,1753300996.914066,80,5
0.5421267455549763,0.8375772252285119,0.6274412832293861,0.995774968149447,0.9050797762317635,1753300996.9265661,80,5
0.41747481313638884,0.35518591066369853,0.36942255769711646,0.39371787589104124,0.3489050762415896,1753300996.9390662,80,5
1.191893006777773,1.054902233654148,1.2349559382027122,0.8791132362107558,1.1052585180262815,1753300996.9515662,80,5
1.4665384761000304,1.6038948960095407,1.0262368876998607,1.4478060013507206,1.711931088524079,1753300996.964066,80,5
0.5989115658547506,1.0794091923305125,0.6589620217282828,1.021581620268862,0.43148246446013094,1753300996.976566,80,5
-0.6325231183877142,-0.483624841825549,0.17379590823305346,0.00015870819981912698,-0.21843081882096227,1753300996.9890661,80,5
0.24985650493003364,0.10260628909012007,-0.3576850080169124,-0.26496038885839973,0.3555084392751968,1753300997.0015662,80,5
-0.02578125721324037,0.19805390211027513,0.26520172925886926,-0.18400027441208266,0.17131329625307526,1753300997.0140662,80,5
-0.9880808668601267,-0.6860357471094947,-0.8563525943658258,-0.7152151157187717,-0.6250739317800409,1753300997.026566,80,5
-1.1914794318033677,-1.6398964876942603,-1.190763219331591,-1.3373003927719231,-1.3275214878409527,1753300997.039066,80,5
-0.8088860702854646,-0.9433012448213479,-1.027640678387326,-1.263534284235821,-0.7645453474778492,1753300997.0515661,80,5
-0.26868601259077673,-0.6921508045430511,-0.40063659675388585,-0.33003263169660546,-0.4569808910401734,1753300997.0640662,80,5
-0.7284853238361509,-0.5544557348858337,-0.604716185786958,-0.8535997068301344,-0.46231346130035317,1753300997.0765662,80,5
-0.994159424877461,-0.91833509583807,-1.0243335736722323,-1.1198693611879005,-1.2898783540468388,1753300997.089066,80,5
0.3104398881308318,0.08754385057897253,-0.23799502115789714,0.03557754679234488,0.34539619647672887,1753300997.101566,80,5
0.7050962095309091,0.49398742148758484,0.9193869259831577,0.8916986283897642,0.6465605365093164,1753300997.1140661,80,5
0.4871679787649493,0.8418306217685901,0.5480853243267971,0.4722030488455403,0.6611540914209302,1753300997.1265662,80,5
0.11989533722820944,0.5798303172800072,0.43663344365862805,-0.09030031626910795,0.5864673178914271,1753300997.1390662,80,5
1.1209855644381057,0.7593012721352433,0.9481056550625764,1.0111344391765802,1.1632111811816435,1753300997.151566,80,5
1.2721965945991447,1.4975111135067547,1.4948675352974194,1.4337399955979477,1.2453399573087653,1753300997.164066,80,5
0.6679943125847249,0.661546897824623,0.739720194197135,0.6684121630878844,0.9204406842468085,1753300997.1765661,80,5
0.09366619969493162,-0.2636405498178285,-0.001530842199498672,-0.49376518801298414,-0.1398607696481831,1753300997.1890662,80,5
-0.006041444098678598,-0.006891087829212637,0.044810988707640775,-0.10517926010654578,0.20756387650685568,1753300997.2015662,80,5
-0.020924638914232963,0.0911969950337348,0.2862630518646918,0.18331527608103076,0.36936209676815246,1753300997.214066,80,5
-0.6148826098380525,-0.7277906707292982,-0.8022913769849471,-0.7914344064576594,-0.7424459563678754,1753300997.226566,80,5
-1.2945487864933483,-1.0860057646749657,-1.4829799059478153,-1.758040402812404,-1.7022301402367153,1753300997.2390661,80,5
-0.8682498652867748,-0.8281324807111086,-1.2631399246298178,-0.700018959205188,-0.6349732178660805,1753300997.2515662,80,5
-0.5437254967806894,-0.1340908489930287,-0.646593642391632,-0.32873501670125854,-0.5593539588598758,1753300997.2640662,80,5
-1.0266679946634345,-0.6793596702375835,-0.6813784933668838,-0.8448200686439153,-0.998164013823301,1753300997.276566,80,5
-0.9001941483377929,-0.43539289232034406,-0.6690194515853201,-1.2529256994898976,-1.069018698035536,1753300997.289066,80,5
-0.2760272118592334,0.15129372655055334,0.02693097369862701,-0.18750325817923646,0.42184687774777646,1753300997.3015661,80,5
1.1524585328586565,0.6049566059158886,0.6521226876755182,0.8690612663820777,0.9546879978075528,1753300997.3140662,80,5
0.7972271297971678,0.5788280767679573,0.7027113933810938,0.8987188279199245,0.6483728966485265,1753300997.3265662,80,5
0.8225066406873303,0.3961034023742981,0.06485366489858191,-0.0386876407619231,0.4476866872435944,1753300997.339066,80,5
1.043708831172943,0.8753783159831141,1.0412789904494912,0.9418147154216651,1.3710352120505194,1753300997.351566,80,5
1.3386907108633768,1.1764478741784614,1.1128075245565976,1.356538471949189,1.4183481258169899,1753300997.3640661,80,5
0.6527051690812999,0.42639563410007686,0.4263892794564644,0.8036856094478018,0.8440741782486293,1753300997.3765662,80,5
-0.41676052124251334,-0.14800697317373285,-0.017563898535035774,-0.17837890781430588,-0.33570213113226954,1753300997.3890662,80,5
-0.002035333347022334,0.11647971670353935,0.02063665582976354,0.032747963655078836,-0.10253015303690358,1753300997.401566,80,5
-0.3693515640132099,-0.29353399240796874,0.019779209231232137,0.006301793658846588,0.13242628201973541,1753300997.414066,80,5
-0.8335127965145896,-0.4720912776745744,-0.46639163793552063,-0.5893993549210347,-0.4617097758854961,1753300997.4265661,80,5
-1.5995017648999645,-1.1727461540002717,-1.1381303642585947,-1.404034512113603,-1.3903198141006834,1753300997.4390662,80,5
-1.4969098080372603,-0.8998220089658012,-0.6445374026097341,-0.8237878753061363,-0.7247636222367428,1753300997.4515662,80,5
-0.6068592395230735,-0.5045532755549337,-0.4814869846605224,-0.5224811159738809,-0.3638420767364773,1753300997.464066,80,5
-0.7771424522275037,-0.9718893786975377,-0.9128204478003326,-0.7333611585732631,-0.8531146740665446,1753300997.476566,80,5
-0.9276277191008199,-0.6155774575257731,-0.7565364356732419,-1.0458581394092321,-1.0156988294976244,1753300997.4890661,80,5
-0.15787198314908088,0.048762940126598354,0.3338948698705223,-0.09368409130922675,-0.43340358200060386,1753300997.5015662,80,5
0.8891353158549784,1.0644773426114027,1.0257639106653502,0.9519631517748879,0.7724119372989037,1753300997.5140662,80,5
0.5573673467714694,0.8823236671524868,0.9052630094358707,0.5362988754809168,0.7793827787604901,1753300997.526566,80,5
0.386126820061756,0.6229859225419426,0.4365475594879668,0.5099751527035461,0.5647039618058586,1753300997.539066,80,5
0.9541287123559152,0.8946034632994045,1.0344090638365917,1.1431616536750882,1.239283264790009,1753300997.5515661,80,5
1.5280542856023362,1.4609664363126793,1.50061996770894,1.4425907865551593,1.2277558651705636,1753300997.5640662,80,5
0.8074853440120326,0.857292173911705,0.3868012932470259,0.7601337272070545,0.634730207451343,1753300997.5765662,80,5
-0.30777299056436974,0.12310616940276109,-0.10003455734192544,-0.31139026436289863,0.08961174638287661,1753300997.589066,80,5
0.1063477558664222,0.06497794480745248,0.037499290767164434,-0.14812659997454983,0.11673379316767632,1753300997.601566,80,5
-0.09243471482650362,-0.217497127616481,-0.09776678794482305,0.08311197468793152,0.3539401921340434,1753300997.6140661,80,5
-0.8754268332676345,-0.7231016781463667,-0.9357800710695605,-0.8819720177420161,-0.9823326129799124,1753300997.6265662,80,5
-1.3191896053739869,-1.317500434023445,-0.8706427449722917,-1.62657628307942,-1.2856360338726938,1753300997.6390662,80,5
-0.5738369286097698,-0.9943277726642336,-1.0640645120597036,-1.1167857869291171,-0.9683900174736563,1753300997.651566,80,5
-0.20189594847651696,-0.1024073515016306,-0.5296533210929515,-0.24738060647573845,-0.16611328159470173,1753300997.664066,80,5
-1.0318388878741658,-0.3887852137758894,-0.7727612411959115,-0.7756431178294949,-1.033095063419,1753300997.6765661,80,5
-0.7308520965005375,-0.9566404201420939,-1.052308364976066,-0.936554012081858,-1.107394567397021,1753300997.6890662,80,5
0.009208957966921642,0.259312603345783,-0.29401455537647414,-0.36508037009715394,-0.09983035539416284,1753300997.7015662,80,5
1.0194914254832774,0.7879221348590268,0.8070256026090811,0.5939287210216632,0.8791459473369545,1753300997.714066,80,5
0.7378692612275036,0.7227374304908211,0.7015442459258435,0.9485737902936335,0.7983386977170468,1753300997.726566,80,5
0.5750221984106866,0.4041018883729222,0.34436476280820916,0.19987674459412402,0.6642950092975721,1753300997.7390661,80,5
1.0123617666221645,1.0733030036146778,0.9661686429379899,1.0891787220030062,1.067044921630422,1753300997.7515662,80,5
1.0704135759719542,1.040705058447801,1.234764436941306,1.3048351634979005,1.550378452432041,1753300997.7640662,80,5
0.6021852035975909,0.6955190253177499,0.39852930112702867,0.776408583201895,0.5572859373691732,1753300997.776566,80,5
0.1710307146376761,-0.22749899010962232,-0.2576625586424416,-0.060882755700234215,-0.4662159531265306,1753300997.789066,80,5
-0.16279560149687597,0.1687889494451747,-0.014616788867989687,-0.08396833485399945,0.2403259197188505,1753300997.8015661,80,5
0.06867454574068863,0.429544496436388,0.2890832723400422,0.14412486974563263,0.37561977318666473,1753300997.8140662,80,5
-0.7308462159558085,-0.6626136275181836,-0.4957516565911848,-0.4636653224451731,-0.6792995938219993,1753300997.8265662,80,5
-1.5952747994579735,-1.2251357616766272,-1.6397875030523963,-0.9520665581362855,-1.3657211428671783,1753300997.839066,80,5
-1.2584835529529041,-0.6750165042405363,-0.9857433249747731,-1.1885056215644132,-1.164183979964481,1753300997.851566,80,5
-0.3768528086898987,-0.2641723137381493,-0.05357863780127026,-0.2193688688380147,-0.1934257803929993,1753300997.8640661,80,5
-0.7990555877886301,-0.6433620548455953,-0.3963235888487211,-0.659346949942599,-1.1043372559116948,1753300997.8765662,80,5
-1.258156414340338,-0.961414490768898,-0.89885494860122,-0.7311656250840307,-0.9308985120958019,1753300997.8890662,80,5
-0.2478377961359697,0.2279781785628558,-0.05909382568743981,0.439695851536576,0.018597285050020198,1753300997.901566,80,5
1.0835024085483544,0.579556096052978,0.8806320224793917,0.9630658769479942,0.7680661821684089,1753300997.914066,80,5
0.9207548448234892,0.4410317021777467,0.9148986620596243,0.7779122844408153,0.321612593475826,1753300997.9265661,80,5
0.4830354686254611,0.25711305257958084,0.16053413983346604,0.2971926456665584,0.7636386836544565,1753300997.9390662,80,5
0.7808636230585896,0.5549747396945217,1.166225460800161,1.442611123419183,0.9575088509640957,1753300997.9515662,80,5
1.2432489668784115,1.1366079854421363,1.955952419109078,1.504922119374098,1.7195164223268082,1753300997.964066,80,5
0.9980207949046533,0.4999803669039119,0.8619663610768932,0.5885422382523564,0.8561900551782315,1753300997.976566,80,5
-0.4481182922455653,-0.0023041374662610414,-0.07470634505676974,-0.2855314597130323,0.0846262069736454,1753300997.9890661,80,5
