ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais
0.3025263717280342,0.48483950018435484,0.11950255024088545,0.059952023215955066,-0.01160747314391213,1753300976.0742993,40,5
0.5316257203370461,0.5168344152519395,0.4016179111321373,0.4478858692901638,0.5246514412404761,1753300976.0992994,40,5
0.9909212727738007,0.4965642585375103,0.9974525512376533,1.207401111106885,0.8534346851370692,1753300976.1242995,40,5
0.8904249817522162,0.3882428998298045,0.7607730063541571,1.0604083742715416,0.5111972457989914,1753300976.1492994,40,5
0.32925680223997406,0.2759786618202421,0.35322454954026977,-0.00988354998833593,0.410017554118952,1753300976.1742995,40,5
-0.8079441804111638,-0.46323253107775375,-1.0035306945916076,-1.1128498853970648,-0.6446403732549318,1753300976.1992993,40,5
-1.064504833660626,-0.7585209468322933,-0.847877548182471,-1.408224513745087,-1.1953340936453474,1753300976.2242994,40,5
-1.0189122849899444,-0.4038130271419949,-0.6610098576644896,-0.8882472486664823,-0.5189561659125596,1753300976.2492995,40,5
0.19340126901256946,0.22198182916630088,-0.029172381208500048,-0.03517710855944264,0.11426531118842966,1753300976.2742994,40,5
0.8125916038065721,0.6306347875310938,0.8428322737540818,0.8035181610051637,0.45222221017654973,1753300976.2992995,40,5
0.5624540737747671,0.9981677418304472,1.1090542959167982,0.7507505028648098,1.1252290611496107,1753300976.3242993,40,5
0.4652499328941474,0.5011604200667795,0.8529085908174547,0.5775929904206594,0.862302083090166,1753300976.3492994,40,5
-0.4489608313358639,0.3022283823820521,-0.057894418940768064,0.043964980153970594,-0.2590566215817799,1753300976.3742995,40,5
-0.7567119047452967,-0.825074106252471,-0.6551716046240693,-0.7392405357836874,-0.6817802909755939,1753300976.3992994,40,5
-1.358260864437835,-1.2159592779197081,-0.9958210390309867,-1.1561083122823823,-0.9655653487413633,1753300976.4242995,40,5
-0.4912215888294793,-0.4176433467944087,-0.6490592750122852,-0.6800788458380329,-0.7400458997743256,1753300976.4492993,40,5
-0.11478113845474003,0.0927767919378469,0.07841891802369126,-0.1565768538036774,0.14476865824478677,1753300976.4742994,40,5
0.7322583378281822,0.5755522139739552,0.4696411196545651,0.5612574691725216,0.50698454303011,1753300976.4992995,40,5
1.3730390883124763,1.129431399602334,1.2663132066798461,0.8991045206863962,1.0499817118957404,1753300976.5242994,40,5
0.9786378003217532,0.3578800758852286,0.5594004765114201,0.6416525614293898,0.6546680217876246,1753300976.5492995,40,5
-0.0139245587394902,0.14359307016416942,0.0009303607219162893,-0.3267671898820729,0.280554167276402,1753300976.5742993,40,5
-0.8275943535080256,-0.3998627722693815,-0.7560137102802055,-0.8948054053731268,-0.5516680277907169,1753300976.5992994,40,5
-1.187956983466672,-0.7721455980227856,-0.6952034166033483,-0.9530515628760433,-0.9750534256586473,1753300976.6242995,40,5
-0.7445882978782654,-1.017906510694775,-0.5446610343845064,-0.9341278939958242,-0.6258904792366848,1753300976.6492994,40,5
-0.0032947191934828966,0.2516145635564368,0.15797733391597413,0.16948609302018938,0.2032316501693797,1753300976.6742995,40,5
0.7171496953027222,0.32113558322245456,0.889225829353873,0.8651657936800365,0.6291250201664643,1753300976.6992993,40,5
0.9955298376699703,1.2201990286890165,1.0265699483095934,0.9600351814326421,0.8852673706918455,1753300976.7242994,40,5
0.8238549322341446,0.5398006471928185,0.8894346065294898,0.8433098880685226,0.6680178904696834,1753300976.7492995,40,5
-0.08856917093280763,0.15097854249364434,-0.0775660103814744,0.01814539574277704,0.029438317781690124,1753300976.7742994,40,5
-0.9664948926499604,-0.847532520497838,-0.7659404317754455,-0.5298289467969574,-0.48919566985317586,1753300976.7992995,40,5
-1.4326566561991467,-1.248534318654213,-1.319709506712471,-0.48706360382985026,-1.1163484389490386,1753300976.8242993,40,5
-0.6619691542890836,-0.6685263938258456,-0.839528573765868,-0.5680886626610294,-0.5747653482024404,1753300976.8492994,40,5
-0.45553784687282006,0.2632853768901878,-0.11606805170124697,0.039215257505991225,-0.060739761558644516,1753300976.8742995,40,5
0.7601927204637283,0.6516861045126479,1.0802192429999855,0.6218266366636106,0.8187757378140603,1753300976.8992994,40,5
1.167571703532323,0.5255028754886937,0.9344935306233075,0.9252355177537688,0.9319890635235245,1753300976.9242995,40,5
0.8164925654922239,0.6799769352856325,0.2597229052409099,0.6218932203905694,0.7952428106745923,1753300976.9492993,40,5
0.2079213939542114,0.056289312951536156,0.044598205553829665,0.22328728473470352,0.10675190596795615,1753300976.9742994,40,5
-0.9217791544168683,-0.5525249917263099,-0.7517016717560405,-0.5432736268484494,-0.8835441595538308,1753300976.9992995,40,5
-1.2025680739385731,-1.1856048229789207,-0.680594344068761,-1.0226614893705175,-0.9953341792093878,1753300977.0242994,40,5
-0.7864100492474739,-0.7841751743606182,-0.6344502153984811,-0.6453546981056703,-0.8544586390786071,1753300977.0492995,40,5
0.10961622432378403,-0.07211869451601562,-0.3936417492809672,-0.09009094334430344,0.4022817098179174,1753300977.0742993,40,5
0.6013709170064658,0.6289746728799972,0.8131405243211257,0.684923319972258,0.9766200663935479,1753300977.0992994,40,5
1.1330978864648495,0.7361293639563993,1.2276503504224832,1.5302558804444053,0.9316572938895967,1753300977.1242995,40,5
0.8029376761358672,0.9658656710648487,0.7575205311173767,0.9615987990215559,0.5053607784799237,1753300977.1492994,40,5
-0.11910075918561987,-0.21666429315179367,0.09296881125239635,-0.09216733898613835,-0.03595374307293953,1753300977.1742995,40,5
-0.45668384277504076,-0.4189029792304488,-0.5464328949129071,-0.7894065507099812,-0.8079122347196569,1753300977.1992993,40,5
-1.0671913253189116,-0.6726289966590144,-1.0459427471952596,-0.9907643460514314,-0.993198976356755,1753300977.2242994,40,5
-0.8852753415897321,-0.7771919813810798,-0.8395606258066852,-0.9801008489821101,-0.807863269297781,1753300977.2492995,40,5
-0.3093896277223862,-0.10489594521463999,0.12947965583658488,-0.054770139787907866,0.06327725093066569,1753300977.2742994,40,5
0.9939431053744308,0.5529375922865397,0.9448063992924758,0.7429313461273187,0.5098169820854968,1753300977.2992995,40,5
0.7238169098463179,0.9900191846032822,1.0435583647645177,0.9371208553656265,1.0792609308316665,1753300977.3242993,40,5
0.6149930245244537,0.40784427316237387,0.6624811922180726,0.6229851705177308,0.5530946535190605,1753300977.3492994,40,5
-0.03206507819332172,-0.15083212455148412,-0.18373497354951354,-0.18531340800588686,-0.07251209863608565,1753300977.3742995,40,5
-0.5414580379603442,-0.7219990287252677,-0.3939646509481258,-0.9058092997406226,-0.7865582577009168,1753300977.3992994,40,5
-0.6178995647753045,-0.863080708588539,-1.0534795405458774,-1.1244480384713311,-0.7691400712049279,1753300977.4242995,40,5
-0.5986741522474545,-0.2197101375721055,-0.44961022123064126,-0.8039973466549788,-0.7434612533367669,1753300977.4492993,40,5
0.16416243178471387,-0.17974949602472787,0.17835674371031915,-0.32506053763819887,-0.034504101276879987,1753300977.4742994,40,5
0.519825642302687,0.9712109392258398,0.44707667795615347,0.6838247246015342,0.6627980988016957,1753300977.4992995,40,5
0.7254349278266865,0.8480832878963648,0.7924380981100092,0.7120721154523972,1.1803963009875325,1753300977.5242994,40,5
1.0161126122090005,0.3043921780101066,0.5757690006833145,0.8294442838934949,0.7104200851272892,1753300977.5492995,40,5
-0.2253851161012284,0.2705749517605334,0.5498982391725549,-0.09437601909505813,0.2569187624668666,1753300977.5742993,40,5
-0.7297908002450603,-0.7402457560737083,-0.54025718986786,-0.7438129639363339,-0.5465839791896221,1753300977.5992994,40,5
-1.0084642844741907,-1.0519798300062244,-1.059088918704273,-1.0146795745263435,-0.9577268740608912,1753300977.6242995,40,5
-0.9067759696159345,-0.6763842018798086,-0.5296983213115964,-0.5744378521389275,-0.8421736019263443,1753300977.6492994,40,5
-0.2004824455175814,-0.0014812404527504539,0.45938464654692474,-0.019082231273417773,0.022436852222200026,1753300977.6742995,40,5
0.6104480899389678,0.9890243908275897,0.7855331431249997,0.9869489551258435,1.1912882241324332,1753300977.6992993,40,5
1.0674276417555495,1.3248745080609172,0.7109263703810229,0.9126612584702808,0.9302188907246616,1753300977.7242994,40,5
0.5114958179300992,0.7079020357404265,1.192242243596156,0.6341395004686365,0.9003322238421765,1753300977.7492995,40,5
0.014986607115209405,-0.12264860039519872,-0.10392298808717512,-0.20752098386299175,-0.18121502391146935,1753300977.7742994,40,5
-1.1309824356048503,-0.4316352432238332,-0.8486947397903295,-0.8214368906028019,-0.5851523637447604,1753300977.7992995,40,5
-1.0192905259987162,-1.02925043835891,-0.8534787345493103,-0.7751260340439385,-0.9207136443299386,1753300977.8242993,40,5
-0.957257383728606,-0.9843107069134269,-1.0440923639466737,-0.6924596874449812,-0.7288149944911471,1753300977.8492994,40,5
-0.07584062186359529,-0.03348712760197274,0.1931780069722239,-0.14723387685696301,0.0539308033754791,1753300977.8742995,40,5
0.6646077989865212,0.6911955381897449,0.7306470158040298,0.6438536251040441,0.683026084245315,1753300977.8992994,40,5
1.0351192666079434,1.0391801121392672,1.152045383754531,1.0165084605985868,0.7175758226602795,1753300977.9242995,40,5
0.48501932515256685,0.6052874053319567,1.0739845839952329,0.8221117041976078,0.6310806895203425,1753300977.9492993,40,5
0.13204737183605691,0.08042937763819957,0.45667617622355366,0.05223547554719634,0.3611417414653112,1753300977.9742994,40,5
-0.8461234418162679,-0.4855559655221696,-0.642930705701658,-0.6391202404468626,-0.6709061776594198,1753300977.9992995,40,5
-0.6422136081304779,-0.7587943110711024,-1.09372708974437,-0.720813432573741,-1.018734522551673,1753300978.0242994,40,5
-0.6941622699414307,-0.640643623634394,-0.6256454787700185,-0.5359128678482744,-0.6220062132250275,1753300978.0492995,40,5
-0.18512171756018508,-0.07134260828887821,0.26796720292026166,0.0009344053533418972,-0.11356983985838752,1753300978.0742993,40,5
0.5516931233899758,0.7186051446937126,0.7727182230619062,0.31420331057961537,0.747259383142772,1753300978.0992994,40,5
1.233799742741186,1.132650515525342,0.8448832636472492,1.1272872449723417,1.2933438945350642,1753300978.1242995,40,5
0.5835790881624706,0.7509701437652088,0.7340655097402891,0.5816097460430809,0.7515332120365085,1753300978.1492994,40,5
0.1242219381548115,0.12259514267083309,-0.08501377733354094,-0.024546932617176494,0.5036596120533994,1753300978.1742995,40,5
-0.6014695031210322,-0.9022075975835565,-0.44921511058470526,-0.6711328091372352,-0.5161670867989722,1753300978.1992993,40,5
-0.9011425907333099,-0.9368916377512212,-0.8351389495921306,-0.7410508564154328,-1.112193471019673,1753300978.2242994,40,5
-1.1714289340192612,-0.8817847699071673,-0.9673312025660137,-0.627446586452287,-0.803972245138934,1753300978.2492995,40,5
-0.1954381201300449,0.13298604221594615,0.016008575144020758,-0.20272344278691223,-0.1556157017115023,1753300978.2742994,40,5
0.7819509304860732,0.5852425889528032,0.5018155964939427,1.0477080557501328,0.44188076039548674,1753300978.2992995,40,5
1.0953132697885952,0.8683826294147783,1.2894921623701443,1.05929236560574,0.937662248241885,1753300978.3242993,40,5
0.7949059708225128,0.3554009195258315,0.6494081735434484,0.626431869173041,0.5178561454836161,1753300978.3492994,40,5
-0.3341668589272711,0.16202626588395622,-0.04008949304236535,0.02774758922171172,-0.058967570864438275,1753300978.3742995,40,5
-0.875004270109739,-0.9715171898285295,-0.8349101476923978,-0.6950017442522766,-0.516168636515381,1753300978.3992994,40,5
-0.7307670144833713,-1.4432494522682677,-0.6771778622935298,-0.7645759739339197,-0.9096798220969511,1753300978.4242995,40,5
-0.48041315087212694,-0.8054304756450281,-1.0060119808147965,-0.2674171841530044,-0.6213006161464373,1753300978.4492993,40,5
-0.013024336147588965,0.3059646366835042,0.008630112623439967,-0.10710217972747618,-0.02504823513802006,1753300978.4742994,40,5
0.5686787143482599,0.6046970077677122,1.0221578237821511,0.6201282386508666,0.8098368258450966,1753300978.4992995,40,5
1.0660134192072934,0.862101963374837,1.1808250150693114,1.2165814282697467,0.7604206232382825,1753300978.5242994,40,5
0.6541041237286389,0.7462109382746455,0.7271279447454597,0.4611834932460972,0.6470833613609989,1753300978.5492995,40,5
0.0261692300913103,0.19323094063491134,-0.3900380463095043,0.10949851899620172,0.24209108659241838,1753300978.5742993,40,5
-0.6681088113791678,-0.7927475776413593,-0.5420510661383813,-1.0641622256657652,-0.24082521805297313,1753300978.5992994,40,5
-1.1718577823121836,-1.1319275734200318,-1.0478222712196326,-0.8582666074413454,-0.4085647653366916,1753300978.6242995,40,5
-0.5819559609619271,-1.0377693859764836,-0.8654958420725853,-1.133705631979866,-0.7939106274720098,1753300978.6492994,40,5
0.33734103091738327,0.027920604948351867,-0.042932875287293795,-0.10793931941919212,-0.4902785463913979,1753300978.6742995,40,5
0.545757786082487,0.734438356655189,0.3760864523853904,0.8616545194751579,0.4953839445147751,1753300978.6992993,40,5
1.120862181397401,1.1054761897290324,1.275395525501368,0.9856638700660695,0.9626838894694881,1753300978.7242994,40,5
0.9582138484372573,0.37819871733561666,0.4240760276101875,0.7089885749959648,0.9111522678111942,1753300978.7492995,40,5
-0.04978144344859702,-0.0813663198544515,0.2505089523733113,-0.15603937045915867,0.35401628323752077,1753300978.7742994,40,5
-0.8837844879379929,-0.8713670818666377,-0.6015858648686353,-0.8068522359160717,-0.6714834983595817,1753300978.7992995,40,5
-1.0832372344101038,-1.0312037123692015,-0.9365746590523903,-0.9146826135640539,-1.023953205297576,1753300978.8242993,40,5
-0.7249511668428791,-0.15806251295827756,-0.48114436238114056,-0.739351807856867,-0.3964737030595151,1753300978.8492994,40,5
-0.19097812673878195,0.017919465264127302,-0.04547859299677792,-0.009411801716370337,0.11180542376103542,1753300978.8742995,40,5
0.6113008958433729,0.8883320620748534,0.816166842673602,0.5293449984144245,0.8556405946641052,1753300978.8992994,40,5
0.8671304359536912,1.4763152358252443,0.735450448081723,0.5791000271978657,0.8534480183105987,1753300978.9242995,40,5
0.7669452909269062,0.6911168320853952,0.38538842159202996,0.6517907417911378,0.9834721562577906,1753300978.9492993,40,5
-0.06777838790219297,0.0347256704234234,-0.16020288484588704,0.0889825551429413,-0.17642020574654727,1753300978.9742994,40,5
-0.8528985086990122,-0.6669744915004403,-0.7289251500935737,-0.7292124531444881,-1.1382821026664076,1753300978.9992995,40,5
-0.8682637537924052,-1.1508205184767817,-0.7391219476807163,-1.0109233218404243,-0.7890873763039695,1753300979.0242994,40,5
-0.5957632387558132,-0.946147049444427,-0.35599264642772643,-1.1536968270835217,-0.3887526226628193,1753300979.0492995,40,5
-0.1565831809204567,0.31747064341889986,0.08881273021146785,-0.039352012247824975,0.24500416749987491,1753300979.0742993,40,5
0.5503933995720838,0.8984534651364613,0.4174642319314298,1.0029471675061048,0.8351802086217752,1753300979.0992994,40,5
0.863865389267686,0.9690466979770945,0.9809940071693612,0.9177886664984503,0.8194029925160068,1753300979.1242995,40,5
0.5228093850285436,0.6968062448510137,0.6427687398455325,0.8783732039780708,0.48147460888938354,1753300979.1492994,40,5
-0.11437990651060356,-0.002007010082481949,0.4252410810901348,0.09191397531808089,0.027183445147853046,1753300979.1742995,40,5
-0.6386005470419678,-0.8350973002979072,-0.7380872043536635,-0.7026450159318556,-0.691041195215952,1753300979.1992993,40,5
-1.1415354885651436,-0.9365401118458261,-1.5534018218046701,-0.9824824158790298,-1.2070477112686349,1753300979.2242994,40,5
-0.72700515643349,-0.681269511894548,-0.7054004258814431,-0.701786847886986,-0.6144413674324654,1753300979.2492995,40,5
-0.1568844758293233,-0.10331652528684436,-0.20841903803840978,-0.14039049530981582,0.17143472081726205,1753300979.2742994,40,5
0.6127268132539495,0.7187579321884995,0.3811026660317356,0.935295330974282,0.6499032514183545,1753300979.2992995,40,5
1.1808745266389782,0.8897803777799154,1.235041580362053,1.050577013185482,1.0665349147271543,1753300979.3242993,40,5
0.8278060148600599,0.5710309359160337,0.6342776618865831,0.8115484048548566,0.33015084162720965,1753300979.3492994,40,5
-0.2175954024466585,0.14567440546859822,-0.06070216259657255,0.2274115139646592,-0.24355105117884893,1753300979.3742995,40,5
-0.6473300234155206,-0.5873629457072018,-0.7227394977317374,-0.5778786004972625,-0.430470858060016,1753300979.3992994,40,5
-1.130107632340174,-1.085571820433912,-0.8511220785053077,-0.6845174466218518,-0.7559038260703318,1753300979.4242995,40,5
-0.9774440721365203,-0.7830585042777649,-0.365235749190255,-0.8055485453206075,-1.0554195742645067,1753300979.4492993,40,5
-0.20054641102048507,0.17145999058270095,-0.23345991321298748,0.014691480757639151,0.058479128071600425,1753300979.4742994,40,5
0.6037938506833462,0.8196152901295457,0.8597760233255576,0.5449852455766163,0.530855953910669,1753300979.4992995,40,5
1.2351951650618582,1.062054968080989,1.4219091761863503,0.8403370208328232,1.1694172180988902,1753300979.5242994,40,5
0.6134647922979392,0.21325631020157093,0.6898478586289435,0.9514441860516286,0.5904831107399358,1753300979.5492995,40,5
-0.08472564621112978,-0.18998738908674165,0.1252310550966347,-0.1763947136022448,-0.15865696801155524,1753300979.5742993,40,5
-0.5419809911939367,-0.8940371911430562,-0.8386187411555959,-0.7448973683705695,-1.0897532930854643,1753300979.5992994,40,5
-0.7897908496783993,-0.7296982964236984,-1.276879094180724,-0.9817340145853113,-1.071216462664859,1753300979.6242995,40,5
-0.802942493384553,-0.8860376950056459,-0.7534635135130628,-0.5976294386364217,-0.8295309726936657,1753300979.6492994,40,5
0.01305265404077031,0.16942064535385773,0.181542461478701,-0.06463819655160097,0.0581048802339367,1753300979.6742995,40,5
0.17460957170999658,0.41708109906314894,0.870824129029658,1.025476344495071,0.5712088421041102,1753300979.6992993,40,5
0.6069291756281221,1.08972750742611,0.9905251925900211,0.8858112305120027,1.12155998706784,1753300979.7242994,40,5
0.4338756607000434,0.613805683335919,1.2026795697232697,0.4841527063284461,0.8135763819027775,1753300979.7492995,40,5
0.2782497189614713,-0.022604507271521156,-0.07950137499502159,0.2101778608549968,-0.22552487355517462,1753300979.7742994,40,5
-0.5886408786596007,-1.006009991568144,-0.723083509610713,-0.7415149000523327,-0.5495028393658438,1753300979.7992995,40,5
-1.314678075901282,-0.5201741809640208,-1.228427974484699,-1.0119857316500758,-1.0553520380323278,1753300979.8242993,40,5
-0.8716965875525595,-0.7348217771340865,-0.5060741437827326,-0.8743751644657569,-0.8764561365001984,1753300979.8492994,40,5
-0.22480445294788215,-0.4596862684241746,0.529411795622235,-0.34574655638615953,-0.17515976481697892,1753300979.8742995,40,5
0.7054623662313113,0.7430720908360654,0.18498742127191936,0.6208068614136796,0.7076569833748015,1753300979.8992994,40,5
0.9104470788910111,1.1820585953221259,1.063507494902633,1.1160371720648479,1.2955040140205494,1753300979.9242995,40,5
0.5801723269856726,0.39167803813474655,0.6050538205493362,0.6949798492191126,0.43558927980250134,1753300979.9492993,40,5
-0.3903758745181886,0.39121254482535617,0.5432793549442092,0.06190406565643584,-0.04314810861959786,1753300979.9742994,40,5
-0.9262130619233245,-0.8069773494638489,-0.6123203869227513,-0.4661786403901251,-0.6774942003777457,1753300979.9992995,40,5
-1.2549692479286072,-1.1201963228566925,-1.1923878231786882,-0.8344841127311589,-1.3760559479377408,1753300980.0242994,40,5
-0.770025964211247,-0.6041143002776976,-0.8384609904667235,-0.1975390501427201,-0.6144167389374466,1753300980.0492995,40,5
0.2132037216169957,0.20138002576963873,-0.22113253448379333,-0.12971156002923898,0.030193726292390564,1753300980.0742993,40,5
0.42610237765978837,0.9271033601195072,0.7955607114208191,0.8498270176389742,0.8594610722672175,1753300980.0992994,40,5
0.6225671918915314,0.9715855128544821,0.8511965098477273,0.8763847829358009,1.0031573888929175,1753300980.1242995,40,5
0.3067654222779412,0.6092718982638774,0.5013839938712104,0.8053072187203617,0.7498800284931829,1753300980.1492994,40,5
0.07828209089833775,0.21770613230643013,0.19284608326739547,-0.39293020164207715,0.10466959482834513,1753300980.1742995,40,5
-0.13548463031471414,-0.8460173624886889,-1.0193999339780357,-0.33163818692078656,-0.8616718155258364,1753300980.1992993,40,5
-1.0836191312738583,-1.0050244730149551,-0.7230077288268422,-1.1070129660542807,-1.0800470079478999,1753300980.2242994,40,5
-0.205870254152815,-0.4900689743680312,-0.8373241363504573,-0.9393337422438244,-0.8438048288343637,1753300980.2492995,40,5
-0.30285150410767503,-0.0538113657924883,-0.18883996034160155,-0.435488070728149,-0.15584589280688085,1753300980.2742994,40,5
0.49874880060375704,0.8978558484126362,0.40639859099346526,0.7777309596127996,0.5260476338527653,1753300980.2992995,40,5
0.8282620139302899,0.9043204238300083,0.9977749891762182,1.1603960293016313,0.9667771110789979,1753300980.3242993,40,5
0.6449636061386883,1.0343998892558106,0.7725103070127751,0.9453854104369092,0.9617486360595748,1753300980.3492994,40,5
0.14795713985712833,0.19674318816867026,-0.13572938656912262,0.16823831752021517,0.2574070975889933,1753300980.3742995,40,5
-0.6526232750624357,-0.7452452353296448,-0.4754467556003371,-0.727237452673641,-0.6229684688174495,1753300980.3992994,40,5
-0.6430852309394838,-1.313005409409407,-0.9657444543745122,-0.991779701451049,-0.9909004542883245,1753300980.4242995,40,5
-0.9094612064247436,-0.6791733785631661,-0.899596188614719,-0.5409284479303598,-0.9504925256848995,1753300980.4492993,40,5
0.05230522111169544,0.4215074615136241,0.35839747993075227,0.06694413001841064,-0.059582325354147016,1753300980.4742994,40,5
0.5588758697726985,0.4689302878620514,0.6842711809965836,0.726235944179181,0.53510795540331,1753300980.4992995,40,5
0.9395076266272214,1.08892894094686,1.0446029133650578,0.9847816750424906,0.9839086434284687,1753300980.5242994,40,5
0.704338811415235,0.5532412997864329,0.785133759811809,0.9120295960530386,1.0179601683168806,1753300980.5492995,40,5
-0.06193135347887386,-0.07767169045586089,-0.13936981504366658,0.10537140608008058,0.03376053993792211,1753300980.5742993,40,5
-0.9514065765876802,-0.4261478098704001,-0.6541461236536066,-0.813098241195183,-0.6090334244105629,1753300980.5992994,40,5
-0.7807518610393671,-1.1939083636395733,-1.1002796713809593,-0.5878461732584233,-1.2201868608365514,1753300980.6242995,40,5
-0.7867290166493787,-0.6986383589176253,-0.6470649485874891,-0.7307068869671915,-0.5648177194836482,1753300980.6492994,40,5
0.23236074055175995,-0.42786904134148157,0.020796362660129585,-0.09653569870063203,0.052683621507698584,1753300980.6742995,40,5
0.3361416069929523,0.745240621713993,0.8299434431184921,1.121711560778345,0.5805288284401919,1753300980.6992993,40,5
0.6511934928490382,0.8602123790876504,0.9411521726825254,1.0927068787977006,0.9675919619138049,1753300980.7242994,40,5
0.8721584205703196,0.7287039463175559,0.926805398489009,0.7186445300063593,0.5501330864045505,1753300980.7492995,40,5
0.154295689047269,0.10777210951917346,-0.015932877123372127,0.4893825085029785,0.18464056542190369,1753300980.7742994,40,5
-0.5039081598475361,-0.9213913110418177,-0.5644074735456736,-0.8693997378356888,-0.8399503157754973,1753300980.7992995,40,5
-1.102413190971598,-0.7428563143705624,-1.0513608543054138,-0.8863996333412753,-0.878028742812063,1753300980.8242993,40,5
-0.6629805316394927,-0.9787202885607337,-0.7028136092951927,-0.8107956526595054,-0.4981016835416413,1753300980.8492994,40,5
-0.031222736240623824,0.12234424405171435,0.04348323401034802,-0.03307707547733358,0.28267461300050234,1753300980.8742995,40,5
0.7886549598770141,0.4245833768192865,0.6527942835572745,0.983238880525446,0.6954981180704178,1753300980.8992994,40,5
0.9068777715346419,0.5381512221932796,1.1209500314808831,1.3576937002581964,1.070672295361118,1753300980.9242995,40,5
0.9384749168053097,0.8477951968243377,0.9539847311279075,0.642497580044668,0.564245099629956,1753300980.9492993,40,5
0.15014500879044357,0.29297780810759927,-0.08164797408648745,-0.03196208114946051,-0.4976180773356984,1753300980.9742994,40,5
-0.6283602980086618,-0.6933981854508522,-0.48135299346729915,-0.6728878020003619,-0.9594717287850052,1753300980.9992995,40,5
-0.8460082337099282,-1.2195038279438992,-1.1813174535724957,-1.18318948140811,-0.7422984146530285,1753300981.0242994,40,5
-0.3953528797651321,-0.7250502211803014,-0.45568491595943245,-1.0159412721765064,-0.5038580171329885,1753300981.0492995,40,5
0.23541029867607835,0.028924169465126347,-0.2113709746694092,0.23560506005297274,-0.13396521114881577,1753300981.0742993,40,5
0.26509430287778163,0.6234806945363127,0.6351375518018878,0.7357505214207202,0.7858342910220295,1753300981.0992994,40,5
1.4517461298598935,1.0610383537656776,1.1583279575415053,0.7802923041016923,1.1431177024478105,1753300981.1242995,40,5
0.5101167735205259,0.9961889047906416,0.46423908064360353,0.8961015754379826,1.1131444648091657,1753300981.1492994,40,5
0.03167802702386157,-0.3018479655736973,0.11681742436744387,0.2737260200289835,-0.21710975020115222,1753300981.1742995,40,5
-0.7015444954729064,-0.8656251952858346,-0.9347036472862857,-0.9304242897711412,-0.5671181669468232,1753300981.1992993,40,5
-1.4174633209029257,-1.0414601554153766,-1.2149428618112164,-0.9715867668119107,-1.0375263684839702,1753300981.2242994,40,5
-0.652200943339043,-0.5940822258900725,-0.19527512444973916,-1.1519668237896736,-0.710844221525984,1753300981.2492995,40,5
0.07706911475184543,0.13692328321159802,-0.04692701719624437,-0.21984305039321894,-0.15665829032461118,1753300981.2742994,40,5
0.8656894918255568,0.35145302703510783,0.5750537891859738,0.9086720244652339,0.5957203871265704,1753300981.2992995,40,5
0.7325885500176403,0.7180867811423017,0.888935169234983,0.9737311510871713,1.0295794611169726,1753300981.3242993,40,5
1.029568860750632,0.6782963678008394,0.7827100668871367,0.54816556971618,0.8611853625809155,1753300981.3492994,40,5
-0.1709038459547616,-0.24255426569377503,0.07296938610194192,-0.11046625949225229,0.057025728281510854,1753300981.3742995,40,5
-0.6944879084311288,-0.7700517808640307,-0.6476913573356786,-0.8746800885019919,-0.79591487822539,1753300981.3992994,40,5
-0.8763153884291568,-0.9117096076182817,-0.8058321495603785,-0.7741102145212362,-0.8220633785464029,1753300981.4242995,40,5
-0.8382790099079633,-0.6930107386338232,-0.7165939276463756,-0.8308797454161723,-0.586473961807138,1753300981.4492993,40,5
0.13947811321887282,-0.07847729772723222,0.2796643603656035,-0.3447189776994028,0.08195249504595606,1753300981.4742994,40,5
0.8903151100621567,0.7738626432399778,1.1105046669028873,0.5251469217350788,0.9244838257577761,1753300981.4992995,40,5
1.2985962492882501,0.8144586005263106,0.7433811663099614,0.9805714665747846,0.9833566630291286,1753300981.5242994,40,5
0.5209520275852135,0.9001972779645043,0.5785241377852638,0.7951246820806436,0.455508486983167,1753300981.5492995,40,5
-0.034160305259432394,-0.03569650265500416,-0.05030642368479407,0.28608606463969616,0.2387300303893279,1753300981.5742993,40,5
-0.9532189487791605,-0.5090289404959234,-0.6734278843196965,-0.5781263448275591,-0.7618962859452146,1753300981.5992994,40,5
-0.8934537196594123,-1.0342933622107693,-1.3442756625020116,-1.030874325924983,-0.9998515212000524,1753300981.6242995,40,5
-0.5196274206273692,-0.7692260989157851,-0.7874523343860067,-0.5831416888005057,-0.7168551590725544,1753300981.6492994,40,5
0.2017941074601075,0.2400352565336057,0.010795474838391814,0.1421478310852852,0.2361934956052034,1753300981.6742995,40,5
0.6085148234406014,0.8403878177367491,0.8087756758376972,0.2330330356576773,0.6004019969524659,1753300981.6992993,40,5
1.070021991984379,1.0007587198577221,1.2903749896498722,1.0577788279060556,0.9437835648511916,1753300981.7242994,40,5
0.7334933221781885,0.7907377824725063,0.9401753137056272,0.9191847464190137,0.9542494470751502,1753300981.7492995,40,5
-0.29194761193733193,-0.13668865352954257,0.2976500651749811,0.09270129328027542,0.09476182455946199,1753300981.7742994,40,5
-0.6470251330765658,-0.7968653572157529,-0.9482182281488478,-0.4510901190536325,-0.8600378875660232,1753300981.7992995,40,5
-1.042695506510403,-1.1751879243278165,-1.13483462210411,-1.2337566492508911,-0.5767447350997924,1753300981.8242993,40,5
-0.7167413429116034,-1.0032193723248488,-0.5795345912059824,-0.5945394438085468,-0.6574570306413607,1753300981.8492994,40,5
