ch1,lsl_timestamp,frequencia,num_canais,repeticao
1.3316942625431765,1751660690.2931547,2000,1,1
1.4803913268246611,1751660690.2936547,2000,1,1
1.1139739806768183,1751660690.2941546,2000,1,1
1.0625129189988123,1751660690.2946546,2000,1,1
1.3144296343089656,1751660690.2951546,2000,1,1
1.0524780192078091,1751660690.2956545,2000,1,1
1.2916538829630542,1751660690.2961547,2000,1,1
1.0267395270567632,1751660690.2966547,2000,1,1
1.218745813241941,1751660690.2971547,2000,1,1
0.6094017396483274,1751660690.2976546,2000,1,1
0.9849626690062977,1751660690.2981546,2000,1,1
0.9175013846318121,1751660690.2986546,2000,1,1
0.3275641839640433,1751660690.2991545,2000,1,1
0.7756704310227219,1751660690.2996547,2000,1,1
0.9780690118505837,1751660690.3001547,2000,1,1
0.7883551380087274,1751660690.3006546,2000,1,1
0.8884123033694968,1751660690.3011546,2000,1,1
0.8203373898914416,1751660690.3016546,2000,1,1
0.8909601902007029,1751660690.3021545,2000,1,1
0.33171545567588673,1751660690.3026547,2000,1,1
0.5036303999835471,1751660690.3031547,2000,1,1
0.09815602615430519,1751660690.3036547,2000,1,1
0.26836173502479765,1751660690.3041546,2000,1,1
0.5935029239217718,1751660690.3046546,2000,1,1
0.1829543518965614,1751660690.3051546,2000,1,1
0.17233421033218987,1751660690.3056545,2000,1,1
0.4811121281369515,1751660690.3061547,2000,1,1
0.2815685655858999,1751660690.3066547,2000,1,1
0.08340734022680155,1751660690.3071547,2000,1,1
0.6008344094322801,1751660690.3076546,2000,1,1
0.43866647454508956,1751660690.3081546,2000,1,1
0.2075211527360244,1751660690.3086545,2000,1,1
-0.07975933983181446,1751660690.3091545,2000,1,1
-0.1236108223033962,1751660690.3096547,2000,1,1
0.29193962259034545,1751660690.3101547,2000,1,1
-0.3309178574118446,1751660690.3106546,2000,1,1
0.18172881247807895,1751660690.3111546,2000,1,1
0.04567718705901967,1751660690.3116546,2000,1,1
0.24685048357394612,1751660690.3121545,2000,1,1
-0.26850143777109337,1751660690.3126547,2000,1,1
-0.4994490375255991,1751660690.3131547,2000,1,1
0.12578988629209914,1751660690.3136547,2000,1,1
0.18061773366867784,1751660690.3141546,2000,1,1
0.04244222620870025,1751660690.3146546,2000,1,1
-0.05979488448214182,1751660690.3151546,2000,1,1
-0.29096064392653737,1751660690.3156545,2000,1,1
-0.4576770824089278,1751660690.3161547,2000,1,1
-0.169981864049809,1751660690.3166547,2000,1,1
-0.005161984669937836,1751660690.3171546,2000,1,1
-0.19890990845454726,1751660690.3176546,2000,1,1
-0.3841276524224636,1751660690.3181546,2000,1,1
-0.09589710774749442,1751660690.3186545,2000,1,1
0.10812518153900594,1751660690.3191547,2000,1,1
0.07814069816606989,1751660690.3196547,2000,1,1
-0.11299393213222755,1751660690.3201547,2000,1,1
0.07139516624006503,1751660690.3206546,2000,1,1
0.11114636211017584,1751660690.3211546,2000,1,1
0.06997641736685953,1751660690.3216546,2000,1,1
-0.3234016903472347,1751660690.3221545,2000,1,1
-0.2179898197373819,1751660690.3226547,2000,1,1
-0.0904140696407886,1751660690.3231547,2000,1,1
-0.11206819387595815,1751660690.3236547,2000,1,1
0.12827488289724276,1751660690.3241546,2000,1,1
0.279230811964034,1751660690.3246546,2000,1,1
0.09636936558237048,1751660690.3251545,2000,1,1
0.045575555811653595,1751660690.3256545,2000,1,1
0.3350132817158065,1751660690.3261547,2000,1,1
-0.16870574010144887,1751660690.3266547,2000,1,1
-0.0005815366225578184,1751660690.3271546,2000,1,1
-0.08468310315642727,1751660690.3276546,2000,1,1
-0.40293136501663385,1751660690.3281546,2000,1,1
0.23484748475689649,1751660690.3286545,2000,1,1
0.05434532721768558,1751660690.3291547,2000,1,1
-0.02483202282712324,1751660690.3296547,2000,1,1
-0.05410764666756891,1751660690.3301547,2000,1,1
0.023554202988221196,1751660690.3306546,2000,1,1
-0.05850484070904055,1751660690.3311546,2000,1,1
-0.15726830342891415,1751660690.3316545,2000,1,1
0.4282184938744897,1751660690.3321545,2000,1,1
0.24473890858130162,1751660690.3326547,2000,1,1
0.26434480935559085,1751660690.3331547,2000,1,1
0.34626625137568545,1751660690.3336546,2000,1,1
0.1622326136886615,1751660690.3341546,2000,1,1
0.20482722381024632,1751660690.3346546,2000,1,1
-0.2224606876402982,1751660690.3351545,2000,1,1
0.20457848483252836,1751660690.3356547,2000,1,1
0.19906147125895107,1751660690.3361547,2000,1,1
0.22752550300882604,1751660690.3366547,2000,1,1
-0.01234452312014786,1751660690.3371546,2000,1,1
0.43360784054834606,1751660690.3376546,2000,1,1
0.10933300393432194,1751660690.3381546,2000,1,1
0.007677561466084393,1751660690.3386545,2000,1,1
0.02292660741085817,1751660690.3391547,2000,1,1
0.09195772495513393,1751660690.3396547,2000,1,1
-0.04518506018634841,1751660690.3401546,2000,1,1
-0.055640929800139405,1751660690.3406546,2000,1,1
0.3898438292133643,1751660690.3411546,2000,1,1
-0.06808423349482749,1751660690.3416545,2000,1,1
-0.1575669882239356,1751660690.3421547,2000,1,1
0.3417046268763714,1751660690.3426547,2000,1,1
-0.349486735257461,1751660690.3431547,2000,1,1
-0.22662423446570643,1751660690.3436546,2000,1,1
0.014361468260382176,1751660690.3441546,2000,1,1
-0.09726068230518507,1751660690.3446546,2000,1,1
-0.13648687376339147,1751660690.3451545,2000,1,1
0.11365275642740519,1751660690.3456547,2000,1,1
-0.0006714930577434997,1751660690.3461547,2000,1,1
-0.09372821384533064,1751660690.3466547,2000,1,1
-0.4692111627884509,1751660690.3471546,2000,1,1
-0.5322131619504338,1751660690.3476546,2000,1,1
-0.38118413065840623,1751660690.3481545,2000,1,1
-0.9061521546226219,1751660690.3486545,2000,1,1
-0.4030060196257631,1751660690.3491547,2000,1,1
-0.5546472068402302,1751660690.3496547,2000,1,1
-0.6975657859869783,1751660690.3501546,2000,1,1
-0.6127182685208439,1751660690.3506546,2000,1,1
-0.6995554942413262,1751660690.3511546,2000,1,1
-0.7835727078856702,1751660690.3516545,2000,1,1
-0.879846432447854,1751660690.3521547,2000,1,1
-0.43011353651262263,1751660690.3526547,2000,1,1
-0.7509464548872867,1751660690.3531547,2000,1,1
-0.787799957791345,1751660690.3536546,2000,1,1
-0.8276048690771524,1751660690.3541546,2000,1,1
-0.5111090466114224,1751660690.3546546,2000,1,1
-0.9433198511346204,1751660690.3551545,2000,1,1
-1.1177214394868453,1751660690.3556547,2000,1,1
-1.0755054431190145,1751660690.3561547,2000,1,1
-0.8114926049859276,1751660690.3566546,2000,1,1
-0.9607408192698751,1751660690.3571546,2000,1,1
-1.2290984714049882,1751660690.3576546,2000,1,1
-1.228463456011469,1751660690.3581545,2000,1,1
-0.8415299797670135,1751660690.3586547,2000,1,1
-1.210881339211682,1751660690.3591547,2000,1,1
-1.3895049795071115,1751660690.3596547,2000,1,1
-1.1896167331120946,1751660690.3601546,2000,1,1
-1.603182394649572,1751660690.3606546,2000,1,1
-0.9756921673846197,1751660690.3611546,2000,1,1
-1.4208402186074967,1751660690.3616545,2000,1,1
-1.4217683736635793,1751660690.3621547,2000,1,1
-1.6696473042992712,1751660690.3626547,2000,1,1
-1.5077500755711908,1751660690.3631546,2000,1,1
-1.4039997764292405,1751660690.3636546,2000,1,1
-1.4756178347398607,1751660690.3641546,2000,1,1
-1.789809681727097,1751660690.3646545,2000,1,1
-1.3022638820309802,1751660690.3651547,2000,1,1
-1.285779170120497,1751660690.3656547,2000,1,1
-1.5023399187602504,1751660690.3661547,2000,1,1
-1.380445495964445,1751660690.3666546,2000,1,1
-1.301483862618632,1751660690.3671546,2000,1,1
-1.1928068916239676,1751660690.3676546,2000,1,1
-1.2763182380208813,1751660690.3681545,2000,1,1
-1.3044289351358929,1751660690.3686547,2000,1,1
-1.7075355966536465,1751660690.3691547,2000,1,1
-1.073725173992996,1751660690.3696547,2000,1,1
-1.7100830980053332,1751660690.3701546,2000,1,1
-1.2156561739526848,1751660690.3706546,2000,1,1
-1.2743157270862007,1751660690.3711545,2000,1,1
-1.0116358690894829,1751660690.3716545,2000,1,1
-1.27918869853817,1751660690.3721547,2000,1,1
-1.4558568889258907,1751660690.3726547,2000,1,1
-1.4323074924575219,1751660690.3731546,2000,1,1
-1.0759301494120352,1751660690.3736546,2000,1,1
-1.4886547921250528,1751660690.3741546,2000,1,1
-1.4500330305431626,1751660690.3746545,2000,1,1
-1.1894305676009926,1751660690.3751547,2000,1,1
-0.7169220780636931,1751660690.3756547,2000,1,1
-1.1683414013916529,1751660690.3761547,2000,1,1
-0.5590655775993959,1751660690.3766546,2000,1,1
-0.5613644900743635,1751660690.3771546,2000,1,1
-1.0043658437618042,1751660690.3776546,2000,1,1
-0.8319197715608503,1751660690.3781545,2000,1,1
-0.7408436587645024,1751660690.3786547,2000,1,1
-0.9678221570096691,1751660690.3791547,2000,1,1
-0.9092798913968128,1751660690.3796546,2000,1,1
-0.7895249450900571,1751660690.3801546,2000,1,1
-0.8449189138139852,1751660690.3806546,2000,1,1
-0.7209890758108762,1751660690.3811545,2000,1,1
-0.8457532661395623,1751660690.3816547,2000,1,1
-0.6448843787634532,1751660690.3821547,2000,1,1
-0.4469543058230844,1751660690.3826547,2000,1,1
-0.7981232524595574,1751660690.3831546,2000,1,1
-0.49484617150995347,1751660690.3836546,2000,1,1
-0.7523089669472846,1751660690.3841546,2000,1,1
-0.3776506949929558,1751660690.3846545,2000,1,1
-0.896500830916412,1751660690.3851547,2000,1,1
-0.6230105187034463,1751660690.3856547,2000,1,1
-0.7844237601016284,1751660690.3861547,2000,1,1
-0.4670878416577666,1751660690.3866546,2000,1,1
-0.7434721092496505,1751660690.3871546,2000,1,1
-0.6361750362650082,1751660690.3876545,2000,1,1
-0.5119958052379696,1751660690.3881545,2000,1,1
-0.22628016243411653,1751660690.3886547,2000,1,1
-0.6637250579513888,1751660690.3891547,2000,1,1
-0.48877309712134914,1751660690.3896546,2000,1,1
-0.6739920932817607,1751660690.3901546,2000,1,1
-0.5697077879369009,1751660690.3906546,2000,1,1
-0.5116948165304508,1751660690.3911545,2000,1,1
-0.09378221105089513,1751660690.3916547,2000,1,1
-0.45163281979345116,1751660690.3921547,2000,1,1
-0.332546996100689,1751660690.3926547,2000,1,1
-0.2645517940959016,1751660690.3931546,2000,1,1
-0.7752680727883727,1751660690.3936546,2000,1,1
-0.45510729740973704,1751660690.3941545,2000,1,1
-0.34870033307173187,1751660690.3946545,2000,1,1
-0.30108256524261,1751660690.3951547,2000,1,1
-0.7080098644404378,1751660690.3956547,2000,1,1
-0.3623666697891848,1751660690.3961546,2000,1,1
-0.17296983035578029,1751660690.3966546,2000,1,1
-0.5997030732903419,1751660690.3971546,2000,1,1
-0.3999165578962517,1751660690.3976545,2000,1,1
-0.5562499282577127,1751660690.3981547,2000,1,1
-0.7034878497453473,1751660690.3986547,2000,1,1
-0.7117021635852632,1751660690.3991547,2000,1,1
-0.6695667563005616,1751660690.3996546,2000,1,1
-0.7401124876646836,1751660690.4001546,2000,1,1
-0.7127297027691332,1751660690.4006546,2000,1,1
-1.0257650416338284,1751660690.4011545,2000,1,1
-0.8597581340048728,1751660690.4016547,2000,1,1
-0.8813515650230703,1751660690.4021547,2000,1,1
-0.6673286575070474,1751660690.4026546,2000,1,1
-0.6868652196829123,1751660690.4031546,2000,1,1
-0.7468332224768873,1751660690.4036546,2000,1,1
-0.9817988614704903,1751660690.4041545,2000,1,1
-0.9589879883987968,1751660690.4046547,2000,1,1
-0.8564437325023868,1751660690.4051547,2000,1,1
-1.029585724874491,1751660690.4056547,2000,1,1
-0.6844204712410583,1751660690.4061546,2000,1,1
-0.9797972701137485,1751660690.4066546,2000,1,1
-1.2506084444759347,1751660690.4071546,2000,1,1
-0.9942898554982109,1751660690.4076545,2000,1,1
-0.6449133380117607,1751660690.4081547,2000,1,1
-0.8299035100127236,1751660690.4086547,2000,1,1
-1.0223562691246388,1751660690.4091547,2000,1,1
-0.7469126941130737,1751660690.4096546,2000,1,1
-0.956858961867899,1751660690.4101546,2000,1,1
-1.0239288099445034,1751660690.4106545,2000,1,1
-0.866509894201169,1751660690.4111545,2000,1,1
-0.971291831230786,1751660690.4116547,2000,1,1
-0.8635517205622875,1751660690.4121547,2000,1,1
-1.1931421188120073,1751660690.4126546,2000,1,1
-0.9127027362229643,1751660690.4131546,2000,1,1
-1.025646172172212,1751660690.4136546,2000,1,1
-0.800193116311149,1751660690.4141545,2000,1,1
-1.029708966200054,1751660690.4146547,2000,1,1
-0.9996474343478797,1751660690.4151547,2000,1,1
-0.9054424132524378,1751660690.4156547,2000,1,1
-0.7521085335572365,1751660690.4161546,2000,1,1
-1.0203186622379314,1751660690.4166546,2000,1,1
-1.1264236784039103,1751660690.4171546,2000,1,1
-0.6700309867990971,1751660690.4176545,2000,1,1
-0.8017123414771514,1751660690.4181547,2000,1,1
-0.340178793830111,1751660690.4186547,2000,1,1
-0.5289183289608514,1751660690.4191546,2000,1,1
-0.787842103716932,1751660690.4196546,2000,1,1
-0.6600279690521414,1751660690.4201546,2000,1,1
-0.38610529780490455,1751660690.4206545,2000,1,1
-0.7837554061241108,1751660690.4211547,2000,1,1
-0.5862454780974816,1751660690.4216547,2000,1,1
-0.46366398335216835,1751660690.4221547,2000,1,1
-0.3828183102121669,1751660690.4226546,2000,1,1
-0.1341286038861898,1751660690.4231546,2000,1,1
-0.20565225978567805,1751660690.4236546,2000,1,1
-0.008975670918477424,1751660690.4241545,2000,1,1
-0.0866445747578812,1751660690.4246547,2000,1,1
-0.21385187540650283,1751660690.4251547,2000,1,1
0.17735909430595093,1751660690.4256546,2000,1,1
0.05730310843670845,1751660690.4261546,2000,1,1
0.5289863871828906,1751660690.4266546,2000,1,1
0.19045276368384872,1751660690.4271545,2000,1,1
0.08366811088832869,1751660690.4276547,2000,1,1
0.3600221018396979,1751660690.4281547,2000,1,1
0.2898518152703662,1751660690.4286547,2000,1,1
-0.10887991332574756,1751660690.4291546,2000,1,1
0.5230151927116315,1751660690.4296546,2000,1,1
0.5941451229825218,1751660690.4301546,2000,1,1
0.7806273517706315,1751660690.4306545,2000,1,1
0.43730735361184886,1751660690.4311547,2000,1,1
0.3413730817762131,1751660690.4316547,2000,1,1
0.4111366356065919,1751660690.4321547,2000,1,1
0.31985173184558946,1751660690.4326546,2000,1,1
0.7819806695950087,1751660690.4331546,2000,1,1
0.44127835487895684,1751660690.4336545,2000,1,1
1.1422544791432239,1751660690.4341545,2000,1,1
0.7535969294052679,1751660690.4346547,2000,1,1
0.5577877518741075,1751660690.4351547,2000,1,1
0.6308840228553508,1751660690.4356546,2000,1,1
0.7729952487257871,1751660690.4361546,2000,1,1
1.1112053828083945,1751660690.4366546,2000,1,1
0.5878870620185888,1751660690.4371545,2000,1,1
0.7837533305076501,1751660690.4376547,2000,1,1
0.7339968029296036,1751660690.4381547,2000,1,1
1.0626754022773643,1751660690.4386547,2000,1,1
0.5438360867858345,1751660690.4391546,2000,1,1
0.5518705462694766,1751660690.4396546,2000,1,1
0.9003847084166353,1751660690.4401546,2000,1,1
0.721201076927509,1751660690.4406545,2000,1,1
1.3330865655526714,1751660690.4411547,2000,1,1
0.978976306157265,1751660690.4416547,2000,1,1
0.7956276362567533,1751660690.4421546,2000,1,1
0.7794029073141683,1751660690.4426546,2000,1,1
1.0499523636014927,1751660690.4431546,2000,1,1
0.748742247939376,1751660690.4436545,2000,1,1
0.8543588698887841,1751660690.4441547,2000,1,1
0.9836010797751339,1751660690.4446547,2000,1,1
0.8507989977291246,1751660690.4451547,2000,1,1
1.3896508712983682,1751660690.4456546,2000,1,1
0.7171671620659346,1751660690.4461546,2000,1,1
0.8423471397162547,1751660690.4466546,2000,1,1
0.9389087186818916,1751660690.4471545,2000,1,1
1.0006621980200263,1751660690.4476547,2000,1,1
0.809003728099166,1751660690.4481547,2000,1,1
0.9223194532710881,1751660690.4486547,2000,1,1
0.6601848839560561,1751660690.4491546,2000,1,1
0.4848298998904562,1751660690.4496546,2000,1,1
0.9196472581449595,1751660690.4501545,2000,1,1
0.7926394394564291,1751660690.4506545,2000,1,1
0.7015546751024169,1751660690.4511547,2000,1,1
0.9852085100633261,1751660690.4516547,2000,1,1
0.7984132814226679,1751660690.4521546,2000,1,1
0.46410435386604076,1751660690.4526546,2000,1,1
0.789434450502541,1751660690.4531546,2000,1,1
1.0898236798449916,1751660690.4536545,2000,1,1
0.5949756137334915,1751660690.4541547,2000,1,1
0.4628533786463373,1751660690.4546547,2000,1,1
0.8581836546160702,1751660690.4551547,2000,1,1
0.3389721742173394,1751660690.4556546,2000,1,1
0.5255573449053913,1751660690.4561546,2000,1,1
0.7365079489988232,1751660690.4566545,2000,1,1
0.7467017688925895,1751660690.4571545,2000,1,1
0.4719709746194009,1751660690.4576547,2000,1,1
0.4288071835161794,1751660690.4581547,2000,1,1
0.6670035002257597,1751660690.4586546,2000,1,1
0.6403292348844308,1751660690.4591546,2000,1,1
0.5054419950001584,1751660690.4596546,2000,1,1
0.6218747576653381,1751660690.4601545,2000,1,1
0.5092180351276577,1751660690.4606547,2000,1,1
0.49400710748718196,1751660690.4611547,2000,1,1
0.3248980778030072,1751660690.4616547,2000,1,1
0.6440274326693036,1751660690.4621546,2000,1,1
0.2382403017073722,1751660690.4626546,2000,1,1
0.28764176111772444,1751660690.4631546,2000,1,1
0.13621673271460882,1751660690.4636545,2000,1,1
0.49400254865950943,1751660690.4641547,2000,1,1
0.3499932821673061,1751660690.4646547,2000,1,1
0.039017236745886585,1751660690.4651546,2000,1,1
0.5916406945212431,1751660690.4656546,2000,1,1
0.678791938763609,1751660690.4661546,2000,1,1
0.6046987049212736,1751660690.4666545,2000,1,1
0.5535196494285096,1751660690.4671547,2000,1,1
0.7164329257825437,1751660690.4676547,2000,1,1
0.6132488747428206,1751660690.4681547,2000,1,1
0.7356188477434461,1751660690.4686546,2000,1,1
0.485363177787346,1751660690.4691546,2000,1,1
0.5039650418680587,1751660690.4696546,2000,1,1
1.2878515725762438,1751660690.4701545,2000,1,1
0.7390017391732102,1751660690.4706547,2000,1,1
0.5494626613971597,1751660690.4711547,2000,1,1
0.8493259095876947,1751660690.4716547,2000,1,1
0.7800521312305915,1751660690.4721546,2000,1,1
0.9852470853218619,1751660690.4726546,2000,1,1
0.8184080702906505,1751660690.4731545,2000,1,1
0.9220110292896464,1751660690.4736545,2000,1,1
1.2372339887289696,1751660690.4741547,2000,1,1
0.7763171819033087,1751660690.4746547,2000,1,1
0.914219915527934,1751660690.4751546,2000,1,1
0.6719952880525637,1751660690.4756546,2000,1,1
0.8307817320923413,1751660690.4761546,2000,1,1
1.1897255455687672,1751660690.4766545,2000,1,1
0.6167770833837498,1751660690.4771547,2000,1,1
1.3820000855846373,1751660690.4776547,2000,1,1
1.040420204091106,1751660690.4781547,2000,1,1
1.3460647706298938,1751660690.4786546,2000,1,1
1.1424961434974297,1751660690.4791546,2000,1,1
1.3384321583918728,1751660690.4796546,2000,1,1
1.086602753895381,1751660690.4801545,2000,1,1
1.2991892760110284,1751660690.4806547,2000,1,1
1.2776813050354905,1751660690.4811547,2000,1,1
1.6816986757962182,1751660690.4816546,2000,1,1
0.9167220820350696,1751660690.4821546,2000,1,1
1.7537303067728436,1751660690.4826546,2000,1,1
1.4133363577194655,1751660690.4831545,2000,1,1
1.1160238006176535,1751660690.4836547,2000,1,1
1.4408557762595342,1751660690.4841547,2000,1,1
0.9589540820705098,1751660690.4846547,2000,1,1
1.6197916060881359,1751660690.4851546,2000,1,1
1.6070838913993195,1751660690.4856546,2000,1,1
1.5733807061884937,1751660690.4861546,2000,1,1
1.5803846904789365,1751660690.4866545,2000,1,1
1.0703158646257103,1751660690.4871547,2000,1,1
1.4024896789852284,1751660690.4876547,2000,1,1
1.4710807852531675,1751660690.4881546,2000,1,1
1.367600470554174,1751660690.4886546,2000,1,1
1.2448490469714693,1751660690.4891546,2000,1,1
1.6046227662147174,1751660690.4896545,2000,1,1
1.066150428337008,1751660690.4901547,2000,1,1
2.119030201379469,1751660690.4906547,2000,1,1
1.3383828888101266,1751660690.4911547,2000,1,1
1.5159349081186384,1751660690.4916546,2000,1,1
1.44312422180942,1751660690.4921546,2000,1,1
1.204142237259786,1751660690.4926546,2000,1,1
1.0438653056475982,1751660690.4931545,2000,1,1
1.2535468478854743,1751660690.4936547,2000,1,1
1.133060966200634,1751660690.4941547,2000,1,1
1.303787769394045,1751660690.4946547,2000,1,1
1.2970427725302045,1751660690.4951546,2000,1,1
1.3351073065102113,1751660690.4956546,2000,1,1
0.922239838820016,1751660690.4961545,2000,1,1
0.8818341214440757,1751660690.4966545,2000,1,1
1.1438188505499354,1751660690.4971547,2000,1,1
1.6208596545783167,1751660690.4976547,2000,1,1
1.016820516766614,1751660690.4981546,2000,1,1
1.0294887050012942,1751660690.4986546,2000,1,1
0.5966022792872296,1751660690.4991546,2000,1,1
0.5106661434894442,1751660690.4996545,2000,1,1
1.0631458796675461,1751660690.5001547,2000,1,1
0.6470940765177765,1751660690.5006547,2000,1,1
0.6485085770736676,1751660690.5011547,2000,1,1
0.8409341332572906,1751660690.5016546,2000,1,1
0.9228647276651059,1751660690.5021546,2000,1,1
0.49794669804085295,1751660690.5026546,2000,1,1
0.7357136314843085,1751660690.5031545,2000,1,1
0.3303859081032311,1751660690.5036547,2000,1,1
0.5185194818313753,1751660690.5041547,2000,1,1
0.3877053102658633,1751660690.5046546,2000,1,1
0.2748428369895958,1751660690.5051546,2000,1,1
0.1838804599921491,1751660690.5056546,2000,1,1
0.26632201289062485,1751660690.5061545,2000,1,1
0.4495860596485854,1751660690.5066547,2000,1,1
0.6267892892372162,1751660690.5071547,2000,1,1
0.30959021440299744,1751660690.5076547,2000,1,1
0.19820416688164427,1751660690.5081546,2000,1,1
0.17679423463730198,1751660690.5086546,2000,1,1
0.1267114337614113,1751660690.5091546,2000,1,1
-0.0160910418895525,1751660690.5096545,2000,1,1
0.20485671127324184,1751660690.5101547,2000,1,1
0.0040020560535437705,1751660690.5106547,2000,1,1
0.35177595646136883,1751660690.5111547,2000,1,1
-0.07395035268872902,1751660690.5116546,2000,1,1
0.006970262804403361,1751660690.5121546,2000,1,1
-0.1300130290070004,1751660690.5126545,2000,1,1
-0.21013349933665634,1751660690.5131545,2000,1,1
-0.11657029065058985,1751660690.5136547,2000,1,1
-0.39959072452004923,1751660690.5141547,2000,1,1
-0.0500026789676038,1751660690.5146546,2000,1,1
0.1769399175782757,1751660690.5151546,2000,1,1
-0.19064253313796514,1751660690.5156546,2000,1,1
-0.26293239265372725,1751660690.5161545,2000,1,1
0.14983418461779935,1751660690.5166547,2000,1,1
-0.1383926851314321,1751660690.5171547,2000,1,1
-0.33935467110702205,1751660690.5176547,2000,1,1
-0.11891695294223448,1751660690.5181546,2000,1,1
-0.3281794390014673,1751660690.5186546,2000,1,1
-0.2719768304568992,1751660690.5191545,2000,1,1
-0.4456297265334349,1751660690.5196545,2000,1,1
-0.12297410054186292,1751660690.5201547,2000,1,1
-0.14747738805502417,1751660690.5206547,2000,1,1
-0.14473343032721087,1751660690.5211546,2000,1,1
-0.19481310813800787,1751660690.5216546,2000,1,1
0.10028073963690493,1751660690.5221546,2000,1,1
0.28348214261837024,1751660690.5226545,2000,1,1
-0.009617661550115564,1751660690.5231547,2000,1,1
-0.16380587916786726,1751660690.5236547,2000,1,1
-0.04501898901284891,1751660690.5241547,2000,1,1
-0.1717411114678428,1751660690.5246546,2000,1,1
0.0619969233560073,1751660690.5251546,2000,1,1
-0.09751226467072177,1751660690.5256546,2000,1,1
0.21056143131930247,1751660690.5261545,2000,1,1
0.11218054086829835,1751660690.5266547,2000,1,1
0.2969680202906656,1751660690.5271547,2000,1,1
0.02305592633189442,1751660690.5276546,2000,1,1
-0.014219705093892095,1751660690.5281546,2000,1,1
0.015362448113394753,1751660690.5286546,2000,1,1
0.33010562731303794,1751660690.5291545,2000,1,1
0.33058039719239435,1751660690.5296547,2000,1,1
0.13875155694044708,1751660690.5301547,2000,1,1
0.2983553029752768,1751660690.5306547,2000,1,1
0.2186390909676455,1751660690.5311546,2000,1,1
-0.14518491625520438,1751660690.5316546,2000,1,1
0.23721553588746175,1751660690.5321546,2000,1,1
0.1475832418167137,1751660690.5326545,2000,1,1
0.2632544468063919,1751660690.5331547,2000,1,1
0.07263003451278408,1751660690.5336547,2000,1,1
0.1413411657911604,1751660690.5341547,2000,1,1
0.014703235867012776,1751660690.5346546,2000,1,1
-0.02223339915785233,1751660690.5351546,2000,1,1
0.060226526417546666,1751660690.5356545,2000,1,1
0.42517749911196295,1751660690.5361545,2000,1,1
0.09084739425437169,1751660690.5366547,2000,1,1
0.1298209558416883,1751660690.5371547,2000,1,1
0.14370802550185574,1751660690.5376546,2000,1,1
0.3476109848729504,1751660690.5381546,2000,1,1
0.520608866348103,1751660690.5386546,2000,1,1
-0.0081987819311721,1751660690.5391545,2000,1,1
0.16482866000430313,1751660690.5396547,2000,1,1
-0.16198608046286644,1751660690.5401547,2000,1,1
0.17421768043489472,1751660690.5406547,2000,1,1
-0.17533088715413403,1751660690.5411546,2000,1,1
0.02650588286929801,1751660690.5416546,2000,1,1
0.1453480656519694,1751660690.5421546,2000,1,1
-0.2603755592284911,1751660690.5426545,2000,1,1
-0.01597868635006075,1751660690.5431547,2000,1,1
-0.10276602714324252,1751660690.5436547,2000,1,1
0.09631921768838445,1751660690.5441546,2000,1,1
0.13072773758785433,1751660690.5446546,2000,1,1
-0.20896687145092607,1751660690.5451546,2000,1,1
-0.4584134229849254,1751660690.5456545,2000,1,1
-0.41497675920904425,1751660690.5461547,2000,1,1
-0.4074974170453858,1751660690.5466547,2000,1,1
-0.20420240341138038,1751660690.5471547,2000,1,1
-0.4163191087861178,1751660690.5476546,2000,1,1
-0.5590949874117143,1751660690.5481546,2000,1,1
-0.48411389929530074,1751660690.5486546,2000,1,1
-0.5649916915948385,1751660690.5491545,2000,1,1
-0.756591177857451,1751660690.5496547,2000,1,1
-0.6782476669258116,1751660690.5501547,2000,1,1
-0.7419159761447127,1751660690.5506546,2000,1,1
-0.9517785601955997,1751660690.5511546,2000,1,1
-0.9200131739669184,1751660690.5516546,2000,1,1
-0.5479399135525899,1751660690.5521545,2000,1,1
-0.7829206682976697,1751660690.5526547,2000,1,1
-0.8522347298174673,1751660690.5531547,2000,1,1
-0.8699807380193135,1751660690.5536547,2000,1,1
-1.0697999919292904,1751660690.5541546,2000,1,1
-0.6755778050091599,1751660690.5546546,2000,1,1
-0.8411238823491917,1751660690.5551546,2000,1,1
-0.9437398899696557,1751660690.5556545,2000,1,1
-0.9292335446206319,1751660690.5561547,2000,1,1
-1.2129692547565842,1751660690.5566547,2000,1,1
-1.2495251799042926,1751660690.5571547,2000,1,1
-1.495262726160657,1751660690.5576546,2000,1,1
-1.206737865843027,1751660690.5581546,2000,1,1
-1.3400910970465334,1751660690.5586545,2000,1,1
-1.0975099944403937,1751660690.5591545,2000,1,1
-1.1786319095548747,1751660690.5596547,2000,1,1
-1.0924396587501175,1751660690.5601547,2000,1,1
-1.438720744323768,1751660690.5606546,2000,1,1
-1.6033567930795922,1751660690.5611546,2000,1,1
-1.2890069004360123,1751660690.5616546,2000,1,1
-1.6410159850509103,1751660690.5621545,2000,1,1
-1.6529548787794228,1751660690.5626547,2000,1,1
-0.9100437239258188,1751660690.5631547,2000,1,1
-1.6417803057446274,1751660690.5636547,2000,1,1
-1.5075397132337418,1751660690.5641546,2000,1,1
-1.444592098013561,1751660690.5646546,2000,1,1
-1.3202507146134455,1751660690.5651546,2000,1,1
-1.5808676312387102,1751660690.5656545,2000,1,1
-1.4119021764929542,1751660690.5661547,2000,1,1
-1.114599284983579,1751660690.5666547,2000,1,1
-1.3796993195640734,1751660690.5671546,2000,1,1
