ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,lsl_timestamp,frequencia,num_canais,repeticao
-0.2987148280166267,-0.020760265525249177,-0.03927601918609852,-0.479731163738228,-0.38387677331328207,0.09443225795921989,-0.09186211981089326,0.16009055478523848,0.06434483499461713,-0.3261270505433892,0.1269931706309841,-0.2745445121592176,-0.5064842211827684,0.019784384101329072,-0.04742721671955713,1751660772.329847,2000,15,3
0.0759025675693249,-0.3249570123789724,-0.4728007398225775,-0.3926346029386149,-0.1541268319574016,-0.10351170602094387,0.1753502882719296,-0.2595516427485023,0.18799566707461268,-0.362490393869374,-0.25703382542598396,-0.31353041383045166,0.0225174333086601,-0.022921793717667963,-0.28641085484833195,1751660772.330347,2000,15,3
-0.2651266520539084,-0.3245563754296852,0.044603226854291855,-0.4957694497278121,-0.3820330009043846,-0.11916684966490995,-0.27943008375784706,0.04691908537548806,0.14746082803353888,-0.37489923023173666,-0.26982197051423396,-0.16276771666646256,-0.2507412458321485,-0.2518806929550338,0.07747522652548469,1751660772.330847,2000,15,3
0.18966691858021423,-0.014444094104020803,-0.13453204564625537,-0.3700801447522379,0.018913347407945966,-0.07909289976226097,0.096234141396954,-0.2741000895534858,0.02802255108998665,-0.08253757294154254,0.03415454236416489,-0.031013188836415816,-0.1479804524135473,-0.2621397063698835,-0.428887003739751,1751660772.331347,2000,15,3
0.12717515271263533,-0.07034789225652938,-0.16802877752123868,0.0075660406713181595,0.10783149155518733,0.12516578079435753,-0.13320222330917678,-0.44712142806471256,-0.08516386397997124,-0.6604674953776254,0.06445342483160119,-0.03977760865594765,0.2227796275303196,0.23683848093553464,-0.04397236170667558,1751660772.331847,2000,15,3
0.28583110645715315,-0.05327553726908592,0.06445966511527704,0.4401478114059299,0.03428955914274287,0.06316367212098464,-0.1724854040154879,0.520484765891948,0.08603022805575213,0.07687315148467436,-0.09008981179929886,0.030747370272848816,0.10131420495880562,0.2132959022830102,0.19070614324267787,1751660772.332347,2000,15,3
-0.04741149572734682,0.6555261146124227,0.15721829113127944,-0.010632401260953578,-0.029376688182499694,0.356797856609428,-0.027919319649638757,0.1826879124264687,0.13911835850146437,0.22913553092950076,0.17185223859505097,0.04606900118966037,0.23132666699209653,-0.03381596289551603,0.1603323997395758,1751660772.332847,2000,15,3
0.09017692255710251,0.3727825029146657,0.3316849256592581,0.12329653083465693,0.32299829217644044,0.2152836924988994,-0.4832799905843998,0.08909179137753585,0.2851058187859787,0.37303016919379706,0.4088044458052227,0.05902802940962694,0.48575156638890943,0.46639315982795826,0.12864506981005955,1751660772.333347,2000,15,3
0.11013375949010154,0.38957419167746776,-0.20070515409348139,0.19572222328077096,0.6819475701154787,0.36436699709517517,0.22778303444267825,0.08189275092767177,0.0370475707228935,0.4588855499676541,0.43147128017039255,0.24071795588642853,0.4622119767174491,0.2657826776100256,0.31420976172710097,1751660772.333847,2000,15,3
0.48359526207377734,0.1797065427191849,-0.0649753861275835,0.38830692699551617,0.01487021198537311,0.1644822632018752,0.25200192130384436,-0.06383939337082403,0.08754303003372782,0.05327434426390293,0.22897150466394064,0.1989343878630194,0.041634040688598384,0.06166521053749863,0.21970113022691948,1751660772.334347,2000,15,3
0.3640103447222054,0.4165007796354142,0.5230336125749376,0.13834618249550104,0.3450084800604929,0.4120320257422214,0.2876034401226962,0.2494522573320477,0.4322943069931582,0.07203327111037125,0.03952308439105745,0.11649679280090319,0.20349533794458124,0.31064559410306447,0.3806747495316942,1751660772.334847,2000,15,3
0.4856954635035615,0.02629090475955853,0.46023350505993965,0.35027300382793436,0.5045169507222406,0.36494010399988,0.55212591597247,0.6815394892321656,0.347578266692131,0.531242066802311,0.47085539411205923,0.45495338002768737,0.3818562896186018,0.32010544675125,0.015178806527138933,1751660772.335347,2000,15,3
0.6417487723556792,0.19227571710390265,0.30097665646898686,0.43214948484284466,0.11731950545574607,0.6165992895436352,-0.014951874476330673,0.4716037566928849,0.35940576353300446,0.4925729994813266,0.5423352637045251,0.4160899072342323,0.49480024247486054,0.2016744879722669,0.3002240035207344,1751660772.335847,2000,15,3
0.2909134709806229,0.4164014020230318,0.6958482583627312,0.3807050543623964,0.6597021322032046,0.4645670414155856,0.1473410927585973,0.42919873161692135,0.5319410424669302,0.7432216627321271,0.24369788294011568,0.3191661646441891,0.37672201560798313,0.30667755653103296,0.13063503460058118,1751660772.336347,2000,15,3
-0.07526897182213732,0.5223856856553584,0.5227837371845567,0.2840580794401896,0.2827101501341532,0.5847172507957664,0.37058411060896024,0.6471920640238199,0.5157792807059114,0.4882606290076284,0.4300893169158988,0.28981369956291053,0.07059726406672412,0.5977286469818905,0.40747800101108533,1751660772.336847,2000,15,3
0.5638251394323809,0.3766566165959179,0.3184917684841487,0.42387289870512457,0.4987099611598031,0.4366137685645767,0.5222037000256907,0.22819198792416012,0.571634905828051,0.10257111398741098,0.7997148867712934,0.6284210344391487,0.28839802398529646,0.595010803785819,0.526065747463312,1751660772.337347,2000,15,3
0.26186223059708863,0.8288966660638698,0.6926616290205727,0.5145052314598431,0.5741329917533649,0.5212064407628327,0.40483948591813307,0.6089661353505618,0.6361818756471737,0.16706587609826345,0.7333146665553343,0.44809689962844945,0.3322887631191489,0.49838251852120224,0.5044356785937678,1751660772.337847,2000,15,3
0.3777810294160896,0.3583728352753802,0.7128255572432793,0.32552595149192953,0.5137633124618672,0.631576909587094,0.7103519797485692,0.952567428800587,0.5805974945635797,0.059351695825304085,0.39015547230406966,0.11021450820828738,0.3635359128423041,0.7684658051545668,0.5365142309143075,1751660772.338347,2000,15,3
0.3525442047908181,0.8394530984850419,0.6507935719104756,0.9020120786573206,1.041493746691973,1.085368209491825,0.6821578711246628,0.9923962366044734,0.6041657563161977,0.7696598216602931,0.4944105144401099,0.565517957302575,1.0162135170965008,0.493595680477819,0.7871846742421379,1751660772.338847,2000,15,3
0.9531592414727665,1.2580081341571072,0.643569307907592,0.825859498246521,0.3416961580381649,0.4902216192140425,0.8384923974475736,0.53183971466854,0.1075175214813936,0.8516160217875646,0.658397300375697,0.6652475531779223,0.4979001096277519,0.6391713288545292,1.066606781897763,1751660772.339347,2000,15,3
0.6930643228098963,0.5893537655537127,0.44818583045539956,0.6468733692247387,0.569713763362584,0.6668960201027919,0.15253982609560313,1.1387724339438305,0.8972514884985108,0.4441205956667452,0.8664156501774343,0.6312877664604957,0.8557749419744676,0.8940989659843241,0.5705862420642623,1751660772.339847,2000,15,3
1.0458740167548704,0.5599487273427318,0.5843426641397684,0.9233007469739138,0.4873884312090303,0.9311921358169981,0.926703479043844,0.8630765595033298,0.7232017206097303,0.678552607748819,0.7375877317409035,0.7910461112978392,0.9270483051835082,0.42327039979108655,0.7264412073911275,1751660772.340347,2000,15,3
0.6847802862503104,1.0124647370061286,0.8935512783294853,0.730421658016008,0.4858033509002153,0.7597938490820868,0.6461778980850197,0.9613644960060406,0.8645573895055938,0.7770819637482717,0.6169027511078031,0.6320804674957514,0.7000491287965771,0.8871121882625053,0.7171703554998283,1751660772.340847,2000,15,3
0.48856829937928525,0.9107606364000994,0.899019415047198,1.0792287388977422,0.7779710370205476,0.8434616544084754,0.9534241239334983,0.5052059980856667,0.677006416889065,0.6311375160875097,0.5712691981918903,0.16563746212809305,0.9654628254726753,1.265593863142989,0.3261638143476304,1751660772.341347,2000,15,3
0.8127307461364727,0.7693274205630871,0.722447821962726,0.8442087516799817,0.7654363176324745,0.7049552811372166,0.9291575954257594,0.9359943142654494,0.9221121438438769,1.224719453605328,1.0955089916449738,0.9263457080745214,0.8252074854701503,0.8937735060664302,0.6768467173631407,1751660772.341847,2000,15,3
0.8469601902628656,0.758549733502368,0.96183040506378,1.0020293365349695,0.7968334650290377,0.507929727433024,0.6410321118926033,0.9443409657738316,0.7478696757508752,0.7118249767241213,0.8445962960534291,0.8990926031422362,0.8690000098549477,0.6579307156255899,1.0735535003130514,1751660772.342347,2000,15,3
0.9772547341450433,0.7514510378463005,0.6766553310697262,0.5713887710291496,0.6453524245507588,0.8026451493269009,0.844373902466556,0.7196961999772703,0.7742460479010056,1.0107240301066909,0.586637863786705,0.9483465221429914,0.8798782111226081,0.9808465161133659,0.7766220172555204,1751660772.342847,2000,15,3
0.9814099144281874,0.7715210701447694,0.46167916437017115,0.8879863667304948,1.120400671047447,0.5354215055923335,0.9430934866181688,0.7583786981617332,0.723808616055424,0.9200887058028848,1.102072507290766,1.1115948833714782,0.9506823727793006,1.0330259258490075,1.1135465279973806,1751660772.343347,2000,15,3
1.1271234587482917,0.7857270614145195,0.7283921163690896,0.892004084058025,0.8968234189880505,0.12296388296551375,0.9069399887594942,0.7270873663196977,0.9692282735419046,0.9282299645177409,0.5119653835051582,1.0760135191862763,0.8164636026275995,1.2374844363189879,0.9258943973780834,1751660772.343847,2000,15,3
0.8221762395254275,0.5958059996465379,1.2136799854539877,1.1154214448247435,0.9434130143210884,0.922946822092667,1.0115555821448416,1.0767601942217035,0.6295654496308469,0.9619432568652884,0.5460774756038629,0.9810953238865331,0.7225858196961985,0.9550174963425091,0.5100125799306057,1751660772.344347,2000,15,3
0.4365867631539615,0.8609462059623504,0.8478161106025397,0.6979513591770754,1.0314693180836372,0.538834834716355,0.9333716264995778,0.7360609837418985,0.8329725400246093,0.938769253313806,0.8859123227895935,1.0689258057918183,0.9094347135963053,0.9488656752748653,0.8279371445267417,1751660772.344847,2000,15,3
1.2172350698848224,0.9331594587415195,0.8672044861565915,1.1497980509434131,0.9144997039597331,0.9049147217545209,0.8153205909622565,1.1679206636251906,0.7753065553794544,0.9969507887842649,0.9105591961542432,0.8920593221990059,0.9953945832636456,0.6932447205686865,0.8783189778881955,1751660772.345347,2000,15,3
0.8947652844185428,1.060405866813667,1.0898914063808762,1.0352974460151387,0.6058047042653392,0.7312859728515169,0.5054770693659612,0.7523520725916635,0.8509739383011783,0.7738920589423853,0.8859142344596622,1.1010392460425775,1.21124135955771,1.016153459997787,0.8839881057864687,1751660772.345847,2000,15,3
0.51416366192066,1.31406994981066,0.914832815221063,1.0479311338082233,1.3013987949205492,1.3188333111731603,0.8267609848888131,0.7028201918180648,0.7038251417536229,0.7730818306745089,0.6137639179486513,1.0673743125535944,0.7424423275758582,0.9992753601713048,0.8943075211872554,1751660772.346347,2000,15,3
0.6066968203686223,0.8951779621161821,1.092094923575533,0.9287099227661275,1.0611276356014032,0.5532508938353666,1.017637542984866,0.6463668381438746,0.9374353872496388,0.6386870090675394,0.9766905874812191,1.091928491575361,0.9362337213552513,0.7984614423325258,0.9576251615174141,1751660772.346847,2000,15,3
0.9773415259147513,1.120480429013654,1.0209152758135138,0.8962861147532036,0.8920465757804426,0.5924121415968042,1.0740325451676678,0.7654809868064891,0.8993914663704236,1.1765613976973766,0.9301607268554014,1.0003495867811394,0.5353058493763531,1.2060322571906144,1.3877140110051505,1751660772.347347,2000,15,3
1.0033970910821857,0.8944771956227046,0.5618118123011084,1.3205972285365446,1.008592794913668,0.6000223466041876,1.135108341338742,0.8507017940141023,0.934375636441371,0.699467403913532,0.657296575616708,1.0583810515972922,0.6523200820192836,0.8772294185810647,0.8135948191837525,1751660772.347847,2000,15,3
0.5923099479456664,0.990426562920091,1.1270857625710733,1.0798612688445814,0.6008072465170639,1.0263935838137874,0.8578988776750053,0.7123238082841098,0.8803564822542533,0.678116468403066,0.731260315507465,0.8285675606591475,0.7550400141872419,0.8453399060762044,0.8379292492529666,1751660772.348347,2000,15,3
0.6436652972926049,0.9913987722374246,0.931647025859355,0.8487587412052037,1.1584166930592252,1.1253786520414935,1.0812919581048388,0.962393160409636,0.7606159963504012,0.7078363395484136,1.203225928185255,1.0733617108997218,1.004684533271365,0.6407640635524701,0.9924910309055278,1751660772.348847,2000,15,3
0.9690805740140072,0.7002381677737266,0.9223992009462852,0.9526136328660795,1.2220619268846498,0.8795549914822453,0.9586057160305083,0.4640600037572576,0.8651660636837197,1.110761343762391,0.5876915424779341,1.2622723558120454,1.0165410578974687,0.9756957090188118,0.5088378401008888,1751660772.349347,2000,15,3
1.1366997139903978,1.0195054358552678,0.9080851857183246,0.710538517474119,0.9409540230093727,0.9900625176390692,0.8308018949946818,1.0495988055083205,1.017599724911678,0.6311874039396008,0.724918595021673,1.1030893851155246,1.1011826161158427,0.6022340976888809,0.7226405657649309,1751660772.349847,2000,15,3
1.1489011013794537,0.7401602712212758,1.0038895598541977,0.7735737881394935,0.8809939155520525,0.7657401590165691,1.1509471327918392,0.9114887870517075,0.9153128299905885,1.0189606384179968,0.9268629797124982,0.8417621700620613,0.9971364915469701,0.7919321420361768,0.9867799665278203,1751660772.350347,2000,15,3
0.8424492514616799,0.8666540087472645,0.8910159114933891,0.6782147692753163,1.0426996009986393,0.9332250256778942,0.9949000143960937,0.7656072096620217,0.9491500765034703,0.6263298983441011,0.9265929395815405,1.166789384561024,0.9242009350681936,0.7268426996290016,0.6076816255488029,1751660772.350847,2000,15,3
0.9786249402571089,0.7889355177935401,0.8755695810253336,1.0064424907198666,0.8516329597639355,0.6783947924334823,0.8769103263875961,0.9704586023760966,0.5607347478515927,0.7612856310252069,0.9454875219906185,0.8911556755321586,0.736417561359966,0.6619990753580055,0.9954137624683304,1751660772.351347,2000,15,3
1.2340958598206508,0.7415835345061672,1.1006625221590172,0.9882702297718687,0.7989678955258703,1.2066192953965813,0.7726366379276634,1.015961540548439,0.89875598717684,0.510099016761925,0.6901302183238622,0.6890077541345061,1.1111175054031197,0.880650344963604,1.1069490831820235,1751660772.351847,2000,15,3
0.7374270788505095,1.234655282501924,0.671767791528483,0.906183580793713,0.8426253063648087,0.5800516758044281,0.6115831708897403,0.9725191575826797,0.9133299519044841,0.8847209691328539,0.8260193921318837,1.116495587063687,1.0999370338300862,1.1455929072527138,0.8623427396273102,1751660772.352347,2000,15,3
0.9736719835879005,1.2449194167929196,0.8725985820292707,0.7950922577021928,1.021838700630589,0.8045864273014935,0.9015198640702144,1.0285784120696024,0.9482077241095588,1.1440708303898615,0.776688661586314,0.7711251047415862,0.9882169988643675,0.9561068496022613,1.2068042317904633,1751660772.352847,2000,15,3
0.9008568052950643,1.2354084724149779,0.6232805504845483,1.1241408335594345,0.6643366045024036,0.8007247983949146,0.8334715089561717,0.6264312159575117,1.193132229851681,0.9426911928780217,1.1688539333950652,0.867014451927081,1.2494396447282763,0.878857194325394,0.735750971811634,1751660772.353347,2000,15,3
0.6257683172532696,0.8801075131792372,0.45902320665196483,0.9440598057228802,0.8349532283563345,1.0205125542007087,0.8735637530992291,0.3030800575648638,0.7633291093692227,0.9486431644206219,1.0229635508765265,1.0017561411506588,0.6548445505847915,0.7816331904300706,0.8981469793035928,1751660772.353847,2000,15,3
0.7064431855536398,0.9566295767567237,0.8593004534946014,0.7892829230121153,0.859249475908439,0.48949071401041855,0.8077152850745623,0.9397140604518597,0.6261371163944176,0.9434909265725484,0.8546236809298879,1.1353351687713402,0.6636680240991262,0.5150707436611499,0.7675786494159774,1751660772.354347,2000,15,3
1.1686240429997299,0.9804927647672906,0.8040908238003234,0.4839386489452271,0.934702263155588,0.8672628794234429,0.8302307251797247,1.0718185262179243,0.692097607129346,1.2030276105268194,0.810071616810079,0.8285811837369167,0.9097827800831497,1.0868199969620118,0.602603338975785,1751660772.354847,2000,15,3
1.0096552929440095,0.43330623228193155,0.802515194503302,0.3962380098504936,0.6717491134397082,0.8538455915409813,0.9204927463749015,0.9800366085520621,1.055244775153808,0.6310143231554063,0.9144556152856921,1.0106378385861685,0.7814509500457275,0.6286796377183311,0.8849126686363799,1751660772.355347,2000,15,3
0.6513879288021309,0.7365447950432529,0.8114286447357475,0.7477433685689666,0.6432573906561547,1.083782490019681,0.8113612542960539,0.7919124435005548,0.9265449282800334,0.6593073102938636,0.6242531775155173,0.8244027630029924,0.5704413086766642,0.676952565857563,0.6859051819287192,1751660772.355847,2000,15,3
0.40719489419237437,1.1467198261971379,0.736839246961075,0.4772398899152515,1.0358062916671007,0.9443172038987871,0.6341865592140106,0.7022051321133429,0.6062850176581251,0.5625816010869561,0.4061899159998345,0.6085602604500564,0.33775379951134343,0.9050768081213388,1.1024181483828617,1751660772.356347,2000,15,3
0.696030301087862,0.49250218248651756,0.8019392809282386,0.9762719387674432,0.5841855386936085,0.5402108645564564,0.7745321915710977,0.585217522290879,0.8953471865027487,0.6954397748741226,0.5549998535067644,0.6325913863494808,0.6980340131016235,0.8525850038908969,0.8510436445863887,1751660772.356847,2000,15,3
0.7721172802280072,0.6984519664461247,0.6092506526267244,0.26140982981264144,0.5400639172367061,0.7513083132457922,1.0102427193525287,0.8257280141650891,1.0516295406558582,0.19965038874039026,0.7687992434477978,0.41568905191675676,0.574542620280603,0.6543413335178341,0.7988592173758648,1751660772.357347,2000,15,3
0.6293785286426049,0.5407294356043413,0.6805940676831659,0.8260403575542814,0.7525874583216637,0.746109151617589,0.5484709596383838,1.041150665037718,0.41355714505370755,0.9642650063601603,0.7879631861238522,0.4620267767571342,0.36092673618156945,0.9241817429212091,0.7816658423455043,1751660772.357847,2000,15,3
0.5459779752704904,1.0526287942391046,0.6412224243933968,0.6078238397283678,0.5569379663333226,0.9766023188251859,0.6204205448031458,0.7630713404158508,0.6319665130300939,0.45391917888701816,0.7940345456681219,0.7444151363797064,0.2620372675416907,0.5094882865414743,0.5455549868452906,1751660772.358347,2000,15,3
0.7859909296451393,0.3200871785317634,0.7569284800775731,0.8523498187311087,0.5644986386578504,0.24809231807259136,0.41520339959638497,0.6428666130646845,0.4955413398714816,0.4610935844923376,0.8873512743450613,0.4261944438814018,0.6627549434008373,0.6073365345973823,0.5990890130856801,1751660772.358847,2000,15,3
0.7136373432342792,0.60604070495728,0.8411307992843593,0.9628037381329572,0.39990650553277096,0.6125694159569377,0.7983273504189355,0.7816317430511642,0.7527559353031072,0.678875490959359,0.4899289269615696,0.6119624473750707,0.9382253498272286,0.4075563576169206,0.35891984437018476,1751660772.359347,2000,15,3
0.6372991238960363,0.6038574473907696,0.9542933941305878,0.34990501029283794,0.565092426768273,0.6186455500019123,0.7321489225608637,0.7016143798998578,0.6708890815521538,0.7536716995898801,0.9304394457175246,0.23453857411162127,0.8101991673417714,0.7215224446280892,0.49996062532300833,1751660772.359847,2000,15,3
0.8982047958029813,0.6925588563468056,0.9099425615835556,0.6601641921385517,0.5681495600468084,0.276068386191764,0.37761070241680006,0.4701770014220088,0.5769322884018696,0.6158475404567166,0.6188954604713274,0.5624291384857028,0.3775071939212742,0.7765491788982115,0.35103886477780244,1751660772.360347,2000,15,3
0.8747401019299166,0.7214133760823499,0.5478120936066586,0.6518234741629049,0.8032897142950794,0.34460727792237533,0.49117772480303523,0.6126474492573367,0.953957141392717,0.33656454755197135,0.7483511890486341,0.6349232440120907,0.778971475360531,0.6240334515975821,0.5260988159975057,1751660772.360847,2000,15,3
0.4471192735072236,0.17815435752845515,0.7808304129836241,0.5529178085323102,0.5868769845533981,0.7413393179219325,0.22777907704517109,0.9243828356180712,0.4690102169864441,0.2874644563255294,0.48040949656596893,0.745076041821284,0.20704252314266913,0.23639062731367677,0.46781824212672807,1751660772.361347,2000,15,3
0.8279516012205892,0.4715598713495688,0.6312948856075692,0.6820842657659008,0.5339593943736036,0.5057747424805841,0.25081630102054625,0.7220734299476372,0.703392644488078,0.47374780291586566,0.6883328189054717,0.6117298298136521,0.25997504062857857,0.8182668998880078,0.6442946006979346,1751660772.361847,2000,15,3
0.8146318824819758,0.4572984788996718,0.7192196354913192,0.7188874594303638,0.6752687493706292,0.6577645580392292,0.7014987687728398,0.6366906198117694,0.2458079239981495,0.6130474264517097,0.2651360866125187,0.4474883597022469,0.46513470346863495,0.3949165340746685,0.763413094764625,1751660772.362347,2000,15,3
0.17049882613637346,0.6855286825397064,0.287455211433103,0.3852164628690457,0.807164377960954,0.16169089780364826,0.502459856553247,0.7497384740865423,0.21806172095253518,0.6769670714246951,0.4410450460088265,0.5756141508248078,0.4499290705734279,0.4427237392593037,0.6116035424632811,1751660772.362847,2000,15,3
0.5818761223806556,0.38747008158607454,0.35878796855061157,0.5764019333873467,0.3129452399282887,0.4983493339717276,0.31216695744267176,0.11996031943357194,0.6187189196258981,0.504251106406522,0.4785207290258571,0.12204510848831979,0.5850633991677959,0.7737632160003024,0.25246325324031793,1751660772.363347,2000,15,3
0.1021455429088069,0.4944066919660427,0.41834121878240654,0.2215381384753693,0.10060958955340416,0.7149109810942152,0.10953410564141475,0.519020390191101,0.19759423830371076,0.3393942781851696,0.8789271239713607,0.46292144729642765,0.2951561076238098,0.3751093048782381,0.28193446404271405,1751660772.363847,2000,15,3
0.1633100662260934,0.31326815097312627,0.36098591568913707,0.3270881544308524,0.22494712998884225,0.562971964193052,0.32600690163570856,0.3890150636974623,0.8672391052667789,0.36253926864961117,0.28132686061679557,0.5690566082504281,0.4954061040075694,0.814194989580858,0.6006761038693431,1751660772.364347,2000,15,3
0.3611701301016048,-0.011187596238450559,0.5966140744812763,0.19800346225430965,0.3563087231082086,0.25323527896419606,0.5633483394706947,0.7440525801316216,0.27483683870502207,0.68631297989959,0.2342277263305062,0.10885464668807388,0.8782442377085614,0.2789257680125794,0.3726740175488379,1751660772.364847,2000,15,3
0.5228394418895426,0.3202189687330829,0.46283854113100564,0.15362473958820133,0.5606313425483453,0.3672912081230981,0.3359592428525042,0.3767916632281418,0.6711473224934934,0.5161777667347573,0.46500332596923094,0.10565155059653586,0.011894076857761726,0.46526281870309827,0.7143887238316536,1751660772.365347,2000,15,3
0.6590439791730263,0.43307348450661465,0.8316807523879988,0.4268474027524168,0.7049010289674804,0.6356045649672144,0.5764216126827448,0.44390178914225975,0.512228239826698,0.27000984886967794,0.4270374181348689,0.631905659193002,0.5721263723540075,0.3627134243675225,0.5185024701356322,1751660772.365847,2000,15,3
0.5634988279930029,0.46396914331171013,0.7099124004910794,0.33956008089907164,0.4008767930860748,0.06299413705963985,0.43829091491898575,0.1173343670784921,0.22522304222859102,0.2991020763661055,0.52853186379702,0.8892705229811224,0.4507712162331159,0.3599194809162764,0.18313230215186443,1751660772.366347,2000,15,3
0.37598172165263344,0.32940313146453826,0.3092665753407042,0.4164062911660479,0.7789610268877047,0.44793994889743977,0.40576731849330344,0.5285427043293836,0.21087412340796255,0.5833483372976953,0.11976059597535677,0.6174619677468843,0.27531478098544804,0.6675875830258257,0.2093609751674012,1751660772.366847,2000,15,3
0.2916173780302578,0.5179282955387912,0.23729774652300661,0.527766564080133,0.08426072496202519,-0.11642665062864566,0.3713213232862824,0.25014074520099816,0.3935394978871045,0.3090642484528453,0.5684252778172887,0.5034133418335623,0.539165817290384,0.24869846847858454,0.41208378899169584,1751660772.367347,2000,15,3
0.6396314282348581,0.5019583929705458,0.5546496646778399,0.5359138431908901,0.8121188230371268,0.5703333259754008,0.362167309627157,0.18065735758742965,0.5543069213352431,0.34399364245418385,0.7265672579664033,0.4739747838595774,0.44903370482517413,0.5668184041177814,0.6849203137606953,1751660772.367847,2000,15,3
0.38174378582139096,0.4655263034143178,0.11518867381848247,0.3069522303664549,0.37301763617487727,0.25271184138953806,0.345918201535404,0.5130864508684165,0.868235509076587,0.7074939898796092,0.34484037123446293,0.5145444672818985,0.37733932870687686,0.29787202992960005,0.33180843754811257,1751660772.368347,2000,15,3
0.5459933330922685,0.374811311555978,0.4396946140257917,0.17770604404787174,0.6960790633192209,0.3415093046091291,0.5244641714313403,0.5058060328037305,0.29682532305303644,0.34076157666873075,0.4261910942987379,0.41147926115196726,0.2138927712926306,0.4396367053387928,0.5939377848672629,1751660772.368847,2000,15,3
0.36854734783258547,0.4546761731381993,0.5089060957172229,0.4624461244238798,0.5514917557558278,0.3428647097586051,0.3356463623935174,-0.009650357555895217,0.5337035437482498,0.5186288420821292,0.37856097393322685,0.5631823927022125,0.6799715436283962,0.5000408855926837,0.5261994733750737,1751660772.369347,2000,15,3
0.22273717266759638,0.496621142166378,0.18613669670618604,0.28380999654738887,0.392768492502065,0.480780335132587,0.7404559368499852,0.8108743998307091,0.47298818422125793,0.17044546410864925,0.4708735550607909,0.26494254702855813,-0.002315641689479009,0.9006175023492482,0.6095682543745038,1751660772.369847,2000,15,3
0.6413960469064295,0.26042302921076876,0.6059373615534622,0.38305477587797154,0.4719626200407662,0.2325623827577444,0.7938021210213142,0.26818581442866585,0.0022854566471672833,0.44672539331908706,0.34658102719539746,0.8163474029978792,0.2901626187993954,0.7953099284706622,0.46362824241767703,1751660772.370347,2000,15,3
0.2637197200946294,0.3988437384933242,0.37380384832527386,0.5689481431885983,0.4177055898560047,0.5686646575145344,0.4700229864431584,0.2057327193654852,0.13415184564098387,0.531970461969535,0.5818800674052214,0.42927052779783426,0.19338951689383915,0.7500316657252081,0.4434337229918886,1751660772.370847,2000,15,3
0.680458038865847,-0.03842901157534778,0.42861852792307736,0.4507983305617041,0.38865720603304743,0.2717093499286169,0.3701407640776953,0.5915798774050753,0.9538712386756442,0.5505078926919594,0.4243359900832684,0.28999721749300533,0.15949409355063626,0.28555398264404575,0.479090803179812,1751660772.371347,2000,15,3
0.5509605773845424,0.7687431726357098,0.4018959401684761,0.13211560059652944,0.7167738774141883,0.5993528485780526,0.26940117878742953,0.7936038228481845,0.8399917340002876,0.42541839375356644,0.5200110181663486,0.6962859915456288,0.2574796594447664,0.4021083383750038,0.4376743232768745,1751660772.371847,2000,15,3
0.45393340018889283,0.6838960006214331,0.2283171281599406,0.6595833594130421,0.5297265721418699,0.39935516226497164,0.9205857841169323,0.5038604222833644,0.7638167764891151,0.6165348255800365,0.3460845427401551,0.3563307133286066,0.5124164021954054,0.30537996349174046,0.4188039341614682,1751660772.372347,2000,15,3
0.5452190968281102,0.2970301505321966,0.6982585955108471,0.43619589402623515,0.48247537157854115,0.19137305062177346,0.7415419476789546,0.4756690146684239,0.5352711741256628,0.5428173090054791,0.5323985483620756,0.7701916674531923,0.8434719760449196,0.64678951453829,0.66785833871403,1751660772.372847,2000,15,3
0.9262047686263717,0.7969620871512122,0.4462374075668878,0.46228097450208444,0.741799685239078,1.0535460145747733,0.5539753549506353,0.4204503455882004,0.36279138881467804,0.3267662035059574,0.4625042183023127,0.6459890863856643,0.3144238277660147,0.6843770170119066,0.5733498933563351,1751660772.373347,2000,15,3
0.3714321774468152,0.7589756687185425,0.3172070426168324,0.828136681884827,0.8155529694718535,1.0911463624347988,0.5397845525419875,0.09425264339593342,0.3433501581543645,0.6113344118450559,0.5138442369179055,0.4237652264866229,0.5489704661972631,0.3645784702888877,0.28209877349779255,1751660772.373847,2000,15,3
0.624739524596584,0.6090095066840645,0.7824909125002604,0.35841788975893807,0.9172965961506077,0.1531762791167195,0.5983832082704935,0.6493406917317994,0.730699193380036,0.2898642595674406,0.7523895130405331,0.7031456249047295,0.15971246029630837,0.4171739239864751,0.7346841071395542,1751660772.374347,2000,15,3
0.6718758523289948,0.7851967379176326,0.3788025963165227,0.9493441481589376,0.6918462403583424,0.4587068453146479,0.5407477937626269,0.6428005958784903,0.7142052610137498,0.512875439122036,0.8593864079902139,0.6812234653203025,0.5853902153391392,0.6090895603247963,0.5396440532801924,1751660772.374847,2000,15,3
0.38446568783253304,0.9312827470648715,0.44664005416598485,0.6097591070560386,0.5686557944729528,0.5838761684669692,0.85914370579333,0.6129136878349138,0.695381265387101,0.4516033720231084,0.8033104615143627,0.7405180379104438,0.7787340555674538,0.8925054894158463,0.6120312485478582,1751660772.375347,2000,15,3
0.33978480322163007,0.46416337886869713,0.5765148235936757,0.5864147937521554,0.9550544940843205,0.7117413496577709,0.3557704030681105,0.39502611268899623,0.8618779952980861,0.4438821298586449,0.5573114715363465,0.5715505042717717,0.336284519937239,0.2102019792920341,0.3886170721779491,1751660772.375847,2000,15,3
