ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,lsl_timestamp,frequencia,num_canais,repeticao
0.23640145530057788,0.2339872148709839,0.1022022049125117,-0.0842413377359993,0.08812449495586197,0.19437411818195563,-0.11083181324969843,0.04892166083739205,0.1271909540323279,-0.33404163776469353,0.034193890940141525,0.12213513663746742,-0.13415711166546013,0.19369505983299423,0.18997522830929617,1751660650.2291071,200,15,2
-0.2056730351008651,0.22922686788172464,-0.24079406820559163,-0.3930530763222851,-0.6498330323772263,-0.08294812995827815,-0.553131030737089,-0.2854257150197121,-0.2661625873994933,-0.4074103070088731,0.04168207148780914,-0.0435448283378935,-0.161071920025314,0.035790163800423935,-0.4028506901589838,1751660650.2341073,200,15,2
-0.2211912713569351,-0.4227570000711114,-0.13789666366917824,-0.42551808982641215,-0.23633849756616668,-0.08374186687091476,-0.1968582467312352,-0.04972460570493473,-0.3011900893007784,-0.16128335222894624,-0.17064483813134898,-0.24037906236726497,0.012671410004078815,-0.023251403879307908,0.14108676504925385,1751660650.2391071,200,15,2
0.1125509702924624,0.047811804131635806,-0.06087050627053397,-0.15392275135042507,0.3752314707002058,-0.13137405900023097,0.2337337612910609,-0.050165832226001385,0.29389163979318494,-0.02740120693667153,-0.15797304334631865,0.07439183283927607,-0.1385265226775622,-0.0008399528798714351,0.15842166841383615,1751660650.2441072,200,15,2
-0.3444039064457126,-0.12795803814774961,0.07758754923277014,0.07868468741967258,0.043821392664694286,0.29604212495635884,-0.27915723082838273,0.13070470729349112,-0.0072860607109679065,0.40315346663864426,0.09832965093835216,0.1387314377276905,0.07613980465097611,0.2592394781305465,0.34418264048263014,1751660650.2491071,200,15,2
0.20510922892591135,-0.0586381489728898,0.02562805428319831,0.03897140241194255,-0.13828649419261102,0.08399097903020773,0.6450204183207007,0.1822370075885529,0.341344528540146,0.36643081561523866,0.2016893140578972,0.16299161767314702,0.34182212469602363,0.013326520811880571,-0.08087971288199036,1751660650.2541072,200,15,2
-0.20633754354838846,-0.02669941984763119,0.035308060994594076,0.11472529930913197,-0.1499762503659292,0.4781706816903038,0.19434045847439768,0.2744092630422081,-0.25047105088571164,-0.09852115320968767,-0.25569831465399456,-0.1062033461832328,0.02142217455903867,-0.06456783291278843,0.06372375998395473,1751660650.259107,200,15,2
-0.41615466545303054,-0.36342757808930853,-0.6512556058253833,-0.6868431595714241,-0.2590331929409504,-0.35454742412533435,-0.37745802819885826,-0.3237210949171907,-0.03254976367239515,-0.39975749758547374,-0.3604136594110965,-0.616014565274535,-0.16080879114379384,-0.2600720852102507,-0.23999112938049116,1751660650.2641072,200,15,2
-0.8526836900220769,-0.8692207167299818,-0.9510113520622867,-0.6003338207221234,-0.5254594825096434,-0.9146226017496315,-0.38108753159828423,-0.832334558532384,-0.6688260012988887,-0.6249921687203599,-0.8255128570797308,-0.4647997653366228,-1.0933983404989411,-0.6809422586077902,-0.6117275173707676,1751660650.269107,200,15,2
-1.4430156937275154,-1.019185527700698,-0.8079455920240869,-1.0377118600761737,-1.4430592146739598,-1.2071286952648794,-0.8778123504121418,-1.4097399008084601,-1.0282671700692445,-1.296048812415949,-0.9056727131945176,-1.2915852762881401,-1.0362675760299218,-0.8670758707996643,-1.0321042537432634,1751660650.2741072,200,15,2
-1.3255475357470072,-1.5010454536911129,-1.4632629076509145,-1.1139756128841125,-1.210349239320408,-1.8042240083107741,-1.2729945944081615,-1.0895388097887588,-1.268033422870216,-1.2963151989136952,-1.243901886016921,-1.3115050794444165,-1.3606590564060788,-1.41781834970054,-1.1878855767594798,1751660650.279107,200,15,2
-1.517856897021498,-1.6720874105455832,-1.2022021501593911,-1.405716473514419,-1.2630691404628405,-1.5849406485403374,-1.2724605680129728,-1.4464221484602808,-1.4578977629420502,-1.423669455583669,-1.6322405612445867,-1.3813701439446553,-1.3808437657388664,-1.5871658173261114,-1.1485758552185739,1751660650.2841072,200,15,2
-1.1828227707717653,-1.7826295747795569,-1.3664494879146822,-1.160891249198412,-1.726517282368135,-1.1701350262661865,-0.9139498340080277,-1.2033129557988103,-1.1141618462875948,-1.2641963449233011,-1.5191956132500404,-0.941154700730739,-1.688409340046638,-0.8818154578606148,-1.1199577854028229,1751660650.289107,200,15,2
-0.777503395365019,-0.8772735085300815,-0.9607323172029217,-1.126335659187619,-1.0173524834035996,-0.6350341930147891,-0.9093458691519812,-0.6257886473060184,-1.2958781235102765,-0.9410452856245684,-1.129176355863919,-1.2557656166947484,-0.9002797015426168,-1.0929016818825317,-0.8676652249735943,1751660650.2941072,200,15,2
-0.791333342669953,-0.609160892524282,-0.4040159810705756,-0.5425573410915642,-0.2498903352330818,-0.7721893038334123,-0.7249569415024829,-0.5868592637762611,-1.0254882436958948,-0.46945469683188124,-0.6576908977862755,-0.26163085413564396,-0.7420983566992603,-0.242637075549907,-0.5662912542076943,1751660650.2991073,200,15,2
-0.37710134536719186,-0.02626701880853699,-0.034643686999607626,-0.4225395172343541,-0.9559754068923776,-0.4997285374337813,-0.7112322075421207,-0.7440172460353129,-0.244381301984609,-0.5227117021377237,-0.6890837135724925,-0.40593298980067394,-0.2495073084521034,-0.660449530186185,-0.8925028189713755,1751660650.3041072,200,15,2
-0.4380948061670846,-0.8031856693743242,-0.34377894976554146,-0.3930376267828978,-0.17803660459230655,-0.07678868692287388,-0.27369016272486363,-0.6110754295473841,-0.5887438679890717,-0.8737936962016088,-0.5294975116697962,-0.011137363842271819,-0.5248680310922799,-0.2940467949082061,-0.4388218602358759,1751660650.3091073,200,15,2
-0.524766490311719,-0.7280516335769619,-0.6484472280842333,-0.3810799260959674,-0.34331006685722654,-0.5013437920245137,-0.4973236823525071,-0.7293525311071614,-0.5506238502881962,-0.5064293094389343,-0.3521698330289701,-0.5673117788789983,-0.5657881553263284,-0.47729127852185915,-0.4185202358131576,1751660650.3141072,200,15,2
-0.8626041566129867,-0.695690970151107,-0.6877010173341856,-0.5368591246094764,-0.4022674664548513,-1.0370941284839028,-0.8168705254348871,-0.8067243135232582,-0.7080929556830561,-0.653333570791835,-0.6474722908160293,-0.4999589089747862,-0.5431060837952131,-0.9942616386709988,-0.6116558215269801,1751660650.3191073,200,15,2
-0.9881759997063628,-0.6357404030170306,-1.012115771361918,-1.153284291020251,-0.6994958161097112,-1.1081834297582407,-0.6486907397931914,-0.9470161946058593,-1.249997056611319,-0.7735705185396767,-0.9697405844050137,-0.5977741801068999,-0.8575731178503012,-0.578194912263271,-1.0405112130903191,1751660650.3241072,200,15,2
-0.910728628365936,-1.00650686980864,-0.9477114401122092,-1.1555125684204137,-0.7655556718611378,-0.9064683450836646,-0.9929724525656614,-0.8912065365198316,-1.0604641252520772,-0.9311544613153293,-1.2005808545197587,-1.1008986726459238,-0.9296383965230272,-0.4399467787679367,-1.2786114312277648,1751660650.3291073,200,15,2
-0.7370792307167888,-0.8821451504231869,-0.796052461708028,-0.6346251845123128,-0.7275965427076795,-0.7341200931590688,-0.6496192755121879,-0.6166976634911334,-0.7112024100172001,-0.9680618873983939,-0.8837412433936185,-0.9356608102572149,-0.7038288898581491,-0.49697705383136787,-0.622911380452679,1751660650.3341072,200,15,2
-0.5003839989465825,-0.5854423194808198,-0.5258284409622159,-0.1503669391367391,-0.41992676774322885,-0.39564634524685277,-0.3796549749850308,-0.3540305576618795,-0.17607296089017482,-0.44528789827050863,0.0736365091202974,-0.661387675249711,-0.48254983656145894,-0.2503683795040087,-0.30670398241642893,1751660650.3391073,200,15,2
0.11328605178884554,-0.11413451983547292,-0.025448802930688904,-0.2471692301416296,0.5304685812652927,0.05504178140466272,0.15240892164377176,0.3353707742562578,0.0488510660941961,-0.13190285223656956,0.24193008700998353,-0.22765868937817607,0.17958688173975684,0.214691924756901,0.5413401527225071,1751660650.3441072,200,15,2
0.2895161447002783,0.6021652943447684,0.34306938666307046,0.7142162645319716,0.2600471427855318,0.3003023079503474,0.385691765034323,0.5957860948665179,0.3468821942029946,0.27209721885834004,0.5443636155249133,0.5589012197376582,0.5185505834903277,0.3973493274355276,0.4299233656800866,1751660650.3491073,200,15,2
0.9711241958921757,0.44748694729741056,0.573326735558037,0.48041953786587827,1.107817566609149,0.9782089748711742,0.976419420477197,0.9476265660071637,0.5175659050293353,1.04098739940716,0.7209678806344647,0.8012773265401033,0.5220946888960245,1.0029168862106246,0.7477663005353516,1751660650.3541071,200,15,2
1.0363040038605558,1.1717158842393123,0.8267834457281307,1.0470752232468015,1.199979605761208,1.042334797346024,0.4314229689527791,0.9327269394537985,0.9646751638017358,0.6498870320059607,1.0823169180303713,0.6962126557797561,0.79353546799684,0.9127451170113072,1.425119389657262,1751660650.3591073,200,15,2
0.8272246667621314,1.0076862218253397,0.9015851373519073,0.6070801486940309,0.6232254939237021,1.0160911645661566,1.2667711214156332,0.9392915436283803,0.8369731439309329,0.8147627319838316,0.8798927510444617,0.963019781108602,1.1038503659959542,0.7326508239125704,0.9599607702406654,1751660650.3641071,200,15,2
0.737830592222379,0.46338223252811483,0.5446065164203457,0.5100082694463239,0.39383814862910055,0.7603770546476251,0.5874990380845373,0.5052405418308414,0.8849506245681833,0.7387589221789245,0.8260415629812754,0.8039264230829783,0.8246362094227361,0.7562745031146985,1.0302677348679776,1751660650.3691072,200,15,2
0.8296597345905792,0.0433338285020613,0.39208700988895556,0.48177342730312345,0.48115883326141334,0.6154076405525103,0.35021668165764896,0.45800582105545606,0.8627884509511946,0.6254309746637616,0.663253980037338,0.48599045341231595,0.42649354298990544,0.49249074476238525,0.8563717877141743,1751660650.3741071,200,15,2
0.7210836959127064,0.40134802252654783,0.009345764817996205,0.615827475170989,0.3454419572808903,0.2611867663171483,-0.005869432506610928,0.6589001993398647,0.15418426852561096,0.48364134215172366,0.4679629620998542,0.4687607034049204,0.3465805379857411,0.34570365528158736,0.5565192349793566,1751660650.3791072,200,15,2
0.5034176155434519,0.47485037729491425,0.5014619115037083,0.6663654210809129,0.7163014916980129,0.36221288914858174,0.3517549232158985,0.4794627469014615,0.24615833940500326,0.5540180728695201,0.57682525629472,0.37848477318891016,0.8831507834281256,0.4497601039561331,0.6520781770125476,1751660650.384107,200,15,2
0.7336666506553623,0.7396160765422446,0.3240671446471221,0.9246107811738549,0.4117716237145384,0.7195276920119607,0.6863002722129623,0.6992239293065201,0.5205188429945288,1.1198482486782644,0.7304721842110473,0.4098593650758831,0.9041129319955127,0.7095572992709182,0.5303873350378132,1751660650.3891072,200,15,2
1.0281369248381709,1.010235046913009,1.1751946779584281,1.128733829793536,1.0202492387385518,1.3461868929074992,0.8535121221544657,0.9563145535031844,1.1813593940573504,0.6754903188699162,0.8393651795842313,0.663968788515029,0.45288502433850597,1.2865109606928224,0.8609692697873822,1751660650.394107,200,15,2
1.293404631603155,1.3172551186753791,1.1533376935043842,1.2804088799287743,1.2855040682595125,0.9989795395268037,0.9906077566338364,1.1004317093181377,1.395672873887072,1.3686955820563333,1.4869152223316942,1.2380471565581541,1.1905234179164736,1.2353552438858724,0.9675255798336744,1751660650.3991072,200,15,2
1.504944900941134,1.5071133538642372,1.6055213266560975,1.4782270053412163,1.640372867716304,1.2813583686497592,1.2320596499474201,1.0832189934580823,1.414926088795441,1.2657322846217107,1.2192985443439157,1.3077050451609922,1.6498960864334529,1.453738506423887,1.5463012975193262,1751660650.404107,200,15,2
1.3577097065743269,1.6009848310303623,1.4324969900199718,1.0462401275756457,1.2337890395632234,1.1344951751674617,1.6412934418616771,1.3664555940935255,1.3148802261911787,1.3907132023400395,1.357532674570154,1.360112773949465,1.3995251090924372,1.345687056757033,1.2084878049875123,1751660650.4091072,200,15,2
1.1505180414554101,1.225769412249059,0.7963389757320188,0.8566109124611742,1.1167474423372343,1.072448393612604,1.2347209251681117,1.2610796886019564,1.1999691489015,1.7132395160481915,1.1277669611712993,1.1645026644458163,1.0073732147663765,1.2463056305995952,1.1487741138605845,1751660650.414107,200,15,2
0.9329951746982097,0.6064961658173149,0.6161537826663589,0.867408077713481,0.8132899911006477,0.45962994415424363,0.5228147016144676,0.37968611755149173,0.8636084479910852,0.6088963653587387,0.652122410471783,0.7189955522740729,0.8013758935190959,0.51741787901209,0.6108410159723847,1751660650.4191072,200,15,2
0.381396647791711,0.45725939566168256,0.20423782567854137,0.6569186471505686,0.31889908836653974,0.41278183427320647,0.1960273395968568,0.3295577625586853,0.18920905312570824,0.43139445761880313,0.3221308019215895,0.49593121538817503,0.3969649792378093,0.17897241147831722,0.18529498916272524,1751660650.4241073,200,15,2
-0.20739600169760292,0.11046552316861574,0.1337746124918278,0.10018203605239984,-0.17055110029549925,-0.016259264669001978,0.11763791550814115,0.24409906790547758,0.04086188141666976,0.06768533798376203,-0.5890649401583721,0.14916697589182396,0.08030533522334889,-0.09910857221052358,-0.10794128446581054,1751660650.4291072,200,15,2
-0.042149456596910814,-0.02218005409722329,0.05166036290109993,-0.3813856723113444,0.20789190351741793,0.17000242981024077,0.02441356146042814,-0.17926289826546776,-0.0533327373896718,0.07656863656400992,-0.033612970394543557,0.08555750508373572,0.05339541320110519,-0.5224710358871287,-0.4228458305163637,1751660650.4341073,200,15,2
-0.5328533356017235,0.09447650960922857,-0.1569966836616412,-0.024450115063226058,-0.5955155122163246,-0.3323136483649316,0.07969097409133585,0.006164680817137447,-0.25790611527968155,0.35720033761860936,-0.28862141240707084,-0.531113660720275,-0.3032058288417663,-0.23347735911477124,0.021936682889020287,1751660650.4391072,200,15,2
0.2307909780008478,-0.06121557504956232,0.18938028910397264,-0.09342746684193448,0.11943681112982177,0.03396431975246517,-0.09148534995269483,-0.1666907668035462,0.0197981146936124,-0.29629215582095686,-0.12409288414622509,-0.09722478465566886,0.3321760804312252,0.06576022442605281,-0.010169022718406822,1751660650.4441073,200,15,2
-0.017972484319992182,0.0055557621930723,-0.15857910098677333,0.21375831475262835,0.1257711292030553,0.019204722260514534,0.08634926575223367,0.0676626180612486,0.37531246673628016,-0.09084632498350592,0.017729115124083414,0.14160635664516366,0.40430331494901395,0.03582653613939479,-0.13465708158142795,1751660650.4491072,200,15,2
-0.12834002764572744,0.002625861115184508,0.2921585531786386,0.24125359355859877,0.1604186832018043,0.05539562690372575,-0.024165187833765478,-0.04720457940721734,0.1005699917031015,0.015113298891306248,0.32944150620484586,0.25543568989147086,0.2766970829841957,0.4188024701972385,0.28969893700440474,1751660650.4541073,200,15,2
-0.13908415322637752,-0.04744566896442712,0.04832406411977889,0.05743084209099458,0.14816175355170694,-0.08455465310551534,0.08627273047304654,0.13928048195358433,0.23961077205907289,0.30932107165513384,0.27350189733078206,0.029988804697075905,-0.17682350388266913,0.1837053825797113,-0.1589154820973626,1751660650.4591072,200,15,2
-0.38341227842530456,-0.06901164727752118,-0.4810963254017362,-0.17569730607628709,-0.40940094065418,-0.3533520409197402,-0.20732517538189374,-0.5514417823658594,-0.44762655048712297,-0.2522571318923076,-0.39853798537801755,0.15870251116271877,-0.23072526036259333,-0.22678339119858482,-0.27171797496503713,1751660650.4641073,200,15,2
-0.3967213025373487,-0.6880496870067859,-1.0489600119688172,-0.7104438738899039,-1.107758458499727,-0.9477651365236512,-0.8278128226586908,-0.7209923713223318,-0.7635452430234618,-0.7226279551627011,-0.46897966143333175,-0.7572098263162047,-0.5234283036932549,-0.9200642893610389,-0.6972223659298603,1751660650.4691072,200,15,2
-1.2207573968836245,-1.4746335720582142,-0.8856675241948316,-0.8516908813684356,-1.3377919403633804,-1.3393592081173689,-0.9598887699000628,-0.8632153528807939,-0.9197199091425341,-1.2690639346083885,-1.3937756371282646,-0.9524045623241885,-1.589860332199292,-1.0420431091632905,-1.1417941403978862,1751660650.4741073,200,15,2
-1.6731343911501229,-1.5902162698580837,-1.0023234032844486,-1.1359879134397879,-1.24507522570948,-1.674528999999292,-1.217114751041202,-1.4523866730023434,-0.9044179102923509,-1.458516762235475,-1.3458476415504326,-1.479413164751298,-1.2180109452729344,-1.2103682440174257,-1.381604821367088,1751660650.4791071,200,15,2
-1.4548928440892557,-1.3937589043995142,-1.4904579017079778,-1.3430695180728118,-1.4166423467261178,-1.343596083193173,-1.6531437763580132,-1.6560547963122074,-1.8399786825660016,-1.5014186043146105,-1.7775596082885383,-1.5246171481142785,-1.4704369355903553,-1.4971982516758926,-1.4492076375603842,1751660650.4841073,200,15,2
-1.6005916660254085,-1.3861373106925392,-1.6145741913293126,-1.1441293127500098,-1.3455148436595437,-1.3870837517966543,-1.389093096353768,-1.1911416706689035,-1.4901740267007408,-1.3633838685856228,-1.8337005636002073,-1.0916475154930811,-0.5979827468347141,-1.2256835605316563,-1.2509995009592927,1751660650.4891071,200,15,2
-0.9070226179683805,-0.7559467942732119,-1.1573293582861715,-0.8879288248734503,-0.8160859173323922,-0.716230243997708,-1.1725851325100884,-0.7738649487502879,-0.9060749626811927,-0.989182198198025,-0.8208520941899796,-0.7671091397549812,-0.9970190313789632,-0.9635593635077022,-0.9348631334632621,1751660650.4941072,200,15,2
-0.4474197602920729,-0.5542340046401146,-0.8766247203731672,-0.7318898695322711,-0.8767517025466418,-1.0970739314810098,-0.8863155179016251,-0.6797460887908892,-0.7346703864628608,-0.7140873983556905,-0.8253679708464889,-0.7214690447670374,-0.7687724287882465,-0.25143160263784536,-0.8647129611324125,1751660650.4991071,200,15,2
-0.4503973969710335,-0.7982796762504896,-0.2290186527052448,-0.48095211527359333,-0.402555510964477,-0.3595926366892762,-0.6983743298498868,-0.26109426361136145,-0.6097802830804459,-0.6390816429830565,-0.7203279744734745,-0.5159696072775671,-0.6782542952767145,-0.27605767429224576,-0.5100623450734936,1751660650.5041072,200,15,2
-0.36238800206767263,-0.2858698186882608,-0.4743789941884829,-0.39469315319401954,-0.08887946411013325,-0.6593986685332542,-0.6314653690093255,-0.1623545681896022,0.07280813717784423,-0.4240872652389288,-0.24884644454199348,-0.041316740616367975,-0.6073155424848484,-0.24484017943495745,-0.4321978291200389,1751660650.509107,200,15,2
-0.3239354777766959,-0.8774636148497125,-0.5619476922341801,-0.5682633919831749,-0.4699472079547384,-0.2817883264287596,-0.5360400863102456,-0.4408328103195009,-0.5176717239493732,-0.2786727384618597,-0.40159040638966026,-0.512765742470648,-0.5243005867280564,-0.7211147826839068,-0.7506224975848829,1751660650.5141072,200,15,2
-0.47523244287682753,-0.7802837770354911,-0.9065111493441069,-0.6109461438157184,-1.0097010391836911,-0.8409511343961381,-0.5627947987693146,-0.6678179368580736,-0.3711503784180721,-0.3782082544147077,-0.5102239987297845,-0.7392960335382661,-0.4320759886873407,-0.7094924062328581,-1.0108197944404085,1751660650.519107,200,15,2
-0.8090343857300052,-0.881182830185522,-0.6938941621616703,-1.191498663692717,-0.9143766491391747,-0.8664821958285066,-0.7025398411948557,-1.0723532138110117,-0.8997429115779575,-1.1696542481992682,-0.5245707982165465,-0.7243565144005522,-1.0236204847177777,-0.6914693709940827,-0.7728203631111592,1751660650.5241072,200,15,2
-0.8487767866126528,-0.8211760082009485,-0.840601129979429,-0.9811272174719513,-0.8020258102411358,-0.7287982811189782,-0.9884098418408372,-1.0490353771010246,-1.0817521052060552,-1.1880417150550446,-0.7446813712608824,-0.821241857162411,-0.7688505341947313,-0.9317747355949321,-1.1581080166094402,1751660650.529107,200,15,2
-0.6445876680602906,-0.8845904125655378,-0.722203895159867,-0.838163663236181,-0.7129601836762098,-0.7817570016727641,-0.9941573105696396,-0.8959883674775259,-0.9534324557075997,-0.4214641380392709,-0.7355864684075157,-0.6019771814055124,-0.5664516410457445,-0.8403284967402368,-0.9500083744295535,1751660650.5341072,200,15,2
-0.7597699859962259,-0.7266949068385464,-0.3919495502822963,-0.40876071115415363,-0.4145929935015833,-0.2974950111960653,-0.6885197480669992,-0.2883364046904975,-0.8752680982568712,-0.42641773595787297,-0.16522775196177059,-0.36435670732838904,-0.3682305202058771,-0.7330742830778783,-0.253739301677596,1751660650.539107,200,15,2
0.049575627896130264,0.052400002621083006,0.19780476463913627,-0.427780263733009,-0.03340106012208854,-0.2000595748390698,0.14443935309462874,-0.07809026783732796,0.2895241059950843,-0.031317940944470615,0.13910982283346834,0.17656737157054012,-0.22903860368798978,0.2279477596530963,-0.11574481140690923,1751660650.5441072,200,15,2
0.38210419798445094,0.3299052638825589,0.2698593120970029,0.27649783632874536,0.3014439783172969,0.204325016788398,0.4759323683823698,0.41646162863271274,0.4286265384954967,0.519606434584432,0.7128297406399768,0.5449972706285078,0.784132188014722,0.350752288559705,0.48030949219184327,1751660650.5491073,200,15,2
0.7615052600796045,0.8673632561344429,0.8565096775260128,0.8363412553831632,0.8971285671156027,1.0980581772022737,0.8363125254852251,0.8244095552042435,0.9302744342929428,0.4409999690026508,0.28713869651441887,0.8578578016188922,0.9964379302443547,0.5889717057601469,0.8669017504466592,1751660650.5541072,200,15,2
1.0023750309002737,0.9092120365443851,0.8156214299123572,0.829822180536194,0.8776511632623021,0.7741737505111674,0.7733740081622144,1.1080834483082476,0.7679768220343821,0.4744117108743338,0.6663066698538991,0.9651243049977274,0.7955340884526886,0.7035388125372684,1.4516798693108246,1751660650.5591073,200,15,2
0.7999054814976286,0.7534416105817574,1.216771694474637,1.3571209881199857,0.9499872748962468,0.5980230883992987,0.8899974000703437,1.234715628214396,0.8900225462112097,1.2041555242480317,0.9764889741406348,0.8861775289442504,0.9049158390986276,0.8140193465667055,1.0615500105447375,1751660650.5641072,200,15,2
1.0366704151533017,0.4631685601527835,0.7673334315295073,0.5994438068481074,0.8323520418451508,0.6718386450350329,0.7077674058884723,0.6630783548015777,0.39224007108133147,0.8273327956793245,0.3654616108762581,0.35380137591761573,0.9468686232354516,0.8010861719434182,0.6184734760927488,1751660650.5691073,200,15,2
0.35596592553712825,0.49048227596059957,0.7949395773487516,0.49951365064108755,0.9548122458788908,0.5504175646500705,0.4156783991298899,0.3977798969124585,0.5674323241195454,0.3760890567988464,0.3966004846979063,0.4269698083625052,0.7044100875816188,0.47614668215280337,0.3875516593064604,1751660650.5741072,200,15,2
0.2813397129831255,0.09626789838050609,0.5543597314140163,0.4141318705098095,0.21952122933277324,0.21176014685617875,0.11091679830024842,0.6386303499403145,0.5039687514827095,0.3293817676427561,0.7805138651023691,0.3559668949183069,0.6072802996719748,0.3956004580515408,0.40226120859553915,1751660650.5791073,200,15,2
0.4248387834877571,0.474034495604922,0.6216199576923871,0.7130629258176127,0.5819025799804917,0.5525056325768005,0.7722974502428366,0.07797048857785654,0.3943317597412985,0.7276211736238878,0.12712710303263725,0.468315471486417,0.659674212239552,0.4090561575696876,0.3266591946594347,1751660650.5841072,200,15,2
0.6679034939823243,0.5666173222635622,0.2101414884691722,0.16339809843566433,0.5388858289471801,0.8943887392742638,1.011324147962917,0.3425504991428281,0.42438142814546687,0.34775701268513903,0.5538773537666579,0.6261829404084774,0.6247587957029505,0.8721823684928988,0.9820261604079479,1751660650.5891073,200,15,2
0.8771338155786392,1.1203139248713174,1.1278763208687894,0.9903465937136539,0.9550391054852106,1.1593303859414326,1.2325339626636513,1.0714145079836908,1.0809706820635072,1.0127897168574203,0.8057758651424248,0.9976894671890291,1.1117199948023044,1.433699641223805,1.1654651758038648,1751660650.5941072,200,15,2
1.481000520825221,1.2536399347798564,1.2642533774211413,1.2959309627423237,1.0828398596098514,1.6756705243166867,1.2600293234128883,1.1971514817365285,1.1947372847120812,1.6947919262963331,1.2048452225595179,1.3050380427361057,1.1735753744717563,1.564487854343719,1.6805998756486697,1751660650.5991073,200,15,2
1.6692623254611363,1.6603736374084257,1.693229885777412,1.6678490156436563,1.3746239255325639,1.4464087365912763,1.3624475035777548,1.4405864749835424,1.58530320628119,1.5900112654261591,1.359528094349587,1.5560209174219883,1.5645560235177545,1.2099919739451082,1.4708451759390728,1751660650.6041071,200,15,2
1.392303697481746,1.4871402098659885,1.4009370137713297,1.5335635395399496,1.3346973687338821,1.514308532607351,1.574959015549842,1.1779856184688131,1.5814151509615426,1.320790409041537,1.19979002465551,1.5902209593602676,1.13283583569644,1.4144462047804016,1.280889356093485,1751660650.6091073,200,15,2
1.339012086375861,1.477000492183528,0.8033175625361355,1.3261201866489514,0.8156920586789587,1.0352532794786713,1.2433464010867306,0.9465728669020903,1.1675228794140078,1.1460602182071642,1.479145173705273,1.2193541037864788,1.152752028381651,1.1851913703562564,1.473810036870088,1751660650.6141071,200,15,2
0.7293443621024668,1.1764887134107647,0.6512346047551102,1.061993415946762,0.5759389486098034,0.85603964614582,0.4739554855256285,0.8371706993523543,0.5012904303292307,0.5991035837620236,0.8237438588586339,0.7656969547325716,0.7533232406475519,0.5114652526533605,0.6173637614713647,1751660650.6191072,200,15,2
0.495967717219328,0.26530179501129064,0.32364817530280343,0.4849394356048048,-0.006780218402919425,0.6996149408410817,0.32156282048990176,0.20861812330263846,0.41707877560389484,0.20297680598192616,0.18976910948115877,0.6419826753917668,0.39630804917853735,0.3560221186598151,0.4958279320337331,1751660650.6241071,200,15,2
-0.14459533265995922,0.25981110667190804,0.05073310687217451,0.004766325450642296,0.09921282784030683,-0.04875035942255057,0.2342914485365863,-0.04267032445125046,-0.08531857328387918,-0.24971517965135326,0.2989209103502854,-0.017351038752975032,0.1343648481813444,-0.25374855309846067,0.002605233564144868,1751660650.6291072,200,15,2
-0.5442053118640484,-0.3881800457298352,-0.10632256309010854,-0.07057142941668312,0.446304330399323,-0.18950735883628683,-0.29550366984476484,0.04966333078287319,-0.05112103235858656,-0.5193757821954863,-0.34352342742894465,-0.3804023495886771,-0.1370385760451583,0.04627510171538923,-0.3189790632191315,1751660650.634107,200,15,2
0.081911126315933,0.0031439130497524226,-0.18629806528054219,-0.2318495136560456,-0.3092123530446611,-0.10779312196123925,-0.1583019070914642,-0.20568868090471942,-0.2704474908003944,-0.4941912429395442,-0.06415233556145686,-0.44557213359435943,-0.2561565523602127,-0.19917319444326215,0.02888017809600138,1751660650.6391072,200,15,2
-0.14099517920352947,-0.11125916284909364,-0.07900318375000709,0.017900211405742297,0.07449622618039031,0.15552935486061623,-0.08604371714998074,0.1081835803173743,-0.1907673405779872,0.44320219000616684,-0.3578875758980051,-0.05281557988899568,0.14982454002956208,0.2599531373208541,0.00292261691154134,1751660650.644107,200,15,2
0.7006853214276794,0.013923417822633843,-0.17061531262661145,-0.011444729172425144,0.2187653104944457,0.08490106870449679,0.07721373117546149,0.28057921369692485,0.37659252291819656,0.34705095256046037,0.19021661733332015,0.20485044443077355,0.12134501887074503,-0.017519650813278997,0.308443244223637,1751660650.6491072,200,15,2
0.46419914089790243,-0.08833291010162803,0.09706201868468214,0.08522442477472054,0.6126069335690096,0.16876327631084784,-0.3799855106799916,-0.010343630869088238,0.17899182350797688,0.09812710804757727,0.120436782664505,0.04436873053665161,0.07118438067024674,0.032832758910344484,-0.23927121560142495,1751660650.654107,200,15,2
0.08415790378191416,-0.003846476961696918,0.03099055292362072,-0.08149774251019236,-0.01699235512881543,-0.025206499023780825,0.19642741326985838,0.05736797409187737,-0.03696576898267673,-0.0718768333349344,-0.15758360220653772,0.05012768842683397,0.03804026562006803,0.11524198392811764,0.01018519901897496,1751660650.6591072,200,15,2
-0.05236066466086625,-0.06794157411695331,0.0663414558150397,-0.1631563559774355,-0.03411864000831166,-0.46682973324246363,-0.4055876669551247,0.011594751225354527,-0.18351868839489716,-0.6482322804180713,-0.1332212520317636,-0.21620278052946396,-0.29705345133324185,-0.28176891109801755,-0.02884568182468822,1751660650.664107,200,15,2
-0.7708355829419552,-0.712008481984561,-1.1781222082969391,-0.8405377349799101,-1.0183039585866325,-0.9950658218505517,-0.4056511183604884,-0.7642394706355798,-0.7608930552557706,-0.6670214605079678,-0.8823170489378362,-1.1159563346766896,-0.650398472532629,-0.9077168332881824,-0.4651795169004514,1751660650.6691072,200,15,2
