ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,lsl_timestamp,frequencia,num_canais,repeticao
-0.9990924196498446,-0.8231660677275294,-1.1524005615255999,-0.7609710539684528,-0.8948818354770335,-1.0638356845980321,-1.029933045183591,-0.8546537151354006,-0.9112741882358611,-0.8644013020598647,-0.7344750581647622,-0.9630612025595081,-0.6165580188997493,-0.6006776194464094,-1.041311776694066,1751660757.260943,2000,15,1
-1.011302324272566,-0.9739374307833378,-1.084600828969477,-0.8796706075933803,-0.898848923325101,-0.6947889023187559,-0.8238365493721885,-1.0149005078875706,-0.6759681075410324,-0.8491776610033086,-0.6751377491604655,-1.0337527367276875,-0.9267246723583763,-1.071369606558884,-0.7160005211999729,1751660757.261443,2000,15,1
-1.2337641971816513,-0.773682471768124,-1.1064514172420425,-0.9975439137921687,-1.1316996562581287,-1.0422449443290698,-1.184804197273137,-0.6894627374737071,-1.18284733281788,-0.868562791297682,-1.1210847182171326,-0.9305322537162375,-0.7901233633497038,-0.895195566338941,-0.7640010926062116,1751660757.2619429,2000,15,1
-0.7609188367085524,-0.7424551834811959,-1.2521392779433287,-0.8823140522095998,-0.9670259676733833,-0.7705307163632634,-0.9110730410658634,-0.72867481270345,-0.960116304530694,-1.0321072568835776,-0.7937415168046692,-0.9540569736515709,-1.2486454535676281,-0.954682115971629,-1.0648004656044798,1751660757.262443,2000,15,1
-1.0782935915587475,-0.5176678109803086,-0.8052390966840063,-0.6258662803062388,-1.0050134419845866,-1.0722021200998557,-1.1468791758176575,-1.209623576543774,-0.7193050300589707,-0.7933257969714657,-1.0500437560112883,-0.6689293738462604,-1.1256083119923534,-1.1423215695429736,-0.7636404908309462,1751660757.262943,2000,15,1
-0.6321944143697449,-0.7179011337156352,-0.8993209320726141,-0.7293481602782163,-0.706932468982797,-0.5093301770732853,-0.8712062520961948,-0.8307055701390481,-0.9835778312997226,-0.7878287855779046,-1.259849113041644,-0.9564966675168275,-0.6793732417563804,-0.7611674265240392,-0.9931042907422374,1751660757.263443,2000,15,1
-0.7332689362279784,-0.8028246649547313,-0.8489854565135517,-0.8489523296949049,-0.7979502433876314,-1.032321302406477,-0.8344670004236339,-0.8773443733510644,-1.035365130087218,-0.7172416219289806,-0.9108207586599806,-0.831692426943041,-0.6785985727578027,-0.5698596331518884,-0.6086528174345582,1751660757.263943,2000,15,1
-1.048927121919426,-0.7171655297500098,-0.9283071277353856,-0.8287993813334841,-0.7795679298318715,-0.805238279383639,-0.5638434275230892,-0.49515175309275483,-0.8280456739508304,-0.7426885768431004,-0.6572036469672806,-0.7887861607239535,-0.5976693187168264,-0.8406904050708609,-0.924273548223159,1751660757.264443,2000,15,1
-0.7003016630962748,-0.8841965998520817,-0.9875696620877619,-0.5626700346166653,-0.5427301690373341,-0.8065103823425513,-0.31206461309597594,-0.42146081066086977,-1.0560504225598855,-0.5043542457525156,-0.8584048107980379,-0.3995558927511822,-0.4019024524580849,-0.768248991970144,-0.7869148978518881,1751660757.264943,2000,15,1
-0.7061816001164963,-0.6147044348341845,-0.8210071337609748,-0.6701205353304857,-0.8256842205020009,-0.7123550779851131,-0.6135935106212969,-0.8906692761794879,-0.6380417224274257,-0.7150023252442964,-0.7025002129780803,-1.179355299005727,-0.7219316765629679,-0.8739783407321701,-0.8932005025583366,1751660757.265443,2000,15,1
-0.45705431667699037,-0.4913926419262691,-0.4570945444489511,-0.40781732274219995,-0.8667765369402058,-0.8641511108426436,-0.6004089379983494,-0.37571587806248946,-0.5970028993129336,-0.6107197625565522,-0.7244959670681348,-0.7341673930691911,-0.6863380515549128,-0.7696917001006589,-0.5943619029524387,1751660757.265943,2000,15,1
-0.3168285321861244,-0.6880166963105483,-0.7853750352647163,-0.7406770831552874,-0.353007727833796,-1.0715722950808175,-0.7661492521351125,-0.7531478139322255,-0.08232892952173343,-0.24538545946788703,-0.6199383762668013,-0.33525096457639864,-0.7356811783968233,-0.5279507696009424,-0.6107577660233966,1751660757.266443,2000,15,1
-0.6388938567936665,-0.7191558719039532,-0.6896100760647839,-0.7804254695367303,-0.6855426224828165,-0.6685234332517315,-0.447593817029189,-0.7878096179958408,-0.763531746478302,-0.9096960154581419,-0.8446167832313912,-0.8756041288370686,-1.0426755711888296,-0.4969730700582072,-0.891351324618801,1751660757.266943,2000,15,1
-0.6351251164839782,-0.8891122176097797,-0.7786558990891927,-0.6441221146001652,-0.7229120218042324,-0.36712128960174795,-0.9055027049274882,-0.8305383294011296,-0.7254014240200419,-0.8187180513424239,-0.5755514789563472,-0.47048719072000306,-0.3018498241004777,-0.6044793952138819,-0.5020437938093507,1751660757.267443,2000,15,1
-0.2260778669126961,-0.615181070375766,-0.37074466501116143,-0.6482907153693637,-0.37659321636018367,-0.6651794796261463,-0.7518194146472746,-0.6257521527116344,-0.29753828963815115,-0.42530249089531735,-0.8197981347819261,-0.48435113660830525,-0.6376730440808944,-0.3776567397432228,-0.5780934630271939,1751660757.267943,2000,15,1
-0.9205954502186184,-0.8237743950093762,-0.45814117434078616,-0.7538210925546085,-0.616927095669758,-0.02229974490164377,-0.36237234081904357,-0.1527225955191437,-0.4588733964002961,-0.151005919976284,-0.514213040851371,-0.5167163045721013,-0.5939470343517231,-0.31317811401110407,-0.5954616826745881,1751660757.2684429,2000,15,1
-0.45964103657145633,-0.7320783289298634,-0.20983184644390424,-0.283880338875121,-0.873755535231698,-0.7239765419038187,-0.3530800031175997,-0.6660874718443415,-0.30810588180808407,-0.49552018641939005,-0.5786715568068992,-0.6099265734987503,-0.23656106900474122,-0.5802479099969882,-0.4928235941797852,1751660757.268943,2000,15,1
-0.4693626703416261,-0.41606142751189634,-0.14856709217515196,-0.0994372943143692,-0.48044210659403375,-0.9442469184756006,-0.6806535627956058,-0.7143460181893926,-0.4308839577596223,-0.4590913371364223,-0.40673974208034724,-0.6479146774723209,-0.4112426428602448,-0.5408728615414338,-0.37692418276475714,1751660757.269443,2000,15,1
-0.4574402340046894,-0.6464212296212375,-0.7387690525824548,-0.8703889343299729,-0.48895399699376035,-0.6858775012557686,-0.38302610445851926,-0.7968971513593686,-0.45931047792726887,-0.47717343371744936,-0.44058664853531465,-0.6198149240696801,-0.44641362778462684,-0.5773519688707794,-0.48478017877849133,1751660757.269943,2000,15,1
-0.3847169610019444,-0.4773603076319391,-0.6375630972429138,-0.0949847131958122,-0.5736122582855301,-0.5453401423232717,-0.3582365490514674,-0.43164693869821846,-0.47175824718093073,-0.2933313613417578,-0.10124539352528733,-0.7946604552976324,-0.587721791881253,-0.4292945120348568,-0.6663873874273847,1751660757.270443,2000,15,1
-0.5498904010926977,-0.602277061042999,-0.6024904028535019,-0.7815950440205272,-0.40655327246704254,-0.24668246058086013,-0.24322205246468737,-0.2562880375670365,-0.15814900426562628,-0.5100170604269295,-0.6308614129655221,-0.7788991547939427,-0.5685146805633619,-0.3633571414073723,-0.38566892693035054,1751660757.270943,2000,15,1
-0.6337535295007901,-0.41118420520004534,-0.6664632710550285,-0.5608170205182491,-0.48111426235513677,-0.6501931653756294,-0.07353468522785933,-0.5532504254000226,-0.6404745065366859,-0.26825605772072086,-0.5854246863764231,-0.5794417378160349,-0.2519601130252359,-0.6800014428396832,-0.5480300320810065,1751660757.271443,2000,15,1
-0.6004763640660999,-0.42125800316924883,-0.5269150174651077,-0.2574597064856766,-0.33290267783100286,-0.20264691087229142,-0.24344392312039476,-0.0642531806677093,-0.2026384693947115,-0.3190683217692388,-0.5788931908860386,-0.6416952316595638,-0.228634866247971,-0.40514819927589074,-0.4501529701982418,1751660757.2719429,2000,15,1
-0.2436591323394306,-0.3142956073824401,-0.24384478180683247,-0.880441469679778,-0.5410963961117174,-0.5494978827936188,-0.6120847044326183,-0.5085792710009494,-0.5248293382818445,-0.5323890515035412,-0.2327122593659975,-0.32355251186569733,-0.15261731053429212,-0.15620783460539894,-0.48150854035581003,1751660757.272443,2000,15,1
-0.5334877574136538,-0.16484311328209517,-0.3965153132042837,-0.5745800421714851,-0.2372999688878633,-0.5163108393940272,-0.20611724885728158,-0.578948928483141,-0.6193941633878707,-0.6665121434399485,-0.6667330964225947,-0.007674269030166103,-0.6270544150447822,-0.553235645451919,-0.5966030265666585,1751660757.272943,2000,15,1
-0.6887523795289582,-0.6573247267514981,-0.5343174348280681,0.13396322558466162,-0.1383990407593595,-0.49157325052983425,-0.25688895576701354,-0.3963442912768528,-0.7435893161570201,-0.14275170551981564,-0.1251529644253686,-0.5169795114280186,-0.7854839056475251,-0.4711512904678307,-0.3746854428418234,1751660757.273443,2000,15,1
-0.13339717066914147,-0.5258877687321252,-0.6385296818012645,-0.672260527974029,-0.6786609868649061,-0.44635387052334236,-0.6169015264417992,-0.7760798382067715,-0.28106105654481484,0.045452984115432915,-0.5256015007177415,-0.5887387477254423,-0.109368138455746,-0.2688743177768085,-0.4189770087569885,1751660757.273943,2000,15,1
-0.5059872568479378,-0.40272830643088764,0.02164809750882707,-0.4205130581066648,-0.24410366004122877,-0.015923676538018017,-0.44699851327959794,-0.2618403969590043,-0.5330122028223541,-0.42581643713909434,-0.5945217939504425,-0.6263465424080131,-0.32532914843513144,-0.4198911656933846,-0.2385354718957597,1751660757.274443,2000,15,1
-0.3471791618024639,-0.1272553464841501,-0.5525856663162426,-0.7194232395774587,-0.17826126636061282,-0.13756316002237073,-0.4246034362711377,-0.5926495327448441,0.024748485181178337,-0.6176131262711151,-0.40536114101748055,-0.5644231448938267,-0.5236477847138798,-0.28683778945965305,-0.38016824978026253,1751660757.2749429,2000,15,1
-0.2661238965626943,-0.14691642769270524,-0.37556519921103965,-0.6515792126416242,-0.15163521037030048,-0.568951461146674,-0.41230419992379785,-0.20025221213062253,-0.6284149826060547,-0.49122043695117357,-0.6324372444546129,-0.47444425302835525,-0.38276158137161387,-0.46847831869329565,-0.3850881841931123,1751660757.275443,2000,15,1
-0.2763028937788111,-0.5040259310757473,-0.39194728832018233,-0.3626856041104154,-0.39543600153033304,-0.40012657244033034,-0.3624601791622764,-0.5198049701603369,-0.4241824695294314,-0.3121183113273898,-0.4304979524741458,-0.26700528265533074,-0.12980395074086903,-0.46337794078355926,-0.4812230735735043,1751660757.275943,2000,15,1
-0.6816028839250141,-0.4758984506632518,-0.6778391462742182,-0.6794230520718728,-0.3861404794783695,-0.543942540301752,-0.2624565546707284,-0.47258123427272536,-0.23399925221823142,-0.5533057431926265,-0.13925760998419934,-0.20465534637502514,-0.3855523648752279,-0.34751819376656984,-0.264829154793063,1751660757.276443,2000,15,1
-0.7129821067920639,-0.3066503660444031,-0.053783713233268804,-0.06501446999764887,-0.5502033321170411,-0.46641170567632534,-0.591759059058635,-0.5725573164070901,-0.21456591424365445,-0.31170820816504946,-0.5674019270969204,-0.17513440971983402,-0.5583394382969048,-0.29475361257154276,-0.34799483731890185,1751660757.276943,2000,15,1
-0.782860843752262,-0.2395306262092597,-0.6046145334771026,-0.5557136677646928,-0.3917965052971284,-0.22241517467814828,-0.36585660801247954,-0.46322274314327133,-0.3446982199864181,-0.3012838248041121,-0.45205222121597816,-0.6494203801896118,-0.39495999380378577,-0.3389637939735926,-0.32440105517997003,1751660757.277443,2000,15,1
-0.46089496610050995,-0.29094542442858107,-0.4919382256609054,-0.3725608628367286,-0.7461610460558641,-0.6670149381855299,-0.6670265642967087,-0.24535297327500305,-0.24909646567953841,-0.3483115936574716,-0.09608052523293686,-0.6327871936925137,-0.6058422859194563,-0.7214161285568312,-0.52860514145743,1751660757.277943,2000,15,1
-0.5954292395061765,-0.5849414905602088,-0.7274747887913484,-0.6018322190517822,-0.6454469562714564,-0.46971025208742145,-0.44845336953488785,-0.2865941898255269,-0.14568808121382454,-0.10355538399496006,-0.5782000399882138,-0.23870402358139847,-0.5703712181350268,-0.3909007139985585,-0.5316037285495784,1751660757.2784429,2000,15,1
-0.6038263309634913,-0.4770621761176749,-0.47388646143893876,-0.09394061211260551,-0.5882131870619027,-0.15364603465946652,-0.6081249915702243,-0.6426067868789047,-0.38301377362170874,-0.5502562122351702,-0.5468969581076315,-0.5505162628839648,-0.47423552696156107,-0.5112741003969941,-0.7737874859761739,1751660757.278943,2000,15,1
-0.4108311557690665,-0.46741984066181136,-0.7227679920096828,-0.5273524036151032,-0.5108759691769406,-0.5975920017985001,-0.3342281977027499,-0.6739862456551786,-0.733406158547186,-0.4535847514737588,-0.7133260383523298,-0.7777550762680143,-0.6619286836522874,-0.6812504212255439,-0.7835390481304139,1751660757.279443,2000,15,1
0.0031443109623427445,-0.8653281775566697,-0.4168584374447313,-0.3810564824578498,-0.24477104886583928,-0.06189867407798927,-0.3963477114431408,-0.38064312772673736,-0.38507417465280036,-0.6560163103962309,-0.6989178201819884,-0.3063517305914044,-0.4917904582136009,-0.1855744181951008,-0.0878145807783074,1751660757.279943,2000,15,1
-0.4842551021503267,-0.5398358014599625,-0.3548494541079697,-0.4023125689962974,-0.6135404136885483,-0.7202289854599505,-0.27439751308798843,-0.38131752777641087,-0.6162289742411302,-0.5661751131539525,-0.8653121888662274,-0.5112480341352821,-0.22569036629837108,-0.565736104216669,-0.7147690248325002,1751660757.280443,2000,15,1
-0.223755630114839,-0.34631543800793957,-0.7898338122327981,-0.5960943642464794,-0.49974445678026763,-0.5053170645319913,-0.7699690996822216,-0.7577223808864455,-0.5738670762731518,-0.4969663548572724,-0.473073733728194,0.20895188895720607,-0.3386839629555508,-0.6780180477564632,-0.6855021972210747,1751660757.280943,2000,15,1
-0.5654018400690218,-0.39806295596367636,-0.33706973990450706,-0.5320335075546562,-0.2151127194173037,-0.2004028052002334,-0.5737578252808293,-0.5976076090691831,-0.6781331086388553,-0.8853952966243545,-0.6855058695123533,-0.9006661674412619,-0.4517101329887046,-0.5359514271290926,-0.3423303539873578,1751660757.2814429,2000,15,1
-0.6996044116324504,-0.5113831974045516,-0.8935752792695403,-0.6180199826680515,-0.6268068822341,-0.9720845842659078,-0.3517836158651132,-0.49647752964923764,-0.7716929643666768,-0.606833144803809,-0.23114071451668772,-0.8523964917589719,-0.2815076135009971,-0.8883259985370343,-0.340141954125043,1751660757.281943,2000,15,1
-0.3000466670086543,-0.7174402522627963,-0.3566883426446608,-0.4637465008407775,-0.7149781838048266,-0.8512041416164062,-0.5544087373451334,-0.6500440075509446,-0.564191186791782,-0.6716613884870446,-0.08740924718541776,-0.48044400157086836,-0.36336544356066103,-0.28933245827868154,-0.7678979163112999,1751660757.282443,2000,15,1
-0.5702454541363101,-0.23970180127326102,-0.6330494903731728,-0.4140059056100275,-0.3910011097828856,-0.7220048689931556,-0.6609997673755583,-0.5068007887249253,-0.6249925084034584,-0.25984264140462265,-1.124913264386871,-0.6886163573510087,-0.7539580825800061,-0.6782494102220868,-0.4065321385572252,1751660757.282943,2000,15,1
-0.6547057456820635,-0.5243196120700861,-0.4007432697488713,-0.46641345945075147,-1.0205155749133332,-0.8083599459269566,-0.8998528352710831,-0.7182767603896423,-0.8950467873904933,-0.7148759385007951,-0.611212512335058,-0.6385922205455761,-0.7152719830450308,-0.7167432905364057,-0.8750554319709257,1751660757.283443,2000,15,1
-0.2670878528320919,-1.0772988470724894,-0.714999356254439,-0.8649967180681335,-0.4599337289848615,-0.3666864586763838,-0.43342301100874214,-0.7112236179662763,-0.5287578489145202,-0.503758572952928,-0.6699157185650124,-1.4218964762472468,-0.5257636478316126,-0.37352768335746606,-0.7841110554790798,1751660757.283943,2000,15,1
-0.5239245669277592,-0.8369078164321665,-0.692004552428332,-0.8165774544460327,-0.5823936718226884,-0.7923440278408242,-0.783472451817993,-0.833288263827351,-0.9768634966087737,-0.63055692620794,-0.19574180959577714,-0.5480601849099153,-0.6493337755552031,-0.758383373464973,-0.8650468447000929,1751660757.284443,2000,15,1
-1.0665351802861573,-0.7997927843962144,-0.7383694768554572,-0.6589954822247468,-0.6389376637365247,-1.1331880119584754,-0.9624970069513934,-0.31063434047579386,-0.8255573900213196,-0.6813899892544987,-0.713362157096043,-0.3671019307529718,-0.6549164050146912,-0.7116060431802608,-0.7166113644730688,1751660757.2849429,2000,15,1
-0.8293556249144218,-0.9806547807648328,-0.4719702344133227,-0.8353014529102736,-0.9359148856931694,-0.7979882689866266,-0.8652131075179215,-0.5079430624233815,-0.6401499739410835,-0.6566471511155509,-0.7640333182115081,-0.7036083540898723,-0.9809430293985197,-0.6723708778819691,-0.7517645557393714,1751660757.285443,2000,15,1
-0.6701861571965381,-1.1180007334859348,-0.6302704979987217,-0.7002191289654829,-0.7000517339135902,-0.8223433432450517,-0.7570660603732143,-0.7824879325192332,-0.44294071352659536,-1.1159694939033336,-0.8349277978221276,-0.6715756670462159,-0.5752727838158254,-0.6393141602117547,-0.7714060237847151,1751660757.285943,2000,15,1
-0.6798377848167749,-0.6909405292570173,-0.5686005681898152,-0.7006259069767119,-0.8955264656032295,-0.6194555648161011,-0.9111070623464218,-0.7511070427245476,-0.7059819687848853,-0.5985994133396543,-1.1663799173163674,-0.5609647498965583,-0.7122029243975547,-0.4501672848590738,-0.6169767929901581,1751660757.286443,2000,15,1
-0.7633772827744866,-0.700277119333311,-0.8238170432280983,-0.7496324400676108,-0.9065569250943092,-0.47783105569486733,-0.5053770752196272,-0.7516073951308293,-0.9123653269215123,-0.942508560533569,-0.9685428979290274,-0.42841632353038633,-1.0131519026861513,-0.478826417907253,-1.0215398091459442,1751660757.286943,2000,15,1
-0.6757023212234144,-0.8193838464007865,-0.9278382713700829,-0.4725591954421613,-0.7786497156337271,-0.8210521879137388,-1.0316878766265796,-1.0231647201877825,-0.7893698292134529,-0.6619658531067174,-0.8464567763667904,-0.8789981709316889,-0.9514612053221984,-0.7169562193173878,-0.46643928550056124,1751660757.287443,2000,15,1
-0.6066266516195793,-0.9594999964442341,-0.9959570586124805,-0.6467687210637778,-0.6000895448459292,-0.6232016900787531,-0.6195489977944417,-0.8084940754592316,-1.022357931867167,-0.868655348069022,-0.8534229388311118,-0.7335126004854146,-0.843003078375648,-0.7181518430237702,-0.941465893384551,1751660757.287943,2000,15,1
-0.7251444298124207,-0.5970864103494633,-0.5756073224359005,-0.8717086711039571,-0.8318077181742811,-0.9040614196054334,-0.7059845528090947,-1.1622546146183184,-0.8646590233827273,-0.855205316006111,-0.9834012148691745,-1.1596819415023656,-0.4172774379279818,-0.2546107288761794,-1.0884247041707085,1751660757.288443,2000,15,1
-0.447478894203871,-0.7354128595645121,-0.8348636201241928,-0.6412376246982099,-0.7263865178744795,-0.27194182016880986,-0.9111891836260703,-0.9410109074151514,-0.9911330421038564,-1.0611975190362692,-0.6481988637851941,-0.5675833011411238,-0.6130510596636454,-1.0850323259925698,-0.7825832245549107,1751660757.288943,2000,15,1
-0.49006948341287165,-0.7990278951598191,-0.9455781616347945,-0.8223104331401057,-0.6335140129365977,-0.896761786607743,-0.8015666022489649,-0.6661609961463374,-0.9074647188418036,-0.6817065546809935,-0.6648536535064689,-0.6164362730981312,-0.5099829919778662,-1.0350738080450108,-0.7301094145562185,1751660757.289443,2000,15,1
-0.48658865531662104,-1.1919444731160262,-0.480894795187073,-0.7386061107040279,-0.9892260422841559,-0.636296368082012,-0.710450128826672,-0.7253686990471637,-0.7181174343065116,-0.9322504904945722,-0.9919110048622364,-0.7526622796738077,-1.1339718944108292,-0.9761167510646046,-1.3743403520771786,1751660757.289943,2000,15,1
-1.0318131762051699,-0.7291598009030266,-0.8771599479622142,-1.0981184237664183,-0.8904709038815202,-0.8678028483923131,-0.8921254474339757,-0.9062878151494252,-0.8496881600535827,-0.996553778278266,-0.9670644555526532,-0.6427461603280401,-0.6236463037112883,-0.7345184522161285,-1.0508353446730272,1751660757.290443,2000,15,1
-0.8416120522803427,-0.6259479282094883,-0.6483073429611872,-0.9186719873600809,-0.7180685638530853,-1.0186545982063675,-0.7760050986565523,-1.0848323549789363,-1.051216564272958,-1.2656878671842664,-1.0308610204921371,-0.8500193721489725,-1.0966394177974892,-0.8768691465665209,-0.9703015651599737,1751660757.290943,2000,15,1
-0.6744511161634086,-0.6282810384428823,-1.1165008954950284,-0.9173215422962503,-1.0406965573620948,-1.3260936238673093,-0.44733882266941366,-1.0767952330944235,-0.7471215844952691,-1.1378771547764794,-1.3222449342426206,-0.8798292946234728,-1.1446525873106517,-0.8862758786937028,-0.8923486691603588,1751660757.2914429,2000,15,1
-0.619236907466465,-0.8381160041000288,-0.9548980361707151,-1.02707903350389,-0.9872411814353376,-1.0299029105327628,-0.8554865771667072,-1.004950172351627,-0.8788400533771885,-1.3621935373967458,-0.8021743258990021,-0.7191737579370314,-0.8633726729815598,-0.6447183276713353,-1.084890893657219,1751660757.291943,2000,15,1
-0.9539908374476738,-0.7364209086027185,-0.8016411810318906,-0.5539668975848207,-1.0207824824666092,-0.7505353173783952,-0.5963209743323573,-1.338047110733357,-0.7348717077673004,-1.316587623207726,-0.9756515510640981,-1.0092170561100748,-1.1507651618831944,-0.909536374842713,-1.1951818983328055,1751660757.292443,2000,15,1
-0.9398528385437942,-0.8555086624705148,-0.5222642409537199,-0.9365380481137612,-1.1434754357880696,-0.7162276658553424,-1.0757343632801488,-1.3770010695027595,-1.0386674061775016,-0.9691179313204752,-0.799684107932028,-1.3686588924101362,-1.1404519567825804,-0.9018173512401546,-1.2744076324661808,1751660757.292943,2000,15,1
-0.6015024006726029,-1.3889022727455467,-1.1684142564768318,-0.8349444579876375,-0.9066050889557973,-0.9846373566475708,-0.591191840834351,-0.7777844770509159,-1.2324499249520806,-0.9100307297865875,-0.9816649337445672,-0.8503754659403665,-0.6992011454442264,-0.9436200048528105,-1.0717798479797107,1751660757.293443,2000,15,1
-0.9985446573533446,-0.9315327036423776,-0.9958377011376545,-1.0267952345465148,-1.271342921319178,-0.8408278185508111,-0.8997063055202713,-1.1349502386914962,-0.9851974837782215,-0.8056999392221962,-1.0467948715461564,-0.9740457771344331,-0.8202045426751623,-0.5190026135312844,-1.1329403074300437,1751660757.293943,2000,15,1
-0.9241167777494013,-0.7783074834666859,-1.222908723638811,-0.9855580561810979,-0.9307094526783276,-0.6112347261097737,-1.1928638856528182,-0.9349420515599165,-1.343494754481104,-0.9112038858708501,-0.9473346728028785,-0.8697948871752583,-1.0838311344790845,-1.1008086321450241,-0.7865892708156734,1751660757.294443,2000,15,1
-0.9543300850930155,-0.7803887285198783,-1.000669197906265,-0.956006652336392,-1.253612396803014,-0.753794638225818,-0.9979013321053454,-0.8671435964848161,-1.4996188362574956,-0.6591873699370885,-1.1940128595048778,-0.99809588326506,-0.7647919566978645,-0.7953280610938144,-0.9224140733888488,1751660757.2949429,2000,15,1
-1.0335471681219321,-0.9675882094552638,-0.9375578101813336,-0.7518403555902929,-0.5594557742333837,-1.0417227027054057,-0.9019945023906789,-0.908664048828543,-0.9618687345063823,-0.7598999873679709,-0.8632520510696171,-0.9642287667875791,-0.6835880224854008,-0.6338682274121759,-1.0257109883424107,1751660757.295443,2000,15,1
-0.848199138299176,-0.44233160305653535,-0.8293510519833925,-0.9092732354444252,-0.820727311270221,-0.9956832848751316,-1.1390146092743971,-1.0990384653105456,-1.3558867532287762,-0.5665765866936292,-1.265966928261484,-0.888366459615515,-0.673909231531296,-1.0677516625524066,-1.1707967768996501,1751660757.295943,2000,15,1
-0.8923656158023816,-1.2027500803364983,-1.1700102459769357,-0.5606573712047719,-0.9130628886220028,-0.8267226282383129,-0.6925343609659573,-0.9300203663181683,-0.5868536293726466,-0.7204273596960851,-0.9763721380407816,-0.8874291806508674,-0.8476636557222719,-0.6090843515982841,-0.8183852721197952,1751660757.296443,2000,15,1
-1.2784514116266124,-1.0675445370678942,-0.8730904216212143,-0.7295706919469918,-0.8578907153824284,-1.0454680364239313,-0.8053741918579331,-1.1475916244500666,-0.9091567817796369,-0.5469373760444148,-0.8608145726149181,-0.987484708352248,-0.6577950157723015,-0.987334103997168,-0.9176956511163848,1751660757.296943,2000,15,1
-1.0461552933171006,-1.1074054250799836,-1.2169977044033968,-0.964695993089756,-0.3988594196153513,-0.6867285927179296,-0.8941497786298509,-0.9653195603648781,-0.750852740859643,-1.5017825186619218,-0.996569814614194,-0.905648906600199,-0.9234862501651647,-1.1021156129617569,-0.8793301807285278,1751660757.297443,2000,15,1
-0.8285605394400255,-1.0637728474068768,-0.7955533647539536,-0.7488282968347202,-1.2399602895875192,-0.6120883819283451,-0.8557364887335637,-1.2430077644458855,-1.078239864981296,-0.780883683133081,-0.5116262889019698,-1.3298651026637822,-1.037706808278359,-0.7670460677782511,-0.8385485814649146,1751660757.2979429,2000,15,1
-1.0321671791883218,-0.9786578013520997,-0.5776295522930208,-0.4660668820282365,-0.9125736147573178,-0.6368541196062123,-0.7311291246997431,-1.1686160451176073,-0.8283394908487448,-0.9042416264787698,-1.2674108721366837,-0.9558051051786707,-0.9192126620847065,-1.193587465603537,-0.9935636546622513,1751660757.298443,2000,15,1
-0.8112162356348409,-0.6909771481062124,-0.7998930246676076,-0.5797718712357491,-0.7609422520931333,-0.9075829286818716,-0.8322844821814713,-0.9225386308910937,-1.0256360073269764,-0.6276795457267207,-0.6531629009860886,-0.7467388015459733,-1.18886239364448,-0.9425055439350911,-0.9326089693848034,1751660757.298943,2000,15,1
-0.82723027154159,-0.7293260196269785,-0.9192372630848432,-0.8723392193069993,-0.7134826117349933,-0.8298397358472734,-0.9872159046289697,-0.7213500625115767,-1.0694172163740616,-0.719596786386797,-1.1059623437354487,-0.5878159854293343,-0.8668592339321363,-1.1073423874952986,-1.0136610489394744,1751660757.299443,2000,15,1
-0.6097285461011867,-0.5010423762595746,-1.053814542983761,-1.0664282069547069,-0.8391699258865825,-0.7488332039826555,-0.8906216003732121,-0.9332570680369319,-0.9638060347119,-0.6735299059458763,-0.958584439339825,-0.769810868396238,-0.7876616272706244,-0.6580836955372859,-0.7662332298611131,1751660757.299943,2000,15,1
-0.8272626051154003,-0.4710578114091215,-0.6409629330316875,-0.8690833398606703,-1.0070413725176701,-0.7388321316385539,-0.8014901882483015,-0.9660952370670098,-0.44273658426414597,-0.5107772990401682,-0.7235603689664234,-0.8820963729008564,-0.6968849604238501,-0.6788731481706318,-0.6052565048616919,1751660757.300443,2000,15,1
-0.6732150571435348,-0.919422648622107,-0.9733315218935568,-0.8438454739160608,-0.814157039165557,-0.6257902472391691,-0.6446068982428131,-0.9521742056832501,-1.070211986293423,-0.5796437777497055,-0.9386039234932293,-0.9353292283548503,-0.8577267910671348,-1.17313709301176,-0.7684577281636312,1751660757.300943,2000,15,1
-0.5739077369614307,-0.843841573386464,-1.216718573649651,-1.028536516390166,-0.781987571424502,-0.3506787370877927,-0.5842866521230707,-0.6198362855488014,-0.7962261734815335,-1.0709554567988082,-0.913215586003507,-0.9120390637870285,-0.45892582343293525,-0.8698167738312795,-0.520291987704642,1751660757.3014429,2000,15,1
-0.5841277398287789,-0.38695526551756954,-0.3266351362986101,-0.6005913424157107,-0.8527832464923176,-0.9689469016672696,-0.7839117939007243,-0.9117956037331343,-0.9501460678808946,-0.77169336879716,-0.8915645749287459,-0.6027007110082453,-0.893520665135295,-0.7749440959259326,-0.5698434005453956,1751660757.301943,2000,15,1
-0.869322231374698,-0.551143674976325,-0.8051305105488173,-0.9160356447341551,-0.9636941853562953,-0.8594303549598037,-0.7724323091868692,-0.9505845217416251,-0.6829910622391978,-0.5970770650869828,-0.5199713950278337,-0.6371020756454916,-0.6491342152855111,-0.5161215895195413,-0.5438683034570129,1751660757.302443,2000,15,1
-0.6321706773233777,-0.6880424597907668,-0.6605014083039203,-0.6299332558311005,-1.0491146171646872,-0.03015768396509344,-0.560092495220985,-0.4392537317123917,-0.4199751942636564,-0.7710704846143435,-0.6387862537656421,-0.8287104125869587,-0.560954889787354,-0.7785911483574861,-0.4801870358783961,1751660757.302943,2000,15,1
