ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao
0.48731156643721063,0.49512558014246005,0.5569649191112735,0.21202365709967586,0.20175771562535866,0.6109068719198475,0.5381681662095905,0.3203376537563821,0.5262030824873333,0.4864543821257733,0.791048148946053,0.2931093360605642,0.5924354209986167,0.5882971673672046,0.4310014353075094,0.25661850051073887,0.6873016635216134,0.30180127934847595,0.22596448820459195,0.5282908255987637,1751660795.0988457,2000,20,3
0.1645096474468416,0.3676397411610023,0.26599860103482426,0.5043481902774198,0.5518253331153222,0.45367892379054936,0.5987560564751522,0.7452324636283121,0.15413661228660963,0.46980006976625693,0.7762549867206487,0.18424323184026842,0.25601948383988493,0.5733807982436949,0.4726546029712342,0.46044257159676366,0.6929340311215421,0.11989735664424134,0.41329024429904937,0.2772731536542588,1751660795.0993457,2000,20,3
0.3496459024745105,0.5188799745984709,0.05154441693940881,0.6585085712493582,0.717328999801246,0.44018733114189695,0.16810242309678333,0.6952738140481396,0.3993072119337706,0.4753368281485294,0.7410868409574458,0.6422920984462472,0.19422644619366355,0.5941311130521051,0.5210332317425026,0.4349400776995513,0.31742119009827946,0.45551817224999525,0.5720652756408136,0.33939913853657855,1751660795.0998456,2000,20,3
0.4741789890792705,0.2774837403995517,0.6722533142861257,0.16772386164525777,0.42880355951268045,0.31376662086369966,0.1347184929983266,0.3815372398467807,0.7799361894067876,0.1851024428074668,0.2537760334109997,0.19925155153607738,0.5257692408862341,0.40692734672213693,0.336693998068539,0.2235970043544888,0.4624668665959324,0.4318767100533765,0.35939922670925734,0.46947365904519817,1751660795.1003456,2000,20,3
0.31144631203368706,0.6335273629501601,0.1906083704209088,0.2604493800219317,0.5259520277280203,0.3389856099738737,0.37043002562352173,0.5492810160717351,0.8790545120145031,0.638614514818971,0.8736205968184207,0.31376164613205554,0.21847170641416,0.7371240265272685,0.4873769185807104,0.5227353929862951,0.1879339204801022,0.2847177683199659,0.6305971047704929,0.32888312490029536,1751660795.1008456,2000,20,3
0.13110268353324583,0.41925010280759506,-0.03007278576322392,0.4676627724630645,0.503024463293722,0.3607346204282689,0.33404318527055177,0.5109638248109316,0.7680803274307688,0.4827430062688685,0.5022418187092292,0.5290238083329749,0.5203403772993439,0.371736904464334,0.7428158255181642,0.290863064700538,0.4402130026531326,0.7062054964092287,0.13679771255978246,0.055133981246669295,1751660795.1013455,2000,20,3
0.6520885876496829,0.641401076503606,0.5262842831357232,0.3954169086703865,-0.13890466499024512,0.577900929629241,0.6222712291282765,0.3237482688071801,0.535814871414689,0.4243611351476799,0.5081557238048643,0.5140126679599901,0.12311557818761032,0.33069782426935546,0.7693705362316343,0.5119727116505001,0.27771890854820236,0.2121802179764457,0.2817153911734048,0.37650000446498083,1751660795.1018457,2000,20,3
0.34426712110184704,0.210953533833147,0.2155483166248352,0.21156180054917278,0.6049640583037278,0.6092307899028617,0.7583449855783184,0.1025319634733976,0.46841274535096866,0.4796925056454691,0.2902044790615672,0.14581683215793229,0.35933049141441237,0.5020222381819432,0.4853719268156124,0.6055637810831906,0.2015479998447722,0.7034953331830561,0.7101036709769094,0.3823566509980359,1751660795.1023457,2000,20,3
0.7048360140870771,0.18487472422859497,0.16756546257235905,0.36972619501148163,0.2118124513651316,0.3305653166692451,0.43537330711527145,0.6342765159195607,0.601875432650651,0.5943465431851834,0.4719359457836095,0.20421162298011503,0.8485874734995953,0.46900185738055594,0.6475526845554004,0.41023909818067034,0.440856585383007,0.4005428436863985,0.32637153105626265,0.9018985740548572,1751660795.1028457,2000,20,3
0.5425411148133439,0.19025201048731116,0.7653784340167583,0.28150335326786635,0.615077897415583,0.584502345135511,0.8009735804492537,0.6206647751661563,0.3154940350332087,0.6904069958467982,0.9233515585123355,0.46633584389732086,0.2995451671732935,0.2388044756227749,0.4941876232744171,0.296858575119917,0.6456303578833879,0.36088046092389275,0.7584302165727116,0.1985224213749569,1751660795.1033456,2000,20,3
0.39776035020457606,0.5606231724099737,0.6409612146659138,0.7250280239280162,0.35831654098012267,0.43772023844293156,0.5062301957567611,0.6014305881722533,0.8441863344997549,0.6043605236308167,0.2464188532223762,0.14504831031549736,0.5729203033092523,0.07768334623616824,0.5621591953270472,0.6373749706726122,0.5750972406042107,0.5564543415584069,0.6250445111634348,0.3879665251190618,1751660795.1038456,2000,20,3
0.44833396997139374,0.5105493853370082,-0.015338649815344774,0.2819548502780222,0.12900471063722374,0.4517070811385726,0.40326725969250055,0.3908401232434657,0.7193866502428214,0.4925622500709353,0.38270868098407906,0.3280035074014849,0.3601316883572395,0.5307046963986914,0.34254713884417776,0.5163616303361225,0.8231888295435594,0.5360117553718575,0.6221163321847528,0.19965760328617432,1751660795.1043456,2000,20,3
0.503183555326358,0.5899699358195063,0.7400372677422575,0.673382129325572,0.610932852863481,0.3143693055357981,0.755632352554866,0.26977988585258394,0.5191527893313812,0.5086399234022214,0.9733553565309159,0.5794306720826709,0.7461812946147206,0.5674792623156978,0.6604712965930499,0.34434614585620704,0.5354571224025284,0.5554493751616777,0.7469155878431722,0.3215388425711695,1751660795.1048458,2000,20,3
0.5303151190779154,0.5001829814858441,0.6861045022533006,0.39040477036264937,0.18943860328730666,0.40719575128850616,0.47585558178010817,0.6895269682239866,0.40322982613994673,0.4573924480067371,0.4505502825025912,0.3457814363846156,0.7140395156723605,0.45509632762395563,0.8405387638740015,0.35550185858094674,0.8166672382041732,0.5696730170949812,0.5376190401192015,0.49595644566505137,1751660795.1053457,2000,20,3
0.28260499036287323,0.4845171601635621,0.4647023653797275,0.43684595906103474,0.643726320202953,0.3101928079769627,0.5155467961279323,0.555815258914536,1.0313825320939336,0.4506779223582399,0.5359009183406818,0.28450111948816675,0.613957169745242,0.48956960348713163,0.7872056257506206,0.437450876544483,0.3613274595802388,0.6583906417182931,0.29522398907259206,0.6635004623254297,1751660795.1058457,2000,20,3
0.33007512863634303,0.1433404395456953,0.934570590493379,0.5271942041683134,0.5514514280654043,0.7471418202674449,0.4665990516357726,0.23557368747079188,0.6702206150634789,0.4765312288169912,0.38410915779631943,0.22103231092388326,0.44190283400723307,0.40827012507938043,0.5322335215701778,0.6982716927549358,0.47501057530502566,0.8499002943135185,0.6303277081367722,0.5014899932640833,1751660795.1063457,2000,20,3
0.3113927774721181,0.7438576299010922,0.49369764399867705,0.7219213863626321,0.6194798064881124,0.4337896557385813,0.6954857410319228,0.6800548458813642,0.648349025104808,0.27842105737037676,0.443984383987372,0.6605502963529496,0.5069197057100963,0.524049351284775,0.5159770855464935,0.7898796419311274,0.7339058003115831,0.6287834290297092,0.7717096103086076,0.9840489153315974,1751660795.1068456,2000,20,3
0.6468915989002705,0.32276640728604744,0.7395615295431192,0.5162208589564419,0.6276059908072739,0.5653769984308387,0.4824667738710475,0.8686445190807808,0.6451482954469436,0.5400127953595166,0.8805714985183134,0.7616785127515511,0.8437126947528129,0.39994138855064815,0.5662929198326909,0.5014925996414553,0.5043837508862457,0.8723572042946184,0.5040541833389648,0.7757299022043261,1751660795.1073456,2000,20,3
0.8444112456682338,0.5203432700852952,0.9752039178329317,0.8143005883080484,0.4973439888923168,0.6029713377144139,0.5216976226813311,0.7990890681130537,0.6717552844178445,0.23451934320826118,0.5024918270781036,0.5488512376052022,0.49759915866848736,0.7684283555531283,0.5872561673693539,0.543113920961927,0.5883032329151284,0.8313934457795711,0.576691322011902,0.9340900941198481,1751660795.1078455,2000,20,3
0.8253813452107505,0.3720781797317539,0.7086942136909401,0.40541484489958146,0.4827008719182537,0.9437873474796876,0.7110338098761989,0.5263435931292862,0.6248209327120906,0.8352584902415754,0.42218651523580686,1.096976335270496,0.8080320875292026,0.5485131532343182,0.5020591448731372,0.6044705740587052,0.6055012191447358,0.3114644286867081,0.8016213588416992,0.47512690052563683,1751660795.1083457,2000,20,3
1.0569039283000623,0.6021758951682225,0.554729175766047,0.44694287833383817,0.5483496476048213,0.538650813452847,0.5218473567870658,0.2935242343628856,0.9062281251816683,0.6631757918760023,0.6929718743598969,0.6894051489875428,0.5294594689350869,0.7071207056579736,0.2657789699926166,0.6221673135811586,0.8612058975075617,0.7979894919793379,0.8818442521504424,0.7216127443646737,1751660795.1088457,2000,20,3
0.8862648530145317,0.6888296636563913,0.6878373519764177,0.6927478282735929,0.4938438676318227,0.7439039909414754,0.35605206096532027,0.46692997374569123,0.9833037368603056,0.7955539273310055,0.7398143728116077,0.9307083911875058,0.9738216871991621,0.8298868940162363,0.4292609263343602,0.45569191922169394,0.6039011298029092,0.22475707794583422,0.82561236496641,0.5001396416540251,1751660795.1093457,2000,20,3
0.7740698634631183,0.5768874194941849,1.0280960354048032,1.1284918048146197,0.30012891284377646,1.0333352600874628,1.1660053200158933,0.9729899494968617,0.8963900318959611,0.7026978414499047,0.6351789477879816,0.6180235514235459,0.6082626115849836,0.7807554413457288,0.9707174267309572,0.5922768641360721,0.6709895074083205,0.36097240830084654,0.9917816019117394,1.1578462741751736,1751660795.1098456,2000,20,3
0.6160556123058843,0.4107739986698988,0.83272701548885,0.7128109775002038,0.669853609669475,0.9218298881213809,1.1492947101858486,1.0761843040516648,0.5332290507646816,0.556273397913712,0.44614830640180225,0.8088891184357283,0.7357554197099624,0.5400678491746471,0.7312520643523128,1.0180081724323324,0.8794580075175739,0.938173317670349,0.5657391351289655,0.5916565748214083,1751660795.1103456,2000,20,3
0.586219033256939,0.5520621604005562,0.43970328088229804,0.6990557132952723,0.8289328191167049,0.5663792722185644,0.5495552754659633,0.6476584102142889,0.7279874730676775,1.132735737435071,0.25299925215450847,1.156609840208461,0.4252106892280968,0.6311315020811448,0.6564217395044055,1.0969830044650044,0.3724740285332153,0.9043327768212442,0.9284903390290133,1.0327260128161166,1751660795.1108456,2000,20,3
0.7003955467022487,0.9259182485458255,0.44247755103556885,0.48890496018768764,0.8388316146769179,0.9789218448311878,0.8828803697525047,0.9775885216751172,0.9889151794975097,0.4354648003757224,0.9396819022980188,0.6225875365829578,0.63633045968017,0.41062345273735057,0.4673460261593669,0.7561462050317341,0.48080355694076615,0.8890068833006488,0.9231408600880853,0.8043317428387736,1751660795.1113455,2000,20,3
0.9706986665614058,1.066193206699009,0.8497964997919548,0.899579470236585,0.7189164084579753,0.7663132293307539,0.7642355488638841,1.1196262502254501,1.025788592272211,0.7737318494721499,0.9892497970456731,0.40214052541579787,1.2956028865858564,0.839139793200789,0.7919229684211013,0.6449813338900565,0.9343149052272695,0.9141400342799217,1.021451112329232,0.845146346731859,1751660795.1118457,2000,20,3
0.9856474368982232,0.9403367855264013,0.9230061677595714,1.1454173732309771,0.7793942002921453,1.0162586459942613,0.9583427553634596,1.2175232007271484,0.5579267847400733,0.7659075744348797,0.8729418835808748,1.010727932577121,1.18078980275683,1.1326455799927193,0.47433438556999585,0.858745911483206,1.2333303001696188,0.695063241857778,0.76133666300505,0.8128122652407329,1751660795.1123457,2000,20,3
0.8425067531061129,0.4966117124171296,0.7911582437291481,0.7603740712196585,0.632299341857726,1.1079642161109389,1.0712609121885153,0.9925974535650153,1.2237777315041158,0.8051047801626546,0.8043702122131573,0.7718442363941502,1.2089934026536833,1.1104933153798093,0.6325515854793412,0.9324876573219683,0.9452849280698495,0.9141389034116942,1.2528478142179436,0.9980759872756626,1751660795.1128457,2000,20,3
1.0393802024602665,0.9883523449154531,0.8592535090279585,1.0208421392628035,0.9529922332213551,1.0153452152101017,1.011225065232761,0.881577773431129,0.726453205308704,0.7643429779567281,0.8024461725350556,0.9530034758268136,0.5702687524624965,0.9490858688136625,0.8787598611505164,0.7065347580516697,1.2993341476969396,1.1646758682217282,0.931860459888342,0.9678703195197061,1751660795.1133456,2000,20,3
0.7142744446407416,0.7855793297157901,0.8798192920329355,1.263271112951134,0.9785659146121436,1.154764157128934,0.8448705244911983,0.8489352765039428,0.8968689824187196,0.9006626244871009,0.9084724656954812,1.0192333000832763,0.8252667371908547,0.9959046846494961,1.1161862140729448,0.5352843283968198,0.6758357400875961,0.7928966570227657,1.1633109967553135,0.7237770985029095,1751660795.1138456,2000,20,3
1.137365849448777,1.2703927899907834,0.7692003046196502,1.0502016188712926,1.2145675540122551,1.1966455189356264,0.7986540710061103,0.9290583274623389,1.28236377097442,0.9906528150190017,1.2049836124211355,1.0396688326573296,0.7091480718422072,1.2643428812675785,1.302655633901696,0.9830986082209587,1.062194918029087,0.9188530558878293,0.5655504679534964,0.9290646136473532,1751660795.1143456,2000,20,3
0.8587141280943585,1.1004249298456181,1.104591780461642,0.9391868002994981,0.9959924008261443,0.9721923196424744,0.8098173563957995,1.2079843017707823,1.0478817796608335,1.562895493345406,1.2030312030814707,1.2254648038045581,1.0744075376520321,0.9081890842514134,1.177253141691117,0.8224812815069034,0.9410022928197811,0.9699611577574634,1.212095517229264,1.296259793448227,1751660795.1148458,2000,20,3
1.2794876314529178,1.2752241515592777,1.1976138315487403,0.7672559431611351,1.0761377669009846,1.0830080622815925,1.1848928675249273,0.8699437643310823,1.0897320600211444,0.8800366626847409,1.174927372464975,1.042080505267664,0.8566441424946423,1.1011916227448229,0.863527167033717,0.7385585690710272,1.294409502282333,1.4127783208347635,1.2598221434010106,0.8535155052959033,1751660795.1153457,2000,20,3
0.9464375946973691,1.0921507752330801,1.560451176738748,1.3812433615435442,1.055313132036478,1.3046865881589556,1.1121876650031852,1.0850855789986826,1.0805581375474733,1.0567931466374667,1.0921362374195656,1.1939075870623141,1.0754223066835222,1.174685733382308,1.0270894460021514,1.359852134485904,1.1415300598112919,0.9482792026126988,1.2608197402385726,1.1620780311742283,1751660795.1158457,2000,20,3
1.3437182999645627,1.0636663838334006,1.2973328755699312,1.272674848952402,0.8573683839826733,0.7866330094345554,0.9506284314919854,1.1792954647731662,1.533049617123364,1.0931267890315517,1.227468972513186,1.2119831958280018,0.8781079446074544,1.1420131302081287,1.2127569443167876,1.4034851961447097,0.9312400436645923,1.088997760913322,1.0372662013998277,1.2261850476172291,1751660795.1163456,2000,20,3
1.389346732259048,0.8199077118675637,1.2674067449351338,0.9733919582221453,1.2144471246763822,1.2139167112778146,0.9809853261467677,1.3754809044915444,1.0683644926940403,0.9914447790941247,1.1324716121274996,1.3144389985933171,1.1631253536408335,1.089559137488889,1.2167089836139127,1.3624150584294201,0.8038174886384809,1.2879285749404972,1.0184352944635415,1.0296853101359589,1751660795.1168456,2000,20,3
1.4451067018468495,1.444574269289661,0.9105384207806908,1.3024053704922438,1.0428462073053923,0.8283443520533846,1.3304567936926766,1.1111030682804477,1.0575536536704786,1.272754400769589,1.1976682970885808,1.0576064247506558,1.0658796829921702,1.4311395854820008,1.5081954171596241,0.9634480657031422,1.3686063193921036,0.9222521465862947,0.8991638499856144,1.2889920964228054,1751660795.1173456,2000,20,3
0.8176357548120244,1.4447203432421776,1.3161551267143063,1.3656803513898543,1.1942476781099376,1.5531897036466042,1.0717670092359866,0.969983439494827,0.7760017143259885,0.889879166729973,1.353460432440474,1.3786015477284035,0.8269005005722325,0.9148774903930128,0.990461969386214,1.3066427872766337,1.047810548361041,1.2075724388904694,0.897340962264259,1.0983734565569476,1751660795.1178455,2000,20,3
1.2103567669665631,1.0467638541022917,1.1026880691923473,1.2504524039217646,1.0832526803323428,1.1987565821678619,1.1550022324941813,0.849121170288621,1.366314699414996,1.0845953745283594,1.273298530934438,1.5338191007981927,1.4290977634548707,1.2192971820010494,1.5011991969079725,1.3646512922055927,1.2949874799708636,1.401041981036113,1.249307813035101,1.3802133882741476,1751660795.1183457,2000,20,3
1.2715070640124482,1.3861204068102044,1.3253481953460597,1.4219976944970956,1.1955083272133675,1.3338697154716488,0.9378624764740197,1.3302439002280821,1.1402098676738555,1.5174204836374974,1.2463477138011425,1.1020167285667113,1.3107898870866654,1.0912988343625971,1.4455823319539098,1.5021087769495052,1.2094025738878342,0.9402333245863657,1.2975817282598219,1.0850184567993022,1751660795.1188457,2000,20,3
1.0836073447168084,1.6260405070866149,1.0797148287174485,1.3229914161557719,1.4717637486572137,1.0691652190272998,1.3638832247820003,1.377431980839405,1.042845309646432,1.6401407147726044,1.465315290165366,1.050579786471428,0.991872998854749,1.2919256411808184,1.2107811212352872,0.7656590213684903,1.4257133121522678,1.2327215761377488,1.4110231141637357,0.995885851120272,1751660795.1193457,2000,20,3
1.2534417125749513,1.5296389353127227,1.1974570605905333,1.2617934268446918,1.3224125309057138,1.5073480268120074,0.9044637601899235,1.2488053442170106,1.501657260462138,1.5179397942124235,1.315573632234418,1.3199741795834306,1.4786650062244817,1.5431840019486098,1.4495910279876458,1.6837775377818112,1.3084623656459218,1.022942979864822,1.5156354037430892,1.1266016284264246,1751660795.1198456,2000,20,3
1.300326049767739,1.1312012478209197,1.1439895268655065,1.172853812844115,1.3724898392756681,1.376950647813912,1.5359133548330788,1.1753083695441267,1.2148585937428193,1.3740699729181811,1.684201363428498,1.2890732844535917,1.5231162608335531,1.2162235638851282,1.1841550273046797,1.427775175038026,1.203793647001287,1.6024799083753878,1.1071341363591498,1.4991331368792609,1751660795.1203456,2000,20,3
1.210329929110433,1.4384335709414604,1.386061199666513,1.508906302820145,1.3117783888279584,1.249431744388111,0.8594578418882564,1.6151994963493719,1.3295479144940452,1.333075882904714,1.4989205901876723,1.0668591707270167,1.3652040225728757,1.207203927432639,0.9996558515942411,1.2608610526561608,1.0287633303780939,1.3612634910879329,1.248202237723244,1.3557247067528335,1751660795.1208456,2000,20,3
1.2276915656233887,1.2601142209374547,1.3052870362533802,1.4994546794244783,1.425886116012514,1.510787893689653,1.387596007372574,1.221966998595231,1.3481684430255627,1.3324628287784541,1.014837325741634,1.5142842624253636,1.8224519295437758,1.5864189851951926,1.26368800877144,1.3753165199101525,1.6614542240486254,1.0715983745737079,1.1936498278881618,1.1987874302049155,1751660795.1213458,2000,20,3
1.4419043342630384,1.2936900353081549,1.3963380923975175,1.4833740245694378,1.4843924121876353,1.436177539560409,1.7369200939847071,1.4450888060416067,1.3124272766318563,1.4243432612509268,1.4842350644331719,1.243624413893719,1.071379558760212,1.0487137495322552,1.3611284859665553,1.4629790900385087,1.3564467128294495,1.4322664932002387,1.4615998518606947,1.155232468436664,1751660795.1218457,2000,20,3
1.4811472318048875,1.466810794639993,1.2952229001304103,1.4614152615711968,1.1956060632228187,1.5426807528818784,1.7153532159296856,1.2321594556094089,1.228888715488494,1.0766764078199516,1.2960488469116338,1.3766837500456026,1.4864247784071938,1.304158443494168,1.338073892567123,1.4494180992341406,0.9502775475725591,0.920866696425692,1.2369458069897354,1.4665079013517064,1751660795.1223457,2000,20,3
1.701837226411203,1.2534989356312334,1.6086632636154108,1.1326194783934143,1.2963110470020984,1.3644713382045497,1.4872007545989407,1.0051675603392713,1.56336215560367,1.2226276201118729,1.4991223091681243,1.7663059946355018,1.222351736965748,1.8774308640659887,1.3927116906823003,1.5909158871577027,1.4025185893923642,1.548552137476776,1.162026856175482,1.7048073672218558,1751660795.1228456,2000,20,3
1.7742932121740178,1.3716855360754232,1.5061365702810066,1.4671705978053062,1.4844988542689044,1.651353226576481,1.40040576054644,1.3433460034967497,1.3721522885403108,1.4127511764690521,1.502987056766404,1.476300516068411,1.5446057228935481,1.497476018826512,1.2972136104933563,1.2814710801108251,1.4713079287317372,1.6766486705893349,1.1995385654612276,1.602808865390681,1751660795.1233456,2000,20,3
1.6600987818102975,1.1785879757503495,1.2455248645155914,1.605928864112717,1.5729069555066995,1.7210902102867283,1.577252272057072,1.4769177129711157,1.411688965191397,1.496581962544832,1.420822885093742,1.5516246651216599,1.4568905718225966,1.1850659743538885,1.7378413543130116,1.1875273991184456,1.7596477598376,1.320135390507139,1.3452657567162514,1.2636014317326707,1751660795.1238456,2000,20,3
1.3202523772379564,1.3467204629926313,1.7650903809119374,1.2452305675710216,1.3302587947755222,1.2265822498789645,1.5856762994711793,1.2223725166250652,1.2790386958662758,1.213550762714438,1.5902238320106,1.6309427779307537,1.6604266231961753,1.7847213539915519,1.7351322819152264,1.5106214015754131,1.279042357785545,1.167040343693404,1.2906952467220694,1.443962069147602,1751660795.1243455,2000,20,3
1.384110724947364,1.665255560214856,1.0988594051569105,1.6755393330580706,1.392496463529511,1.5739261536769091,1.1328296433855327,1.5596386603353987,1.3519575148422671,1.3597767611622138,1.1377050956156924,1.320211942172634,1.3656850246247527,1.5087294836720757,1.4823688983920185,1.5163011893861005,1.543480631002689,1.122525448336539,1.1728386574357967,1.2088519401302502,1751660795.1248457,2000,20,3
1.3230902126245039,1.3159522422538028,1.3241598434792692,1.2267071316012101,1.434921359800694,1.3194033218548125,1.3662008007493067,1.6486510193151405,1.2930767045958218,1.4248542469722005,1.5134176364899652,1.5505633287492324,1.4158863157122563,1.679371657793772,1.5753094941326808,1.286815156371152,1.7746684254040015,1.6283077291000536,1.000184210467526,1.3700386888571616,1751660795.1253457,2000,20,3
1.7186270502670629,1.3956206175393457,1.6658685448306618,1.391804538883332,1.27773694034816,1.6827402967908647,1.4971081856713098,1.325440788721419,1.0299423589618566,1.2503981356278917,1.434258126971508,1.5647185951929454,1.0607393629696695,1.4784296641738428,1.3327058808537102,1.2481709769926164,1.4204961793216113,1.273214866352406,1.2211383981291681,1.8590249283679736,1751660795.1258457,2000,20,3
1.2792525544102307,1.4224343148431045,1.4328956366194805,1.5042385864538035,1.568356467364479,1.526665726693665,1.3585500666186419,1.1541274414560398,1.3633839515821644,1.4183006615812082,0.9514724518592484,1.6614093973990363,1.4612100627652491,1.4720232357551202,1.6826373511231307,1.3230041066606977,1.1674815993427177,1.4919623401963258,1.469030288644762,1.512782705283582,1751660795.1263456,2000,20,3
1.6547261208355066,1.2338075479056159,1.1546588759482144,1.2829083253399307,1.4407232503811507,1.286634863171267,1.4405942103030323,1.4425680004197432,1.5781129531554068,1.6919076357317835,1.7648583691590425,1.2382294950984847,1.5864956426785661,1.232276241350755,1.3195564868996779,1.5074847265622326,1.5870752768300862,1.2288098884618608,1.170612330803423,1.3531941629243651,1751660795.1268456,2000,20,3
1.4154666447957311,1.7020748930832788,1.546180531979668,1.4443234647376237,1.451612905022688,1.5722932143531465,1.2598370503972853,1.4186506745338183,0.9894469021951157,1.5322030684480445,1.0905638133331697,1.3298544293888843,1.2412051473864336,1.7818753115716977,1.289955459176367,1.3786205446193722,1.471442136306661,1.5852442263831044,1.6488580179378514,1.4128968655448142,1751660795.1273456,2000,20,3
1.3015046769062726,1.445519226954435,1.3524380044916384,1.397884583313094,1.2531778614148827,1.5453043503346342,1.2798278597313395,1.6887104358889489,1.1975594268569336,1.4873606131993036,1.1509012404638668,0.9472145435375616,1.3174671875549027,1.1471467161464204,1.1748808509811095,1.3555145464861242,1.4976119251674123,1.5229426659940013,1.1956746064472323,1.7329510811121827,1751660795.1278458,2000,20,3
1.0051881105248675,1.4201210577703816,1.5346292499693241,1.5924505073792152,1.5155557070020729,1.1895564342190044,1.5033379591444052,1.2580604425352768,1.2698299526032726,1.7083724424203304,1.8619825787159041,1.5915674049297508,1.3633523734439958,1.2803586672495266,1.2096559569405057,1.3853296221773348,1.91110105208332,1.7292822554626721,1.7791565484701304,1.0801879800381127,1751660795.1283457,2000,20,3
1.6023907721930242,1.0558681883987842,1.441307545687284,1.18552276726421,1.5465874232851933,1.2095067406317392,1.4960408930066356,1.5170729040232196,1.2400822468499781,1.237619122951927,1.8211323857558082,1.505402226883086,1.5468910138244452,1.5677137731945983,1.3191546840484267,1.003703555450934,1.694973619509636,1.2301431261600972,1.5348158531988245,1.2887271019673623,1751660795.1288457,2000,20,3
1.2899497582330732,1.555064976689135,1.125362961421104,1.4107321464894083,1.2639624364163964,0.8053266504992797,1.2258514538412468,1.771265266862274,1.292185070987244,1.195709979429849,1.3482110686576083,1.373332678511701,1.2258677728702108,1.2421358030090743,1.183978690493233,1.3280637804962867,1.2868458501467288,1.2938471300739887,1.6838948180516464,1.1009994552649154,1751660795.1293457,2000,20,3
1.1234712881796736,0.957075536833474,1.087294841098489,1.5969155793571743,1.423220439935116,1.3913673096237396,1.3016259908981989,1.390062520737521,1.4087338521795085,1.4308037680551215,1.561612699116552,1.3113271478116868,1.4610270602932847,1.439926690063286,1.4798169110727293,1.1413318214224022,1.5618067780353067,1.408987509391025,1.4304523232442723,1.7260443574372992,1751660795.1298456,2000,20,3
1.4059286014763035,0.9551916479682523,1.3561323998773578,1.393428021699965,1.1235819020736555,1.2591197686999218,1.2632143138907581,1.5270433008701891,1.757524229004514,1.2753937120569603,1.2931069044354586,1.5434318268236615,1.2059472461192313,1.1738901361186052,1.3984662370414107,1.677695823019372,0.9574879948144793,1.0459849281075382,1.1160461114461548,1.2676968356359433,1751660795.1303456,2000,20,3
1.6073365236034602,1.4900898470981652,1.0267114772631936,1.0681237975291697,1.123762427565165,1.2998125205554476,1.1762366298485474,1.3654508244102999,1.3775868651330136,1.4319454160466512,1.487524754762738,1.469949761014026,1.2995590090861817,0.8500965110178295,0.8966950976424837,1.359536984898668,1.322936191208485,1.550929035444463,1.3113874278644704,1.2679662399847256,1751660795.1308455,2000,20,3
1.271208122781002,1.288073062380661,1.3534374342405868,1.3960404443791181,1.2279879163301417,1.5200653821271044,1.5136234786349576,1.0822229271727202,1.2043516998982515,1.4099499362594725,1.6044856660193902,1.0638172354670115,1.5071922873961576,1.075906159821784,1.2056903689918146,1.0401379542318032,1.3068017373419558,1.1729429836504983,1.628765729937935,1.1948067894698273,1751660795.1313457,2000,20,3
1.6101599462560943,1.274170549696287,1.4614809916673188,0.9499429217360755,1.4545422103217822,1.2196325816431683,1.4848935592877488,1.2237117976628853,1.3715338528777252,1.3432887249662757,0.8322424063875539,1.0056045418775983,1.6808733107233946,1.380993336136366,1.5443944552440263,1.234998339623954,1.2564871989234045,1.2944657204410068,0.894361673961162,1.283063159264407,1751660795.1318457,2000,20,3
1.5218099835660315,1.011041732788075,1.0830181219512747,1.1511271998165726,1.6544422296853087,1.6065807741499252,0.9154498896673506,1.3308738283730548,0.8737431772735321,1.3481933889645101,1.4109547408017176,1.3396162308389,1.4348925797701972,1.14578651972246,1.1657028403113883,1.2544791724658446,1.379950291549008,1.2127988125359057,1.046797153334234,1.4338881898689122,1751660795.1323457,2000,20,3
0.7461363087001767,1.7105278060694113,1.2157975184136207,1.0764235919976026,1.265123242503763,0.8835693414551888,1.1039820015736481,1.198989579713303,1.5357228004902665,1.2104266176183338,1.2306231728246724,0.9118889794893588,1.056760382202967,1.4047528654184838,1.1973685223400667,1.3628750575844397,0.9783391890258226,1.1878700111560772,1.3805587171593516,1.0096128537583027,1751660795.1328456,2000,20,3
0.9289723696595404,1.070810636423216,1.1064841838890307,1.21234245148306,1.0017448570722705,1.2990155273461268,1.2133309887229509,1.1481939169913975,1.2231584866670202,0.8827286458035124,0.9255234269872283,1.200048933722075,1.2798354257595177,1.5763899805903305,1.302412974891911,0.9636337122168248,1.1883372226223017,1.306225885060119,0.8592094698118649,1.4362079189824213,1751660795.1333456,2000,20,3
1.208342009021635,1.3852120629830913,1.2541285843947763,1.0331053022537375,1.0640612016018474,1.1430897633048969,1.6345357256785056,1.1708358712915896,0.9053327972379326,1.020128738466744,1.152323748583156,1.057761828727382,0.9776462062203535,1.4669208210056117,1.110155148108692,1.1525252755025979,1.3367225637826496,1.3527796664028855,1.047380077776693,0.8920507584411806,1751660795.1338456,2000,20,3
1.493747757094738,0.8076424210509201,1.2509765562212507,1.2483181558985557,0.8549962880080397,1.012479087085802,1.0613309785583236,1.3985561341963,1.2957410684676711,1.0256674604997038,1.0156086235768087,1.078241530040302,1.387158056448262,1.2189047587164967,1.2086422727333435,0.8460637227954698,0.8838792392101288,1.4334223976014018,1.0726884186657102,1.2990757063727583,1751660795.1343455,2000,20,3
