ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao
-1.3018094649629453,-1.4004577939529734,-1.2663580735943283,-1.1030149047988025,-1.038078070123487,-1.1167766034813416,-1.4721097440533404,-1.3012433218107666,-1.106594097201782,-1.4727881750057064,-1.0434902256384464,-1.0722277288151214,-1.3309115525595132,-1.1693731901852116,-1.0227671518174284,-1.330490859105555,-1.3017737943500325,-1.0399644667099726,-1.3352873439634172,-1.0061182244783298,1751660779.6079125,2000,20,1
-1.1142140391396274,-1.085034676201107,-1.144888864205832,-1.3942017126359896,-1.6286069745735927,-1.1755542213526595,-1.232650061982566,-1.5306963709533155,-1.5483456269014837,-1.1584299016725872,-0.9585735358101088,-1.1676063092164584,-0.9563374373186659,-1.346940429215178,-1.2824599204403433,-0.9464752009300226,-1.251702465803663,-1.4122175557506582,-1.3149638635504355,-1.121636404918086,1751660779.6084125,2000,20,1
-1.1418828803790864,-1.6501132175826405,-1.5557895915550866,-1.0785806620876133,-1.4854249962295296,-1.4122550195291714,-1.1847934467147643,-1.3512172947512406,-1.3392257806855796,-1.2328845037082323,-1.2460044392267589,-1.3675904995741637,-1.1573649899876457,-1.4713413559989286,-1.1188597056103526,-1.4293199518663386,-0.9767901282517014,-1.3300957381325846,-1.4093636133362455,-1.1310693452347704,1751660779.6089125,2000,20,1
-1.5818341538156995,-1.6013955641384476,-1.5642751032695956,-1.4242353784466646,-1.4505880951338657,-1.1800600693782815,-1.7694100438430094,-1.4117562730949167,-1.6045169737912504,-1.1177789478076074,-1.4588531567590763,-1.3287679035793842,-1.229690009343312,-1.4245523411678378,-1.5767317058507933,-1.5267501785094637,-1.3336970492492535,-1.087135715372745,-1.2153051065080078,-1.9215502477101443,1751660779.6094124,2000,20,1
-1.8390294098396958,-1.4236761219238068,-1.162999426269688,-1.48838927455835,-1.2072695501941042,-1.1029582800299351,-1.2116161484130235,-1.0531288046164682,-1.0569038396005541,-1.5045201545574989,-1.5901381127408742,-1.2090878757935812,-1.6044056625540968,-1.4105769701224196,-1.0253886403268269,-1.4924966075517823,-1.0837553791812067,-1.1897910518892738,-1.0417500045706094,-1.2802703100507278,1751660779.6099124,2000,20,1
-1.4084483635069798,-1.324750889007819,-1.3463705563044417,-1.7503800887660226,-1.7215422168508772,-1.3576063997583163,-1.6248768376358016,-1.509097694647357,-1.5081735971497405,-1.2175453245638457,-1.4626157757614706,-1.2327761616125574,-1.4147001606300402,-1.7612403701236534,-1.2552986446866814,-1.362991683836904,-1.1708920418917605,-1.5688487783805505,-1.465097352870476,-1.7683108004699606,1751660779.6104126,2000,20,1
-1.6048688814683738,-1.2497321077308425,-1.5946651437400425,-1.3790474004480702,-1.5854535985131242,-1.251920592769443,-1.5423843476318384,-1.4046806578325595,-1.371335311389879,-0.9009708614189122,-1.7011880182662031,-1.1366101974923726,-1.4472701757249573,-1.6093710530888838,-1.5046366456510831,-1.6948484046811385,-1.3927401860071082,-1.2483683453633014,-1.2999733267274665,-1.1155859405734336,1751660779.6109126,2000,20,1
-1.296628308341538,-1.317099285394998,-1.4170387939126743,-1.3990808308783569,-1.4210869366883487,-1.311228392045599,-1.4227872473288445,-1.1318882111320305,-1.6449908032569147,-1.4834457773933551,-1.5222198847745998,-1.2300605192351792,-1.410505709943246,-1.6327535309029328,-1.2155196696915933,-1.3783323478667124,-1.1721738226126277,-1.554052448600796,-1.5801179025222682,-1.5617602721648478,1751660779.6114125,2000,20,1
-1.601820829521352,-1.5755247219057964,-1.3696078603649062,-1.3502162418067287,-1.354740961604159,-1.7769949771280813,-1.2402107131021913,-1.3998623469078153,-1.0728932647389913,-1.4964678551178596,-1.3396767428206258,-1.5992814718187975,-1.266515863324225,-1.4768224225649615,-1.6074944420546684,-1.0736115077176898,-1.226360290286086,-1.4451134257631755,-1.348265188570063,-1.3518602015158105,1751660779.6119125,2000,20,1
-1.2239327043711503,-1.409084858406469,-1.2621968181077614,-1.4755087607583501,-1.4614324442861368,-1.175665602177061,-1.4901549210543716,-1.0092899349112026,-1.2564494103262325,-1.3771447409645796,-1.2843987411375102,-1.4090633960083085,-1.935725667859407,-1.595747861261616,-1.4638694163116965,-1.345215166296426,-1.0046045329333502,-1.2773917638464587,-1.2936563462367632,-1.5080451904399281,1751660779.6124125,2000,20,1
-1.705749156791859,-1.5405943655868715,-1.2442019642706106,-1.1921744222586328,-1.4056191172841181,-1.4001492061612526,-1.2959171335912463,-1.9333569396671457,-1.5152485909831537,-1.4842064884776547,-1.3883378181303396,-1.7513432768116184,-1.3804121994113003,-1.391871807038639,-1.380439788730854,-1.1251380712433598,-1.626348155531907,-1.5807346310491122,-1.2876136112970584,-1.4110187182098162,1751660779.6129124,2000,20,1
-1.3093429688779126,-1.4732189741498822,-1.62696189395913,-1.6807242267924456,-1.1686076950818345,-1.4615643641961078,-1.6342687304882602,-1.5328708988762412,-1.6910295596510565,-1.6302713406194087,-1.435046882873191,-1.3868660038324399,-1.2191180008816629,-1.561453192179943,-1.1744443579429094,-1.376046068927861,-1.4553060708387988,-1.2000761349816613,-1.439234429019662,-1.4529564379624935,1751660779.6134126,2000,20,1
-1.4970864512913586,-1.4032113710326604,-1.4008254505915327,-1.4563539332636992,-1.571575225715838,-1.2125431438121184,-1.4687418430536994,-1.0315776098955538,-1.3216193404898584,-1.563365561145386,-1.584937391799626,-1.2820151666353317,-1.4077322279924314,-1.0305942808200117,-1.7714957707615868,-1.7361033438972606,-1.5484993044947384,-1.561855528960972,-1.3860737243687367,-1.023362375830133,1751660779.6139126,2000,20,1
-1.6827388972777761,-1.2147956929139596,-1.5600017796054904,-1.1274841085026794,-1.6136132869291728,-1.5717829688250156,-1.272762707607844,-1.492985519063582,-1.297589637152456,-1.810032029601188,-1.0812959527632997,-1.6491843410203506,-1.3069387478981558,-1.6035812357201162,-1.42294284222143,-1.4493762971223565,-1.5447230828143157,-1.4294503243249606,-1.368196260624912,-1.5647310049976377,1751660779.6144125,2000,20,1
-1.5761298038198068,-1.2120914336975157,-1.179406665343979,-1.2707495670704623,-1.769951744026653,-1.5510754365512534,-1.4944893083765551,-1.1215454143680794,-1.6343886374354528,-1.5009865078462885,-1.603986386340985,-1.6535728931153677,-1.4383335202964131,-1.3493048235276428,-1.3792075237518198,-1.8146886795980297,-1.0774907592387262,-1.5220436724938062,-1.3097686644824276,-1.3848809654760752,1751660779.6149125,2000,20,1
-1.21414065899756,-1.5840579922256608,-1.4036423943754475,-1.0911814745611648,-1.5871749008494649,-1.7030559010791018,-1.3005986052146044,-1.5264012434845136,-1.3765699320019642,-1.6134521811253077,-0.926781852762024,-1.7739755713022962,-1.1145900703333722,-1.788418295409694,-1.6503256688469714,-1.5529666295560711,-1.0182609475906301,-1.8296637919608125,-1.3927452289921916,-1.6214038847442247,1751660779.6154125,2000,20,1
-1.0142958533275945,-1.0569120808903798,-1.8775075858836427,-1.3881804567392737,-1.5689565699874086,-1.6563199476941959,-1.6407669998875476,-1.4622882442624177,-1.3614064144821159,-1.2931831902296427,-1.6369930135373767,-1.3363520821077204,-1.5700420096282401,-1.2342338474433805,-1.295683114032287,-1.4456220307686498,-1.5196642761578436,-1.512560986779773,-1.3624197369878313,-1.488736029814341,1751660779.6159124,2000,20,1
-1.4293500470245255,-1.630126671435646,-1.5332881846330941,-1.2177992105991484,-1.4708799716286443,-1.5251255634626777,-1.3366488450688256,-1.2110070104743595,-1.4646512937247549,-1.3488754693689695,-1.5996656904272841,-1.1374776807335942,-1.4960643633780164,-1.3665674218374266,-1.1826740921821548,-1.412098844357859,-1.4420991309212083,-1.2454775646914467,-1.1280988784251753,-1.4418204038564397,1751660779.6164124,2000,20,1
-1.7566184934265612,-1.5522968372092596,-1.4024818932113792,-1.4370097317034503,-1.712304857535346,-1.7146247292098127,-1.0667363055131267,-1.3438894411240225,-1.4738892199486224,-1.4243325146618775,-1.5467497926369602,-1.131303400179743,-1.5674575835985998,-1.715875741595437,-1.4482412799412765,-1.3636121426760066,-1.6179458436133691,-1.7947261303916267,-1.340459663950631,-1.6957726919742073,1751660779.6169126,2000,20,1
-1.0486239172127034,-1.4677876115017252,-1.0364497031632203,-1.5689317467105919,-1.52611149733104,-1.4399224953489382,-1.0896743868732877,-1.1825844876082345,-1.5218010418079542,-1.4962327201771508,-1.6254874997549038,-1.2783813371894865,-1.464488617911425,-1.3603950043708446,-1.2200457130329925,-1.589923081657031,-1.1408886058345422,-1.471031779188052,-1.1407108541792834,-1.2650043918594367,1751660779.6174126,2000,20,1
-1.0371970376386614,-1.2850122331036715,-1.3394103935906196,-1.347395361456702,-1.3981282572026963,-1.4752401834337077,-1.2457507274491968,-1.5921957116716245,-1.443274316761398,-1.5713270320274886,-1.3586636512970833,-1.3042768256083492,-1.3642001259732546,-1.044910895670892,-1.6047043398860772,-1.4575342603538635,-1.3354120440102757,-1.4671179881361667,-1.3904081052143324,-1.1814019181347428,1751660779.6179125,2000,20,1
-1.1425174516989167,-1.6306773061528992,-1.37087501064213,-1.6456773719417996,-1.2792565350373286,-1.3668966747885356,-1.231415900266323,-1.4888547674730603,-1.4190760786347396,-1.6131061950058008,-1.3348933796595575,-1.4562147032390247,-1.03457706241754,-1.3337420045932769,-1.2602051162132488,-1.3767785846908127,-1.7384377691293402,-0.8121175321758651,-1.1310487356627852,-1.5703611880183976,1751660779.6184125,2000,20,1
-1.3151367940935166,-1.2831130855209096,-1.2661572309667972,-1.2614361475745297,-1.5902079460094245,-1.347166573261393,-1.1342401354795328,-1.4240079038899955,-1.424073604516968,-1.5089645036259487,-1.4023750225616989,-1.3879942054595265,-1.3583130201993368,-0.8415789663387051,-1.2614803984844296,-0.8692223629263076,-1.3035500090694518,-1.488022557348191,-1.1928356088157699,-1.6192989903057082,1751660779.6189125,2000,20,1
-1.2425009239632319,-1.3213635390209413,-1.063754089957989,-1.3092664556589502,-1.4922901724422024,-1.5918444177165134,-1.3748691088897542,-1.2573109441394692,-1.451357121385503,-1.05865490930193,-0.9503083979503462,-1.425235081378199,-1.4165438127603096,-1.3808028937331969,-1.55608968510692,-1.1226722918781173,-1.3393945177919804,-1.1660724209789695,-1.152033547553648,-1.1325717607926105,1751660779.6194124,2000,20,1
-1.2568623299579917,-1.625868525712974,-1.4248483047157985,-1.2168068951775408,-1.1288267132633698,-1.4292069037460806,-1.2270623198705282,-1.1300473053758342,-1.2090126691062495,-1.4441056400143892,-1.234148488005004,-1.5334437902167153,-1.1079752314418312,-0.9498300404695108,-1.4593376004607639,-1.4537394959789323,-1.3026196575203877,-1.5655086027512386,-1.1585501631596318,-1.1934950174071939,1751660779.6199126,2000,20,1
-0.9235245231295697,-1.5801721647418434,-1.0708481386543,-0.9541061456947161,-1.101238703486127,-1.2558408206882818,-1.4044003250736394,-1.0377561965711672,-1.5299710417054333,-1.0064352315379557,-1.3478609010340667,-1.8402293866540504,-1.118446381444709,-1.4385815552345471,-1.4671762890136055,-1.2021183218867868,-1.1609019790991986,-1.0162351076778622,-1.3042856542032728,-1.016705067836253,1751660779.6204126,2000,20,1
-1.2050742816457332,-1.3638781768355122,-1.3824006745318955,-1.3154349381588017,-1.1011693711319113,-1.336046558690075,-1.233151612536471,-1.1317912488142652,-1.4532524688604505,-1.283023235262235,-1.4463778158564837,-1.5240986276090247,-1.1882170191420558,-1.2780123705824376,-0.8541286995410953,-1.061248199665992,-1.0895726414474998,-1.10241568699674,-1.3858482051109187,-0.8567544967192445,1751660779.6209126,2000,20,1
-1.2835023741175837,-1.6187288504916995,-1.0195598695634343,-1.3976866890137778,-1.1763620747380803,-1.1936063740242089,-1.5455313725041395,-1.4495029920569475,-1.3341935042271797,-1.1242772247200628,-1.2302582389354646,-1.4112743564744217,-1.1149636093877102,-1.2290445181725604,-1.1428990451913723,-0.8851755106589316,-1.4204153183642656,-1.1926282610028307,-1.4048243959930153,-1.5886565510592354,1751660779.6214125,2000,20,1
-1.2301208441333553,-1.2734580815444034,-1.2600866757909133,-1.7053043298757111,-1.1381599253594772,-1.0755997585441541,-1.0591395793274831,-0.8879711672998214,-1.4969252016825578,-1.3064068376256972,-1.0500341030249893,-1.4807702119199377,-1.293666262489849,-1.1484454208784631,-0.7411947225113138,-1.5190774301415977,-1.3923108187344,-1.2175683992924187,-1.1687238240403364,-1.0880003069134574,1751660779.6219125,2000,20,1
-1.0628665519571585,-0.9694565228081922,-1.1326427256567395,-1.20548014783875,-1.0233474658780475,-1.2138171308397123,-1.1768268820209578,-1.2364668540757935,-1.0951031898013421,-1.2768003240101349,-1.040940236835419,-1.1071187814704864,-1.1596014599473268,-1.0105091959210086,-0.8812848289048096,-1.2073761481487266,-1.1271592117518245,-1.1139845311904093,-1.181920026892368,-1.2254420937975279,1751660779.6224124,2000,20,1
-1.28048248674178,-1.4483152880950447,-1.04548696304771,-1.1755781539496264,-1.124168435579758,-1.1443841314592156,-0.7824472047681568,-1.3117309073266352,-1.2749677423719172,-1.0606394420542538,-1.115000655885894,-1.4047811204220393,-0.8219391770916188,-1.0405863631833474,-1.1907017536871003,-1.004784790078562,-1.082373767695757,-1.4332347237735175,-1.233993382745582,-0.8077832677336918,1751660779.6229124,2000,20,1
-1.0749935972219398,-1.4452124495413634,-1.3786004171430752,-0.9727481463071996,-1.2768094800513223,-0.8336695397046046,-1.4243724777826257,-0.8081079536585485,-1.3606609586759726,-1.06996513463199,-1.216656115987249,-0.9356969534656545,-0.8806368402794781,-1.629774800335849,-1.0700528829360973,-1.017583936519068,-1.0863724434079673,-1.4150218745733654,-1.0752054460807106,-1.0768031842885797,1751660779.6234126,2000,20,1
-0.821839740093554,-1.131471053097841,-1.080988506975809,-1.1090033378668038,-1.3802181142294947,-1.4192239213048816,-0.8511039547234859,-0.9263429110788806,-0.8364039512790891,-1.0632610524444963,-1.1591701901006293,-1.0395996238696932,-1.1695827806345722,-1.2582007347519344,-1.12659225138192,-1.0297197691014564,-1.1294442121964885,-0.7691574217913433,-1.2583773047809779,-1.4038992934287347,1751660779.6239126,2000,20,1
-0.8968760229002036,-1.4061204395340006,-0.8924691978073591,-1.0955777299227358,-1.2262220895839038,-0.8072673103854138,-1.208247904503982,-1.029890578498698,-0.7785666635506201,-1.0954307523650741,-0.9978543162524702,-0.7276207183674341,-1.0855423703003961,-1.0624056505529642,-1.088054440723741,-1.0128268175918367,-1.249359788037968,-0.8426628430650092,-1.075760019736733,-1.4417246105016042,1751660779.6244125,2000,20,1
-1.210087850804741,-1.1841288224051447,-1.172856224134437,-1.2365586463476923,-1.0427931042799101,-1.02418657651961,-1.1803798912217807,-0.8992471584472721,-1.1470140071028496,-1.080086125483347,-1.022967001279706,-1.2378907092070228,-0.9518622867488011,-0.6069860209595677,-0.9872519460590645,-1.160985960499233,-1.1686712940251087,-1.350919177536599,-1.2772412077776225,-0.9795174125782116,1751660779.6249125,2000,20,1
-1.0633853307048398,-1.0564919342992702,-1.0950889913071742,-1.4547648471700008,-0.9356169669604393,-0.8505626475436255,-1.2093421908746724,-0.8556552912845516,-0.3578001275963486,-0.8884891441891064,-1.0398048153258763,-0.9264399371282729,-0.7734213016910667,-0.8660380695679375,-1.017262759319281,-0.8425151954396956,-0.6568605386914645,-1.0066969574357467,-1.0154343446266654,-1.2503725132962338,1751660779.6254125,2000,20,1
-0.5318508112928957,-1.0328121854265702,-0.9268204309676549,-1.1352079586581934,-1.2820091714976025,-1.1074264860203347,-1.3404628039829334,-1.472508350086179,-1.1143293489901345,-0.7656307975853865,-0.8271143594577401,-0.7822674398421924,-1.5661331683805997,-1.0682962311881081,-0.9425206675377275,-0.7151920199425539,-1.150293949729766,-0.733274669560448,-1.190921285738554,-1.021190432978336,1751660779.6259124,2000,20,1
-0.9840486855353509,-0.8436600318068028,-0.6763128052592313,-1.0556282144194515,-0.7516056215019883,-0.6716802129698216,-1.053667976313104,-0.7464750786010885,-1.4666023655774718,-1.2127512433304186,-1.0868522594996008,-1.0292048378013599,-0.8582709196052617,-1.2136062657207038,-0.7709078283925803,-0.8783490467855926,-0.7771625156211498,-1.1019002717881368,-0.6686699610523554,-0.6382525643481267,1751660779.6264126,2000,20,1
-0.7871506885047637,-0.7622806337107809,-0.9269343824109351,-0.8356173890721972,-0.7757153020891095,-0.8771387459421063,-0.6607389883593687,-0.8974262042125343,-1.0603226282287421,-0.6500487202604265,-0.6903936403209898,-0.9412435941009596,-0.9090871036607261,-0.9573472821416743,-0.9497010540950706,-0.9089544676372135,-1.155052054952008,-1.2687952461239769,-0.6047218555152252,-0.9127817877787953,1751660779.6269126,2000,20,1
-1.2720421527790746,-0.5891940264185818,-1.2071482884654285,-0.8256935865016259,-1.1083778957643535,-1.1543931547514839,-0.948902144412794,-1.0074273204191728,-0.857769042219795,-0.6181274759188657,-1.0508225950281902,-0.8641080073280992,-0.7294111367830776,-0.24823668568877033,-1.0951462846278315,-0.937688018605498,-0.6757158393758181,-0.8348717725343755,-0.889317983414905,-0.7860667154572493,1751660779.6274126,2000,20,1
-0.33355725279505777,-0.7610856531242632,-0.525547702662501,-0.6758344282795217,-0.8642971893322683,-0.74944661231258,-0.9719388885835105,-0.7921970959933082,-1.0056237069077205,-0.5342136265715437,-0.5387346783279447,-0.5516231019774608,-0.8424809826336228,-0.6623411405330236,-0.9228389238972886,-0.5886925809232979,-1.140936245669751,-0.8718813681986162,-0.6353423037377877,-1.0941653870560082,1751660779.6279125,2000,20,1
-0.9096065322451571,-0.7617058707517607,-0.9640447072437736,-1.0053635307174935,-0.8082101076933728,-1.082180076031892,-0.6625214771271848,-0.7482300268229469,-0.7653507849954744,-0.5412449669045976,-0.7504626098303883,-1.006318504128872,-0.7380782082261872,-0.6255560473902164,-0.9226305854831032,-0.9224034653134587,-0.6002755239191958,-0.8047728700087545,-0.3832549850838609,-0.6683502103506177,1751660779.6284125,2000,20,1
-0.5914149322058957,-0.5870300271288567,-0.43782986536927754,-0.683606817238624,-1.1950958968656893,-0.589043271707889,-0.936712641345546,-0.6977423142406444,-0.5694564989576496,-0.7558757655438836,-0.6671210553779757,-0.9338547558062597,-0.7655727404255852,-0.508323591746908,-0.5346651366262707,-0.6809226891398266,-1.1427392434401185,-0.5875684773040374,-0.6707357416506416,-0.7061807150630998,1751660779.6289124,2000,20,1
-0.6430583518620931,-0.7336914936632464,-0.8042129998643599,-0.9557407759845513,-0.6591120570590399,-0.7797530616215986,-0.8671116168353563,-0.8523638270219616,-0.527175384909433,-0.5343390947044189,-0.6698425824517424,-1.0844979387126314,-0.523706449957183,-0.8443657523657402,-1.1571747095410088,-0.9053006302025456,-0.6344111127189568,-0.4312877959304786,-0.612249339550708,-0.8276687737296463,1751660779.6294124,2000,20,1
-0.9124729046524298,-0.5950939754825721,-0.4904287615803826,-0.7880656137552812,-0.9454690582682014,-0.7424089412673864,-0.9739289766158976,-0.6729531891088399,-0.841666231059695,-0.5335473372055552,-0.6586437215202886,-0.6476719198039378,-0.4645414983226381,-0.7575256914936371,-0.6897733331339627,-0.33277570374456433,-0.6404168193491045,-0.3821023217795571,-0.43874570896688714,-0.7598614022260518,1751660779.6299126,2000,20,1
-0.6232168920142631,-0.6199344516690851,-0.6825343631918065,-0.5826784744159427,-0.6923520849497733,-0.48228530671347536,-0.9444536939982471,-0.6380209038519911,-0.4020097669554833,-0.7153545637747826,-0.9392219243910549,-0.5304688235471517,-0.8821208737941346,-0.794799678516884,-0.4974495712793665,-0.5112097800496844,-0.71839242568271,-0.6920137404525408,-0.6551371146635017,-0.7528655284149577,1751660779.6304126,2000,20,1
-0.9166889831416289,-0.48911257404709174,-0.516900847975625,-0.9545859057113656,-0.513335420197009,-0.9172142676754204,-0.5496966222889683,-0.699494694075965,-1.1671255032298204,-0.8608677473735149,-0.6911403168310549,-0.44141204372290865,-0.3819772766543299,-0.5902425999609829,-0.3094517155428759,-0.8784951024602187,-0.5884591092337506,-0.46790806574513993,-0.45640964151983165,-0.26695381526218687,1751660779.6309125,2000,20,1
-0.8328880079130974,-0.9483117458785316,-0.34668244592661157,-0.9045223215089884,-0.704242486917943,-0.9578594733391779,-0.9067342797909389,-0.5348868886729132,-0.4286628839561958,-0.4141446586713998,-0.6887992490894183,-0.6531441720508601,-0.49542384446255006,-0.2621400073508895,-0.5298705519045339,-0.34850802718889634,-0.8036687866272852,-0.4403597932067319,-0.5568281693133529,-0.6006811000826137,1751660779.6314125,2000,20,1
-0.848733334461732,-0.6220051510236534,-0.5227993448323958,-0.7854046639982833,0.07119043417344795,-0.891949335529571,-0.7511800495253897,-0.6139883113289495,-0.45961963812604817,-0.6097606982413033,-0.8507118258288222,-0.8976265144632481,-0.6344500872524337,-0.4975813939917825,-0.5263353215288742,-0.7750565378782616,-0.35356842552172346,-0.7601957861018874,-0.503537402938816,-0.6105117064100555,1751660779.6319125,2000,20,1
-0.5824550907510516,-0.4027526872621897,-0.7647974043103063,-0.7345234747005644,-0.5686430601302422,-0.43221143646043786,-0.31246076322428973,-0.6228239474600492,-0.5382865500947435,-0.528217593034676,-0.36423413337169963,-0.6709768190911561,-0.2786905919599174,-0.5522608016428685,-0.5944861980176346,-0.33462016217644547,-0.893186583069939,-0.6221257670504062,-0.5743819683402388,-0.6509455682908111,1751660779.6324124,2000,20,1
-0.45084294123853996,-0.9545395245797372,-1.226496772404395,-0.5051437961778696,-0.47974169826151314,-0.5540181570838901,-0.49884076212907646,-0.8182994535115287,-0.5165746308988851,-0.563876875153159,-0.7399453738646768,-0.7164776806728799,-0.6404228201560517,-0.508394771858901,-0.8276614383654348,-0.6681249706503648,-0.42445164264082524,-0.4888123298943723,-0.5624942145193828,-0.8040056917817051,1751660779.6329124,2000,20,1
-1.0819423023979513,-0.5325953685105531,-0.34570693243209094,-0.08613270721034239,-0.7619932358041037,-0.4887051104205929,-0.47569952437754104,-0.9491185212374936,-0.6068734504495128,-0.46460720017237306,-0.4012758636945433,-0.527028972501974,-0.49380167148912446,-0.3042086559707846,-0.4983762385210975,-0.2107917455029203,-0.6071425133388848,-0.5304193564955431,-0.9079213347633392,-0.2448193289993264,1751660779.6334126,2000,20,1
-0.639337380636033,-0.48879500716092905,-0.704908148502862,-0.30795609629731086,-0.745574961538663,-0.32813189031212353,-0.3100662834903298,-0.660125122692087,-0.3785867687818284,-0.6289523211489941,-0.6263147054221647,-0.5840969979252156,-0.5023982867688018,-0.7491531632729502,-0.3021911225110451,-0.8425677572339367,-0.3570403110649609,-0.6419983008212725,-0.4863552341424429,-0.36604044030117444,1751660779.6339126,2000,20,1
-0.551061180825286,-0.2738150663011113,-0.6624914616570896,-0.8691473757943936,-0.5375666967182043,-0.4793046953344386,-0.6829838787710929,-0.3853917502632307,-0.30963482822850885,-0.5449094437453126,-0.7513276821704237,-0.3822620751637651,-0.6156646723252569,-0.5360227423323504,-0.48426869750959856,-0.2704487607879684,-0.4849596289916541,-0.577764644227743,-0.6567844217662371,-0.4907560787595462,1751660779.6344125,2000,20,1
-0.43097782501569454,-0.4871476339694469,-0.49321881001003454,-0.3128165583294071,-0.6562537617613283,-0.7045636934696413,-0.40356943578564075,-0.23130576917521978,-0.7495745062709729,-0.8829661314797604,-0.4076051251555265,-0.8739058649923114,-0.5302167393256481,-0.3192402844717118,-0.45655175374554335,-0.6571469104537155,-0.6399591915891651,-0.33279048905537034,-0.38549615017924704,-0.7820140899167058,1751660779.6349125,2000,20,1
-0.4042858506112826,-0.529096854343813,-0.4736601013102791,-0.6435131332963873,-0.931259278449751,-0.43200380554927137,-0.6633227911609028,-0.5499774203402042,-0.2658122089530124,-0.15728543422684416,-0.4535786510029878,0.020143044645115515,-0.8800134198006692,-0.44577847453848646,-0.8631217413353875,-0.5416618406331545,-0.8177051938689832,-0.8008538243774272,-0.46470409464461443,-0.45316659244903224,1751660779.6354125,2000,20,1
-0.47199077796295885,-0.47381407081520344,-0.4071580337084557,-0.4954816333326672,-0.22775830310362827,-0.3272754094403886,-0.7375120302226541,-0.39129988531531124,-0.2864606449875255,-0.31569106283603376,-0.4068979916310657,-0.4696017598777625,-0.6788669544915656,-0.2404646141134566,-0.446668783986568,-0.3506538530425707,-0.6640171099928571,-0.2824650269199666,-0.5966537468728612,-0.5843784620990349,1751660779.6359124,2000,20,1
-0.25353709443817296,-0.7479307861906145,-0.510237858890858,-0.5666096589837457,-0.46218968134183314,-0.38609764321047324,-0.3053719420573503,-0.46088119658902404,-0.35325482770677535,-0.3863963151721915,-0.3998051950878683,-0.5259812839227792,-0.2826803112736683,-0.3350102304768492,-0.219801787766661,-0.5102364195410091,-0.3974002277971168,-0.5065335911856219,-0.37667535585993506,-0.4862994333446524,1751660779.6364126,2000,20,1
-0.5514847305227442,-0.5912269355226786,-0.11669069669443877,-0.3551777005697018,-0.28693479786936255,-0.680323451076799,-0.37610561125687925,-0.26202005661612854,-0.6460306256262809,-0.5759221897551653,-0.2883522970620584,-0.48857043432936015,-0.5404102560279903,-0.5447471871118247,-0.48466681911160675,-0.27297483156339525,-0.6039829037591494,-0.5639900788515189,-0.7692481516580445,-0.3329808902320611,1751660779.6369126,2000,20,1
-0.28939149287034427,-0.9749873528041596,-0.11193706667363912,-0.6097362625556597,-0.7547387965765413,-0.4522812399573016,-0.6447278808334324,-0.46903599509339955,-0.1840532382490404,-0.2505281066098723,-0.011012747400165557,-0.48372254566862066,-0.45367428720781827,-0.34977623656847995,-0.43968406072403915,-0.1819265650983595,-0.23150264808808255,-0.4506834596819949,-0.281920269429218,-0.6449468519887223,1751660779.6374125,2000,20,1
-0.6756543822064331,-0.26367769575199274,-0.2938580764464114,-0.7599986721672533,-0.24955356804483544,-0.22613152608339088,-0.37173359823893704,-0.4863713630202986,-0.5476490245364977,-0.45760874447085054,-0.5002317979099633,-0.30234314471036955,-0.5243056782962483,-0.15840378716820663,-0.1836215460106223,-0.5266543371856989,-0.27849179738615915,-0.5079153856766165,-0.30004351632372944,-0.3753663806047405,1751660779.6379125,2000,20,1
-0.2741267631161322,-0.7371338602006327,-0.1466159123198057,-0.36029056225467154,-0.2294883224979763,-0.6991277259078137,-0.12933388036565158,-0.8038021891527056,-0.4644454740613875,-0.29160375494745483,-0.3484889859833816,-0.5357619932894059,-0.3008658408831112,-0.5704600268618492,-0.27488780944776126,-0.27266858162314356,-0.5386769971127227,-0.6317757059644633,-0.7013800697596355,-0.33376618734462493,1751660779.6384125,2000,20,1
-0.17384626090003907,-0.26246265022096105,-0.5512058143051533,-0.37015907243221763,-0.6144788674072192,-0.04033309371834548,-0.5970441597760034,-0.277002143800529,-0.5684203370334224,-0.39158988664071803,-0.467192592582897,-0.5115980544346094,-0.6943831109796185,-0.5338934646525367,-0.34494227352850826,-0.20579830593851542,-0.5326719805947707,-0.528062463868383,-0.815030551686792,-0.8129683370653671,1751660779.6389124,2000,20,1
-0.5614695996532036,-0.5340367423066633,-0.48061149121915103,-0.7414616414699632,-0.21573393572124633,-0.5699180145651752,-0.3562576901540992,-0.3879971176581853,-0.2935795632488593,-0.7202743940988359,-0.26363990731094616,-0.4799623181962756,-0.33261228144876115,-0.6793493264041613,-0.18343009040568298,-0.4260925554694673,-0.2106046062039521,-0.2470730598443424,-0.13531656508489476,-0.3608150763014292,1751660779.6394124,2000,20,1
-0.25912289887951023,-0.3701924151301516,-0.27388164841499607,-0.24451887877200268,-0.5966235196505241,-0.5964265794260017,-0.0887867607159526,-0.5159001060709796,-0.3513196406321905,-0.48585193157275697,-0.24816059272939833,-0.5695972832381464,-0.8911153881426477,-0.336246697793709,-0.6609180737582572,-0.5471503090107803,-0.5590640371890438,-0.6234562807713406,-0.4245188478229609,-0.23564146400745856,1751660779.6399126,2000,20,1
