ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais
0.25779956938136905,0.23106202426822467,0.6129197139563997,0.29240626703656936,0.3667823051526331,1753301044.9554057,1280,5
0.5234698102455017,0.5371876902867581,0.13200860505130851,0.5562591292510498,0.20646573521154454,1753301044.956187,1280,5
0.6098164666000829,0.09854138092514636,0.6247195740139428,0.37446688013979235,0.3231736513986104,1753301044.9569683,1280,5
0.5740707069950652,0.6176690311643834,0.9767659006560743,0.6920026275834404,0.06545583986722392,1753301044.9577496,1280,5
0.4646961598370636,0.2202626141538083,0.45022875423569586,0.6806515577261145,0.8599715369942942,1753301044.958531,1280,5
0.09402165907566362,0.36634576718664835,0.31749869011681064,0.7023174101092108,0.5741940601379726,1753301044.959312,1280,5
0.33197202152306904,0.4265389709552476,0.4443156346132461,0.6489515277219652,0.8275851467922928,1753301044.9600933,1280,5
0.4453512937111359,0.1554321378777342,0.4445744512771203,-0.014481653355832014,0.4660557188309938,1753301044.9608746,1280,5
0.7982660633369758,0.6460071632573515,0.7235512780879259,0.21016259755426236,0.3933798937166555,1753301044.9616559,1280,5
0.36825403068732354,0.404680363430369,0.12829989114652857,0.36099708191597124,0.3482124958514957,1753301044.9624372,1280,5
0.599596364692074,0.45899678385306864,0.7119697341801366,0.7153927928679391,0.6435588299236645,1753301044.9632182,1280,5
0.8224569415750831,0.3341493230244239,0.4643549373765697,0.508641162524621,0.6042663381113148,1753301044.9639995,1280,5
0.7345310251812032,0.4327988857604677,1.1007973112832612,0.6232120385200284,0.5592348069364644,1753301044.9647808,1280,5
0.30098154253093085,0.7012836791463164,0.5191920600146639,0.884014276164836,0.5735609195963436,1753301044.965562,1280,5
0.9323544502879515,0.354366508172633,0.7814998082887956,0.6755558038199421,0.9924140258437009,1753301044.9663434,1280,5
0.6895120340538001,1.205242910341529,0.9291370226964353,0.7907622206601768,0.7477720518026064,1753301044.9671245,1280,5
0.814901114889558,0.6542370647744782,0.6365331414959231,0.6859501413838913,0.4163697026340297,1753301044.9679058,1280,5
0.9916294694125458,0.9213624883479867,0.6525943590532229,0.6645634276368004,0.946389613823797,1753301044.968687,1280,5
1.1634047122357454,1.108440457188345,1.0162713219795887,0.6991621824647029,0.8891210403671965,1753301044.9694684,1280,5
0.6082558074021879,0.9437119626347088,0.8121719288724042,0.7423487242348179,0.6887732451701414,1753301044.9702497,1280,5
0.8057844264882297,0.9736991903024694,1.0132530801943855,1.049805165818429,1.143865748977197,1753301044.9710307,1280,5
0.738419299997998,1.486163706816789,1.1737214702572611,1.2534144027475795,1.079633508557094,1753301044.971812,1280,5
1.1474537245863323,1.09761490850155,1.091770027662791,1.1198491889818611,0.9373009229308855,1753301044.9725933,1280,5
1.1963431829477613,1.0438461943962984,1.0936592028990717,1.1329725121061127,1.0046275113303307,1753301044.9733746,1280,5
1.1262759412230183,1.222059555822141,1.260487165042385,1.0891826185005338,0.8291903523053052,1753301044.974156,1280,5
1.1063394455700615,1.2901776843021684,1.3535075712243727,1.4299257534022796,0.8275721901815618,1753301044.974937,1280,5
0.9691064856139913,1.0312500927363186,1.1497615924363664,1.2808719536923876,1.2435323229974216,1753301044.9757183,1280,5
1.4334150936690722,1.0436764060948425,1.208948278514987,1.1548723561892689,1.095120199832183,1753301044.9764996,1280,5
1.5881571203324525,1.2420957796138863,1.4149497166233589,1.4434674936679905,1.5457856403200252,1753301044.9772809,1280,5
1.1484656653353467,1.2327449647018236,1.5980707017392914,1.264529410712954,1.241033379432525,1753301044.9780622,1280,5
1.1327625881021224,1.5830175536008275,1.424989463703487,1.3123052444096823,1.533481551216828,1753301044.9788432,1280,5
1.580357725357076,1.1996333187904462,1.7378392979905466,1.3874057649302607,0.9263617605523209,1753301044.9796245,1280,5
1.691334949363748,1.2967383018425753,1.1293318302411288,1.2683469508673662,1.7951645737473194,1753301044.9804058,1280,5
1.465781570585695,1.5331560700422568,1.475621226484011,1.2364416554190942,1.2450290536807924,1753301044.981187,1280,5
1.3936825986870505,1.4261696239049733,1.8245694330085824,1.5597211475248658,1.7994676108596581,1753301044.9819684,1280,5
1.3657481998268424,1.5152937310012613,1.2714021229569739,1.6581882437166084,1.6483224840547017,1753301044.9827495,1280,5
1.3163132196045007,1.5445166273048845,1.3945377310036207,1.4252018517152596,1.0925197624392387,1753301044.9835308,1280,5
1.3508676785778158,1.118151899857038,1.315725627022054,1.0415510700440795,1.1755047151042988,1753301044.984312,1280,5
1.0212923283134077,1.2606538866804895,1.1135285966117858,1.383809917818892,1.6284980448715687,1753301044.9850934,1280,5
1.475481041330298,1.3934243534905397,1.4372075487786564,1.4979616333549968,1.6359775008180346,1753301044.9858747,1280,5
1.6271477778256596,0.9376562469335754,1.0675875272902726,0.9685559158924284,1.4684132055618127,1753301044.9866557,1280,5
1.3018494701390648,1.1536242955542135,1.1896331540109841,1.2192178617119767,1.3251011942786892,1753301044.987437,1280,5
1.297095541728307,1.1656371220849162,1.4677599039626266,1.3814314082010368,1.5171835092288848,1753301044.9882183,1280,5
1.3357125647681114,0.9799529052773341,1.3165132026286837,1.2165289843848826,1.434542369914652,1753301044.9889996,1280,5
1.5115069322770005,1.3280600233087747,1.1624823605945633,1.388385344214249,0.956592667873293,1753301044.989781,1280,5
1.1685783077736756,1.3510105704962942,1.0978892945696281,1.37306860860391,1.1966778864762615,1753301044.990562,1280,5
1.0376041438220318,1.131505913467342,1.2382989667032998,1.1147514247269517,0.936686780640124,1753301044.9913433,1280,5
0.8008837912615034,1.0329385150388914,0.8698204625338835,1.0334210768367984,1.0252679805143678,1753301044.9921246,1280,5
0.6874042736539132,1.068956209781942,1.0029402444889717,0.6016356528091327,1.1185480937474366,1753301044.9929059,1280,5
1.5056842121046148,1.200256748928711,0.8124060660683496,0.7521985964634799,1.124033582892769,1753301044.9936872,1280,5
0.8300611999336932,0.6420857222499825,0.8326494581922615,1.017846661951427,0.8578948945194301,1753301044.9944682,1280,5
0.7169516527316151,0.7044431552742908,0.788104061161236,0.8657058746802204,0.7114681072149565,1753301044.9952495,1280,5
0.5401973636384796,0.965229488604456,0.9092101280888347,1.000513494761944,0.6442758269361751,1753301044.9960308,1280,5
0.7955825330815254,0.7729512535859032,0.6445009251986025,0.4941485760954626,0.7945149370324115,1753301044.996812,1280,5
0.25681131855663974,0.3948384826955019,0.20762657025319464,0.4739776296271125,0.8002846327827134,1753301044.9975934,1280,5
0.38167224508752295,0.7310546472919838,1.1620726290573709,0.6241842096289579,0.6809347249434368,1753301044.9983745,1280,5
0.16222144249112508,0.5905863445238487,0.1839366005271268,0.34401458836894794,0.24502726090335142,1753301044.9991558,1280,5
0.30753362202602846,0.5924458519298753,0.38472664054359884,0.12371621099665558,0.6742628455924432,1753301044.999937,1280,5
0.4229505300785082,0.7785763004776198,0.3216488663377813,0.5606093816486223,0.6600593574153546,1753301045.0007184,1280,5
0.5082028602237465,0.3407330074319015,0.3729310457755214,0.3169862740041423,0.5363742103064333,1753301045.0014997,1280,5
0.1056020858159997,0.1421417834645224,0.30089817055402607,0.48032485848282297,0.3816396817423363,1753301045.0022807,1280,5
0.16784417973864255,0.07225857298582106,0.31619046090168434,0.04412225090953881,-0.003501475817238392,1753301045.003062,1280,5
0.18909950189575292,0.30150579553589063,0.17166812939224246,0.04167564034216503,0.023286121450176916,1753301045.0038433,1280,5
0.30647020848354123,-0.35925851813504206,0.18329963281116096,0.3204315143542703,0.12990573747000236,1753301045.0046246,1280,5
0.2754491002326987,-0.03565689773749171,-0.14468419563760876,0.37410669422415904,0.011591765368656776,1753301045.005406,1280,5
-0.24382614536190655,0.10305771569876632,-0.1968506029794076,-0.32125305326054787,0.0025877257867388407,1753301045.006187,1280,5
0.06785382435047838,-0.24744778874063686,-0.149859098560494,-0.10239460703614205,0.11356783697480338,1753301045.0069683,1280,5
0.05756040146977717,-0.26021559572152064,-0.19472703045791426,-0.16738413611710873,-0.029888008738723798,1753301045.0077496,1280,5
-0.3807464811563136,0.19681518724447383,0.014639945794736875,0.005476145576104957,-0.16223139494175604,1753301045.0085309,1280,5
0.22186179108921222,-0.3391026743272951,-0.04130657425070998,-0.07570758864194224,-0.29351024785046875,1753301045.0093122,1280,5
-0.034625565864741845,0.047961614307141354,-0.2279429729813377,-0.3467583184987987,-0.5583532150267072,1753301045.0100932,1280,5
-0.6402768306499229,-0.383849421950058,-0.42408127794562067,0.041147143838441896,0.3004784283979599,1753301045.0108745,1280,5
-0.5208451056199154,-0.3622320646119444,-0.08723090784647425,-0.1401277266798288,-0.14858505331189303,1753301045.0116558,1280,5
0.0997162411282429,-0.47478902304817955,-0.12823038795884117,-0.038057794922923716,-0.06608974425683166,1753301045.012437,1280,5
0.029763481316690016,-0.34230073069837097,-0.3184433929656063,-0.2353406511007095,-0.03384454058670375,1753301045.0132184,1280,5
-0.22317952717332595,-0.07878973517885526,-0.042229730849197206,-0.1691305452589829,-0.3258764529937883,1753301045.0139995,1280,5
-0.07588325437084412,-0.06058313598845126,-0.32371044047253683,-0.2503381173031924,-0.2310216573174933,1753301045.0147808,1280,5
-0.25598856767972883,0.051738894463063595,-0.01964512912779051,-0.28556878917324297,-0.11147243326131417,1753301045.015562,1280,5
0.025504055765409872,-0.24726860309625465,-0.20728717332755567,0.06552862283253127,-0.2025477215235165,1753301045.0163434,1280,5
-0.17579153694712568,-0.008258721236203997,-0.25782464261795324,-0.2095517116975228,-0.060099093665041306,1753301045.0171247,1280,5
-0.12936341587084133,-0.043787827245362634,-0.432193065949153,0.031059885216760078,0.21371557378578554,1753301045.0179057,1280,5
-0.17765948781185867,-0.13620849330612494,0.11841061402951446,0.12093795309176815,0.012987534341995108,1753301045.018687,1280,5
-0.008977025320540066,-0.14626875905157008,-0.19779731434202125,-0.34320163675766213,0.02771887992795273,1753301045.0194683,1280,5
-0.05689537297013162,0.02473101828664171,-0.008691716342953931,-0.028409538475930023,-0.3153101073112836,1753301045.0202496,1280,5
-0.17214696491176157,-0.2537100449609465,-0.12859588986184262,0.17111306648176616,0.051130176228912264,1753301045.021031,1280,5
-0.004245962848049939,0.008921714558696928,0.1050977241330378,0.09574140816489696,-0.18851784618886624,1753301045.021812,1280,5
-0.024914967897138932,-0.3197386452212037,-0.05135344061430659,0.3985441301171572,-0.32126851691400865,1753301045.0225933,1280,5
-0.0675799562859898,0.07459819558332305,-0.1882176007021651,0.018750618716395186,0.27043612161680164,1753301045.0233746,1280,5
-0.03833153647407754,0.2636592655468894,-0.12310852452161196,-0.17038819149785367,-0.06650376777161164,1753301045.0241559,1280,5
-0.03499953983573649,0.24843432592362663,-0.3573040400464413,0.18116326240172315,-0.24225921905517356,1753301045.0249372,1280,5
0.5492609075658212,0.11119207141320564,0.2431464240641302,-0.04750193634212857,0.24099599912555267,1753301045.0257182,1280,5
0.04566817645625962,0.148952792032096,0.21708945407745767,0.16948907183798673,0.12901813925328262,1753301045.0264995,1280,5
0.4070241187404201,0.3802361057623712,0.3610390275309258,0.02164872162129783,0.3738015482100978,1753301045.0272808,1280,5
-0.004220673336401554,-0.10478550721335728,0.05110100263573568,0.21862629784672183,0.30303205828548285,1753301045.028062,1280,5
0.20045971472867405,0.13720729481461824,0.3603765975935831,0.2401858729812869,0.7597730787924515,1753301045.0288434,1280,5
0.4988603034335891,0.07678412873352082,0.11214439239652257,0.17939785183254692,-0.013612420222906457,1753301045.0296245,1280,5
0.340701519027679,0.2886973682664509,0.3635689822335631,0.2857513894366211,-0.16887105645492206,1753301045.0304058,1280,5
-0.029128997262087425,0.3341832057415129,0.6534526861487393,0.4014080641119174,0.39475787387999545,1753301045.031187,1280,5
0.4275746305429415,0.5825761559277619,-0.036793027375489895,0.47579607301224175,-0.21225574583937873,1753301045.0319684,1280,5
0.18935678253893137,0.06908506057773232,0.25514141549505537,-0.029140673933778005,0.21181532461403396,1753301045.0327497,1280,5
0.0025939220679388475,0.14801954238707285,0.6923862015853538,0.3217897675317872,0.2289668742094258,1753301045.0335307,1280,5
0.21850334707286562,0.04245738859232796,0.03592289013608001,0.05647730753790879,0.16843531130279615,1753301045.034312,1280,5
-0.13127594197384054,-0.02993813575060432,0.027115240334158963,-0.3033497076709265,0.539669404557634,1753301045.0350933,1280,5
0.17700727051959558,0.13496969898869754,-0.11364355363051934,0.0403759338397188,0.1783069704542531,1753301045.0358746,1280,5
-0.4384617999597561,-0.17406648110350104,-0.12792869064460466,0.1912941939975368,0.055570549941347844,1753301045.036656,1280,5
0.1528747496759837,0.3715243296851419,-0.12905733977414752,0.36357202196001653,-0.284393315103277,1753301045.037437,1280,5
-0.33373399745860705,0.11761706291990803,0.04584150057828727,-0.23176554945762304,0.20003954932334234,1753301045.0382183,1280,5
-0.4942740548341,-0.006605416904683664,0.040185025644540406,-0.32150529872329553,0.10203118738391573,1753301045.0389996,1280,5
-0.28535312638332233,-0.09728459508352116,-0.10473618636582492,0.05447186906691237,-0.009301720542996855,1753301045.0397809,1280,5
0.012693990796988852,-0.40329582499291183,0.06825463068905296,-0.10322337357614152,-0.5630392028167845,1753301045.0405622,1280,5
-0.2309496924613181,-0.1256289362105126,-0.6271817797705296,-0.28077790624965027,0.022260922437730923,1753301045.0413432,1280,5
-0.17477310583993602,-0.7859633771715114,-0.12409407712362011,-0.5162910884332647,-0.1822245875900643,1753301045.0421245,1280,5
-0.4640776154201747,-0.6551453970013865,-0.48044731068179936,-0.456792831259729,-0.18208015007741155,1753301045.0429058,1280,5
-0.5962280873616256,-0.24225183786538798,-0.4483292565728169,-0.2515371666507673,-0.8344297929519822,1753301045.043687,1280,5
-0.6102475023462135,-0.4323077329714423,-0.5347881798393971,-0.26820136304410813,-0.43105730340949083,1753301045.0444684,1280,5
-0.620571784447967,-0.5630713081640328,-0.7283488436148563,-0.6436742519108368,-0.6595156938787683,1753301045.0452495,1280,5
-0.6366959695773019,-0.39471122140474946,-0.5388513240217622,-0.45290197839518515,-1.02102964627094,1753301045.0460308,1280,5
-0.5592746371036327,-0.6613776623932573,-0.5203230748314567,-0.5263673825247309,-0.8085046464237474,1753301045.046812,1280,5
-0.8470479000424238,-0.946919104484538,-1.1768356815567849,-0.7100243300869951,-0.605617983506695,1753301045.0475934,1280,5
-1.0204211161876133,-0.9689423979415295,-1.4297029208527756,-0.9687781977294629,-1.0436861667720867,1753301045.0483747,1280,5
-0.8949265445652351,-0.9800810117898405,-0.9115561594443399,-1.1055856155743156,-0.8358033324926492,1753301045.0491557,1280,5
-0.9946665516880936,-0.9291205142520814,-1.0054780635569989,-1.1404481296689417,-0.6346693419922447,1753301045.049937,1280,5
-0.9546918558980815,-1.0967894311176887,-1.0042971877127564,-1.5154953516271077,-1.0008290237603938,1753301045.0507183,1280,5
-1.0294525425398373,-1.1276535557249514,-0.6428025252115315,-1.0999404490771634,-1.055175453118336,1753301045.0514996,1280,5
-0.9908598789141323,-0.762765228154147,-1.1728366350447723,-1.206172277109254,-1.1027130216699952,1753301045.052281,1280,5
-1.05821634543888,-1.3797509889958819,-1.1329160965776557,-1.2271344604805954,-1.0834711466014721,1753301045.053062,1280,5
-1.126158423582412,-1.0070669046251048,-0.9297489071663565,-1.1175387415322326,-1.228714204227087,1753301045.0538433,1280,5
-0.9582595440431225,-1.4059591818809904,-1.410717538956815,-1.4863538337030926,-1.3448177715967462,1753301045.0546246,1280,5
-1.5609678240824927,-1.1433771955209506,-1.5322270840010808,-1.0462761316566227,-1.3830344437750468,1753301045.0554059,1280,5
-1.6697785864316077,-1.2273208201805645,-1.4661915893738977,-1.651533712055093,-0.8245398693183125,1753301045.0561872,1280,5
-1.4925178423671508,-1.464982816288394,-1.5357377395391492,-1.3464136734697552,-1.211166695679475,1753301045.0569682,1280,5
-1.3384348486594362,-1.428253790601759,-1.5639908152030264,-1.2470501768316726,-1.7643040280124582,1753301045.0577495,1280,5
-1.4866212227947802,-1.5682951713532034,-1.593724629854298,-1.2861283572545057,-1.6961598184347162,1753301045.0585308,1280,5
-1.4314511323734325,-1.3903791245063628,-1.4072731811398096,-1.599979209458299,-1.705998402395592,1753301045.059312,1280,5
-1.48223343164919,-1.5607867422370285,-1.8699059199585082,-1.4665374591078988,-1.3517142850704882,1753301045.0600934,1280,5
-1.6248752381816234,-0.8488989175594243,-1.4187860902844427,-1.423144725419298,-1.4177852195824103,1753301045.0608745,1280,5
-1.2821820928423602,-1.3989260355757274,-1.4095943660432493,-0.9022499350643295,-1.0464036779516015,1753301045.0616558,1280,5
-1.5232692774771797,-1.2037013881608745,-1.6518599952151733,-1.5489439577518231,-1.3289705419348121,1753301045.062437,1280,5
-1.73427201262782,-1.4879902487926804,-1.645593745606388,-0.8807375958527329,-1.5117809619499156,1753301045.0632184,1280,5
-1.1425662768675517,-1.2116238512460369,-1.1615068381310407,-1.5014754897743026,-1.4340440471418334,1753301045.0639997,1280,5
-1.3671697839875123,-1.615703831382941,-1.398173609390802,-1.6952438594236063,-1.2850825916916868,1753301045.0647807,1280,5
-1.1843503778489515,-1.5438980625057763,-1.6460354546704081,-1.4443162165733552,-1.8064628670838165,1753301045.065562,1280,5
-1.1385865147771597,-1.3274294754936105,-1.4209385735449285,-1.0289463111344666,-1.4032859344440565,1753301045.0663433,1280,5
-1.0616823404663975,-1.1830398489764575,-1.3312459061730133,-1.2844014680183187,-1.143067180790582,1753301045.0671246,1280,5
-1.3172222508461855,-1.4094733232361418,-1.094133426681321,-1.2343581382929165,-1.3227020447381335,1753301045.067906,1280,5
-1.1111009191494425,-0.9582004776612121,-0.8133140061404158,-1.3581397085228415,-1.0339846326288507,1753301045.068687,1280,5
-1.3152376114288198,-0.799719319713392,-1.413818020747193,-1.3477341466275208,-1.1672774837179711,1753301045.0694683,1280,5
-0.9991526533474473,-0.981410242310214,-0.9408624192071042,-0.9470986006001119,-1.192900729792972,1753301045.0702496,1280,5
-1.0863939840780117,-1.242903231711927,-1.2503546989722711,-1.2320509410062175,-0.7609441435574591,1753301045.0710309,1280,5
-1.0472943299819857,-1.1724726371858218,-0.7927080206426209,-1.2161408197051482,-1.1530580831650756,1753301045.0718122,1280,5
-0.9620321692889534,-1.0339522508483987,-1.0333568196156964,-0.6638926662534613,-0.6936091811851901,1753301045.0725932,1280,5
-1.208955485829641,-0.10127838166293346,-1.1840506183065949,-0.967817427954093,-1.0200038751722968,1753301045.0733745,1280,5
-0.7892777192292051,-0.8385171350430717,-0.6874476425890216,-0.7974833406317969,-1.1130971495130861,1753301045.0741558,1280,5
-0.5464412033567332,-0.4980628140962527,-0.8729485741425604,-0.9638088509095353,-0.9609976679518726,1753301045.074937,1280,5
-0.6752786035163267,-0.5006661518716402,-0.30738418323107297,-0.7432375389670468,-0.9635654621447124,1753301045.0757184,1280,5
-0.7253019472074195,-0.9117151186135015,-0.9918187014478475,-0.5049611771250578,-0.8109136340873504,1753301045.0764995,1280,5
-1.0774186198521423,-0.6069345081699411,-0.5907388824029296,-0.588704792713243,-0.6086717824972558,1753301045.0772808,1280,5
-0.24140667516514858,-1.0771921025221243,-0.5399631427288036,-0.4657492486581364,-0.5232645539829444,1753301045.078062,1280,5
-0.47585546589780664,-0.8127983971916406,-0.7441512031847692,-0.5450547173786033,-0.6185581633813209,1753301045.0788434,1280,5
-0.39118421148140026,-0.68547803548393,-0.3828733450744838,-0.8980222934189341,-0.43519115785892926,1753301045.0796247,1280,5
-0.5939821707471783,-0.3738742437221312,-0.6089675183824064,-0.5527658746654115,-0.2693253825364811,1753301045.0804057,1280,5
-0.4619666999021201,-0.3103048545154423,-0.40943861684340366,-0.21156751308268218,-0.196302050793276,1753301045.081187,1280,5
-0.8272238339595864,-0.5145802219053559,-0.5509441365676608,-0.10816569089999534,-0.6486780272947298,1753301045.0819683,1280,5
-0.6128571008894972,-0.365975199491045,-0.38163552717632865,-0.46013279953547387,-0.5311517940287823,1753301045.0827496,1280,5
-0.27817534405228483,-0.49373348611054335,-0.2765066794934795,-0.5105329238011518,-0.14018385375398174,1753301045.083531,1280,5
-0.6396796342101949,-0.6241444959514512,-0.36089376015061575,-0.26330977108599135,-0.521289146091817,1753301045.084312,1280,5
-0.4417432308354536,-0.3597980495924253,-0.211486478894084,-0.3898504996882248,-0.3008741077935493,1753301045.0850933,1280,5
-0.17753066575306567,-0.3090119232390489,-0.42334777996736245,-0.23007662098884488,-0.3869109352744505,1753301045.0858746,1280,5
-0.5688791219232358,-0.46136783162236666,-0.2358249132941156,-0.0034557320923154222,-0.47595087962887733,1753301045.0866559,1280,5
-0.6039008539582736,-0.18778047044056714,-0.445743947248169,-0.45742206319106193,-0.13525250742814288,1753301045.0874372,1280,5
-0.7720953948475966,-0.39220415601202685,-0.5073410319203759,-0.10198293870795083,-0.4026600068155273,1753301045.0882182,1280,5
-0.7532334062391588,-0.49663206302649193,-0.38309483340315176,-0.5212816147527741,-0.2980858978664318,1753301045.0889995,1280,5
-0.25574244996825213,-0.4809920556024735,-1.0209523238123084,-0.9058363428746241,-0.41124530084586514,1753301045.0897808,1280,5
-0.5566193841690722,-0.860903477777968,-0.5173311165703939,-0.3584764673554352,-0.280912822931459,1753301045.090562,1280,5
-0.6423723780225781,-0.49378742842695555,-0.42881833510786904,-0.433294468182203,-0.24237874560562567,1753301045.0913434,1280,5
-0.31245810393584694,-0.49074388111900114,-0.45229228123292814,-0.4283572480703401,-0.48621466161877025,1753301045.0921245,1280,5
-0.6849575072565368,-0.5470837928390212,-0.47159759557354863,-0.6262046139538034,-0.6702122838077569,1753301045.0929058,1280,5
-0.8842031728003339,-0.4340688179743206,-0.5381478182592423,-0.577251946834617,-0.6309458313862537,1753301045.093687,1280,5
-0.5442751569431807,-0.551997528890523,-0.46619546331860484,-0.815992121296539,-0.5318440306675741,1753301045.0944684,1280,5
-1.0147868460954574,-0.8411336961812115,-0.590107600599411,-0.7367163479216561,-0.660987507964411,1753301045.0952497,1280,5
-0.5412672019480365,-0.6224538478277785,-0.5015537374403942,-0.3343967640795412,-0.7569097313305679,1753301045.0960307,1280,5
-0.9179155742188696,-0.7496715806011647,-0.7903112195810184,-0.7636206828159379,-0.7125138427382648,1753301045.096812,1280,5
-0.7482310480305056,-0.8951316509358906,-0.3145824007890443,-0.687333909229848,-1.2845535939393256,1753301045.0975933,1280,5
-0.5398231792365545,-0.517099251836963,-0.8162746915461445,-0.42350755075958374,-0.8900749113034417,1753301045.0983746,1280,5
-0.5362673909801889,-1.0854367321350418,-0.7766503788354149,-0.6195373791350991,-0.8045888213587139,1753301045.099156,1280,5
-0.5671603857300334,-0.46299079650970254,-0.779893325613304,-0.8184800387239962,-0.8396375294013658,1753301045.099937,1280,5
-1.0595209298449912,-0.6945058072955757,-1.1056346096109229,-0.4257250241583331,-0.9324310339803807,1753301045.1007183,1280,5
-0.8479685901390394,-0.879522020101466,-0.8315677693551787,-0.9714172970409569,-0.8358596203336435,1753301045.1014996,1280,5
-1.0987907087754685,-1.068466451173106,-1.1441407643325165,-0.7374857070017578,-0.7929681722064457,1753301045.1022809,1280,5
-1.5492213985512338,-1.0627649941123045,-0.9486584925714117,-1.0879404919956572,-1.2761487029484473,1753301045.1030622,1280,5
-0.9485976618623291,-1.0920921921360638,-0.7790600161228599,-1.0790678643626475,-1.037969951682306,1753301045.1038432,1280,5
-1.085559795213423,-1.1519176259062789,-0.8443823178635974,-1.1752922391690952,-0.9233458058881311,1753301045.1046245,1280,5
-1.1937388128381623,-0.9855446903423271,-0.39181331102256156,-1.2450281256104416,-0.9765851805702853,1753301045.1054058,1280,5
-0.6601412684446522,-0.9295825662850886,-0.8799883507710414,-0.7402958591754851,-1.0933115072054465,1753301045.106187,1280,5
-0.9846554008094848,-0.9019689963201714,-0.6839538695201439,-0.8350633007145767,-0.9380445798708742,1753301045.1069684,1280,5
-0.7165379987378178,-1.153291790402205,-0.8469889801510166,-0.5224110408574246,-1.1135737031911317,1753301045.1077495,1280,5
-0.9106920378375023,-1.0961970919292847,-1.189289288981652,-0.932214957887718,-0.890077279388046,1753301045.1085308,1280,5
-0.9753372828878613,-0.7719267353318686,-0.6315957583171419,-0.6989518230741192,-1.0004643373813573,1753301045.109312,1280,5
-0.9096258829850535,-1.031268141806081,-1.3681257171219272,-1.0276114819242643,-0.6288933217948511,1753301045.1100934,1280,5
-0.9494861241016704,-0.5776343103576291,-0.5412450072232342,-0.46802855705261825,-1.1925977343713192,1753301045.1108747,1280,5
-1.1558041590188086,-1.0552639561753252,-0.7169233743924994,-0.8384084451607539,-0.7573250474087585,1753301045.1116557,1280,5
-0.816772192523438,-0.5323556103317418,-1.1819763543204085,-0.686283862769614,-0.8926910362132907,1753301045.112437,1280,5
-0.6526043316476957,-0.6127240924749449,-0.8823225446612891,-0.5115901666226659,-0.5653146856082741,1753301045.1132183,1280,5
-0.6941070994602602,-0.6026273090018892,-0.39248406516863305,-0.7889737242036641,-0.7787805670747764,1753301045.1139996,1280,5
-0.7148790949601034,-0.38056114582343137,-0.3426677240273859,-0.5975818458267551,-0.3208568274506213,1753301045.114781,1280,5
-0.3173368071834048,-0.6214310930711717,-0.3539639524336452,-1.0604811832913374,-0.3137547855378835,1753301045.115562,1280,5
-0.5637075681266556,-0.37150247014758636,-0.6891484257277075,-0.6039768139128799,-0.6522724029103706,1753301045.1163433,1280,5
-0.21743047604726068,-0.40312719959336807,-0.544835224877644,-0.2449229233726392,-0.2554763069737839,1753301045.1171246,1280,5
-0.5592086329369816,-0.1719199288053327,-0.31640748221691783,-0.26352469499235553,-0.6186670742483065,1753301045.1179059,1280,5
-0.250135253647341,-0.033966464461414714,-0.3312485182003231,-0.36924602873720413,-0.29694565871478756,1753301045.1186872,1280,5
-0.1955745831233387,-0.05037072214680402,-0.48223073748531353,-0.16813787965876384,-0.030645814522517995,1753301045.1194682,1280,5
-0.5024694579538475,-0.2066392393033738,-0.526127842228711,-0.18948790722032716,-0.05147838883518158,1753301045.1202495,1280,5
-0.1899166669240771,-0.045983564722052145,0.13305163333555842,0.26258627542409124,0.1195223982880203,1753301045.1210308,1280,5
-0.15326299810384802,0.20887652498224002,0.31575034354524895,0.0647275672141996,0.3563650941280511,1753301045.121812,1280,5
0.04187418631192756,0.27956651095428464,0.028022805164125156,0.026527464168372844,0.24323442736782686,1753301045.1225934,1280,5
-0.14162575031517782,0.1450494634782819,-0.18829529360663677,0.053852586132198205,0.19316050910591204,1753301045.1233745,1280,5
0.3501449930552329,0.40455475503139204,0.12957081825662378,0.5000752266257015,0.4997078981363924,1753301045.1241558,1280,5
-0.15011402846847738,0.5454813195822981,0.2708500033087365,0.30442257353875857,0.40611792224295656,1753301045.124937,1280,5
0.36575278848549264,0.34410544114633973,0.5427222239499032,0.7034888456871844,0.3971722320412405,1753301045.1257184,1280,5
0.10972784809011399,0.31140526189668066,0.24610146210981865,0.2890013836850904,0.41811991800699294,1753301045.1264997,1280,5
0.601773440729421,0.47432454388082695,0.44894295960755193,0.179474123868265,0.32564979427160534,1753301045.1272807,1280,5
0.8269146435628356,0.42443677175774386,0.5245610386613193,0.6664363151966771,0.2745925911675831,1753301045.128062,1280,5
0.4836216150719698,0.30929771684945273,0.5738078171619359,0.3216915671418065,0.36447992782728333,1753301045.1288433,1280,5
0.38581479279075487,0.7024405919011524,1.0295346395848015,0.7458177787280824,0.8086706616985486,1753301045.1296246,1280,5
0.9027217817793265,0.8997062878116674,0.5596637049582818,0.4106448306327767,1.0509887457398948,1753301045.130406,1280,5
1.0175163540049654,0.5815708930620076,0.5901742409220718,0.44331747255490367,0.6906166012291189,1753301045.131187,1280,5
0.6636834050218778,0.9887046185774294,0.5669128245707293,0.6831824925335102,0.7767248590091346,1753301045.1319683,1280,5
1.0864316519806994,0.856879731968269,0.7463520377992096,0.4372623949061602,0.9390797537307379,1753301045.1327496,1280,5
