ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao
-0.03944448632665242,-0.0008173583217755132,0.10842776453034701,0.029466129290521573,-0.0823265600061975,0.40420489875669807,-0.6390626916941768,-0.08722678460905763,-0.30032848898707754,0.00032600664052374884,0.11316613738875632,-0.3536499872479825,0.0866678820206145,0.10135204046108336,-0.0030047336195652835,0.16057177348409607,-0.09143274613130441,-0.1494957143800938,-0.044204650880510246,-0.0407763911602209,1751660787.061127,2000,20,2
-0.00520794348507421,-0.39082876275325396,-0.2994621838133352,0.13398165767194647,-0.041834118501091234,0.03818199576581986,-0.024400857398843845,-0.16748450767389508,-0.027121605716642776,-0.16699626488283137,-0.10289660036607731,-0.28804410210335973,-0.007114939080296437,-0.43670854009247995,0.019722726648147504,0.1693050964821085,-0.41805706154017097,-0.27223832083323024,-0.2838020392164878,-0.09279697458615503,1751660787.061627,2000,20,2
0.009060715094420206,0.2772424093466549,-0.22169522445028034,-0.2847351912601864,-0.00014103960547969706,0.087884372146392,0.028121555729359878,0.09644658708949376,-0.09381642033721609,-0.22199765153100365,0.04026703387650786,0.12127851174756989,0.09699129134704954,-0.11287843464660378,0.14428872618992025,-0.24740518997451516,0.19852308295233076,0.010303814330867241,0.28763844038144487,0.04444108064018547,1751660787.062127,2000,20,2
0.03620925024675444,0.0919150598519885,0.11309745160409623,-0.002296295091122398,0.13142509672747216,-0.30398655361288623,-0.10632354108665781,0.2395291743425145,0.13296216825700977,0.007821447882116382,0.18805491229060298,-0.2704463178455073,0.0754963732108192,0.12474649511113689,-0.045191966754452,0.40315425429565327,0.1611132301383689,0.2118266051602824,0.18321850059096878,0.10368367383431838,1751660787.062627,2000,20,2
-0.03546699530204128,0.08689789069049046,-0.01180459157052692,-0.32784489748511314,-0.2647748585924548,0.3904589663305384,0.16554938382794185,0.17941809853959254,0.27004816701634415,-0.26324593264717017,0.1535641467994513,0.4093788653569806,-0.1828619589988924,-0.022544166472933475,0.14833749938999002,-0.2693271835519835,0.07925775309667996,-0.1841968880648709,-0.19508121363251635,0.14026267117404317,1751660787.063127,2000,20,2
0.20994262858326887,0.10473289145780068,0.06547184458406442,0.3214546618526648,0.03675490155111619,0.009469162264282988,0.24987225433221394,-0.09137691428708,-0.2268560109518557,0.2913799757713694,0.0972585590141663,0.007587360371833773,0.009348133488693122,-0.24691547387413865,0.09383766802227494,0.0778482356734875,-0.0400568728726739,0.0806578864019131,0.12213679407978927,0.1143013533876357,1751660787.063627,2000,20,2
0.007272597770002109,0.28538735691238143,0.5631590040418524,0.21159360750957226,0.1494315453035697,0.2899844336436336,0.000957469813194195,0.13279103907312756,0.1003999314211891,-0.10009559107644095,0.40930693683766056,0.4236816103977772,0.12392395681682025,0.027888170215375346,0.07251810516486974,0.3442552098220778,0.6204626702205445,0.29515547531084746,0.05362458018307023,0.4209736914000342,1751660787.064127,2000,20,2
0.43146103317356843,0.3786533044569447,0.2634418797039771,0.3824443763653701,0.27065495913130344,0.7535169407161605,0.2766212896745142,0.23915826514476618,0.054843159872304426,0.16991513386177526,0.3017146251298062,0.5990002385867189,0.5390990506186552,0.09156198233893767,0.43167430215609104,0.5059154861050651,0.5631206002586245,0.3948722640776071,0.4094641837560682,0.02767125063748732,1751660787.064627,2000,20,2
0.30491227984822716,0.08863183285637705,0.14385025787564246,0.1408680518256226,0.600840383791877,0.3448613287341198,0.21948691185245459,0.5198919094566616,0.13764772526570293,0.08097364870118895,0.34410888662702116,0.37952010294363087,-0.020042730414187915,0.33437744485067183,0.5016121561810065,0.5605711723559188,-0.053344696641261846,0.5000156610150028,-0.07311785601403797,0.5084373172364811,1751660787.0651271,2000,20,2
0.38963071908670416,0.3754733491270462,0.4693590890709347,0.3203732951825123,0.39777163170354335,0.09962319997441632,0.4634556764379688,0.33748460121633017,0.39411604328991545,0.665795433729879,0.17293233451383627,0.2947514803771467,0.21123895159687972,0.36560721295344445,0.09656229096535487,0.19325303659004286,0.07257760571671296,0.640100577892347,0.39856612919707973,0.5420217374183426,1751660787.065627,2000,20,2
-0.019726998749424685,0.4287773173159726,0.2005882485968497,0.2531153079620617,0.4589710412102588,0.47908312323756264,0.338458712837579,0.21775122132476757,0.2551508016334874,0.1990499126457551,0.18436905432864184,0.1397585821604255,0.40847193993237185,0.554013568747276,0.6064387042175032,0.41753307208241264,-0.07078577986863488,0.23277987063575775,0.31278747145015334,0.08915981933045602,1751660787.066127,2000,20,2
0.7798487007255408,0.7304811109260407,0.24556339401103408,0.23799893671557235,0.5252023124268077,0.5812982677372807,0.743142654362193,0.254251213182946,0.41800177636358465,0.1282523432149349,0.40579256382464357,0.4537225416345671,0.06533428225262466,0.42366990978933494,0.6058180443788115,0.46545401934737984,0.3523938781674224,0.5133611300611391,0.7460494289364288,0.2104396648461678,1751660787.066627,2000,20,2
0.4581134928055495,0.598393258588056,0.2492816304507387,0.3815727845152743,0.591356728559252,0.3906028821689465,0.8249291737688611,0.3462201030980679,0.5224407295337965,0.8469052452646418,0.41375611882058144,0.5959879823191676,0.44487664513318814,0.09708715858544281,0.13824812067966175,0.355966218834691,0.6691419341233908,0.3306909363367451,0.13055459346151765,0.39708701676491587,1751660787.067127,2000,20,2
0.20324022689629045,0.8196462825412923,0.28818288841098105,0.38501114176669265,0.4991625544051658,0.2961339032175505,0.6088285788180205,0.2958340433104101,0.7629193758839924,0.4784670699652906,0.41870791700527527,0.5333803482054169,0.5338637983249924,0.6202126535091,0.7752672439367798,0.23257148753201062,0.48412687284795675,0.5501435974811432,0.5314707213033044,0.35125633805468204,1751660787.067627,2000,20,2
0.3485288005335997,0.23750486113329133,0.838994119078514,0.4591022619016486,0.22960136384266344,0.5134672762428358,0.41442784620722994,0.20814560107385316,0.49001765930945973,0.5213251661251096,0.9196610755760379,0.7868610398584184,0.7358745547835246,0.5228227632102931,0.39797685032464913,0.4122088627395636,0.583696268105005,0.43606668156469297,0.6190510993237153,0.5540203231633672,1751660787.068127,2000,20,2
0.4717801765666363,0.5545102710064959,0.3282976729474557,0.8957499851594937,0.625759085621975,0.6690864262296141,-0.0959971314526118,0.6755674151240039,0.8573971316833295,0.43930291733052085,0.563990178947305,0.4634318886346524,0.6098924924939788,0.6186962451913571,0.5816471196449711,0.7734482655356837,0.9544622893571213,0.6568527773536232,0.10717258284338638,0.2634799621008481,1751660787.068627,2000,20,2
0.5400207575150877,0.4785598411099781,0.17328321510058037,0.5364236949721386,0.3730653874808204,0.13672176419079368,0.7929557153865676,0.5208331581378899,0.45078860503970997,0.7839726190035639,0.5907204031984145,0.7413260334585398,0.6607975895262463,0.4793020852081414,0.8496065125220345,0.5484267778378231,0.7921008188921216,0.6210749018163936,0.4716367899183963,0.6564642767885087,1751660787.069127,2000,20,2
0.9672414817741104,1.133274666443468,0.23708833578833977,1.2575724503321672,0.7860651264766025,0.6211332284567429,0.8993295201770961,0.7122037730667198,0.6217980872058815,0.5990945723181502,0.49295215255998326,0.7485680933847003,0.5813640275569176,0.67436043257522,0.5231771500147397,0.5396798761708896,0.8403547992172464,0.5207319115176827,0.8149888442303249,0.38491350187860934,1751660787.069627,2000,20,2
0.5104561477229501,0.7560568629371938,0.501571825682428,0.6453177912170295,1.2733883403613064,0.5789292594678092,0.5884505664044339,0.6051484955068657,0.6318402378063733,0.64059869638431,0.8938704939932032,0.8308442157852329,1.0840575775930201,1.0625929198683877,0.5121834241659072,0.40319608551641345,1.0398883354453123,0.6921991707773675,0.1778197673560276,0.670698388407503,1751660787.070127,2000,20,2
0.849129275054975,0.5270139026158583,0.8290306559101713,0.6657804440303956,1.0165586914388394,0.8088805435080862,0.6649499164224459,0.5190461560118004,0.6640126828715919,0.6899793819165101,0.8643674739620267,0.5184073493175482,0.6288191249025781,0.6752765917881894,0.6135883109540765,0.8838127625276213,0.35230793440347463,0.5725115057049553,1.0743733246065144,0.8253973666064673,1751660787.070627,2000,20,2
0.462476539417937,0.6831548961823033,0.4407482579795336,0.9803241631388457,0.6743364160382146,0.8570928075880411,0.866673989401332,0.8805867380951076,0.795577779142043,0.7268809719596605,0.5595700022836168,0.6497628727569231,0.6828742076785271,0.5812687366696785,0.995175108024263,0.7584296206138345,0.9741922507132916,0.7353004417793471,0.516588794756786,0.6945265570035823,1751660787.071127,2000,20,2
0.569531310640394,0.5666881385867869,0.5932235956288272,0.6497119713266448,0.61340412365867,0.5106509650593459,0.7317179111987404,0.5988909163034589,0.9985317883368573,0.7852302076240623,0.8055729858650826,0.8516027012918916,1.0966769234844258,0.8011390405608131,1.1071581359840073,0.9252974383427615,0.7125654232960404,0.8175223481533579,0.7677505849958545,0.7718356577797312,1751660787.071627,2000,20,2
0.4319131689154633,1.0569271947696237,0.7369840144342706,0.9637752609394383,0.8918511699776625,0.9447776632847023,0.8738622343529899,0.7351429128813995,0.9247827413664562,0.7981811774246272,0.7041149178953663,0.6868337603145216,0.945094690054272,0.7049097424118403,0.6053517124553214,0.7121684542309905,0.8335351444542756,0.9994299010812959,0.6995206275051248,0.42132893758921075,1751660787.072127,2000,20,2
0.8085187941069849,0.6045933550890097,0.8354753849782112,0.6126486353460837,0.9016215659140234,0.8248901909251125,0.2960444732477515,0.7930539129691717,0.7194782953514747,0.6025699339128039,0.6650323457399187,0.7051991678316735,0.726769190781053,0.6020361733217037,0.6917558037547376,0.8287819816288654,0.6549092585551183,0.9575372705656693,0.8806562503978651,0.7577887450801459,1751660787.072627,2000,20,2
1.0607673130826498,0.7191733037420887,1.262768106748067,0.4972518185375746,0.9316546279391379,0.9495759824618057,0.9741007486868166,0.9057983032125361,0.9471564231557767,0.7464709590004597,0.9439885337521894,0.9494086764685112,0.7570197240114432,1.0411137058832554,1.0665567497206212,1.2301902994660399,1.0562986626171054,0.7306544450629182,1.3177063677507506,0.7224127138347208,1751660787.073127,2000,20,2
1.1145941876264278,0.8151313615128075,0.8947682411918465,0.8193219729222145,0.4212857009024291,0.626669462282098,0.9553306171057376,0.8245404709781604,0.6243002983174606,0.942543224535629,0.8242243940128227,0.7382725751349752,0.6529690013867911,0.5251887010225311,0.7800194532261369,0.8952607904853215,0.953547272797755,0.9221480968407223,0.9852960388595793,0.8331883766685058,1751660787.073627,2000,20,2
1.067139126418505,0.8155504795878132,1.1050129366585186,1.1326300266668068,0.8577715193407712,0.7641551271301452,0.6530109385715419,1.056792362672932,0.5378365650792976,1.0133473795163184,0.8845009053175082,1.3219972649971514,0.7927503457804184,0.8823344367585819,0.7438043335124298,0.9100705559570734,1.0197638517871979,0.6123784328303552,0.9074541595681881,0.7835640911261155,1751660787.074127,2000,20,2
1.2395549145631888,0.9445994235113631,0.3867406924848294,1.0332398464963952,0.6880718501598717,0.7857296712416378,0.7881847971222411,0.7747354927741932,0.5846828028950978,0.973492813146667,0.794442925227272,0.9614777228632694,0.8684892369006502,0.5665423364051532,0.9326760663155687,0.8332710000788147,0.9572329365196918,1.311787262279968,1.143139442068375,0.798354429069449,1751660787.074627,2000,20,2
0.7971760584043677,0.8889351578433706,0.9155253557849962,0.8957737820086075,0.851875732195876,1.2067304830946792,1.2502144538247637,0.9361578738547913,0.9769881783893835,0.6602794741876002,0.964308921766701,1.0627273506967783,0.9066368684529773,1.1619794088339477,0.6350088287633804,1.0223868376477159,1.1029729706853555,0.7769180427016048,0.9749563335340121,0.9386284170426336,1751660787.0751271,2000,20,2
0.7589408000555953,0.9520329530841694,0.9586419179233383,1.207639292753667,1.0678359050625366,0.8938985923633701,1.0963803435734645,0.7912957172661832,0.9203998810950005,0.6088409692656122,0.5959385446501271,0.8322085083537987,1.123791151863424,0.914586636704212,1.2522778727320936,0.8989701858952368,0.9793213505403148,1.2238200739965543,0.7131117573618352,0.8869147168022146,1751660787.075627,2000,20,2
0.9869357808345078,0.7197866318236277,1.0170347982002321,1.1781721932902387,0.8521645221345946,0.8805799345837573,1.169024891813511,0.7963936787247694,0.7169444086662953,0.9311186755904833,0.990106478639055,1.0210419013930159,0.8927885076446744,0.6458391736311204,0.9588792106197022,0.8460717487919052,0.8733029819723539,0.842922959536201,1.1007065648834962,0.7489311566297725,1751660787.076127,2000,20,2
0.4281400955291639,0.7363126288601628,1.03489787985331,0.964100533978537,1.0042314605486424,1.2788800105066145,0.8499867691567211,0.6760170205982456,1.1125325867828155,1.1871869787467437,0.8818356426361253,1.0720172348566162,0.7019956555531107,1.3567528112391765,0.8606716030049333,0.6423754281737439,0.7503877463673838,0.644943015873493,0.984232223545912,1.2875002912707154,1751660787.076627,2000,20,2
0.5601565624492462,1.1046717026472987,0.8998109323726952,0.9541734535714157,1.328378775952379,1.0489992237362848,0.9357969066267121,1.171508132928417,0.8712938534043577,0.8086109306904625,0.9310288181194699,1.0256113106038056,1.1167798004963845,0.9399399018622586,0.74607900026102,0.9270140825284834,1.1909058273683315,1.0918073611946795,1.008101251674213,0.9806717825111962,1751660787.077127,2000,20,2
1.1738543277200764,0.683579106685041,1.0398677405426615,0.7584402993583791,0.8827885375019603,1.019429193303725,0.8926655924648925,0.5582461511971883,0.8805069043396991,0.5251683192622331,0.8851851409176824,0.9921459705252657,0.8915880739223492,1.0039315425707622,1.0245682924566482,1.2224782076565535,0.9372036544572572,1.1821858278520398,0.7228286532535235,1.1727067780372185,1751660787.077627,2000,20,2
1.2067970232023215,0.9546786536441657,0.8783675884312291,1.0354728783560152,1.5774260685341552,0.9942029213236331,1.0096169711129008,1.123871951772838,1.1271716439969848,0.727969749260859,1.2421329474764693,0.7489749728654491,0.8883086420253468,0.9579937210473136,0.9027826447515384,1.2433525540929373,0.7782647940149958,0.9475624311333868,1.1547222944130036,0.8741823381455212,1751660787.078127,2000,20,2
1.0128257326522832,0.9874327482954282,0.9580268486426049,0.8411445205684198,0.923342049774136,0.7083223243695201,0.850747732696618,1.0471237633459776,0.6097002612060991,0.8823706703002402,1.3161763672283382,0.8562213016398338,0.8966264802448909,1.0696537204521803,0.9999575613482586,0.8014731631044915,0.8394599455458374,0.9550300683504815,0.9683280000507133,0.8996137750795506,1751660787.078627,2000,20,2
1.0906615327271614,1.175103639165799,0.9994563468019237,0.7746761127162842,0.9585657041229214,1.3529589886125633,1.0582816566201991,1.4704040565048482,0.969781239369775,1.0329397959168576,0.759063950412314,0.9305045369728929,0.8368367930562512,0.6633015631253409,1.1399853848065988,1.0028730660235794,0.9963961396530634,1.0357577683521197,1.0475395076069127,1.0496739109015316,1751660787.079127,2000,20,2
0.9285268700762087,0.7606995618240023,0.8854844709671118,0.843392664141604,1.3170446704107297,0.8607329509725635,1.216219963991073,0.8627919152030962,0.992869726463261,0.8957154465925146,0.7118216927762318,0.994556872239809,0.9903501435003099,0.9624087518083618,0.7212680491689121,1.086247690068642,0.5493907495689171,1.054531012607765,0.9626734484141706,0.7050247074389385,1751660787.079627,2000,20,2
0.9395556014952037,0.7808616614473649,0.9917119990185601,0.9926859925243021,0.6739534844205525,1.1736642369235282,1.2511606728862017,1.3554167390127814,1.0232089478588777,0.9291653281022146,1.0194924426192058,0.9627275806813675,0.9669186525853175,0.8838803812918079,0.9562396242794011,0.8287816693529922,1.1037067022177613,0.45955174296188295,0.5998402169785857,0.7474438953647315,1751660787.080127,2000,20,2
1.097321278648698,0.36545157843383747,1.0231865760155965,1.0573352658517499,1.1292845532727018,0.8138519362856107,1.2323358560028241,0.8794856673727467,1.1638819873783388,0.7947934234266959,0.7690727265059942,0.7361098680365881,0.9611523909785219,1.0739157932762504,0.8081674913930674,0.8655768517643752,0.43203671621821405,0.7087185024629865,1.262139694838567,0.880482948167578,1751660787.080627,2000,20,2
0.8186134277291155,0.880236938036347,0.8268868374698106,0.7328812375458403,1.0666505196656832,0.9427506366950986,0.9445478227718972,0.9943757897685683,1.085500110410793,1.0226216797334406,1.0491195591011828,0.7039652326798944,1.0282647852491722,0.5945841926148626,0.5502403049766016,0.7467812367079678,0.5572985201425977,0.8045736820610271,0.7200162278725335,1.328977159442763,1751660787.081127,2000,20,2
0.9078359703587123,0.9023719876926503,1.2543969598002243,1.2460815128502196,0.7684648623891466,0.7511014491080406,0.6994113771332606,0.7466600129880859,0.8308856517245146,0.8616857560392054,0.8205056834003257,0.9064162521612769,1.156523748518094,0.7583988018514844,0.9434225887362059,1.4607703113507502,1.0918292040601583,0.8399421097959106,0.8726694912511915,0.7181551523137903,1751660787.0816271,2000,20,2
0.6770098478723241,0.37652183261618766,0.8311751267571827,0.3670142792584574,0.5836861498044326,1.0061196881905532,0.6673311048282469,1.2746779164324988,1.2465034500609569,0.5629641096845011,0.7236064238877462,0.6036529558734944,1.162615412120817,0.643017036760248,0.9655938857448034,1.314879406791998,0.8413965871118344,1.0145661966292023,1.1620590190944076,0.8543263851240152,1751660787.082127,2000,20,2
1.0866638226834398,0.6177823937992696,1.1657511955471618,1.4434058096713818,0.8495089910849176,1.006367003869541,0.8713327764298616,0.8958582764998856,1.2620210869166093,0.8360040618536804,0.9803274076056165,0.7359900675015125,0.7363179491849741,0.6053405972870853,0.5526794490594227,1.059472257055274,0.8473897198030924,0.9110288917417824,0.7753338879299779,1.158496851067239,1751660787.082627,2000,20,2
0.8149146339310915,1.074485847469286,0.8543130326844252,0.7924942547807287,1.0856757055721706,0.7668685233954418,1.217275726676946,0.7248666130885572,0.6749115277677402,0.8641393498380134,0.9285271713925853,0.7912575877120468,0.53881766878464,0.8276045421291719,1.1215997785015903,0.5538675770876759,0.8639429352738137,1.0554727589535022,0.9611702330876659,1.0396037686660426,1751660787.083127,2000,20,2
1.0200033785126106,0.7363005302900145,0.8707230646159703,1.1289961071520622,0.5174414037244123,0.6633230954766913,1.0463875860655847,0.8443971594273296,1.2147648955850796,1.0644964585980128,0.809193586978148,0.7230935559028884,0.7810850331397545,0.4554623638270698,1.2695294457122626,0.7511400173738616,1.0672341313635247,0.8416648070153046,0.8567182540891127,1.1302190740026765,1751660787.083627,2000,20,2
1.217243192678065,0.5954606170356591,0.5393310413204415,1.099022508483536,0.4177475508559977,0.9872376530156044,0.9475204949764178,0.7313008040231773,0.5420724929468659,0.8434130042579088,1.1284992394926796,0.9468878654524253,0.5347527769481537,1.1430673245403962,0.6804403521174591,0.7808172595201185,0.762640719395149,0.7992096406847711,0.8455512226198373,0.6697018134267115,1751660787.084127,2000,20,2
1.0511197644065426,0.9511877577948568,0.7985761556495514,1.1346875649853407,0.6480317923315563,1.211295286584554,0.9896814998636343,0.9143605594621693,0.7408743745546469,0.8835510319601154,0.8440685408968879,0.7005444447589532,0.9023347467152063,0.8040028066893313,0.7455942624419181,1.0158834599170783,0.8134440890166262,0.4004885780493385,0.727454466231039,0.778226689736718,1751660787.084627,2000,20,2
0.7081851586143754,0.9285534998471784,0.6089403656811896,0.9661377528956638,0.6663757428058177,0.6695735552586854,0.7495110214366578,0.7816134156380362,1.1906642702570138,0.6662721585929341,0.8585202315091404,0.6253703605371971,1.1040399457606127,0.5965671990340878,0.8741397352913391,0.6370739619644845,0.7002318244190132,0.8524936429322618,1.081989160663647,0.49716332698439214,1751660787.085127,2000,20,2
0.7285511476965978,1.178867420260728,0.6608194465322921,0.7269345800403332,0.8145443089989308,0.58336364516979,1.1590951042893591,0.6068169546959955,0.6559442061776309,0.9847226784574984,1.029828065626019,1.026790778229332,0.7793277069415234,0.6222954164274296,0.4571783531741548,0.5625847284596165,0.8042192165802663,0.5647612577336442,0.8735439472530715,0.6609500042943406,1751660787.085627,2000,20,2
1.0689736111329404,1.083003953646872,0.7650154864399533,0.596094915971903,0.8312505876895299,0.8209746501438672,0.8078500433422401,1.1341406498382585,0.6301601847507418,1.1278693281386847,0.8922805923547077,1.0792580557816165,0.3763858229208362,0.8493049037737719,0.8462641252992159,0.7731191349875907,0.4248305979412083,0.8031502084060127,0.587531959059322,0.8727646331514809,1751660787.086127,2000,20,2
1.1701412256502723,0.8296517473423447,0.9674608203081676,0.7023102074419536,0.7875875345535149,0.7853388041082006,1.0389960312746136,0.41600114429582613,0.7984399666054205,0.8275368759621693,1.0204184511906826,0.8337929937648791,0.623189370707964,0.3524122091953407,0.4095010752167789,0.6750292139648272,0.8153056539214254,0.7096732246278282,0.8196545347342289,1.1507073338626697,1751660787.086627,2000,20,2
1.0896937065207213,0.5017208508200998,0.7809003205621741,0.5973406514976524,0.6378917326917468,0.5912119829715659,0.8741923890093679,0.7156310034168312,0.6173597857374493,0.5245309259310619,0.7170604331249235,1.1374276087051287,0.5432331944161792,0.5059440992370582,0.7021552197636904,0.9712367337367489,0.9067427273075227,0.44739384683790756,0.7144396861873573,0.6044390873432157,1751660787.087127,2000,20,2
0.5669313837595102,0.5816652228133126,0.6396527576220313,0.7920837575997148,1.0848075638050827,0.8547161820885498,0.9588917341470019,0.8189454169612482,0.6520147247165636,1.0685067887529787,0.7898495181736435,0.8287502762359186,0.5593146284524768,0.653256180867297,0.9228295958458528,0.8026995590484907,0.5718684371034858,0.7086585417303912,0.4810879727312034,0.14288405085971156,1751660787.087627,2000,20,2
0.5964345474931116,1.3379586519542415,0.47447944337532166,0.7060508532982666,1.0404015847702959,0.8149122801152704,0.6397194095364548,0.9010108056019568,1.004028235955885,0.5658949623998295,0.8249892009122273,0.698519833767361,0.8492915131920088,0.5215225971000838,0.5256128902004136,0.5823467823680589,0.6034333335937903,-0.09382376204065423,0.9079373514946316,0.5236098122609445,1751660787.0881271,2000,20,2
0.7329773626582736,0.36006905587780075,0.8607347888672869,0.881918986132319,0.5025338665898553,0.5045633099219198,0.8226384251127047,0.6083988076064858,0.6956565404608193,0.8624762983955757,0.880787598817908,0.9164413592685616,0.714431998384499,0.5346043015569946,0.45847711321168694,0.6834678746869961,0.5996501259710545,0.695600049948086,0.722005446160504,0.5202786635400302,1751660787.088627,2000,20,2
0.6977641793338006,0.4138904483037973,0.6459895844825108,0.9493081510076831,0.8438702994307916,0.39329451445605784,0.8060179519822948,0.9611835701396645,0.30433961990308683,0.5731008547215881,1.0448204873250617,0.5342811854937582,0.5292943622732198,0.7095446011125771,0.9237994362396398,0.35614346030361577,0.31256921588871367,0.597443535031451,0.5800386893006854,0.7189655452457815,1751660787.089127,2000,20,2
0.7250662595771535,0.52733715319159,0.49505505825309265,0.8681245024106148,0.8548196145334911,0.636141465819916,0.7063001473212656,0.1846605815547162,0.5517004100715848,0.579385694651931,0.19809595631100152,0.46375456213385324,0.49946350907048553,0.8523545628096428,0.5609726965612571,0.4440361157330557,0.8831043327956473,0.6631934841379659,0.39293157121762823,0.7696391682862269,1751660787.089627,2000,20,2
0.887180396383574,0.5505162033313653,0.632874615851276,0.3965912435521547,0.24561742899387545,0.42760609258650817,0.6230221276263017,0.5450028616026231,0.6550737520830988,0.2908666185036481,0.4303284827496165,0.6213574732471955,0.673364235317189,0.5830451151429799,0.7693489063810777,0.5749695256671195,0.6935262199842451,0.7673317926997577,0.7148286287112999,0.45518588373156044,1751660787.090127,2000,20,2
1.0563680134864406,0.5371794459060015,0.3940437703060202,0.4560680157049845,0.5249669552703529,0.8802360193337915,0.32894547455615214,0.5954766705719401,0.301915959715327,0.14411027429020823,0.3320233144943855,0.676622992310506,0.3128144363527976,0.5630073736074189,0.7481873522273883,0.48274943042518303,0.777216067785463,0.6614842219605204,0.2117577562481791,0.8041861345221452,1751660787.090627,2000,20,2
0.6378241320179386,0.5677781956534291,0.3036650835457459,0.7127291257153001,0.5187624130564137,0.9890592271740155,0.5991806281853538,0.29322697964982675,0.5291424030330597,0.39079455494688325,0.7570030965691776,1.108053493648684,0.7379251369336683,0.3350498605520168,0.3505929866931028,0.5422985653592615,1.0831558922693922,0.9554028787739152,0.5298672138473965,0.6436030751473757,1751660787.091127,2000,20,2
0.1833934472748,0.7372362345667396,0.809838874913247,0.37348106678966814,0.8107898400106538,0.3031303361897255,0.6210941853475362,0.5878759505054888,0.335452177423647,0.5620204726456551,0.5462110579171107,0.32176618490021575,0.6793559211559047,0.6458150886566301,0.6410936824655974,0.5478352711306805,0.08841024567522804,0.3057730500442505,0.8225015235782268,1.0472093501095032,1751660787.0916271,2000,20,2
0.9660645812518978,0.8864753865477034,0.6814201055009983,0.9167407094870337,0.7431415356151398,0.42450422542382177,0.2897385968121533,0.5250037082698448,0.7044823674604347,0.5110244469966957,0.37328354315590967,0.4400579048184769,0.6276323321379614,0.47076121247553687,0.4964372485822998,0.6085830926195818,0.5057202058798246,0.6577469377629706,0.523314358794038,0.7295191405580036,1751660787.092127,2000,20,2
0.5171557545944091,0.5001825636946121,0.3647025035033137,0.42086732041193264,0.58463488846099,0.8764705044081359,0.5543043456789785,0.5666271106488737,0.4963209166257613,0.300436433990906,0.4175691277124994,0.6678051071843478,0.5357720291955996,0.21349482705231448,0.7372713942753334,0.5618374969202852,0.07867174530134069,0.4588129091447903,0.37957646387659133,0.6158742911034802,1751660787.092627,2000,20,2
0.5979208469204992,0.5723151223640498,0.8635549334881509,0.5428512481433623,0.517335261954335,0.45131436657792756,0.30698080437851394,0.5808149792412848,0.35589342117585165,0.013342953396320245,0.8564599902408663,0.6302027219716391,0.4575646975383071,0.22928175829824599,0.7691491514432292,0.19385583698145636,0.2512242625346366,0.5522928069172331,0.24715573947913969,0.06791295830592609,1751660787.093127,2000,20,2
0.7357999714082417,0.407404818578907,0.2581041771753155,0.9394696672631986,0.6517664318343259,0.27485444820443794,0.5040937167531357,0.5602105356275935,0.45432726928800754,0.7060732290164209,0.08930621209912354,0.31800976508599965,0.6167736017509697,0.20983750057687794,0.5610031575035663,0.379672963251619,0.6672867327461851,0.5516687235392089,0.32885299063064527,0.43424851090325883,1751660787.093627,2000,20,2
0.7400631809852976,0.6064122697173229,0.32368331394389427,0.25954730266374754,0.6448712459993885,0.3035612707573834,0.2736199500341055,0.22313119222078176,0.5597884388733214,0.5812840284943055,0.6368924261198825,0.45997423572446205,0.26424581353362264,0.29102646269114635,0.44896140137988527,0.2078879704069344,0.9322908365209344,0.4421174588367512,-0.06588120132702163,0.4070003079999543,1751660787.094127,2000,20,2
0.33645130769718545,0.5594395447340963,0.3205705300864849,0.22932732329814948,0.48413719511314357,0.44197130521837097,0.2709335642574964,0.6141997751201896,0.5418735414560107,0.25704053431299895,0.4245307263160514,0.5068264649979475,0.36375655717834765,0.5434390707887642,0.10271186724975506,0.3739181450512953,0.323491534103475,0.5313271171528854,0.5619110636087828,0.726647951284739,1751660787.094627,2000,20,2
0.5931360870259793,0.6998577384769971,0.6474468961191617,0.8470003141476425,0.7299079151826565,0.06671609967938769,0.4078307587065919,0.5408859041906863,0.5155274617420404,0.36756284432398534,0.5199920337937951,0.6054812687621851,0.46207102092721575,0.27026610157525965,0.36413272301943456,0.5441435965610197,0.45987974293947126,0.2847056449546781,0.28272617948752604,0.5340009564986444,1751660787.095127,2000,20,2
0.14321853455801298,0.4293320809934962,0.4294215809640167,0.4303720430659547,0.445671295373842,0.2667099962731138,0.701176198540788,0.5492247738301677,0.4556045836361562,0.4092135609654421,0.7756383655177014,0.4285942136086329,0.3062789574868994,0.6151605997945169,0.14357331097821835,0.576059031912887,0.4402699021042476,0.6177560330427287,0.44502270881432937,0.9965711614019802,1751660787.095627,2000,20,2
0.8784676304618171,0.37602167050594887,0.32928130123126664,0.5352343103277198,0.5823826522839447,0.6022071726687986,0.3295190308802658,0.435188633270727,0.44069585589605004,0.07835979520136521,0.3945525197014818,0.6640640536360531,0.25283057744274656,0.37362544509126006,0.14182443859173077,0.5999143761757288,0.37465656195495145,0.5251037766138008,0.3696343390125653,0.23816998415380122,1751660787.096127,2000,20,2
