ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais
-0.3383776956870284,-0.6860103259936234,-0.7043900142446229,-0.503271417526276,-0.41269818305776196,1753301016.3040323,320,5
-0.6256591613100895,-0.20838701221702022,-0.677366091114522,-0.5438139854690468,-0.9249683388934289,1753301016.3071573,320,5
-0.5724108713645346,-0.06777827372719725,-0.2531587841592141,-0.5293529167043671,-0.3995726510179624,1753301016.3102822,320,5
-0.5982248175879863,-0.18550942615655183,-0.44242812395348924,-0.2679181439689461,-0.2540849030793003,1753301016.3134074,320,5
-0.6771348558460631,-0.3900560756240043,-0.5195351255394354,-0.42798944912253495,-0.46830952850064644,1753301016.3165324,320,5
-0.7294032310067755,-0.73499671591457,-0.7456014374981702,-0.5580311869635143,-0.5635591901726341,1753301016.3196573,320,5
-0.6296869714740593,-0.409078746241269,-0.6928985547726413,-0.4470705950015658,-0.8239613724836142,1753301016.3227823,320,5
-0.8695438534562098,-0.6973052542564443,-0.7534342927860195,-0.7236112446717062,-0.7627034587215245,1753301016.3259072,320,5
-0.9405541119904738,-0.9290888309874697,-0.9366192225059088,-0.8731836512579177,-1.037898290616998,1753301016.3290324,320,5
-0.7306074842373795,-0.37861505048701083,-1.0963260412807156,-0.8465079076003881,-0.7658900803748434,1753301016.3321574,320,5
-1.3182671638682428,-0.9454398158467223,-1.0014921365533787,-0.7146163771976972,-0.8385202933565603,1753301016.3352823,320,5
-1.2114671027465957,-1.187510283623061,-0.47880257887320715,-0.9532773344236437,-0.868027695745269,1753301016.3384073,320,5
-0.349813809282128,-0.8527259164888961,-0.45501080449266373,-0.5412466266265192,-0.5275215689342829,1753301016.3415322,320,5
0.28441116095497904,-0.08807330361219443,0.027022418539761006,-0.23780917102625707,-0.061038668210325164,1753301016.3446574,320,5
0.12785582491782435,0.09608192810083875,0.08607144399498716,-0.09064031003186311,0.07110634692487354,1753301016.3477824,320,5
0.3809068832936666,0.5004134567899066,0.22816693598322646,0.26471522258586805,0.4412982281195428,1753301016.3509073,320,5
0.426102944128442,0.6255395652191874,0.9036413644156693,0.597454101544149,0.5541245308966566,1753301016.3540323,320,5
0.6288818161919643,0.5692270384767578,0.41771688540220486,0.6503913789203202,0.6956057701656905,1753301016.3571572,320,5
1.175369944573038,0.9763497925322555,0.975494450192558,1.0717183326224597,1.2096297193818077,1753301016.3602824,320,5
0.7796396741592095,1.0670819408905856,0.9069869914136711,1.17348570222307,1.0036897809839513,1753301016.3634074,320,5
1.1662244682152245,1.0440470921364764,0.8674774641613621,1.0225518298665488,1.1958994221404977,1753301016.3665323,320,5
0.9265410644175796,0.7213461164471731,0.8221883052314798,0.81777326172545,0.8175631081332643,1753301016.3696573,320,5
0.32269343901507497,0.7234628268574778,0.8413718881416857,0.2817635510919015,0.6597188578459563,1753301016.3727822,320,5
0.8574521953263197,0.6367609972542565,0.7725903853052877,0.835560033081419,0.9634132324665035,1753301016.3759074,320,5
0.543348748715379,0.4094991245884086,0.42557813081018236,0.6695135086581052,0.44945709694920966,1753301016.3790324,320,5
0.1963558085961541,0.2654636698477588,0.28544975496501346,0.49049814189548413,0.2167409792554956,1753301016.3821573,320,5
0.19882801186954957,0.4110954494819962,0.44662189939337993,0.5620334962787964,0.5677869334089853,1753301016.3852823,320,5
0.6095767887448443,0.4844175878520399,0.43532756440649534,0.7743203136304477,0.3442622256305171,1753301016.3884072,320,5
0.8587884099323602,0.5915024053701278,0.5629295843537593,0.6513637605665361,0.49673922372217716,1753301016.3915324,320,5
0.7604632040315153,0.2623746096936588,1.0460891100406413,0.8554373244413267,0.8282917030646967,1753301016.3946574,320,5
0.9882216530695916,1.2388384212516632,1.0640971618552502,0.8693154100052726,0.9653017975253888,1753301016.3977823,320,5
1.4526445040389728,1.1938997748717388,1.0895896337438382,1.2582261866413593,1.2125026085099424,1753301016.4009073,320,5
1.829465677909515,1.2276335720082883,1.3239985094065072,1.5189579787325829,1.1825129108693755,1753301016.4040322,320,5
1.258915986323798,1.6079803604136709,0.995615874414997,1.198972442301834,1.575416384461157,1753301016.4071574,320,5
1.831192989865941,1.360524200726639,1.564242677591991,1.0286389093435684,1.6205762799694217,1753301016.4102824,320,5
0.9009856463776659,1.2717788816242852,1.5353630923484562,1.8695927866454172,1.6425739352412203,1753301016.4134073,320,5
0.8908988389679523,1.097827708894445,1.2055612659799044,1.027490028703885,1.3368754156583396,1753301016.4165323,320,5
0.7084079739776847,0.543253141553659,1.1470704954687014,1.3162455874843142,0.9191945339383516,1753301016.4196572,320,5
0.5830940313346793,0.7354535484198957,0.8646989609036378,0.4979053496923729,0.8621521986895923,1753301016.4227824,320,5
0.2602352586339365,0.3051174057852382,0.28522859301143155,0.6283966012667892,0.7431739005031441,1753301016.4259074,320,5
0.27033596548100547,0.553357412000231,0.18288665164349366,0.264937850708841,0.1941533979463945,1753301016.4290323,320,5
-0.02721626664329814,-0.17018833003130537,0.07775849588410728,0.3896567983687452,-0.029387368816499546,1753301016.4321573,320,5
0.16144505033630663,-0.4685174513990576,-0.2461792814243904,-0.09368078808282998,0.2981837083886065,1753301016.4352822,320,5
-0.16678562588438522,-0.33381419240180504,0.021014433703363283,-0.055885290693463735,-0.6861854826612381,1753301016.4384074,320,5
-0.19927260513068204,-0.5464530461883782,-0.1595106693197433,-0.2313109315165922,-0.3218179032060934,1753301016.4415324,320,5
-0.3701949697804844,0.022049968794850272,0.08280477967374422,-0.12532850402003104,0.05418167702712484,1753301016.4446573,320,5
-0.028590583185062173,-0.38616037596015346,-0.05977331461656375,0.1271138606559014,0.246966526112425,1753301016.4477823,320,5
0.19031609657195092,0.10663365494714792,0.30448092456865367,0.3243248946022909,0.16056449598724676,1753301016.4509072,320,5
0.30723865084166485,0.3678772456320212,-0.2529153805650628,0.2993646827327205,0.31771697615520383,1753301016.4540324,320,5
-0.03771952697222089,0.07521279887785862,0.2948544778728309,0.26446106098429417,-0.013987948660473148,1753301016.4571574,320,5
0.4774952833847811,0.25717499829248147,0.3229532607382569,0.050035767988498625,0.4669966614611216,1753301016.4602823,320,5
0.16290694824917604,-0.1571634808049055,0.05471621580542278,-0.2741919433174838,-0.1132577966435745,1753301016.4634073,320,5
-0.324910001289371,-0.019405615717995345,0.05675983275137381,0.1099252111198869,-0.3821924509280291,1753301016.4665322,320,5
-0.32426098416500265,-0.43765391858068786,-0.6347361148778007,-0.6753953129702441,-0.5013700828968719,1753301016.4696574,320,5
-1.0432149732341476,-0.675254639979336,-0.7875539322059837,-0.901654523984813,-0.5963216195119764,1753301016.4727824,320,5
-0.939750232219237,-0.8203148872929433,-1.1519120246457824,-1.1079829119712217,-0.7781324684933228,1753301016.4759073,320,5
-1.2117651943605774,-0.7792609575033658,-1.1253655304427064,-1.3159100187948278,-1.0841441485847563,1753301016.4790323,320,5
-1.3898523985958475,-1.2858177402362376,-1.2863407854746003,-1.321534725129637,-1.315051228675312,1753301016.4821572,320,5
-1.172686429279812,-1.7868264572515267,-1.524298640750211,-1.2191012608687042,-1.9345574282844953,1753301016.4852824,320,5
-1.4186412791732568,-1.2082821246588196,-1.4295027057182819,-1.511309231346935,-1.2666980196631434,1753301016.4884074,320,5
-1.3090835080747436,-1.3665446558034444,-1.4002463350623784,-1.4678703364792298,-1.5679177787272778,1753301016.4915323,320,5
-1.0236947507664123,-0.9421194596668772,-1.225328992927734,-1.0660472432047976,-1.237092000928494,1753301016.4946573,320,5
-0.6262612020095057,-0.9229385447639755,-1.3307478232387315,-0.9446605738083014,-1.2727024095852284,1753301016.4977822,320,5
-0.6187061893365358,-0.7723564275611345,-0.8123832472615409,-0.6423604695659536,-1.1133521129075916,1753301016.5009074,320,5
-0.749773565726994,-0.5955290695701618,-0.8854570145930443,-0.7068536713406858,-0.6984077098655679,1753301016.5040324,320,5
-0.2941236498712815,-0.7405985411934595,-0.18929544679172,-0.4662554291518025,-0.27059852271164253,1753301016.5071573,320,5
-0.6312419628048378,-0.5419287541619037,-0.6591494256655023,-0.26818753570003556,-0.39345126191750507,1753301016.5102823,320,5
-0.48580155648946555,-0.1716670507892782,-0.5397506908644955,-0.3752903955413791,-0.35059896174217586,1753301016.5134072,320,5
-0.6275189370033887,-0.9245715759307821,-0.6366251551159938,-0.41944276415492715,-0.17467942328202207,1753301016.5165324,320,5
-0.5298144345812683,-0.6813652705685176,-0.3780927062051278,-0.580888470415278,-0.6402095614774443,1753301016.5196574,320,5
-0.9438531488963755,-0.9495817649354695,-0.4848378437731612,-0.5644669054551283,-0.8543789396325514,1753301016.5227823,320,5
-1.1399651221285139,-0.3831163191233434,-0.9806036428879769,-1.057856020537884,-0.5049965638806798,1753301016.5259073,320,5
-1.0393086954759794,-0.960423896252041,-0.873062924649008,-0.9170061895493549,-1.2222035634142623,1753301016.5290322,320,5
-0.7554599924434406,-1.0498329314762929,-0.9224862503402605,-0.967885098430798,-0.8247588040505944,1753301016.5321574,320,5
-0.8925670446910423,-0.9107492084825562,-0.5634565328091639,-0.8229337791863678,-0.8869328807566453,1753301016.5352824,320,5
-0.6130895505882331,-0.7330309593642934,-0.7026037800852127,-0.5602743720497991,-0.8285944730287854,1753301016.5384073,320,5
-0.5799942053734726,-0.6827372712600237,-0.690788362410214,-0.8436392268624717,-0.5687030103521622,1753301016.5415323,320,5
-0.1981563551688581,-0.6954849824447331,-0.6736449428938196,-0.22105861865823034,-0.26774505394341125,1753301016.5446572,320,5
0.0863227963489901,-0.03791058883707572,0.33487086848041675,-0.06792591740332644,-0.13043491210638034,1753301016.5477824,320,5
0.4201992236792902,0.1913694854041006,0.19660118481880878,0.4374427797583824,0.046531827645078516,1753301016.5509074,320,5
0.3279724934453032,0.3920683558408596,0.8968500851943648,0.10449496908790401,0.6281501478885607,1753301016.5540323,320,5
0.6052544253528842,1.0847455811496942,0.738121364842522,0.9654134190571346,0.8458057522489143,1753301016.5571573,320,5
0.7232838408121967,1.0748152711713335,0.7925628686181136,1.0644702970753965,0.8541354460449488,1753301016.5602822,320,5
1.0121167497579304,0.8017588800420858,1.0364815275502617,1.3232671138662369,0.6935134488733505,1753301016.5634074,320,5
0.9936626859751891,0.7507719332770042,0.9404519354219173,0.9319880365603874,1.0929826517424073,1753301016.5665324,320,5
0.6163524092522555,0.8834188973539651,0.7284953654444611,1.015068545230682,0.7170914004690172,1753301016.5696573,320,5
1.1235487423387385,0.7582054157419001,0.6726272426256298,0.7268843000694394,0.9132626594395403,1753301016.5727823,320,5
0.5271468675312148,0.4481403276396251,0.5185628985528923,1.005554138310727,0.6988420716376659,1753301016.5759072,320,5
0.36860992512779817,0.7139767728512204,-0.06497674344465504,0.49942001772692635,0.6445892171921921,1753301016.5790324,320,5
0.44191321976085685,0.3835730852014499,0.3715903503178001,0.6065313001785457,0.7293220023398284,1753301016.5821574,320,5
0.3158729935961697,0.7032868697518133,0.43833681113416,0.56991654183915,0.8335957314167631,1753301016.5852823,320,5
0.19985516786796864,0.5223965330730935,0.4929273362013779,0.3037117121795689,0.857613434876852,1753301016.5884073,320,5
0.6883636770381236,0.3283863474690246,0.7353384992599467,0.571200892051078,0.37531758398846304,1753301016.5915322,320,5
0.7416542927370824,0.762088270218157,0.637949543981846,1.3583964163235684,0.7233447638828594,1753301016.5946574,320,5
0.8307434796995145,0.7910393589911795,0.8145953554583732,1.167475979241171,0.8739188257839184,1753301016.5977824,320,5
1.2504035955045179,1.057737515066914,1.3885462404760802,1.2077458911208743,1.0065683625412891,1753301016.6009073,320,5
1.2128215704286796,1.4287392046288185,1.3127369829043198,1.1003030581758688,1.2978069689230267,1753301016.6040323,320,5
1.4253793366071172,1.3577309947038563,1.2985568203398372,1.0635383298857095,1.557061496384999,1753301016.6071572,320,5
1.4453218649192998,1.3794289960470105,1.4085193580428592,1.3526448880975002,1.2623132296216004,1753301016.6102824,320,5
1.3637810985955596,1.2943948281127577,1.3192483940674293,1.1574785707668198,1.4106699803563112,1753301016.6134074,320,5
1.4505394851046898,1.1337030251752152,1.0243272673241437,1.2531541829755088,1.3841766603733636,1753301016.6165323,320,5
1.1863407741326486,1.1535193973809932,1.12359069557891,0.9877034518688891,1.0174717539853384,1753301016.6196573,320,5
0.6829696202459168,0.8089682542821028,0.608380148959323,0.6102355454346897,0.802058127477269,1753301016.6227822,320,5
0.28591109329389675,-0.10292341963208018,0.8401274636228511,0.3422041501809659,0.5972479131997379,1753301016.6259074,320,5
0.11929253750027627,-0.040837316467637996,0.09293777193880956,0.13019518921597925,0.49323972650196074,1753301016.6290324,320,5
0.37403395117629556,-0.15238250464580638,-0.05138084716281869,0.19252352618151805,0.317538462182857,1753301016.6321573,320,5
-0.3652911732387104,-0.16574733796422425,-0.10825431930709817,-0.39342237136645075,0.07985589097032314,1753301016.6352823,320,5
-0.2708101957174611,-0.7234855039803691,-0.2937344528013419,-0.2220107978429741,-0.22778734831104766,1753301016.6384072,320,5
-0.14743534906162614,0.05966324461908354,-0.13429329932155298,0.06947693160695745,-0.3579266654587431,1753301016.6415324,320,5
-0.13365106269445237,-0.3259090224567712,-0.037334048978924034,-0.20620037478318567,-0.10571537112827063,1753301016.6446574,320,5
-0.26228683109312173,-0.06976027656041048,0.07794390931296435,-0.035285845173405245,-0.2143518609355479,1753301016.6477823,320,5
-0.3170115790136501,0.2197209844897897,0.17393002498898658,0.24503035294408818,0.04448944873079104,1753301016.6509073,320,5
-0.10820610414595075,0.09046100916690354,0.2204031601541508,0.39514855853649605,0.13063197058547155,1753301016.6540322,320,5
0.5510103278645495,0.3190504157036454,0.33386414867484027,0.06828158748570914,0.277878656277349,1753301016.6571574,320,5
-0.2538981855740334,0.1737336823893953,0.23234218804625134,0.010817517150811293,0.2867735487903702,1753301016.6602824,320,5
-0.21352408702133158,0.016072678998702152,0.021898756792227872,0.1938564087470209,0.14216602439155793,1753301016.6634073,320,5
-0.48362454473533323,-0.6380910547788019,0.05458643725655127,-0.22429837750799028,-0.17093710016864733,1753301016.6665323,320,5
-0.4702246473179328,-0.44979373347431706,-0.7646596089809183,-0.08252974263127072,-0.6009128137231874,1753301016.6696572,320,5
-0.8041312709912642,-0.9063314322335035,-0.5504979228961636,-0.46321121667096044,-0.7188263993551695,1753301016.6727824,320,5
-1.170748331666239,-1.2434155240074856,-1.051000419585805,-1.2463127040771196,-1.365945648331679,1753301016.6759074,320,5
-1.0494958033008743,-1.2382693182274607,-1.2430711269863564,-1.2809719622445954,-1.2065069322199864,1753301016.6790323,320,5
-1.299744546575798,-1.266364177130254,-1.3052530399091553,-1.2607275914530764,-1.5188544192852602,1753301016.6821573,320,5
-1.6761207049993907,-1.1671693922149096,-1.315392925096435,-0.9915766777671849,-1.2074060588757032,1753301016.6852822,320,5
-1.6417095341908812,-1.263212668524755,-1.3716825876373067,-1.1675179392618167,-1.6821730870168112,1753301016.6884074,320,5
-1.1008955827022202,-1.3594920664273258,-1.324696590111673,-1.248620651973849,-1.1762389184776585,1753301016.6915324,320,5
-1.004106623108509,-1.0245718689323136,-1.059899823370929,-1.117712526560688,-0.9696028548991769,1753301016.6946573,320,5
-1.2988277906613308,-0.9586816229227604,-1.124798727689536,-0.7388337657887194,-0.9278797478646169,1753301016.6977823,320,5
-0.9966041922978356,-0.8815347962688664,-0.8827597167595623,-0.8409431307750059,-0.7754444868680097,1753301016.7009072,320,5
-0.8095468249896548,-0.6718178220045987,-0.6743421270393296,-0.6916822268426722,-0.6894402812228723,1753301016.7040324,320,5
-0.20312805160493302,-0.6869738164253396,-0.32880005098342147,-0.6055534118208178,-0.6010993635020532,1753301016.7071574,320,5
-0.6697700587227426,-0.6100481602866141,-0.8455877635377315,-0.42858468088231444,-0.21604623301307857,1753301016.7102823,320,5
-0.2831244544966122,-0.604257761053728,-0.07558180085875837,-0.5258094747011245,-0.4834438776070752,1753301016.7134073,320,5
-0.4380025696526326,-0.3895996573464853,-0.5947389770024141,-0.4588066281081699,-0.6325498253510385,1753301016.7165322,320,5
-0.3536630547015305,-0.4066760647964947,-0.5745727921659226,-0.694645538028207,-0.21960170101274396,1753301016.7196574,320,5
-0.6177917100649379,-0.9874212417487225,-0.4426025385999355,-0.657197991026687,-0.8608559742435365,1753301016.7227824,320,5
-0.9933027547936307,-0.935339629767668,-0.7334175849296065,-0.6959203917475396,-0.862382144623905,1753301016.7259073,320,5
-0.8137089341766055,-0.9983458134039556,-0.8428813818743965,-0.979983003628276,-0.7438276066747468,1753301016.7290323,320,5
-1.1807295274905258,-0.9615419199040974,-1.1190084180229731,-0.8134153375053311,-0.9528999868360392,1753301016.7321572,320,5
-0.9030545452123284,-0.8714458888421053,-0.7897842123350547,-0.7803280778980086,-0.7790848534189725,1753301016.7352824,320,5
-0.6317089706376093,-0.5590253995697254,-0.7885366563176799,-0.8337867683619096,-0.9884926580229245,1753301016.7384074,320,5
-0.31679732219982465,-0.6112345439596887,-0.5167609135492716,-0.7424068668728432,-0.6202492504867421,1753301016.7415323,320,5
-0.7636856848664595,-0.41459799828713917,-0.2365633270210416,-0.18130807963962903,-0.18112175347932677,1753301016.7446573,320,5
-0.08764188572637552,-0.2824012313638831,0.2108399684979461,-0.02216202526781559,-0.09583356872393126,1753301016.7477822,320,5
0.5020307521837234,0.6711095761205236,0.614184519167693,0.4734461759140655,0.6786329610816497,1753301016.7509074,320,5
0.1644611923776621,0.5077463756238731,0.5784750957150125,0.5438609218155118,0.7271254402954997,1753301016.7540324,320,5
0.7020527023378328,0.6759566557069238,0.6855619065564478,0.4712203856852561,0.9947194779345774,1753301016.7571573,320,5
1.4435038007278247,0.9403221702839801,0.4970199811640826,1.0367897406102995,0.8559678783802349,1753301016.7602823,320,5
0.9630018705942285,0.8722693792298017,0.9952085404380316,1.2337891863265573,0.6501622112954755,1753301016.7634072,320,5
0.7975833767879378,0.7336732176516064,0.7156717395024074,0.7172313602153426,0.8862554921501111,1753301016.7665324,320,5
0.7662608382558307,1.064375485485699,0.6144442915541402,0.8001182188674819,0.8931429934677582,1753301016.7696574,320,5
0.5054929967763753,0.9326404043931538,0.985888811997425,0.5929836384200955,0.6609735812881717,1753301016.7727823,320,5
0.4357439229198663,0.098424540894259,0.5837734037030837,0.8587402458445099,0.31040041447276806,1753301016.7759073,320,5
0.742213440757576,0.7319990129596938,0.03238853490765903,0.3500654123687589,0.5620302194547789,1753301016.7790322,320,5
0.29252989588227085,0.27560683343088344,0.3122065115298284,0.18723073249256333,0.40517086648328915,1753301016.7821574,320,5
0.2663092425396709,0.386082422525457,0.5051273800661219,0.2778768011119702,0.37397227614788553,1753301016.7852824,320,5
0.25698466982535506,0.46741148550376865,0.6525336598775902,0.6152235930680403,0.7182563094498202,1753301016.7884073,320,5
0.704491106009293,0.5062984056836153,0.8410876741755849,0.6541980617916162,0.9239316101863209,1753301016.7915323,320,5
1.0031706244329452,0.6293473821820088,1.042209377388081,0.9239521832226355,1.2807161306989263,1753301016.7946572,320,5
1.013504280216521,1.1176371205061888,1.0350242765397926,0.9839149024991555,1.1750359339493592,1753301016.7977824,320,5
1.4429278545897355,0.9838307641055295,1.4031611392789396,1.479475511634246,1.1555478964065173,1753301016.8009074,320,5
1.519024308322905,1.5450452460795083,1.0467687360567577,1.4829883016130978,1.3131482540713941,1753301016.8040323,320,5
1.0949229644813627,1.4393006771904133,1.260046073958364,1.2791182929077174,1.3802647394793561,1753301016.8071573,320,5
1.2861979972904896,1.1567753674884342,1.5372188697931672,1.2406764017029435,1.5818406211122034,1753301016.8102822,320,5
1.4007434900997897,1.112833190748395,1.149560385592972,1.2714681984679708,1.373530424129842,1753301016.8134074,320,5
1.2805345033825537,1.1666348458739888,1.348912519991074,0.9789144731363136,1.0785262541738392,1753301016.8165324,320,5
0.869027274593532,0.9486974760050423,0.7570214634983999,1.1862817199153464,1.0646891908318572,1753301016.8196573,320,5
0.5467033813267904,0.9899584883524879,0.5709155156470336,0.6292917973420462,0.5521540108499954,1753301016.8227823,320,5
0.5914015595081484,0.5852178567945465,0.5042005244020253,0.35181684682577485,0.30054836996211975,1753301016.8259072,320,5
0.28880155045934547,0.5265282549147209,0.46220412402247063,0.49034133968486193,0.39931811443102516,1753301016.8290324,320,5
0.06695778885165793,-0.09818427575418873,-0.04023046378878105,0.172914056024095,-0.2913426118264244,1753301016.8321574,320,5
-0.14264936603431821,-0.3127741803483847,-0.03432903736256057,0.009478983694270054,-0.1238104320940574,1753301016.8352823,320,5
-0.02145093410658283,0.22088495715068007,-0.3529350002655376,-0.26478854511543,-0.30897635749009783,1753301016.8384073,320,5
0.029607950107710695,0.0006745563277861522,-0.27532286725526167,0.014923159047603274,-0.08668308867761138,1753301016.8415322,320,5
-0.17389846929090916,-0.1649617045954252,-0.38897112888281205,0.08677880669297997,-0.37251645016286805,1753301016.8446574,320,5
-0.15720800201549376,-0.1282085933824738,-0.07386339716453608,-0.1740505790953814,-0.24085705421603465,1753301016.8477824,320,5
0.3053386154550341,0.10651697795884327,0.3103365406777486,0.4136564194880346,0.5870428091271964,1753301016.8509073,320,5
-0.0016263813111524472,0.09447749184090612,0.23318400232803455,0.042825412595707935,0.1671240582845207,1753301016.8540323,320,5
0.35796687092032364,0.29293556045010866,0.15509689924736222,-0.06256151571382224,0.2770376539375274,1753301016.8571572,320,5
-0.011374245413208528,0.24296771782680554,0.02326025416830263,0.22542173779917893,0.6057502718540855,1753301016.8602824,320,5
-0.08270894980474634,0.04004006410277168,-0.31926298379079765,0.3090795994678566,0.03736121520020254,1753301016.8634074,320,5
-0.3660655098728679,-0.14199755624367585,-0.2890017535341127,-0.24745412527454552,-0.08191403685261754,1753301016.8665323,320,5
-0.7777217231771534,-0.5421542277601152,-0.11898064164924493,-0.2965273680153385,-0.22519794223989933,1753301016.8696573,320,5
-0.7736894535824775,-0.8644372058754514,-0.7121928711714602,-0.8609427382041529,-0.465264052273597,1753301016.8727822,320,5
-0.9188371067328417,-1.0831718178294165,-1.253973705599947,-0.5625218620363017,-0.9527267093502974,1753301016.8759074,320,5
-1.1519959957356576,-1.3516753014827296,-1.1466918330743583,-1.327862236024394,-1.1075787325998834,1753301016.8790324,320,5
-0.9992307350508212,-0.9346187169473146,-1.216210477526123,-1.5065638324128696,-1.2391989356407662,1753301016.8821573,320,5
-1.200657386355487,-1.6301513033098505,-1.2954213941062338,-1.1983413784425891,-1.4212872430374264,1753301016.8852823,320,5
-1.4283987792861619,-1.567787330486069,-1.5519057935519032,-1.6577065024090925,-1.4142594189121955,1753301016.8884072,320,5
-1.6518120692312277,-0.9020117582314033,-1.1750424668587445,-1.2767844150418808,-1.3415956795850201,1753301016.8915324,320,5
-1.0588579995518765,-1.415773957438085,-1.048962394431257,-1.2408061880115622,-1.4822151359111928,1753301016.8946574,320,5
-0.9754789927073029,-1.1593398503090995,-1.1934285132420153,-1.105312066468319,-0.6925647322684079,1753301016.8977823,320,5
-0.974692141524494,-0.9893583716598396,-1.1873022379044458,-0.8407878583699036,-0.8201180033365421,1753301016.9009073,320,5
-0.3030758341971087,-0.7310407188138419,-0.4524757195355945,-0.518375977144729,-0.9743289487309442,1753301016.9040322,320,5
-0.3075838422021189,-0.6801795146190677,-0.7354712635943148,-0.6001552453507049,-0.6755993042873454,1753301016.9071574,320,5
-0.7617408618321844,-0.4989895228423914,-0.82209281098616,-0.018240297887985146,-0.35640677431345796,1753301016.9102824,320,5
-0.69961832950031,-0.3624741259516363,-0.563548669887314,-0.387729000405816,-0.43211189265232913,1753301016.9134073,320,5
-0.2881444895707841,-0.34933070051313764,-0.5287022650775567,-0.6223305942484156,-0.5371375996890885,1753301016.9165323,320,5
-0.669759993957757,-0.740976877334683,-0.3293848370163375,-0.6651777831553747,-0.8821332810586945,1753301016.9196572,320,5
-0.9368678882031979,-1.19801157820349,-0.8297541948478635,-1.1657150560470633,-0.7400072322336397,1753301016.9227824,320,5
-0.5345893398559323,-0.9145472120502188,-0.8947677468905438,-0.8333106605773755,-0.8893025286587384,1753301016.9259074,320,5
-1.1079342544272086,-0.8583415219241163,-0.6986039381426246,-0.8906759671605606,-0.8494857749527854,1753301016.9290323,320,5
-1.4136164714733495,-1.2868616580429442,-1.2336871485693348,-0.8765279197933096,-0.6010841632272885,1753301016.9321573,320,5
-0.8163482860502123,-0.9626809553043074,-1.073008430771609,-0.8670996014124825,-1.269940181928605,1753301016.9352822,320,5
-0.8788939101267108,-0.8602850074684074,-1.0345941154443152,-0.10885282998478352,-0.7975168537152294,1753301016.9384074,320,5
-0.5664963954372499,-0.5597471612992158,-1.0676167700615722,-0.9496098388138297,-0.6223147680690347,1753301016.9415324,320,5
-0.22802628143489095,-0.5271735053897475,-0.5412844025236843,-0.4759745856131204,-0.5368818598118463,1753301016.9446573,320,5
-0.14597088861081445,-0.20062695161870026,0.10470701801048378,0.036649557701259626,0.2873118426328727,1753301016.9477823,320,5
0.16192623436068074,0.33779798054105753,0.14624427469026957,0.17730558106020844,0.21742734273671688,1753301016.9509072,320,5
0.5943386695324919,0.27829346899651325,0.3918830149955802,0.7738580984250962,0.39203317481888733,1753301016.9540324,320,5
0.5798905995887368,0.6078721786390603,0.6846845038528793,0.13503774879870822,0.5763114831276078,1753301016.9571574,320,5
0.8190196485138438,1.2367113842295683,1.3517533577627137,0.9398883981251973,0.9405423996527182,1753301016.9602823,320,5
1.4468702884061342,0.895946657734688,0.7436364719050254,1.2090754747038646,1.0806685826020748,1753301016.9634073,320,5
1.1293671171434252,0.45322322356173816,0.923812149316754,1.0753496419436188,1.1045392359530257,1753301016.9665322,320,5
0.9940828481967616,0.6143284594674041,0.6370263956247952,0.5805630915593776,0.7161750436628087,1753301016.9696574,320,5
0.7364646414055952,0.6753484429205084,0.8402577822517385,0.8241474304106347,0.4882184879420368,1753301016.9727824,320,5
0.2900481257382081,0.592482727690275,0.38295739222919395,0.3484059281736637,0.8685564490019728,1753301016.9759073,320,5
0.6866574420168254,0.46994933053758947,0.22477021445545026,0.5155448327645868,0.5728765703689349,1753301016.9790323,320,5
0.26545115370970157,0.9407958277987514,0.40401140222876075,0.3716383786187458,0.6241624618656401,1753301016.9821572,320,5
0.12819739394377822,0.24018004874551013,0.5237203605114371,0.547128042203044,0.45373340051723526,1753301016.9852824,320,5
0.2327974020763396,0.24413925383896573,0.8686447159466207,0.4698062143904237,0.5316661609115368,1753301016.9884074,320,5
0.38378046485071204,0.6651064282949619,0.6707510471605385,0.6246854073488958,0.6587405245017408,1753301016.9915323,320,5
0.84966111404729,0.5789805201354327,1.161933268795476,0.9494540252856944,0.4246368495623571,1753301016.9946573,320,5
1.0910567011166707,0.5869432997553652,0.8288478445599909,0.8729464134718075,1.1024705010191689,1753301016.9977822,320,5
1.2222298896910286,1.1228555615032423,1.4240258091144367,1.2013975663930476,1.1890061579628062,1753301017.0009074,320,5
1.3629800821409401,1.304042712557059,1.730125249798184,1.2152221091564464,1.3863057561329004,1753301017.0040324,320,5
1.387405141689984,1.2989771458750465,1.4533711515412542,1.5852789853782592,1.3704971551674068,1753301017.0071573,320,5
1.1665836754267906,1.5391273273375894,1.4893907462563183,1.2199408258811082,1.657274529473943,1753301017.0102823,320,5
1.1047661782871834,1.3874688114621683,1.3172300664480519,1.237501170360485,1.3339443851126538,1753301017.0134072,320,5
1.0432536432768238,1.2184046924876657,1.311696495930276,0.9947161410707094,1.292456416856166,1753301017.0165324,320,5
1.4938052794924663,0.5712195566203846,1.0410529538024649,0.36612496399133854,0.9140820410753585,1753301017.0196574,320,5
0.7438116969964131,0.3990814304068666,0.44252373700752307,1.013130163545767,0.4511119221928961,1753301017.0227823,320,5
0.17890656052062437,-0.15948073960941223,0.2505827894961439,0.5407361539028741,0.4983352230332735,1753301017.0259073,320,5
0.3095986043567341,0.12857618397280096,0.05149862444153269,0.016624555598275748,0.2255921600662959,1753301017.0290322,320,5
