ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,lsl_timestamp,frequencia,num_canais,repeticao
-1.1520116107713045,-1.4352068315866535,-1.1117693278816736,-1.43400501909082,-1.2065630273519021,-1.0195965949931467,-1.0029494659963492,-1.5429266157999224,-1.4633926945591575,-1.4379675804807028,-1.4514845708329331,-1.2714082227844299,-1.2454144279601334,-1.6291504850487553,-1.1943203729165686,1751660764.153246,2000,15,2
-1.4653940062071855,-1.0439877308989136,-1.6140451869504384,-1.304648441172499,-1.153523069338021,-1.3435542085771457,-1.2811789445758415,-1.5911762232878157,-1.4257830216180076,-1.6047716846919666,-1.5828473645479062,-1.430007255346085,-1.3519229494270062,-1.3051458738134352,-1.5557871000988097,1751660764.1537461,2000,15,2
-1.2715814448320317,-1.201821431375785,-1.2199501218981479,-1.3772230196735529,-1.2975011869356106,-1.2488648705927055,-1.2148829383663446,-1.1459310809474357,-1.3894972848680884,-1.2830314036430424,-1.4393503614353216,-1.6760035998406413,-1.459221229602712,-1.081857612042175,-1.5348122544530372,1751660764.154246,2000,15,2
-1.1152001921944896,-1.1462347667022417,-1.1885305132902082,-1.4565715766153189,-1.4235778050546015,-1.004576501463918,-1.0760812484332365,-1.2544319808467825,-1.2406641967955976,-1.234208013292987,-0.9527991937812024,-1.3483077139174557,-1.5275112187748208,-1.2142492970938565,-1.15474023532839,1751660764.154746,2000,15,2
-1.3542308137553531,-1.6506982460706434,-1.530405029025857,-1.1997199784785912,-1.285733518520932,-1.4748445272445962,-1.3484849358022502,-1.3895006855762042,-1.286164057695451,-1.2189290899049385,-1.4152401317214056,-0.9008978314816968,-1.4599910858199403,-1.300718451569729,-1.041708988419652,1751660764.155246,2000,15,2
-1.2439388375033693,-1.4700350791075434,-0.990101232894208,-1.4136820663804288,-1.2855124428112235,-1.5391179542234132,-1.125213794537589,-1.5315943169788777,-1.1143083976695312,-1.257778284220177,-1.0285395661682057,-1.0562559587627693,-1.0069719699934103,-1.0211260761741685,-1.197877888477703,1751660764.155746,2000,15,2
-0.9069519042842337,-1.1555670147680777,-1.2035264882355385,-1.1217972922343036,-1.3668060512297282,-1.4911704254683364,-1.2624978116320404,-1.10298874166907,-0.9866143659181582,-1.2948267221104295,-1.4011342989822513,-0.8042738242866648,-0.9518968202333138,-1.040966597401833,-1.2130467953457458,1751660764.156246,2000,15,2
-1.1524912907402387,-1.0802584055775453,-1.3918739288179358,-1.1128340915676156,-1.2643696745313908,-1.5083558018636969,-1.1461836755431631,-1.5317503388313316,-1.281717707489238,-1.1277059495698718,-1.160579719598201,-1.06364675731868,-1.0403627372689233,-1.556213163289748,-1.1704065795646064,1751660764.1567461,2000,15,2
-1.2906808659075777,-1.4583830254844536,-1.3551641266753245,-1.119767281908985,-1.4504371900484192,-0.7609717304821506,-0.9433426980572852,-0.9399034829585726,-1.5099178462138358,-1.2552167212471188,-1.095145666523333,-1.373990258252198,-1.4257941176068811,-1.3860431265787168,-1.4951254625965897,1751660764.157246,2000,15,2
-0.7169816508291018,-1.0963240833361634,-1.4003281338317364,-0.8667713065282555,-1.2335883334144566,-1.4585029096269915,-1.1185684538030933,-1.0154885747952265,-1.229583358431936,-1.050953992979248,-1.5457684548113542,-1.2815659035897142,-1.007129922634308,-1.312650390538847,-0.9033861810861785,1751660764.157746,2000,15,2
-1.3132559896926936,-1.1782559467618665,-1.5330856663756227,-1.0903639008178854,-0.8884408456632091,-1.4385411411139597,-1.0199000634258597,-0.9368238238483161,-1.4898218112020842,-0.8243512035747875,-0.7303163766973866,-1.1476209693905137,-1.027847179193762,-1.1490899547350495,-1.06517137133371,1751660764.158246,2000,15,2
-1.1041473504983101,-1.233921981852265,-0.7651862741371422,-1.1433268030837933,-1.0404446934588654,-1.2218250393616745,-0.8549716232779592,-1.1015922450339697,-1.197773045215544,-1.042332231586504,-0.5734110819620498,-0.9361960027085037,-0.8996100352003104,-1.246352342245147,-1.13820701250214,1751660764.158746,2000,15,2
-0.7537071405115834,-1.1655421489624378,-0.9783956890703536,-1.024721750146386,-0.9254964861813795,-0.5993121693173173,-1.216411130197188,-1.0792486043679488,-1.0099878786571526,-1.1767230383914806,-0.8142204771583679,-0.9671336150660158,-0.8747129440908894,-0.8774030569808068,-1.3031884577959088,1751660764.159246,2000,15,2
-0.864201352297738,-0.8140258889694539,-0.9880056665687496,-0.9472647590208072,-1.353190090855506,-0.989315523338145,-1.1167995709717127,-0.8956981209599517,-1.3730834481359375,-1.2443430588107995,-0.923552261497003,-1.3563467587185807,-1.0959926564695717,-1.0910791865130751,-0.8643237476675696,1751660764.159746,2000,15,2
-0.9563845899458359,-1.0059362029924162,-1.0180691212544777,-1.1748401482201312,-0.9416481848518594,-0.8441621652582616,-1.0726995282399487,-1.01623241492127,-1.0055068768751856,-1.2101038758440166,-1.1237524005671167,-0.9560982883541622,-0.9125131196202169,-1.233455322543357,-0.5994508202733124,1751660764.1602461,2000,15,2
-0.811191504675707,-1.146179786662025,-0.9896218125524713,-0.5700249149416925,-1.0222807747896971,-1.1972730218425585,-1.2573043643012618,-1.439435728559097,-0.8255203641214841,-0.9549917134624992,-0.7666185881558469,-0.8286856932226625,-0.9059544535132418,-1.3567102852563688,-0.753321396554939,1751660764.160746,2000,15,2
-0.7000974563680141,-1.5772950185794445,-1.0225179286124757,-0.8338435534786338,-0.783764783808756,-0.7228958772788852,-0.7808682605985136,-0.9679519961336613,-0.7279003818149761,-0.9036085342476162,-1.0668923894554603,-1.0681621374853079,-0.9385973378602603,-1.0233020895568392,-1.066759010524445,1751660764.161246,2000,15,2
-1.320431706458204,-1.1641119384296783,-1.0757302285911021,-1.3390918882715201,-0.8590329235201761,-0.8398331044385262,-1.1669551131275635,-1.1078963668466824,-0.7777936610584933,-0.6089819113463348,-0.7017126634778652,-0.8854325817426959,-0.8358572021707509,-1.0398065936102592,-0.8238010588197252,1751660764.161746,2000,15,2
-1.0930442884063514,-1.1641268459025673,-0.7204303495377814,-0.6580307853096568,-0.8744510780816628,-0.8848198781783457,-1.0105370346989384,-0.8007788041524911,-0.7661371901830931,-1.1931987217622126,-0.7128012611496304,-0.8895656997879058,-0.9829605717998463,-0.8012714138744785,-0.8514907295230354,1751660764.162246,2000,15,2
-1.2217085189118397,-0.9217506232453073,-0.9007359572326321,-1.0944648271816049,-0.8316352234639987,-0.6330366510867348,-0.8399026047514616,-0.8145048224743352,-0.3167334199102617,-0.8100444758234528,-0.719003492354305,-0.5590689509684772,-0.8247268779074177,-0.9084021101670837,-0.6476172053683471,1751660764.162746,2000,15,2
-1.0341939750253943,-0.6892082834842462,-0.7503271296695337,-0.7834944768338588,-0.8235047238057378,-0.7653836881811923,-0.8005281652222543,-0.3484303182603213,-0.6717921739418689,-0.5913265495488405,-0.8466431551462037,-0.9973401970564901,-0.6516854797461866,-0.6087034953840922,-0.7874186452558756,1751660764.1632462,2000,15,2
-0.8683726019442985,-0.8041651326963828,-0.8366275283185833,-0.4581384378495886,-1.0014775084820022,-0.7360320787909086,-0.7112509087278915,-0.18366648310212685,-0.6816654614269432,-0.8708802947637859,-1.2246994029118587,-0.4000620908038138,-0.7819850124504685,-0.8603603787149431,-0.4258203483321682,1751660764.163746,2000,15,2
-1.0529432659067348,-0.4780350764770278,-1.2875076204226654,-0.8197832019347874,-0.28918249162808607,-1.0664598411137893,-0.471489851436988,-0.38843416868315467,-0.6498582314361812,-0.5857873651345445,-0.7421798595264462,-1.0227205306551348,-0.7939409408654609,-1.144515049612038,-0.620607848821304,1751660764.164246,2000,15,2
-0.6525144809975062,-0.50847946460698,-0.6302351439183826,-1.0814681027956612,-0.8156395882099311,-0.9107626911275725,-0.8216241337868267,-0.3995793902024596,-0.8349537898926848,-0.37508500362273933,-0.7343635440110339,-0.6723508786319,-0.8903316577447141,-0.6694667320370373,-0.7092062726332786,1751660764.164746,2000,15,2
-0.42115352947243845,-0.8306217587604529,-0.3606207489251949,-0.7353233531794817,-0.36299847784925227,-0.5773186685674739,-0.9252108654581921,-0.8572872823507564,-0.5296718784038678,-0.7216166611636518,-1.008879864405877,-0.42939757093206093,-0.6136176011451129,-0.3928268286506233,-0.4868814304496073,1751660764.165246,2000,15,2
-0.5906919007121851,-0.5889977804467336,-0.7815588496560092,-0.7930000635871514,-0.6492158393599038,-0.40390473472698657,-0.5499986642062755,-0.20588859421594996,-0.5008972217630085,-0.7671341572704597,-0.5229689311761933,-1.1328392526216025,-0.8961050085478943,-0.6304319153749398,-0.2070616567016269,1751660764.165746,2000,15,2
-0.6358268583326938,-0.7191478029528936,-0.4364456086626135,-0.3431467559776689,-0.5801134140755955,-0.9411612377692231,-0.8676158630266582,-0.4748772277356845,-0.7549076280954741,-0.5176086393453756,-0.4327227712805626,-0.7451077613740451,-0.8965307436464958,-0.7447402084680989,-0.29700291675600354,1751660764.166246,2000,15,2
-0.8179633135221344,-0.5956823237155922,-0.7646326154070445,-0.5013760252379237,-0.6487987596410694,-0.6612864081842225,-0.4402046421806265,-0.8160791947017526,-0.6812807451521863,-0.6053619709119472,-0.6422860834785457,-0.6221238890393996,-0.8596389317058295,-0.4420513017639687,-0.4838603105754026,1751660764.1667461,2000,15,2
-0.5392293692365461,-0.5097390329295044,-0.8019346067741264,-0.7122947749477965,-0.6966523747482787,-0.5481718430541248,-0.7781226079018104,-0.09606916825972373,-0.8301919810343357,-0.5838498378675193,-0.31824738834612004,-0.6731927950265967,-0.2974019956754955,-0.6984800348002589,-1.017489826083006,1751660764.167246,2000,15,2
-0.2962329904043066,-0.2584652870518167,-0.239106915179854,-0.17083146584774989,-0.24280319424536678,-0.6423714257455636,-0.6839793087661754,-0.7756010941729888,-0.09851417489136405,-0.6953172520161987,-0.4947314967239293,-0.3862612550998619,-0.4928682527792476,-0.4937688601731849,-0.428976822969959,1751660764.167746,2000,15,2
-0.5505284325325269,-0.631538332657509,-0.8203634625221317,-0.501897569220256,-0.5818798971047815,-0.10818866011689537,-0.2028669057498107,-0.4460701526056592,-0.5474311826472182,-0.7001497741012943,-0.4988006677364889,-0.8308968301463007,-0.8135003370699547,-0.8554918227668998,-0.46293542220429845,1751660764.168246,2000,15,2
-0.40066000359810006,-0.46099340554042656,-0.3936537954786946,-0.35885422944827716,-0.6063632864652121,-0.6914931689566237,-0.6196706418367903,-0.5135459313800109,-0.6097476730316863,-0.5041655766819881,-0.4297984986166149,-0.3729748515819353,-0.5794847271668283,-0.5739130251894858,-0.7501290521803186,1751660764.168746,2000,15,2
-0.21908803807827737,-0.2253340047585755,-0.18765559337957305,-0.6457230745424606,-0.30152134129489017,-0.34984429113485016,-0.3558912934739911,-0.6163640371544619,-0.7021713015531492,-0.3513262540503894,-0.6762207052709669,-0.4376293961208544,-0.6338033168396002,-0.36220080271741206,-0.16358991753327506,1751660764.169246,2000,15,2
-0.2979735849262318,-0.6954434554922375,-0.1690331025744965,-0.3480082733946267,-0.4960912001178058,-0.6087365403783287,-0.3811053156342066,-0.5750753565971041,-0.2620151447019242,-0.40219833520039155,-0.31054174273009644,-0.35387169022309056,-0.27587898152079726,-0.24700635088371622,-0.3148650146505964,1751660764.169746,2000,15,2
-0.3375075755731314,-0.4802902933472898,-0.748782733729414,-0.21838100956974488,-0.4629870251930997,-0.4518704627277784,-0.39737841888644687,-0.6167285864291441,-0.10608676353265345,-0.5730436971276616,-0.6256641530930052,-0.647228254225039,-0.6702616318565058,-0.6508493486233679,-0.8299584345476423,1751660764.1702461,2000,15,2
-0.6769994719570316,-0.7630309257503982,-0.39932497330965366,-0.5552540121540064,-0.5896304340992837,-0.6456954399316455,-0.5662010662519323,-0.22021762670202957,-0.6809390664173348,-0.22526538282642694,-0.5484030894572042,-0.35644934046166743,-0.32016849300447514,-0.5398442085778448,-0.34719476596478815,1751660764.170746,2000,15,2
-0.3962544265467928,-0.22078581542465753,-0.10033329208738634,-0.6422264493879275,-0.29858332926258,-0.4600729928161656,-0.4276237559091637,-0.13267976189328673,-0.45883482443815654,-0.20756364147277884,-0.14744503771672163,-0.5197187042516627,-0.6279281954768374,-0.09330759947513223,-0.24328452394033942,1751660764.171246,2000,15,2
-0.15630696005241157,-0.2615401475218092,-0.2680711559421963,-0.3763501449184075,-0.47657094857475935,-0.49613427556512735,-0.2824425829270846,-0.4990304970670713,-0.5577679327751023,-0.5110196450860816,-0.3774866606098939,-0.6500074932536188,-0.4447063170495647,-0.5788147459038436,-0.16665193365745745,1751660764.171746,2000,15,2
-0.7708127791469035,-0.0834940056827233,-0.37127765743371677,-0.5720712693318769,-0.6487808511160552,-0.44340913630109224,-0.4705463134962367,-0.6355986088914047,-0.4690465543546828,-0.1741609632706635,-0.46328507912184025,-0.5816929471718126,-0.0773038454720047,-0.7800229857728518,-0.475808557797271,1751660764.172246,2000,15,2
-0.4410218997046961,-0.4404043938125466,-0.2782905448774737,-0.3056696612918915,-0.4069532926717358,-0.29223702549051245,0.06366477604047494,-0.18299717222157236,-0.5483251304051454,-0.903979403079411,-0.6860489517199977,-0.6353301657780757,-0.512112880337541,-0.2292461727316635,-0.4669135851888587,1751660764.172746,2000,15,2
-0.38524111190080534,-0.21459079679358375,-0.6883112585944893,-0.5613820036512127,-0.5176872067467294,-0.7112827431907456,-0.5529305631860927,-0.3925638444201546,-0.1821261576515465,-0.42352697590648986,-0.2976472030149136,-0.64094787282997,-0.28738281282496436,-0.3534910858414888,-0.7438805400584565,1751660764.1732461,2000,15,2
-0.6097810698672774,0.18309765773752856,-0.5515884315429164,-0.6052001205286344,-0.09579413098745809,-0.34049517570156895,-0.29018216577149003,-0.4676461677538714,-0.5826269582361617,-0.09648333357234146,-0.272164440105097,-0.5075011701057468,-0.23914080575044167,-0.477876676315641,-0.7228499189848117,1751660764.173746,2000,15,2
-0.16099454314549283,-0.48871000559989836,-0.18353868720165406,-0.6278555232586622,-0.17161608456532731,-0.4426052201995016,-0.2039845805093195,-0.040462584541968216,-0.6934715268902143,-0.6330496950171995,-0.7936542947780613,-0.3445912275138514,-0.5399963784360701,-0.6178569310176256,-0.3540796581937294,1751660764.174246,2000,15,2
-0.6022409266500832,-0.7005564140246222,-0.2939639417846885,-0.36718774754757544,0.3142206055103514,-0.13334854668859764,-0.42673982476058,-0.5761908556813964,-0.5148912676236873,-0.42205557102966834,-1.004199034434581,-0.22289447817452118,-0.2848578210175986,-0.5006185850077169,-0.37117880217285504,1751660764.174746,2000,15,2
-0.30864392762477777,-0.5026237298476139,-0.28590064134364623,-0.6498124415113264,-0.4549531937791963,-0.8042321499547488,-0.5286986610681769,-0.5354743905141433,-0.406233748136995,-0.35817997969376025,-0.5492633845280012,-0.4850158302831959,-0.4679744416223818,-0.6122965465981468,0.0793843634300817,1751660764.175246,2000,15,2
-0.447007910873094,-0.42669916872606906,-0.5158024392215537,-0.4438445917660597,0.0789497524904727,-0.3806753147500919,-0.376643515948117,-0.5075900851482185,-0.5501165173445905,-0.13406165213915033,-0.07548810485800428,-0.7512316271284039,-0.18634879098064153,-0.3228257115616846,-0.44842911219021664,1751660764.175746,2000,15,2
-0.428666133548686,-0.36553651742181276,-0.3518735005282905,-0.44745255459944816,-0.7463664918733118,-0.5092897014687127,-0.5368114908196563,-0.5197980291486979,-0.8197520020626411,-0.30648241033058915,-0.5071862020275387,-0.19395860392272976,-0.6156497468047739,-0.6686410378512277,-0.14880152624043153,1751660764.176246,2000,15,2
-0.609356960341793,-0.5467307784832924,-0.4626855144164022,-0.4656968791173661,-0.14839419162182127,-0.49245561297566415,-0.08907415515934414,-0.5069743851344312,-0.2775872758464013,-0.1586161237084064,-0.4805690093526003,-0.679572666194937,-0.1685124923909032,-0.26666217560924776,-0.3681622273275722,1751660764.1767461,2000,15,2
-0.38071623348111383,-0.49718572228580593,-0.7423612021579348,-0.21360408543664827,-0.24261503650590246,-0.32392485252325415,-0.43009313815726286,-0.32312135750247306,-0.251629869491655,-0.3488783353591452,-0.46232035735195937,-0.46672595365371866,-0.2096294886468606,-0.2722916493151792,-0.48211495492286927,1751660764.177246,2000,15,2
-0.16111357448045427,-0.3508020086437702,-0.712698984048077,-0.40765852309930173,-0.9831939612459499,-0.36590919937326927,-0.5250137745699667,-0.39372330205570844,-0.2822185846868456,-0.433767173779149,-0.21991129156411351,-0.7211018136047838,-0.37598773899770077,-0.7803889595157458,-0.357669136799929,1751660764.177746,2000,15,2
-0.6298290602494498,-0.40432563352835554,-0.3759818279169763,-0.3774412277297826,-0.27318782599921027,-0.39896162187543965,-0.4438014962387972,-0.7220054649762029,-0.534351060632929,-0.5337862431638917,-0.6292855591506723,-0.347104452462173,-0.5781848144187274,-0.6126324832934587,-0.7804692186898428,1751660764.178246,2000,15,2
-0.14885911821330733,-0.24412183112645428,-0.4245729548727558,-0.2697220848207256,-0.22202250245313265,-0.4818734820730392,-0.7680410009698264,-0.8955715768877119,-0.36552595646475955,-1.0604273437873,-0.3895392467484165,-0.47378208809522704,-0.6052310825831719,-0.37667532249283764,-0.48014431951277203,1751660764.178746,2000,15,2
-0.39716454955103414,-0.3428087519173362,-0.11112563386866997,-0.405939845824506,-0.32180897256444974,-0.6636956176269659,-0.5894550316826055,-0.1504393820765898,-0.41422536125244136,-0.5555583150307064,-0.332423750544146,-0.5911129895441275,-0.5995596036812927,-0.5065426046191911,-0.39247490079752456,1751660764.179246,2000,15,2
-0.5530077070586882,-0.6411695333007598,-0.48828169596386795,-0.34061004504660175,-0.3814194547128188,-0.47671296834287963,-0.8055403720402268,-0.5437388742410868,-0.6364893805343789,-0.8194836957804232,-0.32302882227307106,-0.4678517954106508,-0.46980777437505084,-0.2521621029553952,-0.877886970867768,1751660764.1797462,2000,15,2
-0.6183246222476639,-0.9466010590153943,-0.3867545414203756,-0.3469809661604223,-0.49499199105502323,-0.8622335705846035,-0.30088948772000335,-0.38016148770138214,-0.5480304582822545,-0.47398460903815876,-0.25008623051452106,-0.5098649857260142,-0.28574753697274613,-0.47804648981951353,-0.7294256023409519,1751660764.180246,2000,15,2
-0.6410253425065454,-0.8740938049124665,-0.7620505730987533,-0.4772834147925854,-0.9220372669518275,-0.4124995477388918,-0.36466779026493656,-0.6664425871577,-0.49237781001674746,-0.6214558675963353,-0.6214639796718386,-0.510702543529271,-0.6359633233011877,-0.5538131944921659,-0.26220770670090615,1751660764.180746,2000,15,2
-0.4821368972719514,-0.3248646722222097,-0.49850007254147904,-0.43467090920929985,-0.569406275536735,-0.3475931743322458,-0.8042007321483864,-0.4023887765097953,-0.588957627274499,-0.6654189753597934,-0.7076950214377464,-0.7824979069862426,-0.7852262113592421,-0.7366222472610312,-0.3495293619205151,1751660764.181246,2000,15,2
-0.6784539880216238,-0.4333283157747177,-0.37708074868636615,-0.6054678244811607,-0.6896135194664006,-0.40660454545145364,-0.36243111950904033,-0.6340585414430313,-0.7293219317249631,-0.46130257040277356,-0.6808797897579439,-0.394912147483654,-0.5262224941411915,-0.9556516599022636,-0.5192029613412699,1751660764.181746,2000,15,2
-0.4766659466613912,-0.48583566319249827,-0.485159086545512,-0.8635482068747633,-0.6436622131472302,-0.4994565935180967,-0.30131036542280426,-0.5397276522790608,-0.2498215218647536,-0.32184172734590377,-0.9358201651149938,-0.629325707096144,-0.31169689367466497,-0.7115062053713718,-0.22310072718220653,1751660764.182246,2000,15,2
-0.981686592404138,-0.8088851821134214,-0.49267029862072537,-0.48839367146596663,-0.6234565494010614,-0.551389869054805,-0.8290553756715199,-0.16209326096423365,-0.48835895788568295,-0.5262646224850737,-0.5737291405540046,-1.0472705136611666,-0.8491725422335719,-0.4847129616780107,-0.6618969300941108,1751660764.182746,2000,15,2
-0.18950317181709347,-0.9256685284525777,-0.9113838374765181,-0.39291801185824515,-0.6532079963817078,-0.9438986951294827,-0.8404488921536908,-0.5057771421476341,-0.6171549648030661,-0.38611946999227864,-0.5725891697842654,-0.5768465362334798,-0.827752947684112,-0.2730265475748822,-0.7198044857252708,1751660764.1832461,2000,15,2
-0.5340046927088223,-0.8118482268582979,-0.2646612412958216,-0.4980682191002145,-0.8553032773717462,-0.1851144748073697,-0.5010113091339138,-0.9195866815124496,-0.5654421900502424,-0.5537269303359188,-0.6782204075524936,-0.3171065454279889,-0.3766798579049289,-0.921485268063535,-0.6703067011497139,1751660764.183746,2000,15,2
-1.1536950635078744,-0.4310156426809377,-0.5269936678511253,-0.696619079678533,-0.7527863090512217,-0.4193022047472239,-0.7825678536979555,-0.5877705062928206,-0.6753579330350751,-0.865927056278538,-0.2414817648614212,-0.40076527836387543,-0.593358760481004,-0.49870774817451013,-0.8595461135676656,1751660764.184246,2000,15,2
-0.8490553160470171,-0.8030191157371468,-0.5948737112973115,-0.7845448979007741,-0.9333084183967589,-0.46102855294820155,-0.3648499567680824,-0.6850139193615832,-0.7043299281860238,-0.7769215295862443,-0.7402274209893898,-0.4851159270160559,-0.5947573325552212,-0.9423170965527521,-0.7700308583044924,1751660764.184746,2000,15,2
-0.9137487658695669,-0.7653073725518078,-0.5006839832343006,-0.7549574249692095,-0.3774184046524573,-0.5806050527020753,-0.5885664377468197,-0.6129925190545458,-0.5828571159281871,-0.6707085234968175,-1.0463653939879691,-0.7576701315103969,-0.4735148386046705,-0.6633947333214695,-0.8238677733739551,1751660764.185246,2000,15,2
-0.44773717883446545,-0.9894011262813178,-0.7533507763895841,-0.7733649642659095,-0.29593838359159674,-0.9149092560615247,-0.6832158406265838,-0.4143034612042041,-0.8300961759388003,-0.4840075880879493,-0.5475087990187661,-0.5667464760313956,-0.7353085888454206,-0.5169543705295222,-0.5476649590341308,1751660764.185746,2000,15,2
-0.732274499201375,-0.926961348548707,-0.6656116320644438,-0.8081448081539582,-0.8171012539557478,-0.49073364252045737,-0.8287166368405607,-0.5431122684781177,-0.7432380470347341,-0.7849896250858236,-0.5904889918771299,-0.7365754320001389,-0.9245285915436903,-0.89392621580322,-1.183348045073151,1751660764.1862462,2000,15,2
-0.5254454099535698,-1.1604186298315133,-0.871496307683761,-1.0632880971552021,-0.9887635044525377,-0.8055975258638787,-0.5638705577337135,-0.7457087471990009,-0.9744064079873316,-0.6084116195712811,-0.9989691397812765,-0.9740022868286888,-0.855555234155133,-0.6365076320592011,-0.681989018630259,1751660764.1867461,2000,15,2
-0.867395003561863,-0.7255430671060016,-0.7495576785854688,-0.8686116894078872,-0.7255719105131431,-0.5530548837101401,-0.653493868873364,-0.8006328999495969,-0.761253242438712,-0.8226407161398689,-1.197284730579477,-0.7703972109734204,-0.6070367059691683,-0.7120176020642971,-0.8421733355970841,1751660764.187246,2000,15,2
-1.2021718556558358,-0.7252144911332978,-0.7625766619125496,-0.612939500453568,-0.8696008003597905,-1.0134916113100374,-0.5548521889666688,-1.0411553794658206,-0.51494186279753,-0.8016203730405079,-0.9263202903426686,-0.6607445573451427,-0.7814371813758973,-0.6508501824945343,-0.6438114793009853,1751660764.187746,2000,15,2
-0.8621782711698726,-0.8807247711318188,-0.6344581793134481,-1.1691679645618434,-1.0056549484671746,-0.7696383290285624,-0.8362720441845746,-0.8807608416464602,-0.6330731102603422,-1.0097680999691288,-0.7626777438963541,-0.9245411196037272,-0.7004143055717287,-0.8780883829450276,-1.1112546321142236,1751660764.188246,2000,15,2
-1.0134481305729397,-0.8482371446834397,-0.9718111953682932,-0.6134338094591396,-0.8522084204534303,-0.7381863746499253,-1.1290810101884061,-0.6515136987900094,-1.0880169970106883,-0.7697200925327858,-0.7893412841264115,-0.9154870181831052,-0.9390555911947815,-0.5604983965010872,-0.7629770561655014,1751660764.188746,2000,15,2
-1.1186040152230972,-0.7978944903920377,-0.8122084527614185,-1.0232300871866056,-0.8432860228523306,-1.3694084833411977,-0.9523976335721568,-0.6802359124762785,-0.843840768917288,-0.7720120323487508,-0.7586951667149864,-1.0030492156500201,-1.132697783437548,-0.8454608174973256,-1.1028967099088614,1751660764.189246,2000,15,2
-1.074003677416172,-0.564236343265487,-0.9117598592865219,-0.9351958198434778,-0.8020571849771546,-0.9070932517380821,-0.6753416786834727,-1.1848984130956344,-0.9292795861689416,-0.9244671890835703,-0.5143090500164541,-0.5683515797525054,-0.6765482192109904,-0.7851960984227139,-0.6332414767018832,1751660764.1897461,2000,15,2
-1.1666239311104052,-1.0999725160126217,-1.1252127483787597,-0.9779463798043708,-0.7451558921679858,-0.821526439296403,-0.56031872072362,-0.7787593853544875,-0.668590266542404,-0.6063083885949494,-1.0928343647428078,-1.0104815195650383,-0.8209522152535623,-0.924254397731627,-1.221358292621659,1751660764.190246,2000,15,2
-0.8083101829520565,-0.8260583440747438,-0.5910446893047203,-0.6715232968887721,-0.8986278677617133,-0.5386425187607335,-0.8242515132187461,-0.5660215681925276,-0.8615631191753625,-0.9637203644936227,-1.1302414890865062,-0.5824117619847748,-0.5370182682320987,-0.7242940179817376,-0.5469207017628368,1751660764.190746,2000,15,2
-0.776897874321415,-0.8414181295856423,-0.7454666317988329,-0.828189378870725,-0.8547557630516398,-1.1501876204497696,-1.1172542391202274,-0.9680474281823942,-0.6734067355319365,-1.1022882197346515,-0.6609893623980017,-0.7301250405438654,-0.9192716015171123,-0.5736872433192277,-0.8975860306765702,1751660764.191246,2000,15,2
-0.6044776261135252,-0.818473257015417,-0.7944317617829381,-0.9398680160494133,-0.9641510454733282,-0.9302886796144201,-0.9982778939160386,-1.1305377491180841,-1.0806653788782454,-0.8811193340246896,-0.8162706831872754,-1.300676597820798,-1.1096969233372471,-0.6117446629327261,-0.8334570690550015,1751660764.191746,2000,15,2
-1.0648721777101808,-0.5079105154463663,-0.688624870802228,-0.5811828848862132,-0.73934563343259,-0.7236931593416056,-0.5939829366332039,-0.921341299450246,-0.9369045299205636,-1.1205172559950072,-0.5074651213870657,-1.0143428451598255,-1.014678669825965,-0.7264252871511627,-1.490569028851401,1751660764.192246,2000,15,2
-1.0171752354207466,-0.9557674914957096,-0.9022304407675925,-1.01726951086715,-1.195664477624268,-0.6760982083407385,-0.9192081458260701,-0.7088148432362323,-0.8206109296118813,-0.921842908467337,-0.6799282127916578,-0.9908276964121874,-1.0986147637318573,-0.9025082380836673,-1.1915286004074663,1751660764.192746,2000,15,2
-1.0179927635542825,-1.1948801487974081,-1.0251720742198074,-1.3174400849971895,-1.1423855607413596,-1.0102185338319476,-0.7405485533353358,-0.6771598100647813,-0.6009358323845277,-0.6167788639703005,-0.9755379963060767,-0.9339602348838036,-0.923925222322443,-0.6717710966644628,-0.7988537914537721,1751660764.1932461,2000,15,2
-0.638511030139737,-1.1385102215724667,-0.7916154001902918,-0.7489738759607253,-1.1712207626485123,-0.9645536813827186,-0.6682118831326433,-0.6003339760039273,-0.5932659721016185,-1.1107282667559493,-1.1933494406758134,-1.160732709443246,-0.5839072445662206,-0.8716383055530547,-0.9388829263198089,1751660764.193746,2000,15,2
-1.140662984110646,-1.2706531460110482,-0.8757034631631183,-0.7673072814959332,-0.9456249184765392,-0.7474852399951322,-0.735707852564336,-1.1293868378896446,-1.2351509354358106,-1.277558625897505,-1.0343502286902895,-1.1561221864491875,-0.9323081952500784,-0.8597066331165171,-0.8338654454576929,1751660764.194246,2000,15,2
-1.1417790875293103,-1.1083945290177055,-0.9442937666083576,-0.4561484293362952,-1.146913719210634,-0.8459933347531149,-0.7307040231797144,-1.1860991960058016,-0.9982650613637674,-0.9251866476955913,-0.9440734595918531,-1.1637094033077742,-0.7039953404042446,-0.6897421434899407,-1.0710044821004445,1751660764.194746,2000,15,2
-1.002375338609875,-0.9170588056370125,-0.9844315347308625,-0.7644551764645983,-0.732129777008856,-1.0361845697665648,-0.9610481994402907,-1.2613135709577155,-0.9422953239760646,-0.8672283164136103,-0.7052927205451498,-0.9849482595837916,-1.2773968898235042,-0.7760516236537303,-0.9396253620240175,1751660764.195246,2000,15,2
