ch1,lsl_timestamp,frequencia,num_canais,repeticao
-0.3031378756591297,1751660697.9368703,2000,1,2
0.04686446503650127,1751660697.9373703,2000,1,2
-0.3213453649973008,1751660697.9378703,2000,1,2
-0.4880712127405068,1751660697.9383702,2000,1,2
-0.5854856116140696,1751660697.9388702,2000,1,2
-0.38981228277809193,1751660697.9393702,2000,1,2
-0.4207855903560559,1751660697.9398704,2000,1,2
-0.3219274627008075,1751660697.9403703,2000,1,2
-0.6952667278838717,1751660697.9408703,2000,1,2
-0.7910248888527153,1751660697.9413702,2000,1,2
-0.7739838613294263,1751660697.9418702,2000,1,2
-0.6405714902360056,1751660697.9423702,2000,1,2
-0.5036187130872357,1751660697.9428704,2000,1,2
-0.7297952918643896,1751660697.9433703,2000,1,2
-0.9617780029374804,1751660697.9438703,2000,1,2
-0.9837846655976216,1751660697.9443703,2000,1,2
-1.2665859751340158,1751660697.9448702,2000,1,2
-1.1203959933190222,1751660697.9453702,2000,1,2
-0.9483174245163499,1751660697.9458702,2000,1,2
-1.165023333157014,1751660697.9463704,2000,1,2
-1.3006805004948006,1751660697.9468703,2000,1,2
-1.071492989308226,1751660697.9473703,2000,1,2
-1.0760198070204208,1751660697.9478703,2000,1,2
-1.4133166993043509,1751660697.9483702,2000,1,2
-1.3537641100680016,1751660697.9488702,2000,1,2
-1.1899824108456694,1751660697.9493701,2000,1,2
-1.7562209590725961,1751660697.9498703,2000,1,2
-1.5105690565256775,1751660697.9503703,2000,1,2
-1.5228029343735092,1751660697.9508703,2000,1,2
-1.6090531776180974,1751660697.9513702,2000,1,2
-1.189535838569677,1751660697.9518702,2000,1,2
-1.4139488488628484,1751660697.9523702,2000,1,2
-1.364785903490076,1751660697.9528704,2000,1,2
-1.5947467947171943,1751660697.9533703,2000,1,2
-1.0480020492650006,1751660697.9538703,2000,1,2
-1.4635393566113235,1751660697.9543703,2000,1,2
-1.2694054166508355,1751660697.9548702,2000,1,2
-1.086170515012942,1751660697.9553702,2000,1,2
-1.154216979236983,1751660697.9558702,2000,1,2
-1.4135406262962193,1751660697.9563704,2000,1,2
-1.3928412770248813,1751660697.9568703,2000,1,2
-1.3391181786873034,1751660697.9573703,2000,1,2
-1.545481293813067,1751660697.9578702,2000,1,2
-1.3046389923830397,1751660697.9583702,2000,1,2
-1.1900142089358268,1751660697.9588702,2000,1,2
-1.4504193674376913,1751660697.9593704,2000,1,2
-1.406196435416298,1751660697.9598703,2000,1,2
-1.5045185206033587,1751660697.9603703,2000,1,2
-1.4083437136742796,1751660697.9608703,2000,1,2
-1.3430195728630505,1751660697.9613702,2000,1,2
-0.9679481558093124,1751660697.9618702,2000,1,2
-1.2156027088144037,1751660697.9623702,2000,1,2
-1.2876449899169293,1751660697.9628704,2000,1,2
-1.2470738182752037,1751660697.9633703,2000,1,2
-0.856378327224967,1751660697.9638703,2000,1,2
-1.3674871723323734,1751660697.9643703,2000,1,2
-0.9493116833915054,1751660697.9648702,2000,1,2
-1.146295196442383,1751660697.9653702,2000,1,2
-0.9146642402154427,1751660697.9658701,2000,1,2
-1.292285214340936,1751660697.9663703,2000,1,2
-0.9066486303549212,1751660697.9668703,2000,1,2
-0.8931752327183347,1751660697.9673703,2000,1,2
-0.5767705097640525,1751660697.9678702,2000,1,2
-1.0357112006890763,1751660697.9683702,2000,1,2
-0.7293280264206224,1751660697.9688702,2000,1,2
-0.8329091956363948,1751660697.9693704,2000,1,2
-0.5185152734039122,1751660697.9698703,2000,1,2
-0.5774382634415351,1751660697.9703703,2000,1,2
-0.5435432055609357,1751660697.9708703,2000,1,2
-0.7926894704188876,1751660697.9713702,2000,1,2
-0.5510282136428934,1751660697.9718702,2000,1,2
-0.5810750603639945,1751660697.9723701,2000,1,2
-0.9662418373666755,1751660697.9728703,2000,1,2
-0.5696613342514394,1751660697.9733703,2000,1,2
-0.3742593599847596,1751660697.9738703,2000,1,2
-0.7858661460661683,1751660697.9743702,2000,1,2
-0.28652445792914616,1751660697.9748702,2000,1,2
-0.43706946371705546,1751660697.9753702,2000,1,2
-0.44734761850411725,1751660697.9758704,2000,1,2
-0.4599567822920916,1751660697.9763703,2000,1,2
-0.2985864567862981,1751660697.9768703,2000,1,2
-0.4979378409534956,1751660697.9773703,2000,1,2
-0.36937529000375074,1751660697.9778702,2000,1,2
-0.8123265232121113,1751660697.9783702,2000,1,2
-0.471189042172477,1751660697.9788702,2000,1,2
-0.625547099580674,1751660697.9793704,2000,1,2
-0.4070316801130379,1751660697.9798703,2000,1,2
-0.17039556120542584,1751660697.9803703,2000,1,2
0.14347965006068797,1751660697.9808702,2000,1,2
-0.5702691348665542,1751660697.9813702,2000,1,2
-0.5527557918487557,1751660697.9818702,2000,1,2
-0.01973891641937775,1751660697.9823704,2000,1,2
-0.18494465834975485,1751660697.9828703,2000,1,2
-0.42288261514144915,1751660697.9833703,2000,1,2
-0.34892405974477186,1751660697.9838703,2000,1,2
-0.315337554482751,1751660697.9843702,2000,1,2
-0.6259054655358383,1751660697.9848702,2000,1,2
-0.1072489509046678,1751660697.9853702,2000,1,2
-0.6957214726530939,1751660697.9858704,2000,1,2
-0.5622568408832118,1751660697.9863703,2000,1,2
-0.7317192324323087,1751660697.9868703,2000,1,2
-0.22902724770129934,1751660697.9873703,2000,1,2
-0.21917132544855134,1751660697.9878702,2000,1,2
-0.4557013118999318,1751660697.9883702,2000,1,2
-0.5064116983315955,1751660697.9888701,2000,1,2
-0.5303908425577981,1751660697.9893703,2000,1,2
-0.17572583781078555,1751660697.9898703,2000,1,2
-0.3683569389760425,1751660697.9903703,2000,1,2
-0.8197417858665484,1751660697.9908702,2000,1,2
-0.7869811550568107,1751660697.9913702,2000,1,2
-0.6768180093612378,1751660697.9918702,2000,1,2
-0.8939155252400044,1751660697.9923704,2000,1,2
-0.8107231782046226,1751660697.9928703,2000,1,2
-0.4484479225777269,1751660697.9933703,2000,1,2
-0.8906896974437737,1751660697.9938703,2000,1,2
-0.8310474286888541,1751660697.9943702,2000,1,2
-1.171248038076644,1751660697.9948702,2000,1,2
-0.5897436104908522,1751660697.9953701,2000,1,2
-0.893392349962446,1751660697.9958704,2000,1,2
-1.0531273652647652,1751660697.9963703,2000,1,2
-1.0185365867316454,1751660697.9968703,2000,1,2
-0.9435174838916438,1751660697.9973702,2000,1,2
-1.0367577977616536,1751660697.9978702,2000,1,2
-0.843263522843805,1751660697.9983702,2000,1,2
-1.31188278036813,1751660697.9988704,2000,1,2
-0.8999148263356239,1751660697.9993703,2000,1,2
-1.1060671686076886,1751660697.9998703,2000,1,2
-0.6803664236738032,1751660698.0003703,2000,1,2
-0.701716824457708,1751660698.0008702,2000,1,2
-0.8500710621088408,1751660698.0013702,2000,1,2
-0.9850603401094797,1751660698.0018702,2000,1,2
-1.2372420684004977,1751660698.0023704,2000,1,2
-0.6859663639820716,1751660698.0028703,2000,1,2
-1.0003851854392145,1751660698.0033703,2000,1,2
-1.0086788013523942,1751660698.0038702,2000,1,2
-0.9344079428154244,1751660698.0043702,2000,1,2
-1.1299454764502037,1751660698.0048702,2000,1,2
-0.7443561800328244,1751660698.0053704,2000,1,2
-0.6587973189896931,1751660698.0058703,2000,1,2
-0.825417328894413,1751660698.0063703,2000,1,2
-0.81216023827715,1751660698.0068703,2000,1,2
-0.842461189802471,1751660698.0073702,2000,1,2
-0.7567531484663527,1751660698.0078702,2000,1,2
-0.7360996062223685,1751660698.0083702,2000,1,2
-0.7482070629709476,1751660698.0088704,2000,1,2
-0.4360458198133417,1751660698.0093703,2000,1,2
-0.2924752951123944,1751660698.0098703,2000,1,2
-0.497508217319943,1751660698.0103703,2000,1,2
-0.542183520538914,1751660698.0108702,2000,1,2
-0.7333387404698948,1751660698.0113702,2000,1,2
-0.7532032407455981,1751660698.0118701,2000,1,2
-0.24461584148184318,1751660698.0123703,2000,1,2
-0.26722942941585404,1751660698.0128703,2000,1,2
-0.40808508901515717,1751660698.0133703,2000,1,2
-0.09906623001318657,1751660698.0138702,2000,1,2
-0.423157054048519,1751660698.0143702,2000,1,2
-0.026572095942703655,1751660698.0148702,2000,1,2
-0.2204896662728085,1751660698.0153704,2000,1,2
-0.03519519463135162,1751660698.0158703,2000,1,2
0.12412530649863804,1751660698.0163703,2000,1,2
0.0635030218114897,1751660698.0168703,2000,1,2
0.08114445262038295,1751660698.0173702,2000,1,2
0.2576013471049957,1751660698.0178702,2000,1,2
0.3889339418324783,1751660698.0183702,2000,1,2
0.1809256450363484,1751660698.0188704,2000,1,2
0.3498145615381565,1751660698.0193703,2000,1,2
0.6800934529240987,1751660698.0198703,2000,1,2
0.2191073714085508,1751660698.0203702,2000,1,2
0.4872055469586744,1751660698.0208702,2000,1,2
0.3625320600586675,1751660698.0213702,2000,1,2
0.5836219310309759,1751660698.0218704,2000,1,2
0.48448521480049495,1751660698.0223703,2000,1,2
0.4848662332034545,1751660698.0228703,2000,1,2
0.4296335258426346,1751660698.0233703,2000,1,2
0.3055027022843535,1751660698.0238702,2000,1,2
0.5757337501378657,1751660698.0243702,2000,1,2
0.8309473338775228,1751660698.0248702,2000,1,2
0.8693757828786399,1751660698.0253704,2000,1,2
1.0157252565871093,1751660698.0258703,2000,1,2
0.8496300469599017,1751660698.0263703,2000,1,2
0.5561378305768723,1751660698.0268703,2000,1,2
0.8709430151842407,1751660698.0273702,2000,1,2
0.869298585001313,1751660698.0278702,2000,1,2
0.6049864549849293,1751660698.0283701,2000,1,2
1.1272352378486614,1751660698.0288703,2000,1,2
0.9587805821772444,1751660698.0293703,2000,1,2
0.93539858328873,1751660698.0298703,2000,1,2
0.8541498901736517,1751660698.0303702,2000,1,2
0.6034538558792761,1751660698.0308702,2000,1,2
1.4552155667922357,1751660698.0313702,2000,1,2
0.9335362168169502,1751660698.0318704,2000,1,2
1.0566931034899225,1751660698.0323703,2000,1,2
0.8664584457345713,1751660698.0328703,2000,1,2
0.9114803571510914,1751660698.0333703,2000,1,2
0.8653437142133981,1751660698.0338702,2000,1,2
0.9174766457684491,1751660698.0343702,2000,1,2
0.6936118553206695,1751660698.0348701,2000,1,2
1.014599800980378,1751660698.0353703,2000,1,2
1.0885079068176873,1751660698.0358703,2000,1,2
0.6225219670774365,1751660698.0363703,2000,1,2
0.4987597145726704,1751660698.0368702,2000,1,2
0.7104479020665243,1751660698.0373702,2000,1,2
0.8900916109266823,1751660698.0378702,2000,1,2
0.7293850457536555,1751660698.0383704,2000,1,2
0.6460078743591269,1751660698.0388703,2000,1,2
1.1563420053241091,1751660698.0393703,2000,1,2
0.8387523464362361,1751660698.0398703,2000,1,2
0.6128158075597939,1751660698.0403702,2000,1,2
0.6438181545621322,1751660698.0408702,2000,1,2
0.708342147371834,1751660698.0413702,2000,1,2
0.7579909954414834,1751660698.0418704,2000,1,2
0.6772344453955894,1751660698.0423703,2000,1,2
0.7586445116045603,1751660698.0428703,2000,1,2
0.7599841880103984,1751660698.0433702,2000,1,2
0.9672101641895399,1751660698.0438702,2000,1,2
0.41214299085979395,1751660698.0443702,2000,1,2
0.4664412184217568,1751660698.0448704,2000,1,2
0.5728970225826753,1751660698.0453703,2000,1,2
0.5619239666258776,1751660698.0458703,2000,1,2
0.6236570945231326,1751660698.0463703,2000,1,2
0.7170607174535827,1751660698.0468702,2000,1,2
0.5856465299915482,1751660698.0473702,2000,1,2
0.5168472824152259,1751660698.0478702,2000,1,2
0.722753855837449,1751660698.0483704,2000,1,2
0.3567603718904565,1751660698.0488703,2000,1,2
0.5517733406178942,1751660698.0493703,2000,1,2
0.0287948219722296,1751660698.0498703,2000,1,2
0.4337616968059071,1751660698.0503702,2000,1,2
0.34033326717598145,1751660698.0508702,2000,1,2
0.40967053980595186,1751660698.0513701,2000,1,2
0.12436337887101229,1751660698.0518703,2000,1,2
0.1619159358644468,1751660698.0523703,2000,1,2
0.3561457154767586,1751660698.0528703,2000,1,2
0.16143756596156006,1751660698.0533702,2000,1,2
0.31408312540003314,1751660698.0538702,2000,1,2
0.37040383418937284,1751660698.0543702,2000,1,2
0.41760229890655604,1751660698.0548704,2000,1,2
0.710897298383091,1751660698.0553703,2000,1,2
0.4355116050636862,1751660698.0558703,2000,1,2
0.5014388838183498,1751660698.0563703,2000,1,2
0.6717529380603776,1751660698.0568702,2000,1,2
0.3966294813815414,1751660698.0573702,2000,1,2
0.6229876772858357,1751660698.0578701,2000,1,2
0.7724705253507915,1751660698.0583704,2000,1,2
0.7277249665731147,1751660698.0588703,2000,1,2
0.463856902830787,1751660698.0593703,2000,1,2
0.7419285168431644,1751660698.0598702,2000,1,2
0.6742292305483955,1751660698.0603702,2000,1,2
0.9262721865706735,1751660698.0608702,2000,1,2
0.691346414478735,1751660698.0613704,2000,1,2
0.6015325504760893,1751660698.0618703,2000,1,2
0.6966837525352922,1751660698.0623703,2000,1,2
0.6763740459328932,1751660698.0628703,2000,1,2
0.5543805409143376,1751660698.0633702,2000,1,2
0.6446878177039446,1751660698.0638702,2000,1,2
0.7147594283111157,1751660698.0643702,2000,1,2
0.8167492251882172,1751660698.0648704,2000,1,2
1.0877827792888712,1751660698.0653703,2000,1,2
0.4763736063692392,1751660698.0658703,2000,1,2
0.7782783839274184,1751660698.0663702,2000,1,2
0.907425100634496,1751660698.0668702,2000,1,2
0.841357989399828,1751660698.0673702,2000,1,2
1.2159513611881778,1751660698.0678704,2000,1,2
1.0503981580423523,1751660698.0683703,2000,1,2
0.8076515336776068,1751660698.0688703,2000,1,2
1.2201544141929483,1751660698.0693703,2000,1,2
0.727698251880128,1751660698.0698702,2000,1,2
1.1803556512951152,1751660698.0703702,2000,1,2
1.0461603325865796,1751660698.0708702,2000,1,2
1.1557068304302849,1751660698.0713704,2000,1,2
1.285531743459119,1751660698.0718703,2000,1,2
1.3862377724635098,1751660698.0723703,2000,1,2
1.168427806659026,1751660698.0728703,2000,1,2
1.3816080412636826,1751660698.0733702,2000,1,2
1.5481222390592428,1751660698.0738702,2000,1,2
1.1684122431090032,1751660698.0743701,2000,1,2
1.3874606043466386,1751660698.0748703,2000,1,2
1.3562870125173614,1751660698.0753703,2000,1,2
1.1779055438106387,1751660698.0758703,2000,1,2
1.9335740461498734,1751660698.0763702,2000,1,2
1.2636006182352086,1751660698.0768702,2000,1,2
1.394301090498697,1751660698.0773702,2000,1,2
1.4150923502154455,1751660698.0778704,2000,1,2
1.2766837757237117,1751660698.0783703,2000,1,2
1.4501550063164759,1751660698.0788703,2000,1,2
1.482212067034039,1751660698.0793703,2000,1,2
1.4789724901889787,1751660698.0798702,2000,1,2
1.4704593043738705,1751660698.0803702,2000,1,2
1.4562926647186858,1751660698.0808702,2000,1,2
1.2994513997296189,1751660698.0813704,2000,1,2
1.2292311565055472,1751660698.0818703,2000,1,2
1.2700792353956887,1751660698.0823703,2000,1,2
1.9568332003915383,1751660698.0828702,2000,1,2
1.147249184995119,1751660698.0833702,2000,1,2
1.3059525077048026,1751660698.0838702,2000,1,2
1.324888414624552,1751660698.0843704,2000,1,2
1.264006753389706,1751660698.0848703,2000,1,2
1.3081980612898982,1751660698.0853703,2000,1,2
1.3883686505846642,1751660698.0858703,2000,1,2
1.2864226710892679,1751660698.0863702,2000,1,2
1.2559938311173553,1751660698.0868702,2000,1,2
0.9249608386724508,1751660698.0873702,2000,1,2
1.178280829808385,1751660698.0878704,2000,1,2
0.872656240980235,1751660698.0883703,2000,1,2
0.9826296314202665,1751660698.0888703,2000,1,2
0.8726841115960879,1751660698.0893703,2000,1,2
0.7803684885296761,1751660698.0898702,2000,1,2
0.5500603956624852,1751660698.0903702,2000,1,2
0.9554654004470411,1751660698.0908701,2000,1,2
0.565853702908304,1751660698.0913703,2000,1,2
0.4571841327069463,1751660698.0918703,2000,1,2
0.8387923952695152,1751660698.0923703,2000,1,2
0.7160621288016398,1751660698.0928702,2000,1,2
0.4894711943901129,1751660698.0933702,2000,1,2
0.7866863518466408,1751660698.0938702,2000,1,2
0.27485060304121856,1751660698.0943704,2000,1,2
0.6139069841001513,1751660698.0948703,2000,1,2
0.3962963850873088,1751660698.0953703,2000,1,2
0.11360077691209203,1751660698.0958703,2000,1,2
0.341472361874308,1751660698.0963702,2000,1,2
0.5140003834037762,1751660698.0968702,2000,1,2
0.14068775944248627,1751660698.0973701,2000,1,2
0.25297307704528693,1751660698.0978703,2000,1,2
-0.18343422031495027,1751660698.0983703,2000,1,2
0.1845879580748588,1751660698.0988703,2000,1,2
0.4016627149014961,1751660698.0993702,2000,1,2
0.3117658271094747,1751660698.0998702,2000,1,2
-0.0681520880440514,1751660698.1003702,2000,1,2
0.10622531873129049,1751660698.1008704,2000,1,2
0.05205501383012517,1751660698.1013703,2000,1,2
-0.1254469506602623,1751660698.1018703,2000,1,2
0.17385950047229481,1751660698.1023703,2000,1,2
-0.3218324625515976,1751660698.1028702,2000,1,2
-0.11613479984558048,1751660698.1033702,2000,1,2
-0.171442977997985,1751660698.1038702,2000,1,2
-0.3220765218888506,1751660698.1043704,2000,1,2
-0.34507512278664243,1751660698.1048703,2000,1,2
-0.13201631709571532,1751660698.1053703,2000,1,2
-0.18934848093156748,1751660698.1058702,2000,1,2
0.27212359082589993,1751660698.1063702,2000,1,2
-0.06050775855437503,1751660698.1068702,2000,1,2
-0.2496784774355124,1751660698.1073704,2000,1,2
-0.2553095984048617,1751660698.1078703,2000,1,2
-0.31525009165533535,1751660698.1083703,2000,1,2
-0.09154440832057786,1751660698.1088703,2000,1,2
-0.30119758205002006,1751660698.1093702,2000,1,2
0.2163782365181989,1751660698.1098702,2000,1,2
-0.4134603317729554,1751660698.1103702,2000,1,2
-0.4037257019325926,1751660698.1108704,2000,1,2
-0.006784352552091255,1751660698.1113703,2000,1,2
0.09271170151686098,1751660698.1118703,2000,1,2
-0.16317002029753214,1751660698.1123703,2000,1,2
0.11498380992139529,1751660698.1128702,2000,1,2
-0.04729443900602655,1751660698.1133702,2000,1,2
0.019583657368173565,1751660698.1138701,2000,1,2
0.0530157338523555,1751660698.1143703,2000,1,2
-0.44288106745958106,1751660698.1148703,2000,1,2
0.13909501295193033,1751660698.1153703,2000,1,2
0.006716102217109887,1751660698.1158702,2000,1,2
-0.17586912616610023,1751660698.1163702,2000,1,2
0.2941712634230148,1751660698.1168702,2000,1,2
0.14591254634080086,1751660698.1173704,2000,1,2
0.34253293113570316,1751660698.1178703,2000,1,2
0.08613090508373011,1751660698.1183703,2000,1,2
0.01965427207214867,1751660698.1188703,2000,1,2
-0.1712562153307666,1751660698.1193702,2000,1,2
-0.22358466073362118,1751660698.1198702,2000,1,2
0.20724731738431051,1751660698.1203701,2000,1,2
0.1275635373618417,1751660698.1208704,2000,1,2
0.31927532828430116,1751660698.1213703,2000,1,2
0.24505240354165597,1751660698.1218703,2000,1,2
0.138712098899136,1751660698.1223702,2000,1,2
0.27697807320270407,1751660698.1228702,2000,1,2
0.6596421870475104,1751660698.1233702,2000,1,2
0.3804730376827825,1751660698.1238704,2000,1,2
0.6562519520227873,1751660698.1243703,2000,1,2
0.20985368794998363,1751660698.1248703,2000,1,2
0.09331773928598366,1751660698.1253703,2000,1,2
0.14654754213035343,1751660698.1258702,2000,1,2
0.059704607483269403,1751660698.1263702,2000,1,2
0.3459190818797126,1751660698.1268702,2000,1,2
-0.21624935128153078,1751660698.1273704,2000,1,2
0.4370351973092952,1751660698.1278703,2000,1,2
0.11721241054479016,1751660698.1283703,2000,1,2
-0.020231313438396903,1751660698.1288702,2000,1,2
0.1534471358634759,1751660698.1293702,2000,1,2
-0.06287465144560475,1751660698.1298702,2000,1,2
0.1197789335127564,1751660698.1303704,2000,1,2
0.15526318344922824,1751660698.1308703,2000,1,2
-0.23461292012233037,1751660698.1313703,2000,1,2
0.20387198062826975,1751660698.1318703,2000,1,2
-0.2720113986801225,1751660698.1323702,2000,1,2
-0.04612308491151684,1751660698.1328702,2000,1,2
0.104884746881594,1751660698.1333702,2000,1,2
0.15344512848153652,1751660698.1338704,2000,1,2
-0.22684500058213464,1751660698.1343703,2000,1,2
-0.1434099711555533,1751660698.1348703,2000,1,2
0.06675925129468435,1751660698.1353703,2000,1,2
-0.35200911247097244,1751660698.1358702,2000,1,2
-0.040490979474591904,1751660698.1363702,2000,1,2
-0.3437366468052887,1751660698.1368701,2000,1,2
-0.5334940231568539,1751660698.1373703,2000,1,2
-0.4373446688732292,1751660698.1378703,2000,1,2
-0.25905865136962625,1751660698.1383703,2000,1,2
-0.5036761342043884,1751660698.1388702,2000,1,2
-0.47737281891354877,1751660698.1393702,2000,1,2
-0.36474960328360106,1751660698.1398702,2000,1,2
-0.4401127639492777,1751660698.1403704,2000,1,2
-0.3939211501382815,1751660698.1408703,2000,1,2
-0.6152055323335761,1751660698.1413703,2000,1,2
-0.6842065511114808,1751660698.1418703,2000,1,2
-1.4290466110371085,1751660698.1423702,2000,1,2
-0.9819927563522012,1751660698.1428702,2000,1,2
-0.9279483828954855,1751660698.1433702,2000,1,2
-0.46942563695043044,1751660698.1438704,2000,1,2
-0.8462038478904527,1751660698.1443703,2000,1,2
-0.9190893953339963,1751660698.1448703,2000,1,2
-1.0921597695921585,1751660698.1453702,2000,1,2
-0.9107903401407464,1751660698.1458702,2000,1,2
-0.9139620018983259,1751660698.1463702,2000,1,2
-0.7439798307643151,1751660698.1468704,2000,1,2
-0.9923473611602256,1751660698.1473703,2000,1,2
-1.0922493783973832,1751660698.1478703,2000,1,2
-1.0043484759241392,1751660698.1483703,2000,1,2
-1.4065630068898916,1751660698.1488702,2000,1,2
-1.4123495729045104,1751660698.1493702,2000,1,2
-1.521325306014076,1751660698.1498702,2000,1,2
-1.1741428944821701,1751660698.1503704,2000,1,2
-1.5911366281019987,1751660698.1508703,2000,1,2
-1.291576348063558,1751660698.1513703,2000,1,2
-1.1762512148184263,1751660698.1518703,2000,1,2
-1.1913651685966418,1751660698.1523702,2000,1,2
-1.6738362680972623,1751660698.1528702,2000,1,2
-1.305593299871671,1751660698.1533701,2000,1,2
-1.3496683455803744,1751660698.1538703,2000,1,2
-1.4477605432038172,1751660698.1543703,2000,1,2
-1.1860209942214215,1751660698.1548703,2000,1,2
-1.4449084562472427,1751660698.1553702,2000,1,2
-1.4232435508567163,1751660698.1558702,2000,1,2
-1.4383288698762722,1751660698.1563702,2000,1,2
-1.4318864630658332,1751660698.1568704,2000,1,2
-1.4840972517389628,1751660698.1573703,2000,1,2
-1.469734274363122,1751660698.1578703,2000,1,2
-1.3428288821535044,1751660698.1583703,2000,1,2
-1.4303718075320622,1751660698.1588702,2000,1,2
-1.0974555061014175,1751660698.1593702,2000,1,2
-0.761224567071574,1751660698.1598701,2000,1,2
-1.325252738281376,1751660698.1603703,2000,1,2
-1.290010879294718,1751660698.1608703,2000,1,2
-1.2928360502481804,1751660698.1613703,2000,1,2
-1.305549894312232,1751660698.1618702,2000,1,2
-1.304018042212924,1751660698.1623702,2000,1,2
-1.076536450563946,1751660698.1628702,2000,1,2
-1.1224501567716225,1751660698.1633704,2000,1,2
-1.2740933459289734,1751660698.1638703,2000,1,2
-0.9376637883690723,1751660698.1643703,2000,1,2
-1.1796242853661056,1751660698.1648703,2000,1,2
-1.5701802181069089,1751660698.1653702,2000,1,2
-1.3012790646747905,1751660698.1658702,2000,1,2
-1.2003303241863084,1751660698.1663702,2000,1,2
-0.9033371224801847,1751660698.1668704,2000,1,2
-0.998453912399679,1751660698.1673703,2000,1,2
-0.7068715019703344,1751660698.1678703,2000,1,2
-0.7871103397399427,1751660698.1683702,2000,1,2
-0.9010269621782135,1751660698.1688702,2000,1,2
-0.9565047995168121,1751660698.1693702,2000,1,2
-0.7025256173717976,1751660698.1698704,2000,1,2
-0.6102800211837058,1751660698.1703703,2000,1,2
-0.7479446249923434,1751660698.1708703,2000,1,2
-0.6974051981840892,1751660698.1713703,2000,1,2
-0.842724512371481,1751660698.1718702,2000,1,2
-0.11233182501404781,1751660698.1723702,2000,1,2
-0.7200419729378652,1751660698.1728702,2000,1,2
-0.521980486752478,1751660698.1733704,2000,1,2
-0.9275082242315216,1751660698.1738703,2000,1,2
-0.5081310384081255,1751660698.1743703,2000,1,2
-1.0168573377613854,1751660698.1748703,2000,1,2
-0.23573430854993138,1751660698.1753702,2000,1,2
-0.8322279799352461,1751660698.1758702,2000,1,2
-0.392457986389136,1751660698.1763701,2000,1,2
-0.44462171318709665,1751660698.1768703,2000,1,2
-0.31611910408565624,1751660698.1773703,2000,1,2
-0.2141699899989388,1751660698.1778703,2000,1,2
-0.29972974388046003,1751660698.1783702,2000,1,2
-0.5039401968948825,1751660698.1788702,2000,1,2
-0.8409552677957091,1751660698.1793702,2000,1,2
-0.4836837490727845,1751660698.1798704,2000,1,2
-0.4958311387410738,1751660698.1803703,2000,1,2
-0.2736648760742392,1751660698.1808703,2000,1,2
-0.27327452389166496,1751660698.1813703,2000,1,2
-0.5900315903267237,1751660698.1818702,2000,1,2
-0.15039415204359557,1751660698.1823702,2000,1,2
-0.29963836012433337,1751660698.1828701,2000,1,2
-0.5324098398640765,1751660698.1833704,2000,1,2
-0.4164501251031263,1751660698.1838703,2000,1,2
-0.37975407973807157,1751660698.1843703,2000,1,2
-0.0957551552566232,1751660698.1848702,2000,1,2
-0.30989888315319386,1751660698.1853702,2000,1,2
-0.25094320103783324,1751660698.1858702,2000,1,2
-0.49528736836409054,1751660698.1863704,2000,1,2
-0.45431352000027514,1751660698.1868703,2000,1,2
-0.7057766898499552,1751660698.1873703,2000,1,2
-0.9280276693194202,1751660698.1878703,2000,1,2
-0.4727309299638092,1751660698.1883702,2000,1,2
-0.36540740195247823,1751660698.1888702,2000,1,2
-0.6338381641739819,1751660698.1893702,2000,1,2
-0.37472638380014406,1751660698.1898704,2000,1,2
-0.897863037318938,1751660698.1903703,2000,1,2
-0.7026982763563865,1751660698.1908703,2000,1,2
-0.6461466141340457,1751660698.1913702,2000,1,2
-0.5675084484829175,1751660698.1918702,2000,1,2
-0.8318610063376118,1751660698.1923702,2000,1,2
-0.8494763579934423,1751660698.1928704,2000,1,2
-0.7507783155642137,1751660698.1933703,2000,1,2
-1.035657026861447,1751660698.1938703,2000,1,2
-1.1003654404606096,1751660698.1943703,2000,1,2
-0.8730675694078167,1751660698.1948702,2000,1,2
-0.7565581400826404,1751660698.1953702,2000,1,2
-0.5668427113188546,1751660698.1958702,2000,1,2
-1.1666107923508662,1751660698.1963704,2000,1,2
-0.637389516380388,1751660698.1968703,2000,1,2
-0.7544687647731465,1751660698.1973703,2000,1,2
-1.0831347010181858,1751660698.1978703,2000,1,2
-0.9786867378482933,1751660698.1983702,2000,1,2
-1.0067790138124928,1751660698.1988702,2000,1,2
-1.063775307183401,1751660698.1993701,2000,1,2
-0.4724799958260717,1751660698.1998703,2000,1,2
-0.9636979893838681,1751660698.2003703,2000,1,2
-1.0997993066186909,1751660698.2008703,2000,1,2
-1.0335421153078215,1751660698.2013702,2000,1,2
-0.7819941194415019,1751660698.2018702,2000,1,2
-1.1239943149847367,1751660698.2023702,2000,1,2
-1.193284523123768,1751660698.2028704,2000,1,2
-1.1783781033583156,1751660698.2033703,2000,1,2
-1.1496292364125575,1751660698.2038703,2000,1,2
-0.8503474144542508,1751660698.2043703,2000,1,2
-0.81797711154633,1751660698.2048702,2000,1,2
-0.7084842268627937,1751660698.2053702,2000,1,2
-0.840738634153581,1751660698.2058702,2000,1,2
-1.1871998852740462,1751660698.2063704,2000,1,2
-1.0123213047778086,1751660698.2068703,2000,1,2
-0.8304874938065486,1751660698.2073703,2000,1,2
-0.6644318609761048,1751660698.2078702,2000,1,2
-0.8245622019958485,1751660698.2083702,2000,1,2
-0.6911552184883916,1751660698.2088702,2000,1,2
-0.8612714855143007,1751660698.2093704,2000,1,2
-0.19945643676134217,1751660698.2098703,2000,1,2
-0.6588402107866298,1751660698.2103703,2000,1,2
